# 1 amount of Vehicles
param nv :=
4 2 748.4276852174831
4 3 864.463995780044
4 4 . 
4 5 1078.3065426862622
4 6 1077.4265636227835
4 7 2.0
4 8 540.4535132645545
4 9 2.23606797749979
5 1 659.1365564130092
5 2 1281.337192155133
5 3 916.0660456539147
5 4 1078.3065426862622
5 5 . 
5 6 1.0
5 7 1080.067127543469
5 8 1325.353160482141
5 9 1080.1370283440892
6 1 658.2719802634774
6 2 1280.8996838160278
6 3 915.874445543711
6 4 1077.4265636227835
6 5 1.0
6 6 . 
6 7 1079.186730830212
6 8 1324.357202570364
6 9 1079.2576152151996
7 1 421.80801320031844
7 2 749.4664769020693
7 3 866.2528499231619
7 4 2.0
7 5 1080.067127543469
7 6 1079.186730830212
7 7 . 
7 8 539.0825539748064
7 9 2.23606797749979
8 1 779.3869385613285
8 2 1281.8619270420663
8 3 1384.6068033922122
8 4 540.4535132645545
8 5 1325.353160482141
8 6 1324.357202570364
8 7 539.0825539748064
8 8 . 
8 9 541.2254613375095
9 1 421.768894064036
9 2 747.2382484857155
9 3 864.4657309575666
9 4 2.23606797749979
9 5 1080.1370283440892
9 6 1079.2576152151996
9 7 2.23606797749979
9 8 541.2254613375095
9 9 . ;

