# 1 amount of Vehicles
param nv :=
2 11 3 251.75925361779215
2 11 4 697.7286349779489
2 11 5 351.9411041508799
2 11 6 800.1211544477
2 11 7 1.4999999999999998
2 11 8 235.1018711428205
2 11 9 425.7978957061566
2 11 10 763.1443604429834
2 11 11 . 
3 1 1 . 
3 1 2 456.24099460529123
3 1 3 234.69231120285332
3 1 4 718.4168520872804
3 1 5 431.6342952279935
3 1 6 662.0559802275335
3 1 7 1.5811388300841895
3 1 8 217.59454151749756
3 1 9 452.01060993027767
3 1 10 749.0779862548239
3 1 11 2.5
3 2 1 456.24099460529123
3 2 2 . 
3 2 3 344.22144504490257
3 2 4 305.04333020415567
3 2 5 703.0182968588587
3 2 6 446.2372516597944
3 2 7 498.7978957061566
3 2 8 301.85693588436675
3 2 9 1.4999999999999998
3 2 10 466.5680511204446
3 2 11 470.0336396680379
3 3 1 234.69231120285332
3 3 2 344.22144504490257
3 3 3 . 
3 3 4 493.851356587193
3 3 5 487.32273746293544
3 3 6 476.363793655316
3 3 7 266.26109438322993
3 3 8 326.92413300042386
3 3 9 309.61606217835185
3 3 10 390.38616427426905
3 3 11 251.75925361779215
3 4 1 718.4168520872804
3 4 2 305.04333020415567
3 4 3 493.851356587193
3 4 4 . 
3 4 5 1191.5352745888313
3 4 6 366.67003941420114
3 4 7 669.332167682924
3 4 8 538.852948635916
3 4 9 313.53814020783506
3 4 10 341.1678578800972
3 4 11 697.7286349779489
3 5 1 431.6342952279935
3 5 2 703.0182968588587
3 5 3 487.32273746293544
3 5 4 1191.5352745888313
3 5 5 . 
3 5 6 840.5162458902656
3 5 7 438.68469785539025
3 5 8 628.7649951599307
3 5 9 907.9865746152096
3 5 10 1029.3529832088725
3 5 11 351.9411041508799
3 6 1 662.0559802275335
3 6 2 446.2372516597944
3 6 3 476.363793655316
3 6 4 366.67003941420114
3 6 5 840.5162458902656
3 6 6 . 
3 6 7 630.6227454599077
3 6 8 574.0178237799192
3 6 9 465.363890142028
3 6 10 0.5
3 6 11 800.1211544477
3 7 1 1.5811388300841895
3 7 2 498.7978957061566
3 7 3 266.26109438322993
3 7 4 669.332167682924
3 7 5 438.68469785539025
3 7 6 630.6227454599077
3 7 7 . 
3 7 8 279.45248869994384
3 7 9 457.56407157348394
3 7 10 751.6460108290673
3 7 11 1.4999999999999998
3 8 1 217.59454151749756
3 8 2 301.85693588436675
3 8 3 326.92413300042386
3 8 4 538.852948635916
3 8 5 628.7649951599307
3 8 6 574.0178237799192
3 8 7 279.45248869994384
3 8 8 . 
3 8 9 226.36617254016096
3 8 10 659.2189370986544
3 8 11 235.1018711428205
3 9 1 452.01060993027767
3 9 2 1.4999999999999998
3 9 3 309.61606217835185
3 9 4 313.53814020783506
3 9 5 907.9865746152096
3 9 6 465.363890142028
3 9 7 457.56407157348394
3 9 8 226.36617254016096
3 9 9 . 
3 9 10 425.69367324784866
3 9 11 425.7978957061566
3 10 1 749.0779862548239
3 10 2 466.5680511204446
3 10 3 390.38616427426905
3 10 4 341.1678578800972
3 10 5 1029.3529832088725
3 10 6 0.5
3 10 7 751.6460108290673
3 10 8 659.2189370986544
3 10 9 425.69367324784866
3 10 10 . 
3 10 11 763.1443604429834
3 11 1 2.5
3 11 2 470.0336396680379
3 11 3 251.75925361779215
3 11 4 697.7286349779489
3 11 5 351.9411041508799
3 11 6 800.1211544477
3 11 7 1.4999999999999998
3 11 8 235.1018711428205
3 11 9 425.7978957061566
3 11 10 763.1443604429834
3 11 11 . 
4 1 1 . 
4 1 2 467.64701947042346
4 1 3 240.55961898292463
4 1 4 736.3772733894624
4 1 5 442.4251526086933
4 1 6 678.6073797332218
4 1 7 1.6206673008362942
4 1 8 223.03440505543497
4 1 9 463.31087517853456
4 1 10 767.8049359111944
4 1 11 2.5625
4 2 1 467.64701947042346
4 2 2 . 
4 2 3 352.8269811710251
4 2 4 312.66941345925954
4 2 5 720.59375428033
4 2 6 457.39318295128925
4 2 7 511.2678430988105
4 2 8 309.4033592814759
4 2 9 1.5374999999999996
4 2 10 478.23225239845567
4 2 11 481.7844806597388
4 3 1 240.55961898292463
4 3 2 352.8269811710251
4 3 3 . 
4 3 4 506.19764050187274
4 3 5 499.5058058995088
4 3 6 488.27288849669884
4 3 7 272.91762174281064
4 3 8 335.09723632543444
4 3 9 317.3564637328106
4 3 10 400.14581838112576
4 3 11 258.05323495823694
4 4 1 736.3772733894624
4 4 2 312.66941345925954
4 4 3 506.19764050187274
4 4 4 . 
4 4 5 1221.3236564535518
4 4 6 375.83679039955615
4 4 7 686.0654718749971
4 4 8 552.3242723518139
4 4 9 321.3765937130309
4 4 10 349.6970543270996
4 4 11 715.1718508523976
4 5 1 442.4251526086933
4 5 2 720.59375428033
4 5 3 499.5058058995088
4 5 4 1221.3236564535518
4 5 5 . 
4 5 6 861.5291520375222
4 5 7 449.65181530177495
4 5 8 644.4841200389288
4 5 9 930.6862389805898
4 5 10 1055.086807789094
4 5 11 360.73963175465184
4 6 1 678.6073797332218
4 6 2 457.39318295128925
4 6 3 488.27288849669884
4 6 4 375.83679039955615
4 6 5 861.5291520375222
4 6 6 . 
4 6 7 646.3883140964053
4 6 8 588.3682693744172
4 6 9 476.99798739557866
4 6 10 0.5125
4 6 11 820.1241833088924
4 7 1 1.6206673008362942
4 7 2 511.2678430988105
4 7 3 272.91762174281064
4 7 4 686.0654718749971
4 7 5 449.65181530177495
4 7 6 646.3883140964053
4 7 7 . 
4 7 8 286.4388009174424
4 7 9 469.003173362821
4 7 10 770.4371610997939
4 7 11 1.5374999999999996
4 8 1 223.03440505543497
4 8 2 309.4033592814759
4 8 3 335.09723632543444
4 8 4 552.3242723518139
4 8 5 644.4841200389288
4 8 6 588.3682693744172
4 8 7 286.4388009174424
4 8 8 . 
4 8 9 232.02532685366495
4 8 10 675.6994105261207
4 8 11 240.979417921391
4 9 1 463.31087517853456
4 9 2 1.5374999999999996
4 9 3 317.3564637328106
4 9 4 321.3765937130309
4 9 5 930.6862389805898
4 9 6 476.99798739557866
4 9 7 469.003173362821
4 9 8 232.02532685366495
4 9 9 . 
4 9 10 436.33601507904484
4 9 11 436.4428430988105
4 10 1 767.8049359111944
4 10 2 478.23225239845567
4 10 3 400.14581838112576
4 10 4 349.6970543270996
4 10 5 1055.086807789094
4 10 6 0.5125
4 10 7 770.4371610997939
4 10 8 675.6994105261207
4 10 9 436.33601507904484
4 10 10 . 
4 10 11 782.2229694540579
4 11 1 2.5625
4 11 2 481.7844806597388
4 11 3 258.05323495823694
4 11 4 715.1718508523976
4 11 5 360.73963175465184
4 11 6 820.1241833088924
4 11 7 1.5374999999999996
4 11 8 240.979417921391
4 11 9 436.4428430988105
4 11 10 782.2229694540579
4 11 11 . 
5 1 1 . 
5 1 2 467.64701947042346
5 1 3 240.55961898292463
5 1 4 736.3772733894624
5 1 5 442.4251526086933
5 1 6 678.6073797332218
5 1 7 1.6206673008362942
5 1 8 223.03440505543497
5 1 9 463.31087517853456
5 1 10 767.8049359111944
5 1 11 2.5625
5 2 1 467.64701947042346
5 2 2 . 
5 2 3 352.8269811710251
5 2 4 312.66941345925954
5 2 5 720.59375428033
5 2 6 457.39318295128925
5 2 7 511.2678430988105
5 2 8 309.4033592814759
5 2 9 1.5374999999999996
5 2 10 478.23225239845567
5 2 11 481.7844806597388
5 3 1 240.55961898292463
5 3 2 352.8269811710251
5 3 3 . 
5 3 4 506.19764050187274
5 3 5 499.5058058995088
5 3 6 488.27288849669884
5 3 7 272.91762174281064
5 3 8 335.09723632543444
5 3 9 317.3564637328106
5 3 10 400.14581838112576
5 3 11 258.05323495823694
5 4 1 736.3772733894624
5 4 2 312.66941345925954
5 4 3 506.19764050187274
5 4 4 . 
5 4 5 1221.3236564535518
5 4 6 375.83679039955615
5 4 7 686.0654718749971
5 4 8 552.3242723518139
5 4 9 321.3765937130309
5 4 10 349.6970543270996
5 4 11 715.1718508523976
5 5 1 442.4251526086933
5 5 2 720.59375428033
5 5 3 499.5058058995088
5 5 4 1221.3236564535518
5 5 5 . 
5 5 6 861.5291520375222
5 5 7 449.65181530177495
5 5 8 644.4841200389288
5 5 9 930.6862389805898
5 5 10 1055.086807789094
5 5 11 360.73963175465184
5 6 1 678.6073797332218
5 6 2 457.39318295128925
5 6 3 488.27288849669884
5 6 4 375.83679039955615
5 6 5 861.5291520375222
5 6 6 . 
5 6 7 646.3883140964053
5 6 8 588.3682693744172
5 6 9 476.99798739557866
5 6 10 0.5125
5 6 11 820.1241833088924
5 7 1 1.6206673008362942
5 7 2 511.2678430988105
5 7 3 272.91762174281064
5 7 4 686.0654718749971
5 7 5 449.65181530177495
5 7 6 646.3883140964053
5 7 7 . 
5 7 8 286.4388009174424
5 7 9 469.003173362821
5 7 10 770.4371610997939
5 7 11 1.5374999999999996
5 8 1 223.03440505543497
5 8 2 309.4033592814759
5 8 3 335.09723632543444
5 8 4 552.3242723518139
5 8 5 644.4841200389288
5 8 6 588.3682693744172
5 8 7 286.4388009174424
5 8 8 . 
5 8 9 232.02532685366495
5 8 10 675.6994105261207
5 8 11 240.979417921391
5 9 1 463.31087517853456
5 9 2 1.5374999999999996
5 9 3 317.3564637328106
5 9 4 321.3765937130309
5 9 5 930.6862389805898
5 9 6 476.99798739557866
5 9 7 469.003173362821
5 9 8 232.02532685366495
5 9 9 . 
5 9 10 436.33601507904484
5 9 11 436.4428430988105
5 10 1 767.8049359111944
5 10 2 478.23225239845567
5 10 3 400.14581838112576
5 10 4 349.6970543270996
5 10 5 1055.086807789094
5 10 6 0.5125
5 10 7 770.4371610997939
5 10 8 675.6994105261207
5 10 9 436.33601507904484
5 10 10 . 
5 10 11 782.2229694540579
5 11 1 2.5625
5 11 2 481.7844806597388
5 11 3 258.05323495823694
5 11 4 715.1718508523976
5 11 5 360.73963175465184
5 11 6 820.1241833088924
5 11 7 1.5374999999999996
5 11 8 240.979417921391
5 11 9 436.4428430988105
5 11 10 782.2229694540579
5 11 11 . 
6 1 1 . 
6 1 2 467.64701947042346
6 1 3 240.55961898292463
6 1 4 736.3772733894624
6 1 5 442.4251526086933
6 1 6 678.6073797332218
6 1 7 1.6206673008362942
6 1 8 223.03440505543497
6 1 9 463.31087517853456
6 1 10 767.8049359111944
6 1 11 2.5625
6 2 1 467.64701947042346
6 2 2 . 
6 2 3 352.8269811710251
6 2 4 312.66941345925954
6 2 5 720.59375428033
6 2 6 457.39318295128925
6 2 7 511.2678430988105
6 2 8 309.4033592814759
6 2 9 1.5374999999999996
6 2 10 478.23225239845567
6 2 11 481.7844806597388
6 3 1 240.55961898292463
6 3 2 352.8269811710251
6 3 3 . 
6 3 4 506.19764050187274
6 3 5 499.5058058995088
6 3 6 488.27288849669884
6 3 7 272.91762174281064
6 3 8 335.09723632543444
6 3 9 317.3564637328106
6 3 10 400.14581838112576
6 3 11 258.05323495823694
6 4 1 736.3772733894624
6 4 2 312.66941345925954
6 4 3 506.19764050187274
6 4 4 . 
6 4 5 1221.3236564535518
6 4 6 375.83679039955615
6 4 7 686.0654718749971
6 4 8 552.3242723518139
6 4 9 321.3765937130309
6 4 10 349.6970543270996
6 4 11 715.1718508523976
6 5 1 442.4251526086933
6 5 2 720.59375428033
6 5 3 499.5058058995088
6 5 4 1221.3236564535518
6 5 5 . 
6 5 6 861.5291520375222
6 5 7 449.65181530177495
6 5 8 644.4841200389288
6 5 9 930.6862389805898
6 5 10 1055.086807789094
6 5 11 360.73963175465184
6 6 1 678.6073797332218
6 6 2 457.39318295128925
6 6 3 488.27288849669884
6 6 4 375.83679039955615
6 6 5 861.5291520375222
6 6 6 . 
6 6 7 646.3883140964053
6 6 8 588.3682693744172
6 6 9 476.99798739557866
6 6 10 0.5125
6 6 11 820.1241833088924
6 7 1 1.6206673008362942
6 7 2 511.2678430988105
6 7 3 272.91762174281064
6 7 4 686.0654718749971
6 7 5 449.65181530177495
6 7 6 646.3883140964053
6 7 7 . 
6 7 8 286.4388009174424
6 7 9 469.003173362821
6 7 10 770.4371610997939
6 7 11 1.5374999999999996
6 8 1 223.03440505543497
6 8 2 309.4033592814759
6 8 3 335.09723632543444
6 8 4 552.3242723518139
6 8 5 644.4841200389288
6 8 6 588.3682693744172
6 8 7 286.4388009174424
6 8 8 . 
6 8 9 232.02532685366495
6 8 10 675.6994105261207
6 8 11 240.979417921391
6 9 1 463.31087517853456
6 9 2 1.5374999999999996
6 9 3 317.3564637328106
6 9 4 321.3765937130309
6 9 5 930.6862389805898
6 9 6 476.99798739557866
6 9 7 469.003173362821
6 9 8 232.02532685366495
6 9 9 . 
6 9 10 436.33601507904484
6 9 11 436.4428430988105
6 10 1 767.8049359111944
6 10 2 478.23225239845567
6 10 3 400.14581838112576
6 10 4 349.6970543270996
6 10 5 1055.086807789094
6 10 6 0.5125
6 10 7 770.4371610997939
6 10 8 675.6994105261207
6 10 9 436.33601507904484
6 10 10 . 
6 10 11 782.2229694540579
6 11 1 2.5625
6 11 2 481.7844806597388
6 11 3 258.05323495823694
6 11 4 715.1718508523976
6 11 5 360.73963175465184
6 11 6 820.1241833088924
6 11 7 1.5374999999999996
6 11 8 240.979417921391
6 11 9 436.4428430988105
6 11 10 782.2229694540579
6 11 11 . 
7 1 1 . 
7 1 2 479.0530443355558
7 1 3 246.426926762996
7 1 4 754.3376946916444
7 1 5 453.21600998939317
7 1 6 695.1587792389103
7 1 7 1.660195771588399
7 1 8 228.47426859337244
7 1 9 474.61114042679156
7 1 10 786.5318855675652
7 1 11 2.625
7 2 1 479.0530443355558
7 2 2 . 
7 2 3 361.4325172971477
7 2 4 320.2954967143635
7 2 5 738.1692117018016
7 2 6 468.5491142427842
7 2 7 523.7377904914645
7 2 8 316.9497826785851
7 2 9 1.5749999999999997
7 2 10 489.8964536764668
7 2 11 493.5353216514398
7 3 1 246.426926762996
7 3 2 361.4325172971477
7 3 3 . 
7 3 4 518.5439244165526
7 3 5 511.6888743360822
7 3 6 500.1819833380818
7 3 7 279.57414910239146
7 3 8 343.27033965044507
7 3 9 325.09686528726945
7 3 10 409.90547248798254
7 3 11 264.34721629868176
7 4 1 754.3376946916444
7 4 2 320.2954967143635
7 4 3 518.5439244165526
7 4 4 . 
7 4 5 1251.1120383182729
7 4 6 385.0035413849112
7 4 7 702.7987760670702
7 4 8 565.7955960677119
7 4 9 329.2150472182268
7 4 10 358.2262507741021
7 4 11 732.6150667268464
7 5 1 453.21600998939317
7 5 2 738.1692117018016
7 5 3 511.6888743360822
7 5 4 1251.1120383182729
7 5 5 . 
7 5 6 882.542058184779
7 5 7 460.6189327481598
7 5 8 660.2032449179272
7 5 9 953.3859033459702
7 5 10 1080.8206323693162
7 5 11 369.5381593584239
7 6 1 695.1587792389103
7 6 2 468.5491142427842
7 6 3 500.1819833380818
7 6 4 385.0035413849112
7 6 5 882.542058184779
7 6 6 . 
7 6 7 662.1538827329032
7 6 8 602.7187149689153
7 6 9 488.63208464912947
7 6 10 0.525
7 6 11 840.1272121700849
7 7 1 1.660195771588399
7 7 2 523.7377904914645
7 7 3 279.57414910239146
7 7 4 702.7987760670702
7 7 5 460.6189327481598
7 7 6 662.1538827329032
7 7 7 . 
7 7 8 293.42511313494106
7 7 9 480.4422751521582
7 7 10 789.2283113705207
7 7 11 1.5749999999999997
7 8 1 228.47426859337244
7 8 2 316.9497826785851
7 8 3 343.27033965044507
7 8 4 565.7955960677119
7 8 5 660.2032449179272
7 8 6 602.7187149689153
7 8 7 293.42511313494106
7 8 8 . 
7 8 9 237.68448116716903
7 8 10 692.1798839535871
7 8 11 246.85696469996154
7 9 1 474.61114042679156
7 9 2 1.5749999999999997
7 9 3 325.09686528726945
7 9 4 329.2150472182268
7 9 5 953.3859033459702
7 9 6 488.63208464912947
7 9 7 480.4422751521582
7 9 8 237.68448116716903
7 9 9 . 
7 9 10 446.97835691024113
7 9 11 447.0877904914645
7 10 1 786.5318855675652
7 10 2 489.8964536764668
7 10 3 409.90547248798254
7 10 4 358.2262507741021
7 10 5 1080.8206323693162
7 10 6 0.525
7 10 7 789.2283113705207
7 10 8 692.1798839535871
7 10 9 446.97835691024113
7 10 10 . 
7 10 11 801.3015784651326
7 11 1 2.625
7 11 2 493.5353216514398
7 11 3 264.34721629868176
7 11 4 732.6150667268464
7 11 5 369.5381593584239
7 11 6 840.1272121700849
7 11 7 1.5749999999999997
7 11 8 246.85696469996154
7 11 9 447.0877904914645
7 11 10 801.3015784651326
7 11 11 . 
8 1 1 . 
8 1 2 479.0530443355558
8 1 3 246.426926762996
8 1 4 754.3376946916444
8 1 5 453.21600998939317
8 1 6 695.1587792389103
8 1 7 1.660195771588399
8 1 8 228.47426859337244
8 1 9 474.61114042679156
8 1 10 786.5318855675652
8 1 11 2.625
8 2 1 479.0530443355558
8 2 2 . 
8 2 3 361.4325172971477
8 2 4 320.2954967143635
8 2 5 738.1692117018016
8 2 6 468.5491142427842
8 2 7 523.7377904914645
8 2 8 316.9497826785851
8 2 9 1.5749999999999997
8 2 10 489.8964536764668
8 2 11 493.5353216514398
8 3 1 246.426926762996
8 3 2 361.4325172971477
8 3 3 . 
8 3 4 518.5439244165526
8 3 5 511.6888743360822
8 3 6 500.1819833380818
8 3 7 279.57414910239146
8 3 8 343.27033965044507
8 3 9 325.09686528726945
8 3 10 409.90547248798254
8 3 11 264.34721629868176
8 4 1 754.3376946916444
8 4 2 320.2954967143635
8 4 3 518.5439244165526
8 4 4 . 
8 4 5 1251.1120383182729
8 4 6 385.0035413849112
8 4 7 702.7987760670702
8 4 8 565.7955960677119
8 4 9 329.2150472182268
8 4 10 358.2262507741021
8 4 11 732.6150667268464
8 5 1 453.21600998939317
8 5 2 738.1692117018016
8 5 3 511.6888743360822
8 5 4 1251.1120383182729
8 5 5 . 
8 5 6 882.542058184779
8 5 7 460.6189327481598
8 5 8 660.2032449179272
8 5 9 953.3859033459702
8 5 10 1080.8206323693162
8 5 11 369.5381593584239
8 6 1 695.1587792389103
8 6 2 468.5491142427842
8 6 3 500.1819833380818
8 6 4 385.0035413849112
8 6 5 882.542058184779
8 6 6 . 
8 6 7 662.1538827329032
8 6 8 602.7187149689153
8 6 9 488.63208464912947
8 6 10 0.525
8 6 11 840.1272121700849
8 7 1 1.660195771588399
8 7 2 523.7377904914645
8 7 3 279.57414910239146
8 7 4 702.7987760670702
8 7 5 460.6189327481598
8 7 6 662.1538827329032
8 7 7 . 
8 7 8 293.42511313494106
8 7 9 480.4422751521582
8 7 10 789.2283113705207
8 7 11 1.5749999999999997
8 8 1 228.47426859337244
8 8 2 316.9497826785851
8 8 3 343.27033965044507
8 8 4 565.7955960677119
8 8 5 660.2032449179272
8 8 6 602.7187149689153
8 8 7 293.42511313494106
8 8 8 . 
8 8 9 237.68448116716903
8 8 10 692.1798839535871
8 8 11 246.85696469996154
8 9 1 474.61114042679156
8 9 2 1.5749999999999997
8 9 3 325.09686528726945
8 9 4 329.2150472182268
8 9 5 953.3859033459702
8 9 6 488.63208464912947
8 9 7 480.4422751521582
8 9 8 237.68448116716903
8 9 9 . 
8 9 10 446.97835691024113
8 9 11 447.0877904914645
8 10 1 786.5318855675652
8 10 2 489.8964536764668
8 10 3 409.90547248798254
8 10 4 358.2262507741021
8 10 5 1080.8206323693162
8 10 6 0.525
8 10 7 789.2283113705207
8 10 8 692.1798839535871
8 10 9 446.97835691024113
8 10 10 . 
8 10 11 801.3015784651326
8 11 1 2.625
8 11 2 493.5353216514398
8 11 3 264.34721629868176
8 11 4 732.6150667268464
8 11 5 369.5381593584239
8 11 6 840.1272121700849
8 11 7 1.5749999999999997
8 11 8 246.85696469996154
8 11 9 447.0877904914645
8 11 10 801.3015784651326
8 11 11 . 
9 1 1 . 
9 1 2 479.0530443355558
9 1 3 246.426926762996
9 1 4 754.3376946916444
9 1 5 453.21600998939317
9 1 6 695.1587792389103
9 1 7 1.660195771588399
9 1 8 228.47426859337244
9 1 9 474.61114042679156
9 1 10 786.5318855675652
9 1 11 2.625
9 2 1 479.0530443355558
9 2 2 . 
9 2 3 361.4325172971477
9 2 4 320.2954967143635
9 2 5 738.1692117018016
9 2 6 468.5491142427842
9 2 7 523.7377904914645
9 2 8 316.9497826785851
9 2 9 1.5749999999999997
9 2 10 489.8964536764668
9 2 11 493.5353216514398
9 3 1 246.426926762996
9 3 2 361.4325172971477
9 3 3 . 
9 3 4 518.5439244165526
9 3 5 511.6888743360822
9 3 6 500.1819833380818
9 3 7 279.57414910239146
9 3 8 343.27033965044507
9 3 9 325.09686528726945
9 3 10 409.90547248798254
9 3 11 264.34721629868176
9 4 1 754.3376946916444
9 4 2 320.2954967143635
9 4 3 518.5439244165526
9 4 4 . 
9 4 5 1251.1120383182729
9 4 6 385.0035413849112
9 4 7 702.7987760670702
9 4 8 565.7955960677119
9 4 9 329.2150472182268
9 4 10 358.2262507741021
9 4 11 732.6150667268464
9 5 1 453.21600998939317
9 5 2 738.1692117018016
9 5 3 511.6888743360822
9 5 4 1251.1120383182729
9 5 5 . 
9 5 6 882.542058184779
9 5 7 460.6189327481598
9 5 8 660.2032449179272
9 5 9 953.3859033459702
9 5 10 1080.8206323693162
9 5 11 369.5381593584239
9 6 1 695.1587792389103
9 6 2 468.5491142427842
9 6 3 500.1819833380818
9 6 4 385.0035413849112
9 6 5 882.542058184779
9 6 6 . 
9 6 7 662.1538827329032
9 6 8 602.7187149689153
9 6 9 488.63208464912947
9 6 10 0.525
9 6 11 840.1272121700849
9 7 1 1.660195771588399
9 7 2 523.7377904914645
9 7 3 279.57414910239146
9 7 4 702.7987760670702
9 7 5 460.6189327481598
9 7 6 662.1538827329032
9 7 7 . 
9 7 8 293.42511313494106
9 7 9 480.4422751521582
9 7 10 789.2283113705207
9 7 11 1.5749999999999997
9 8 1 228.47426859337244
9 8 2 316.9497826785851
9 8 3 343.27033965044507
9 8 4 565.7955960677119
9 8 5 660.2032449179272
9 8 6 602.7187149689153
9 8 7 293.42511313494106
9 8 8 . 
9 8 9 237.68448116716903
9 8 10 692.1798839535871
9 8 11 246.85696469996154
9 9 1 474.61114042679156
9 9 2 1.5749999999999997
9 9 3 325.09686528726945
9 9 4 329.2150472182268
9 9 5 953.3859033459702
9 9 6 488.63208464912947
9 9 7 480.4422751521582
9 9 8 237.68448116716903
9 9 9 . 
9 9 10 446.97835691024113
9 9 11 447.0877904914645
9 10 1 786.5318855675652
9 10 2 489.8964536764668
9 10 3 409.90547248798254
9 10 4 358.2262507741021
9 10 5 1080.8206323693162
9 10 6 0.525
9 10 7 789.2283113705207
9 10 8 692.1798839535871
9 10 9 446.97835691024113
9 10 10 . 
9 10 11 801.3015784651326
9 11 1 2.625
9 11 2 493.5353216514398
9 11 3 264.34721629868176
9 11 4 732.6150667268464
9 11 5 369.5381593584239
9 11 6 840.1272121700849
9 11 7 1.5749999999999997
9 11 8 246.85696469996154
9 11 9 447.0877904914645
9 11 10 801.3015784651326
9 11 11 . 
10 1 1 . 
10 1 2 479.0530443355558
10 1 3 246.426926762996
10 1 4 754.3376946916444
10 1 5 453.21600998939317
10 1 6 695.1587792389103
10 1 7 1.660195771588399
10 1 8 228.47426859337244
10 1 9 474.61114042679156
10 1 10 786.5318855675652
10 1 11 2.625
10 2 1 479.0530443355558
10 2 2 . 
10 2 3 361.4325172971477
10 2 4 320.2954967143635
10 2 5 738.1692117018016
10 2 6 468.5491142427842
10 2 7 523.7377904914645
10 2 8 316.9497826785851
10 2 9 1.5749999999999997
10 2 10 489.8964536764668
10 2 11 493.5353216514398
10 3 1 246.426926762996
10 3 2 361.4325172971477
10 3 3 . 
10 3 4 518.5439244165526
10 3 5 511.6888743360822
10 3 6 500.1819833380818
10 3 7 279.57414910239146
10 3 8 343.27033965044507
10 3 9 325.09686528726945
10 3 10 409.90547248798254
10 3 11 264.34721629868176
10 4 1 754.3376946916444
10 4 2 320.2954967143635
10 4 3 518.5439244165526
10 4 4 . 
10 4 5 1251.1120383182729
10 4 6 385.0035413849112
10 4 7 702.7987760670702
10 4 8 565.7955960677119
10 4 9 329.2150472182268
10 4 10 358.2262507741021
10 4 11 732.6150667268464
10 5 1 453.21600998939317
10 5 2 738.1692117018016
10 5 3 511.6888743360822
10 5 4 1251.1120383182729
10 5 5 . 
10 5 6 882.542058184779
10 5 7 460.6189327481598
10 5 8 660.2032449179272
10 5 9 953.3859033459702
10 5 10 1080.8206323693162
10 5 11 369.5381593584239
10 6 1 695.1587792389103
10 6 2 468.5491142427842
10 6 3 500.1819833380818
10 6 4 385.0035413849112
10 6 5 882.542058184779
10 6 6 . 
10 6 7 662.1538827329032
10 6 8 602.7187149689153
10 6 9 488.63208464912947
10 6 10 0.525
10 6 11 840.1272121700849
10 7 1 1.660195771588399
10 7 2 523.7377904914645
10 7 3 279.57414910239146
10 7 4 702.7987760670702
10 7 5 460.6189327481598
10 7 6 662.1538827329032
10 7 7 . 
10 7 8 293.42511313494106
10 7 9 480.4422751521582
10 7 10 789.2283113705207
10 7 11 1.5749999999999997
10 8 1 228.47426859337244
10 8 2 316.9497826785851
10 8 3 343.27033965044507
10 8 4 565.7955960677119
10 8 5 660.2032449179272
10 8 6 602.7187149689153
10 8 7 293.42511313494106
10 8 8 . 
10 8 9 237.68448116716903
10 8 10 692.1798839535871
10 8 11 246.85696469996154
10 9 1 474.61114042679156
10 9 2 1.5749999999999997
10 9 3 325.09686528726945
10 9 4 329.2150472182268
10 9 5 953.3859033459702
10 9 6 488.63208464912947
10 9 7 480.4422751521582
10 9 8 237.68448116716903
10 9 9 . 
10 9 10 446.97835691024113
10 9 11 447.0877904914645
10 10 1 786.5318855675652
10 10 2 489.8964536764668
10 10 3 409.90547248798254
10 10 4 358.2262507741021
10 10 5 1080.8206323693162
10 10 6 0.525
10 10 7 789.2283113705207
10 10 8 692.1798839535871
10 10 9 446.97835691024113
10 10 10 . 
10 10 11 801.3015784651326
10 11 1 2.625
10 11 2 493.5353216514398
10 11 3 264.34721629868176
10 11 4 732.6150667268464
10 11 5 369.5381593584239
10 11 6 840.1272121700849
10 11 7 1.5749999999999997
10 11 8 246.85696469996154
10 11 9 447.0877904914645
10 11 10 801.3015784651326
10 11 11 . ;

# 29 Travel distance
param D_2 :=
1 1 . 
1 2 756.4819892105826
1 3 421.3846224057067
1 4 1310.8337041745608
1 5 657.268590455987
1 6 1170.111960455067
1 7 3.1622776601683795
1 8 423.1890830349951
1 9 754.0212198605553
1 10 1170.1559725096479
1 11 5.0
2 1 756.4819892105826
2 2 . 
2 3 492.44289008980525
2 4 600.0866604083113
2 5 1380.0365937177173
2 6 730.4745033195888
2 7 755.5957914123132
2 8 443.71387176873344
2 9 3.0
2 10 731.1361022408892
2 11 758.0672793360758
3 1 421.3846224057067
3 2 492.44289008980525
3 3 . 
3 4 941.7027131743861
3 5 930.645474925871
3 6 748.727587310632
3 7 422.5221887664599
3 8 467.84826600084773
3 9 491.2321243567037
3 10 748.7723285485382
3 11 425.5185072355843
4 1 1310.8337041745608
4 2 600.0866604083113
4 3 941.7027131743861
4 4 . 
4 5 1871.0705491776625
4 6 535.3400788284023
4 7 1310.664335365848
4 8 1043.705897271832
4 9 603.0762804156701
4 10 536.3357157601944
4 11 1313.4572699558978
5 1 657.268590455987
5 2 1380.0365937177173
5 3 930.645474925871
5 4 1871.0705491776625
5 5 . 
5 6 1585.0324917805312
5 7 659.3693957107806
5 8 1079.5299903198613
5 9 1377.9731492304195
5 10 1584.7059664177452
5 11 657.8822083017598
6 1 1170.111960455067
6 2 730.4745033195888
6 3 748.727587310632
6 4 535.3400788284023
6 5 1585.0324917805312
6 6 . 
6 7 1171.2454909198157
6 8 1080.0356475598387
6 9 732.727780284056
6 10 1.0
6 11 1174.2423088954
7 1 3.1622776601683795
7 2 755.5957914123132
7 3 422.5221887664599
7 4 1310.664335365848
7 5 659.3693957107806
