# 1 amount of Vehicles
param nv :=
5 3 30 138.02131606831486
5 3 31 . 
5 3 32 94.64358911476717
5 3 33 1.118033988749895
5 3 34 339.3156737501605
5 3 35 . 
5 3 36 2.0
5 3 37 310.05438366873386
5 3 38 . 
5 3 39 2.549509756796392
5 3 40 1.414213562373095
5 3 41 4.905124837953326
5 3 42 97.18653737234168
5 3 43 288.51199588502635
5 3 44 188.7836572860273
5 3 45 4.6097722286464435
5 4 1 254.91098390253907
5 4 2 188.760550468348
5 4 3 2.23606797749979
5 4 4 . 
5 4 5 368.240858531526
5 4 6 . 
5 4 7 141.15030237966667
5 4 8 258.7775138188422
5 4 9 351.9263891142064
5 4 10 321.9891096238631
5 4 11 364.83712742191335
5 4 12 203.33278197771392
5 4 13 242.14707603681282
5 4 14 1.5811388300841895
5 4 15 242.2238935214404
5 4 16 2.1213203435596424
5 4 17 170.59335130557878
5 4 18 211.77400262837506
5 4 19 269.26427175989176
5 4 20 271.12621625491704
5 4 21 171.73605599046806
5 4 22 256.2878183711555
5 4 23 74.9119652767361
5 4 24 362.93654540438314
5 4 25 109.52949770115296
5 4 26 224.2369823981228
5 4 27 240.6897822346921
5 4 28 339.2222339924668
5 4 29 85.61515418095468
5 4 30 135.0368164517398
5 4 31 . 
5 4 32 107.89169677079599
5 4 33 1.8027756377319943
5 4 34 331.5476147292144
5 4 35 . 
5 4 36 1.0
5 4 37 266.152418122568
5 4 38 . 
5 4 39 1.5811388300841895
5 4 40 1.0
5 4 41 1.8027756377319943
5 4 42 99.39410298049853
5 4 43 362.7441721523048
5 4 44 247.60711193270583
5 4 45 2.5
5 5 1 237.57734675495558
5 5 2 299.4564228780707
5 5 3 312.4508224488735
5 5 4 368.240858531526
5 5 5 . 
5 5 6 . 
5 5 7 299.38633753705966
5 5 8 149.04137340772803
5 5 9 1.118033988749895
5 5 10 91.50558641783205
5 5 11 0.7071067811865475
5 5 12 242.04440357088353
5 5 13 87.33900688673555
5 5 14 380.8530997034701
5 5 15 94.2192431566555
5 5 16 401.0330015031366
5 5 17 276.508080676167
5 5 18 234.81079173963957
5 5 19 174.67636296230285
5 5 20 157.0693328525875
5 5 21 333.17473469062577
5 5 22 210.11634041640087
5 5 23 368.02225942554446
5 5 24 123.05054744357274
5 5 25 366.0696035259718
5 5 26 297.3954903232548
5 5 27 181.43469324751914
5 5 28 233.65645555388622
5 5 29 327.2822601030005
5 5 30 320.6307735318856
5 5 31 . 
5 5 32 404.16051532160407
5 5 33 345.52471069090893
5 5 34 174.90191730474515
5 5 35 . 
5 5 36 409.41829774177506
5 5 37 114.87353850269064
5 5 38 . 
5 5 39 374.0
5 5 40 360.25649209868527
5 5 41 382.96598170943594
5 5 42 387.06621371390486
5 5 43 232.37084572887835
5 5 44 209.9014007948478
5 5 45 332.7022171422958
5 6 1 . 
5 6 2 . 
5 6 3 . 
5 6 4 . 
5 6 5 . 
5 6 6 . 
5 6 7 . 
5 6 8 . 
5 6 9 . 
5 6 10 . 
5 6 11 . 
5 6 12 . 
5 6 13 . 
5 6 14 . 
5 6 15 . 
5 6 16 . 
5 6 17 . 
5 6 18 . 
5 6 19 . 
5 6 20 . 
5 6 21 . 
5 6 22 . 
5 6 23 . 
5 6 24 . 
5 6 25 . 
5 6 26 . 
5 6 27 . 
5 6 28 . 
5 6 29 . 
5 6 30 . 
5 6 31 . 
5 6 32 . 
5 6 33 . 
5 6 34 . 
5 6 35 . 
5 6 36 . 
5 6 37 . 
5 6 38 . 
5 6 39 . 
5 6 40 . 
5 6 41 . 
5 6 42 . 
5 6 43 . 
5 6 44 . 
5 6 45 . 
5 7 1 109.35521406939812
5 7 2 275.13878880354895
5 7 3 148.12689022995914
5 7 4 141.15030237966667
5 7 5 299.38633753705966
5 7 6 . 
5 7 7 . 
5 7 8 288.935086024461
5 7 9 328.66019135644893
5 7 10 299.4494897953924
5 7 11 269.78026663410503
5 7 12 295.8055342861994
5 7 13 190.03571078225283
5 7 14 156.90621564255585
5 7 15 224.81927840578402
5 7 16 165.79829191413992
5 7 17 0.5
5 7 18 281.2477513120495
5 7 19 285.257652920607
5 7 20 251.08431313706916
5 7 21 1.414213562373095
5 7 22 94.85298992523698
5 7 23 176.55090397806995
5 7 24 247.16391322359337
5 7 25 106.89455333824277
5 7 26 277.9989361678048
5 7 27 287.90879633307037
5 7 28 360.346078144731
5 7 29 153.39620247459968
5 7 30 1.0
5 7 31 . 
5 7 32 127.30769960866745
5 7 33 140.02422253205015
5 7 34 295.8360832708584
5 7 35 . 
5 7 36 166.0368164517398
5 7 37 344.3102897586002
5 7 38 . 
5 7 39 132.71121771072848
5 7 40 171.68907549199344
5 7 41 136.29591509549707
5 7 42 125.73282990451962
5 7 43 353.2189965380147
5 7 44 107.0655981055534
5 7 45 175.33000425268685
5 8 1 204.3489378353915
5 8 2 88.62416912442922
5 8 3 257.6023906263604
5 8 4 258.7775138188422
5 8 5 149.04137340772803
5 8 6 . 
5 8 7 288.935086024461
5 8 8 . 
5 8 9 171.36247796456965
5 8 10 73.18461912520148
5 8 11 155.01896427709033
5 8 12 96.30216083631925
5 8 13 116.44003745317531
5 8 14 233.20294115453754
5 8 15 97.90838143045183
5 8 16 223.97715603592206
5 8 17 267.3176660775557
5 8 18 112.0411665018772
5 8 19 0.5
5 8 20 1.4999999999999998
5 8 21 234.52602741543254
5 8 22 221.19275099158637
5 8 23 198.01190434013893
5 8 24 86.30918594402827
5 8 25 323.51218294654154
5 8 26 114.58528578643492
5 8 27 1.118033988749895
5 8 28 89.43208866258442
5 8 29 169.31601614763449
5 8 30 230.70074269153906
5 8 31 . 
5 8 32 333.20857295199164
5 8 33 257.46455378117867
5 8 34 95.90160211904683
5 8 35 . 
5 8 36 233.5510010047796
5 8 37 84.83078426785912
5 8 38 . 
5 8 39 213.92712233378333
5 8 40 252.80419611322705
5 8 41 227.09810094051366
5 8 42 313.2876303658385
5 8 43 96.28612089887483
5 8 44 208.09460748424834
5 8 45 260.21195292526727
5 9 1 186.7311140815024
5 9 2 312.81079173963957
5 9 3 395.1411094174375
5 9 4 351.9263891142064
5 9 5 1.118033988749895
5 9 6 . 
5 9 7 328.66019135644893
5 9 8 171.36247796456965
5 9 9 . 
5 9 10 108.21363533302491
5 9 11 0.5
5 9 12 243.40534144367112
5 9 13 101.10409720366786
5 9 14 393.54131949206544
5 9 15 87.97756087490811
5 9 16 360.7247099263619
5 9 17 262.78026663410503
5 9 18 321.1700458356821
5 9 19 181.0
5 9 20 150.398428953319
5 9 21 248.45111529589755
5 9 22 215.2692990693966
5 9 23 372.9010962637859
5 9 24 103.7566153550812
5 9 25 347.513492980419
5 9 26 256.7515027273045
5 9 27 192.74807031312628
5 9 28 179.4203352611486
5 9 29 254.08000752886048
5 9 30 323.90129606788213
5 9 31 . 
5 9 32 348.600059952033
5 9 33 333.2160945596391
5 9 34 186.66782637107215
5 9 35 . 
5 9 36 331.1073001425648
5 9 37 115.58738996171907
5 9 38 . 
5 9 39 423.69041665270663
5 9 40 392.9426513385
5 9 41 424.6456958501137
5 9 42 414.5104320285734
5 9 43 230.1375924652188
5 9 44 202.0466891382884
5 9 45 396.38619420594006
5 10 1 250.84787850270632
5 10 2 166.098960425618
5 10 3 344.89549442478005
5 10 4 321.9891096238631
5 10 5 91.50558641783205
5 10 6 . 
5 10 7 299.4494897953924
5 10 8 73.18461912520148
5 10 9 108.21363533302491
5 10 10 . 
5 10 11 94.7566153550812
5 10 12 154.4194695418485
5 10 13 95.66987172514962
5 10 14 264.4447560916392
5 10 15 98.09453421137081
5 10 16 363.3418571253928
5 10 17 323.7357463104588
5 10 18 163.22214983037873
5 10 19 85.70007072132248
5 10 20 86.56814934033156
5 10 21 267.0574119997201
5 10 22 206.52842168529145
5 10 23 256.80086206740293
5 10 24 0.5
5 10 25 374.2303465502664
5 10 26 180.98733053879985
5 10 27 76.03471385380801
5 10 28 90.60056532462568
5 10 29 252.62140894023057
5 10 30 301.02268041451373
5 10 31 . 
5 10 32 364.71722936427955
5 10 33 309.83930451893985
5 10 34 100.88452991448301
5 10 35 . 
5 10 36 303.8849180987803
5 10 37 1.4999999999999998
5 10 38 . 
5 10 39 283.3317044926696
5 10 40 361.9947718111522
5 10 41 330.146186093634
5 10 42 377.1241818712109
5 10 43 108.36612788698953
5 10 44 262.07242244868957
5 10 45 346.4751395533924
5 11 1 230.92311519749177
5 11 2 312.4564228780707
5 11 3 322.04966479041155
5 11 4 364.83712742191335
5 11 5 0.7071067811865475
5 11 6 . 
5 11 7 269.78026663410503
5 11 8 155.01896427709033
5 11 9 0.5
5 11 10 94.7566153550812
5 11 11 . 
5 11 12 272.0487886396242
5 11 13 95.97756087490811
5 11 14 375.4508224488735
5 11 15 105.85403008194245
5 11 16 335.6326155588654
5 11 17 313.90129606788213
5 11 18 257.81405527077754
5 11 19 152.6556255387256
5 11 20 150.0522166897853
5 11 21 338.56974569356055
5 11 22 186.46181135915768
5 11 23 334.7267557150012
5 11 24 100.30005599102388
5 11 25 372.54160160315837
5 11 26 298.3965849131725
5 11 27 147.40718689253293
5 11 28 222.95117637944992
5 11 29 329.94036913004044
5 11 30 290.0232782553094
5 11 31 . 
5 11 32 348.63040928548463
5 11 33 378.1241494833429
5 11 34 180.19823563662388
5 11 35 . 
5 11 36 412.0164469235176
5 11 37 112.12902940336848
5 11 38 . 
5 11 39 394.59891661002337
5 11 40 317.8530997034701
5 11 41 367.5591075637043
5 11 42 383.538373364359
5 11 43 194.66782637107215
5 11 44 219.24408167854654
5 11 45 364.29764935434946
5 12 1 312.50054466166307
5 12 2 2.0
5 12 3 237.14146548137236
5 12 4 203.33278197771392
5 12 5 242.04440357088353
5 12 6 . 
5 12 7 295.8055342861994
5 12 8 96.30216083631925
5 12 9 243.40534144367112
5 12 10 154.4194695418485
5 12 11 272.0487886396242
5 12 12 . 
5 12 13 200.10012040934825
5 12 14 219.8435014520128
5 12 15 206.53077793609202
5 12 16 238.22758105420618
5 12 17 261.2763212850581
5 12 18 1.8027756377319943
5 12 19 94.63013810822028
5 12 20 114.17359673277055
5 12 21 267.52771691209546
5 12 22 312.5
5 12 23 145.85359909602832
5 12 24 190.6930939482276
5 12 25 344.7414006501519
5 12 26 1.118033988749895
5 12 27 93.03312591971954
5 12 28 129.57878715558675
5 12 29 156.51687643538367
5 12 30 246.74722807247392
5 12 31 . 
5 12 32 308.82930726982516
5 12 33 175.62244987400672
5 12 34 110.64745491243315
5 12 35 . 
5 12 36 184.71923628333923
5 12 37 188.60576387031992
5 12 38 . 
5 12 39 178.81026704945305
5 12 40 178.5455781271633
5 12 41 229.04493814764857
5 12 42 317.1254647987783
5 12 43 115.62187875886896
5 12 44 264.5
5 12 45 197.31012310017624
5 13 1 136.27345134034903
5 13 2 189.12644913358267
5 13 3 227.32677058255885
5 13 4 242.14707603681282
5 13 5 87.33900688673555
5 13 6 . 
5 13 7 190.03571078225283
5 13 8 116.44003745317531
5 13 9 101.10409720366786
5 13 10 95.66987172514962
5 13 11 95.97756087490811
5 13 12 200.10012040934825
5 13 13 . 
5 13 14 242.7420743875076
5 13 15 0.5
5 13 16 299.89997776789573
5 13 17 183.25325785839877
5 13 18 209.72596698186004
5 13 19 109.26576100639693
5 13 20 97.84612829596952
5 13 21 191.70141117323902
5 13 22 124.9235295548389
5 13 23 221.30818929756276
5 13 24 99.24616030891995
5 13 25 353.3622476473884
5 13 26 212.18212900309106
5 13 27 102.33024082938006
5 13 28 143.03570973148243
5 13 29 210.01242188104618
5 13 30 235.4719156473127
5 13 31 . 
5 13 32 329.5882767892677
5 13 33 260.39354471679087
5 13 34 169.67317693050808
5 13 35 . 
5 13 36 272.30178965266714
5 13 37 102.94664769020693
5 13 38 . 
5 13 39 242.87441459979573
5 13 40 289.15883282696234
5 13 41 271.91242804218547
5 13 42 355.3404276889096
5 13 43 166.16896205691842
5 13 44 144.362167355764
5 13 45 230.6181313894416
5 14 1 192.11540077229984
5 14 2 187.27507033615652
5 14 3 0.7071067811865475
5 14 4 1.5811388300841895
5 14 5 380.8530997034701
5 14 6 . 
5 14 7 156.90621564255585
5 14 8 233.20294115453754
5 14 9 393.54131949206544
5 14 10 264.4447560916392
5 14 11 375.4508224488735
5 14 12 219.8435014520128
5 14 13 242.7420743875076
5 14 14 . 
5 14 15 278.8204839421889
5 14 16 1.0
5 14 17 162.35205491148162
5 14 18 191.28998823799375
5 14 19 243.6897822346921
5 14 20 224.550626422697
5 14 21 142.4754878398196
5 14 22 253.4897817318447
5 14 23 62.77309920783504
5 14 24 262.39283526803854
5 14 25 89.62413858657254
5 14 26 214.7483812874238
5 14 27 245.11539970129832
5 14 28 332.64727123068064
5 14 29 82.05070600652827
5 14 30 177.79829191413992
5 14 31 . 
5 14 32 87.97740656347365
5 14 33 1.118033988749895
5 14 34 334.9717417652724
5 14 35 . 
5 14 36 1.5811388300841895
5 14 37 314.60616900598507
5 14 38 . 
5 14 39 2.23606797749979
5 14 40 0.7071067811865475
5 14 41 3.2015621187164243
5 14 42 88.51363523685039
5 14 43 352.1685279661391
5 14 44 194.82018288055013
5 14 45 4.031128874149275
5 15 1 134.91732712891067
5 15 2 231.55446875568555
5 15 3 262.4064393015494
5 15 4 242.2238935214404
5 15 5 94.2192431566555
5 15 6 . 
5 15 7 224.81927840578402
5 15 8 97.90838143045183
5 15 9 87.97756087490811
5 15 10 98.09453421137081
5 15 11 105.85403008194245
5 15 12 206.53077793609202
5 15 13 0.5
5 15 14 278.8204839421889
5 15 15 . 
5 15 16 295.9805547152909
5 15 17 215.03571078225283
5 15 18 185.15543404838272
5 15 19 105.73505700703768
5 15 20 117.31551981177228
5 15 21 246.4861490530506
5 15 22 163.5663717626105
5 15 23 223.49999999999997
5 15 24 77.66987172514962
5 15 25 280.2887819326834
5 15 26 170.61107406172013
5 15 27 101.7962703152066
5 15 28 168.53202481996763
5 15 29 219.15908289637292
5 15 30 235.25325785839877
5 15 31 . 
5 15 32 348.51199588502635
5 15 33 268.47394527971517
5 15 34 158.16896205691842
5 15 35 . 
5 15 36 265.38076331702746
5 15 37 90.37406715840667
5 15 38 . 
5 15 39 298.9542905520845
5 15 40 303.23598735548455
5 15 41 295.9856823678533
5 15 42 273.2675160975907
5 15 43 191.6647772346342
5 15 44 169.00102458586156
5 15 45 297.6941188574818
5 16 1 185.78043965558464
5 16 2 225.65355484321776
5 16 3 0.7071067811865475
5 16 4 2.1213203435596424
5 16 5 401.0330015031366
5 16 6 . 
5 16 7 165.79829191413992
5 16 8 223.97715603592206
5 16 9 360.7247099263619
5 16 10 363.3418571253928
5 16 11 335.6326155588654
5 16 12 238.22758105420618
5 16 13 299.89997776789573
5 16 14 1.0
5 16 15 295.9805547152909
5 16 16 . 
5 16 17 136.24492253082903
5 16 18 185.6663467687393
5 16 19 270.46455378117867
5 16 20 206.31763732621573
5 16 21 169.3627671873741
5 16 22 199.15346860702897
5 16 23 55.884487084291386
5 16 24 305.29182221335077
5 16 25 89.52575355608697
5 16 26 240.13145294833055
5 16 27 205.89091352076542
5 16 28 353.2498799231231
5 16 29 83.8839603971781
5 16 30 130.69194269498777
5 16 31 . 
5 16 32 95.88235809751654
5 16 33 0.5
5 16 34 306.5806017338973
5 16 35 . 
5 16 36 1.5811388300841895
5 16 37 325.497619036821
5 16 38 . 
5 16 39 2.0
5 16 40 1.5811388300841895
5 16 41 3.9051248379533265
5 16 42 90.40563530121929
5 16 43 288.77576574520873
5 16 44 194.48989190788808
5 16 45 4.272001872658765
5 17 1 79.30952023559341
5 17 2 326.61090806666823
5 17 3 128.57390870623792
5 17 4 170.59335130557878
5 17 5 276.508080676167
5 17 6 . 
5 17 7 0.5
5 17 8 267.3176660775557
5 17 9 262.78026663410503
5 17 10 323.7357463104588
5 17 11 313.90129606788213
5 17 12 261.2763212850581
5 17 13 183.25325785839877
5 17 14 162.35205491148162
5 17 15 215.03571078225283
5 17 16 136.24492253082903
5 17 17 . 
5 17 18 258.7197710374019
5 17 19 258.639641487422
5 17 20 244.46837470128992
5 17 21 1.8027756377319943
5 17 22 89.8075810935277
5 17 23 224.04014663105457
5 17 24 342.4494897953924
5 17 25 113.09431913676684
5 17 26 256.4702741324263
5 17 27 255.2920644887305
5 17 28 316.7309464968528
5 17 29 133.89464133681926
5 17 30 0.5
5 17 31 . 
5 17 32 116.50123151962245
5 17 33 140.4700737622405
5 17 34 292.2189965380147
5 17 35 . 
5 17 36 172.48069354154697
5 17 37 274.5985719991167
5 17 38 . 
5 17 39 172.15471562721035
5 17 40 153.13371921551328
5 17 41 165.73605599046806
5 17 42 132.92906234542866
5 17 43 347.60227432092285
5 17 44 96.00781211856753
5 17 45 144.76902558006668
5 18 1 252.50216918719008
5 18 2 1.118033988749895
5 18 3 231.58715390258578
5 18 4 211.77400262837506
5 18 5 234.81079173963957
5 18 6 . 
5 18 7 281.2477513120495
5 18 8 112.0411665018772
5 18 9 321.1700458356821
5 18 10 163.22214983037873
5 18 11 257.81405527077754
5 18 12 1.8027756377319943
5 18 13 209.72596698186004
5 18 14 191.28998823799375
5 18 15 185.15543404838272
5 18 16 185.6663467687393
5 18 17 258.7197710374019
5 18 18 . 
5 18 19 86.37124808739767
5 18 20 115.91811485013231
5 18 21 302.9744666979798
5 18 22 287.50488064247145
5 18 23 164.01562404644204
5 18 24 195.49581933953868
5 18 25 253.4366187281724
5 18 26 1.5811388300841895
5 18 27 98.76585397434512
5 18 28 113.1212878119741
5 18 29 120.46096403457132
5 18 30 301.1919054268084
5 18 31 . 
5 18 32 254.53180713380962
5 18 33 235.05817992843657
5 18 34 123.20292702222906
5 18 35 . 
5 18 36 234.15279044308716
5 18 37 155.40822079655828
5 18 38 . 
5 18 39 206.2369823981228
5 18 40 218.9928569970786
5 18 41 233.49154909459773
5 18 42 260.81044458083943
5 18 43 135.17293314484334
5 18 44 306.5048386593277
5 18 45 226.7364622130192
5 19 1 236.50641013934506
5 19 2 113.95881355103778
5 19 3 249.0894466987007
5 19 4 269.26427175989176
5 19 5 174.67636296230285
5 19 6 . 
5 19 7 285.257652920607
5 19 8 0.5
5 19 9 181.0
5 19 10 85.70007072132248
5 19 11 152.6556255387256
5 19 12 94.63013810822028
5 19 13 109.26576100639693
5 19 14 243.6897822346921
5 19 15 105.73505700703768
5 19 16 270.46455378117867
5 19 17 258.639641487422
5 19 18 86.37124808739767
5 19 19 . 
5 19 20 1.5811388300841895
5 19 21 219.848374419525
5 19 22 236.3489378353915
5 19 23 197.51186901817925
5 19 24 82.8254897618082
5 19 25 335.9557354876516
5 19 26 100.91811485013231
5 19 27 1.5811388300841895
5 19 28 90.12156814124688
5 19 29 166.79926242024837
5 19 30 244.02212801519363
5 19 31 . 
5 19 32 347.65092664300664
5 19 33 261.9520143873257
5 19 34 101.58216945088148
5 19 35 . 
5 19 36 230.0383128947791
5 19 37 81.34379858949899
5 19 38 . 
5 19 39 239.41476876099222
5 19 40 219.29082177448356
5 19 41 243.58414693090774
5 19 42 352.7320042051234
5 19 43 83.96832664532401
5 19 44 203.24911847453572
5 19 45 278.699033215333
5 20 1 178.77386684688435
5 20 2 101.51347196710239
5 20 3 232.94732798390538
5 20 4 271.12621625491704
5 20 5 157.0693328525875
5 20 6 . 
5 20 7 251.08431313706916
5 20 8 1.4999999999999998
5 20 9 150.398428953319
5 20 10 86.56814934033156
5 20 11 150.0522166897853
5 20 12 114.17359673277055
5 20 13 97.84612829596952
5 20 14 224.550626422697
5 20 15 117.31551981177228
5 20 16 206.31763732621573
5 20 17 244.46837470128992
5 20 18 115.91811485013231
5 20 19 1.5811388300841895
5 20 20 . 
5 20 21 242.67582911836416
5 20 22 199.61894009420394
5 20 23 233.0007440459714
5 20 24 84.70251041630272
5 20 25 347.20857295199164
5 20 26 108.46969140235701
5 20 27 2.23606797749979
5 20 28 84.26472917879659
5 20 29 148.70994522568952
5 20 30 285.8529246877441
5 20 31 . 
5 20 32 344.91180663164687
5 20 33 197.80419611322705
5 20 34 75.7563556583431
5 20 35 . 
5 20 36 238.8925589357229
5 20 37 87.18461912520148
5 20 38 . 
5 20 39 225.26427175989176
5 20 40 209.15461135184313
5 20 41 250.45573077365484
5 20 42 352.9792462727467
5 20 43 87.13669806512831
5 20 44 249.52240755714672
5 20 45 256.5564437074637
5 21 1 85.46177413237606
5 21 2 283.86588036735924
5 21 3 176.68907549199344
5 21 4 171.73605599046806
5 21 5 333.17473469062577
5 21 6 . 
5 21 7 1.414213562373095
5 21 8 234.52602741543254
5 21 9 248.45111529589755
5 21 10 267.0574119997201
5 21 11 338.56974569356055
5 21 12 267.52771691209546
5 21 13 191.70141117323902
5 21 14 142.4754878398196
5 21 15 246.4861490530506
5 21 16 169.3627671873741
5 21 17 1.8027756377319943
5 21 18 302.9744666979798
5 21 19 219.848374419525
5 21 20 242.67582911836416
5 21 21 . 
5 21 22 97.95885004228468
5 21 23 196.78339354159198
5 21 24 300.7722522987491
5 21 25 116.42314191626812
5 21 26 314.72312679749945
5 21 27 260.5
5 21 28 390.9379364328256
5 21 29 172.3235811808775
5 21 30 2.23606797749979
5 21 31 . 
5 21 32 140.85406226557683
5 21 33 178.59335130557878
5 21 34 306.42716642143836
5 21 35 . 
5 21 36 168.61765042170535
5 21 37 325.9169900999119
5 21 38 . 
5 21 39 163.29423807734045
5 21 40 177.2654705723434
5 21 41 134.89858155235618
5 21 42 129.27128080157064
5 21 43 315.81021982887705
5 21 44 95.19911615668448
5 21 45 140.93893903704964
5 22 1 0.5
5 22 2 258.5087144315004
5 22 3 216.44754018519842
5 22 4 256.2878183711555
5 22 5 210.11634041640087
5 22 6 . 
5 22 7 94.85298992523698
5 22 8 221.19275099158637
5 22 9 215.2692990693966
5 22 10 206.52842168529145
5 22 11 186.46181135915768
5 22 12 312.5
5 22 13 124.9235295548389
5 22 14 253.4897817318447
5 22 15 163.5663717626105
5 22 16 199.15346860702897
5 22 17 89.8075810935277
5 22 18 287.50488064247145
5 22 19 236.3489378353915
5 22 20 199.61894009420394
5 22 21 97.95885004228468
5 22 22 . 
5 22 23 257.161265993299
5 22 24 234.14372886531933
5 22 25 220.53551180755298
5 22 26 300.0021833957048
5 22 27 176.4082853536494
5 22 28 340.2903152167508
5 22 29 156.50747489742824
5 22 30 90.76528066771908
5 22 31 . 
5 22 32 235.14030813862075
5 22 33 257.5270982809842
5 22 34 310.33767474748964
5 22 35 . 
5 22 36 235.94593804677083
5 22 37 208.68564405214883
5 22 38 . 
5 22 39 195.65155533956616
5 22 40 204.53473785635242
5 22 41 250.06588494340824
5 22 42 210.46349495146399
5 22 43 251.79242289827295
5 22 44 2.0
5 22 45 227.1806918023456
5 23 1 237.88235507308167
5 23 2 170.09543658212124
5 23 3 64.10086371644907
5 23 4 74.9119652767361
5 23 5 368.02225942554446
5 23 6 . 
5 23 7 176.55090397806995
5 23 8 198.01190434013893
5 23 9 372.9010962637859
5 23 10 256.80086206740293
5 23 11 334.7267557150012
5 23 12 145.85359909602832
5 23 13 221.30818929756276
5 23 14 62.77309920783504
5 23 15 223.49999999999997
5 23 16 55.884487084291386
5 23 17 224.04014663105457
5 23 18 164.01562404644204
5 23 19 197.51186901817925
5 23 20 233.0007440459714
5 23 21 196.78339354159198
5 23 22 257.161265993299
5 23 23 . 
5 23 24 327.8423847845459
5 23 25 151.38935969785703
5 23 26 149.73605599046806
5 23 27 198.01871152658316
5 23 28 304.4275162833951
5 23 29 73.2227711874824
5 23 30 200.52945357246847
5 23 31 . 
5 23 32 172.7359569163602
5 23 33 65.11765535785354
5 23 34 283.0162550129474
5 23 35 . 
5 23 36 59.033008588991066
5 23 37 246.68256141332708
5 23 38 . 
5 23 39 54.839379254491625
5 23 40 60.44623466625127
5 23 41 56.706821844366594
5 23 42 154.28673253501245
5 23 43 267.14121089570165
5 23 44 211.82309440099763
5 23 45 72.13846207503434
5 24 1 257.463820907166
5 24 2 176.36950826724978
5 24 3 359.8444194555232
5 24 4 362.93654540438314
5 24 5 123.05054744357274
5 24 6 . 
5 24 7 247.16391322359337
5 24 8 86.30918594402827
5 24 9 103.7566153550812
5 24 10 0.5
5 24 11 100.30005599102388
5 24 12 190.6930939482276
5 24 13 99.24616030891995
5 24 14 262.39283526803854
5 24 15 77.66987172514962
5 24 16 305.29182221335077
5 24 17 342.4494897953924
5 24 18 195.49581933953868
5 24 19 82.8254897618082
5 24 20 84.70251041630272
5 24 21 300.7722522987491
5 24 22 234.14372886531933
5 24 23 327.8423847845459
5 24 24 . 
5 24 25 346.0694811060318
5 24 26 192.2582206826994
5 24 27 79.15434844830905
5 24 28 103.08120878208568
5 24 29 213.58202395883765
5 24 30 327.7357463104588
5 24 31 . 
5 24 32 422.55422178628055
5 24 33 365.7893643205523
5 24 34 91.36612788698953
5 24 35 . 
5 24 36 358.834228257063
5 24 37 2.0
5 24 38 . 
5 24 39 268.28204630659263
5 24 40 337.9420088156322
5 24 41 356.0910221037294
5 24 42 362.96428368943674
5 24 43 104.84795495128581
5 24 44 223.68564405214883
5 24 45 344.4230658182583
5 25 1 227.05376287584687
5 25 2 307.3656953151335
5 25 3 84.29216244576394
5 25 4 109.52949770115296
5 25 5 366.0696035259718
5 25 6 . 
5 25 7 106.89455333824277
5 25 8 323.51218294654154
5 25 9 347.513492980419
5 25 10 374.2303465502664
5 25 11 372.54160160315837
5 25 12 344.7414006501519
5 25 13 353.3622476473884
5 25 14 89.62413858657254
5 25 15 280.2887819326834
5 25 16 89.52575355608697
5 25 17 113.09431913676684
5 25 18 253.4366187281724
5 25 19 335.9557354876516
5 25 20 347.20857295199164
5 25 21 116.42314191626812
5 25 22 220.53551180755298
5 25 23 151.38935969785703
5 25 24 346.0694811060318
5 25 25 . 
5 25 26 256.6898075613019
5 25 27 263.39430299049354
5 25 28 360.8891249338222
5 25 29 157.24790501158668
5 25 30 117.2961387345583
5 25 31 . 
5 25 32 1.4999999999999998
5 25 33 99.31190679361036
5 25 34 449.91933255774273
5 25 35 . 
5 25 36 84.43709228600933
5 25 37 354.71722936427955
5 25 38 . 
5 25 39 110.68537200747757
5 25 40 86.95677859203639
5 25 41 102.74801584801995
5 25 42 2.0
5 25 43 446.1887834263271
5 25 44 232.08053753806934
5 25 45 91.5062890594197
5 26 1 282.0005458508778
5 26 2 1.118033988749895
5 26 3 223.04623659588788
5 26 4 224.2369823981228
5 26 5 297.3954903232548
5 26 6 . 
5 26 7 277.9989361678048
5 26 8 114.58528578643492
5 26 9 256.7515027273045
5 26 10 180.98733053879985
5 26 11 298.3965849131725
5 26 12 1.118033988749895
5 26 13 212.18212900309106
5 26 14 214.7483812874238
5 26 15 170.61107406172013
5 26 16 240.13145294833055
5 26 17 256.4702741324263
5 26 18 1.5811388300841895
5 26 19 100.91811485013231
5 26 20 108.46969140235701
5 26 21 314.72312679749945
5 26 22 300.0021833957048
5 26 23 149.73605599046806
5 26 24 192.2582206826994
5 26 25 256.6898075613019
5 26 26 . 
5 26 27 92.30216083631925
5 26 28 130.55973868921467
5 26 29 119.52659273543156
5 26 30 236.94173009452987
5 26 31 . 
5 26 32 252.779285428442
5 26 33 179.52593466107595
5 26 34 118.62070256469022
5 26 35 . 
5 26 36 183.62244987400672
5 26 37 190.18186029535025
5 26 38 . 
5 26 39 206.71262118118423
5 26 40 191.4505660638566
5 26 41 192.94985165294713
5 26 42 306.0717029057635
5 26 43 120.59777989899203
5 26 44 263.0021644920237
5 26 45 179.212443129708
5 27 1 211.56230979223437
5 27 2 110.335638967165
5 27 3 260.5153446663458
5 27 4 240.6897822346921
5 27 5 181.43469324751914
5 27 6 . 
5 27 7 287.90879633307037
5 27 8 1.118033988749895
5 27 9 192.74807031312628
5 27 10 76.03471385380801
5 27 11 147.40718689253293
5 27 12 93.03312591971954
5 27 13 102.33024082938006
