# 1 amount of Vehicles
param nv :=
6 11 44 193.26471804351212
6 11 45 222.23345764352098
6 12 1 250.35476258915025
6 12 2 259.2674235064762
6 12 3 1.118033988749895
6 12 4 107.91180911774542
6 12 5 285.5578086898402
6 12 6 301.6297832785002
6 12 7 316.51460139256517
6 12 8 234.88939693795442
6 12 9 317.57742301889584
6 12 10 172.68907549199344
6 12 11 75.2374556584048
6 12 12 . 
6 12 13 136.48069354154697
6 12 14 1.5811388300841895
6 12 15 243.7758469394183
6 12 16 152.3993620398445
6 12 17 256.2043888960659
6 12 18 306.1316182209998
6 12 19 . 
6 12 20 264.446531855718
6 12 21 278.17473469062577
6 12 22 189.16109883935513
6 12 23 287.43208327428243
6 12 24 153.07331541616583
6 12 25 0.5
6 12 26 228.935086024461
6 12 27 330.0553799452473
6 12 28 142.13371921551328
6 12 29 164.26813219042037
6 12 30 1.4999999999999998
6 12 31 175.24492253082903
6 12 32 252.1085555417253
6 12 33 263.7187160803194
6 12 34 85.11961754677817
6 12 35 2.0
6 12 36 261.61090806666823
6 12 37 314.9653036656416
6 12 38 1.118033988749895
6 12 39 264.3559741121533
6 12 40 148.50096524736796
6 12 41 336.38960536555373
6 12 42 284.61449262053134
6 12 43 276.6667850378489
6 12 44 233.01456259206532
6 12 45 151.35374953754894
6 13 1 394.6496311948682
6 13 2 267.3784611407269
6 13 3 142.50096524736796
6 13 4 234.11409506064436
6 13 5 236.51811499086116
6 13 6 348.83930451893985
6 13 7 312.5019120388988
6 13 8 234.31041515154243
6 13 9 305.2360044098057
6 13 10 1.8027756377319943
6 13 11 182.96790192470797
6 13 12 136.48069354154697
6 13 13 . 
6 13 14 174.04293189638273
6 13 15 206.5350967570706
6 13 16 96.2157389763862
6 13 17 272.7561943116404
6 13 18 342.30824709526485
6 13 19 . 
6 13 20 401.54131949206544
6 13 21 401.70750731583837
6 13 22 55.603325561245896
6 13 23 269.43382915202056
6 13 24 57.692325432865935
6 13 25 171.71121771072848
6 13 26 244.4395373911157
6 13 27 388.80009874916107
6 13 28 1.414213562373095
6 13 29 0.7071067811865475
6 13 30 161.17680284904833
6 13 31 1.5811388300841895
6 13 32 181.32398580912994
6 13 33 357.2333535531775
6 13 34 201.41183805922776
6 13 35 158.2602376959603
6 13 36 223.14146548137236
6 13 37 339.9112906446374
6 13 38 139.38596550242664
6 13 39 206.0894466987007
6 13 40 1.118033988749895
6 13 41 419.53316567170515
6 13 42 420.1971305932825
6 13 43 177.52593466107595
6 13 44 237.5153446663458
6 13 45 51.289721643826724
6 14 1 259.24014821482564
6 14 2 222.1044422507639
6 14 3 2.06155281280883
6 14 4 93.27386362800814
6 14 5 241.81109428644976
6 14 6 248.08551151372674
6 14 7 379.346078144731
6 14 8 258.13878880354895
6 14 9 295.4122439133496
6 14 10 174.25169244539893
6 14 11 92.50689622373861
6 14 12 1.5811388300841895
6 14 13 174.04293189638273
6 14 14 . 
6 14 15 304.02795193816274
6 14 16 170.85621782159515
6 14 17 230.03683247190583
6 14 18 295.96156982883736
6 14 19 . 
6 14 20 298.3334465579449
6 14 21 318.0538558933796
6 14 22 211.60501293903138
6 14 23 256.8875247978492
6 14 24 179.52062565868715
6 14 25 1.4999999999999998
6 14 26 228.76422107248163
6 14 27 250.9313928720772
6 14 28 155.69676171747696
6 14 29 145.829086979922
6 14 30 1.8027756377319943
6 14 31 148.8099766837377
6 14 32 248.35679893358858
6 14 33 319.60018397376564
6 14 34 78.38977517824243
6 14 35 0.7071067811865475
6 14 36 271.8649404196408
6 14 37 325.83974350582866
6 14 38 1.118033988749895
6 14 39 269.19462048765814
6 14 40 153.0610544746226
6 14 41 258.26323191144195
6 14 42 303.47954924696666
6 14 43 267.91947778850306
6 14 44 262.85864738995076
6 14 45 192.79344518127255
6 15 1 233.70595073471398
6 15 2 111.73768566183328
6 15 3 238.97446669797975
6 15 4 246.5005422987113
6 15 5 2.23606797749979
6 15 6 151.11144452742332
6 15 7 110.67376717376483
6 15 8 2.0
6 15 9 140.1467401326867
6 15 10 180.68042248632216
6 15 11 263.51780918953233
6 15 12 243.7758469394183
6 15 13 206.5350967570706
6 15 14 304.02795193816274
6 15 15 . 
6 15 16 154.87072810410476
6 15 17 106.44228798416111
6 15 18 106.70390542308422
6 15 19 . 
6 15 20 238.0487886396242
6 15 21 278.4629599739356
6 15 22 267.0642591291611
6 15 23 161.82960055042815
6 15 24 269.88681798538283
6 15 25 248.61090806666826
6 15 26 110.66551836491641
6 15 27 296.8194943863553
6 15 28 226.3688618991361
6 15 29 186.2369823981228
6 15 30 295.28387110042195
6 15 31 215.04623659588788
6 15 32 1.0
6 15 33 279.4130031324837
6 15 34 223.0927405241978
6 15 35 244.66415379690727
6 15 36 0.5
6 15 37 308.47821247342847
6 15 38 291.91947778850306
6 15 39 112.30216083631925
6 15 40 209.63100523540825
6 15 41 300.7952141107851
6 15 42 236.55585006674627
6 15 43 1.118033988749895
6 15 44 87.71184921158516
6 15 45 244.68873971134434
6 16 1 300.2609785808905
6 16 2 131.51580928879994
6 16 3 168.82487732819928
6 16 4 186.14841601572576
6 16 5 156.65869020351633
6 16 6 229.7076801790733
6 16 7 203.38235516630618
6 16 8 136.23587334941467
6 16 9 198.17775361765825
6 16 10 73.45862077525007
6 16 11 107.24617640178869
6 16 12 152.3993620398445
6 16 13 96.2157389763862
6 16 14 170.85621782159515
6 16 15 154.87072810410476
6 16 16 . 
6 16 17 161.86705640157336
6 16 18 225.1474954770213
6 16 19 . 
6 16 20 242.08437316702253
6 16 21 312.32121181296475
6 16 22 133.74532957444887
6 16 23 203.28973210131306
6 16 24 128.87939935484098
6 16 25 161.36048021605532
6 16 26 172.5768252835634
6 16 27 311.4601643881007
6 16 28 71.37759004174185
6 16 29 85.78311945654839
6 16 30 172.28866668617718
6 16 31 89.66039615382364
6 16 32 140.44559430971074
6 16 33 313.88024400527786
6 16 34 127.17438485811913
6 16 35 177.39309243440164
6 16 36 139.5854122563142
6 16 37 244.6404847663798
6 16 38 161.8222953216162
6 16 39 139.2654705723434
6 16 40 97.27762622310033
6 16 41 292.34402890701506
6 16 42 246.06774245999813
6 16 43 134.76459569836766
6 16 44 125.68611697399199
6 16 45 155.49559462816165
6 17 1 148.6053620168829
6 17 2 0.7071067811865475
6 17 3 244.17918997793123
6 17 4 190.8742405273001
6 17 5 98.58528578643492
6 17 6 87.43178564196754
6 17 7 95.31022211997549
6 17 8 97.92466460589395
6 17 9 98.37571603592336
6 17 10 274.1153997012983
6 17 11 171.10031667804262
6 17 12 256.2043888960659
6 17 13 272.7561943116404
6 17 14 230.03683247190583
6 17 15 106.44228798416111
6 17 16 161.86705640157336
6 17 17 . 
6 17 18 96.92759709091285
6 17 19 . 
6 17 20 152.99392348290255
6 17 21 150.40718689253293
6 17 22 321.95051573189005
6 17 23 82.67220926874316
6 17 24 239.18322778902797
6 17 25 205.8834621818858
6 17 26 1.8027756377319943
6 17 27 149.74807031312628
6 17 28 224.0025510038071
6 17 29 247.35374331387789
6 17 30 268.2437575177379
6 17 31 196.1832472319282
6 17 32 93.80035799446205
6 17 33 145.31216164966833
6 17 34 143.02185147731797
6 17 35 242.74082410542226
6 17 36 109.76585397434512
6 17 37 192.36247796456965
6 17 38 224.947808922552
6 17 39 1.4999999999999998
6 17 40 234.8414769455586
6 17 41 165.6245138280506
6 17 42 185.398428953319
6 17 43 109.00744014669175
6 17 44 1.8027756377319943
6 17 45 246.85203772325968
6 18 1 221.04969135773786
6 18 2 91.87160206559498
6 18 3 376.10585194904786
6 18 4 253.96558464693007
6 18 5 106.59684507670391
6 18 6 107.26901060580497
6 18 7 0.5
6 18 8 120.59777989899203
6 18 9 1.118033988749895
6 18 10 351.9717417652724
6 18 11 272.05414071148243
6 18 12 306.1316182209998
6 18 13 342.30824709526485
6 18 14 295.96156982883736
6 18 15 106.70390542308422
6 18 16 225.1474954770213
6 18 17 96.92759709091285
6 18 18 . 
6 18 19 . 
6 18 20 171.91639460885108
6 18 21 170.19823563662388
6 18 22 369.9129412884171
6 18 23 87.72190039356428
6 18 24 304.38223238936956
6 18 25 378.81021982887705
6 18 26 93.19737192111322
6 18 27 193.66782637107215
6 18 28 272.77576574520873
6 18 29 272.96278361629913
6 18 30 328.1689883326395
6 18 31 358.73159222551266
6 18 32 127.70589077555387
6 18 33 171.68833192518306
6 18 34 303.01662780622945
6 18 35 391.66573638703704
6 18 36 105.20292702222906
6 18 37 219.79824194549835
6 18 38 313.8731984421364
6 18 39 95.78803380220663
6 18 40 337.4237984634778
6 18 41 209.771421881082
6 18 42 195.21140623492255
6 18 43 112.14533114835248
6 18 44 93.1528069082158
6 18 45 375.1369327548195
6 19 1 . 
6 19 2 . 
6 19 3 . 
6 19 4 . 
6 19 5 . 
6 19 6 . 
6 19 7 . 
6 19 8 . 
6 19 9 . 
6 19 10 . 
6 19 11 . 
6 19 12 . 
6 19 13 . 
6 19 14 . 
6 19 15 . 
6 19 16 . 
6 19 17 . 
6 19 18 . 
6 19 19 . 
6 19 20 . 
6 19 21 . 
6 19 22 . 
6 19 23 . 
6 19 24 . 
6 19 25 . 
6 19 26 . 
6 19 27 . 
6 19 28 . 
6 19 29 . 
6 19 30 . 
6 19 31 . 
6 19 32 . 
6 19 33 . 
6 19 34 . 
6 19 35 . 
6 19 36 . 
6 19 37 . 
6 19 38 . 
6 19 39 . 
6 19 40 . 
6 19 41 . 
6 19 42 . 
6 19 43 . 
6 19 44 . 
6 19 45 . 
6 20 1 1.118033988749895
6 20 2 201.70055286694657
6 20 3 340.35476258915025
6 20 4 174.3107856674394
6 20 5 317.33510507618485
6 20 6 111.0968574081039
6 20 7 220.3865980179894
6 20 8 270.62799915279663
6 20 9 191.02694393420478
6 20 10 314.2880681341364
6 20 11 218.0063919293842
6 20 12 264.446531855718
6 20 13 401.54131949206544
6 20 14 298.3334465579449
6 20 15 238.0487886396242
6 20 16 242.08437316702253
6 20 17 152.99392348290255
6 20 18 171.91639460885108
6 20 19 . 
6 20 20 . 
6 20 21 1.414213562373095
6 20 22 479.94202411419803
6 20 23 108.42315136473329
6 20 24 418.81481881622324
6 20 25 281.96173170517875
6 20 26 198.58621103713267
6 20 27 1.8027756377319943
6 20 28 419.37725527982366
6 20 29 391.9426513385
6 20 30 277.9923154527618
6 20 31 367.1581810278446
6 20 32 230.34830107128573
6 20 33 1.118033988749895
6 20 34 206.0706073858674
6 20 35 322.94308284641795
6 20 36 232.39986865145084
6 20 37 2.0
6 20 38 317.60018397376564
6 20 39 187.01896427709033
6 20 40 362.43450693683474
6 20 41 2.9154759474226504
6 20 42 3.5
6 20 43 310.68948153131714
6 20 44 195.7737973711325
6 20 45 479.15149280513083
6 21 1 2.06155281280883
6 21 2 150.1138254923195
6 21 3 298.0841692153942
6 21 4 174.8463611288493
6 21 5 262.74931693887083
6 21 6 100.41708909271522
6 21 7 221.66782637107215
6 21 8 304.0422110048927
6 21 9 235.30923919975396
6 21 10 352.4508224488735
6 21 11 241.84809866096947
6 21 12 278.17473469062577
6 21 13 401.70750731583837
6 21 14 318.0538558933796
6 21 15 278.4629599739356
6 21 16 312.32121181296475
6 21 17 150.40718689253293
6 21 18 170.19823563662388
6 21 19 . 
6 21 20 1.414213562373095
6 21 21 . 
6 21 22 348.08236013989494
6 21 23 121.73312515283489
6 21 24 433.95348522729057
6 21 25 309.68933635792985
6 21 26 192.0
6 21 27 0.5
6 21 28 402.54131949206544
6 21 29 402.1073001425648
6 21 30 252.7187160803194
6 21 31 409.32639646580645
6 21 32 315.7624313561997
6 21 33 1.4999999999999998
6 21 34 226.9100896520487
6 21 35 275.66171166194397
6 21 36 313.81405527077754
6 21 37 1.414213562373095
6 21 38 299.3247847242508
6 21 39 148.43257834238938
6 21 40 352.59891661002337
6 21 41 2.9154759474226504
6 21 42 2.692582403567252
6 21 43 270.1036883160112
6 21 44 155.18695594379275
6 21 45 474.28719929936585
6 22 1 386.0294318804715
6 22 2 305.55636080054313
6 22 3 212.4737682357198
6 22 4 285.7492791222153
6 22 5 291.1719534095832
6 22 6 401.42331830329096
6 22 7 410.0849715838778
6 22 8 233.0290264394924
6 22 9 388.7887052054617
6 22 10 50.52527372178637
6 22 11 207.52980789021595
6 22 12 189.16109883935513
6 22 13 55.603325561245896
6 22 14 211.60501293903138
6 22 15 267.0642591291611
6 22 16 133.74532957444887
6 22 17 321.95051573189005
6 22 18 369.9129412884171
6 22 19 . 
6 22 20 479.94202411419803
6 22 21 348.08236013989494
6 22 22 . 
6 22 23 373.0137983922149
6 22 24 2.23606797749979
6 22 25 204.5
6 22 26 331.6153968603822
6 22 27 402.1592841453194
6 22 28 58.544921147084764
6 22 29 53.072613108563544
6 22 30 187.1804491441385
6 22 31 56.13590588434002
6 22 32 276.9184116040696
6 22 33 440.6001305861621
6 22 34 249.8396040030548
6 22 35 154.63918770938614
6 22 36 235.63766205474863
6 22 37 435.2491853719571
6 22 38 200.206559911774
6 22 39 311.24258573367047
6 22 40 49.573465914816005
6 22 41 421.8466227840547
6 22 42 419.486975152465
6 22 43 213.1172659921495
6 22 44 324.67341703675334
6 22 45 2.06155281280883
6 23 1 112.50558641783205
6 23 2 78.26834241335067
6 23 3 343.3262016042781
6 23 4 255.28104849933933
6 23 5 167.61443402307867
6 23 6 1.8027756377319943
6 23 7 104.20103626247513
6 23 8 167.7641702172756
6 23 9 96.82351829620657
6 23 10 334.60007587252323
6 23 11 192.0346011377437
6 23 12 287.43208327428243
6 23 13 269.43382915202056
6 23 14 256.8875247978492
6 23 15 161.82960055042815
6 23 16 203.28973210131306
6 23 17 82.67220926874316
6 23 18 87.72190039356428
6 23 19 . 
6 23 20 108.42315136473329
6 23 21 121.73312515283489
6 23 22 373.0137983922149
6 23 23 . 
6 23 24 335.12497447937824
6 23 25 260.02268041451373
6 23 26 93.43178564196754
6 23 27 121.19347564382005
6 23 28 353.54553686222806
6 23 29 289.98349005173884
6 23 30 253.20487454740856
6 23 31 352.89018619948513
6 23 32 155.98733053879985
6 23 33 118.15680784056188
6 23 34 181.13057008834838
6 23 35 343.5846549770238
6 23 36 174.25146565444507
6 23 37 116.27157279240892
6 23 38 276.90169422575553
6 23 39 100.00684899377592
6 23 40 359.4806960967219
6 23 41 91.18113840043893
6 23 42 120.66202026720549
6 23 43 190.7178536692888
6 23 44 77.35388355694677
6 23 45 382.72105875289066
6 24 1 375.900935944902
6 24 2 267.79245152022804
6 24 3 152.38035111011013
6 24 4 246.53030089010733
6 24 5 243.98385105074505
6 24 6 397.5311970882458
6 24 7 410.55679398746764
6 24 8 237.83624567743294
6 24 9 334.26400382388863
6 24 10 49.573465914816005
6 24 11 208.2944047413414
6 24 12 153.07331541616583
6 24 13 57.692325432865935
6 24 14 179.52062565868715
6 24 15 269.88681798538283
6 24 16 128.87939935484098
6 24 17 239.18322778902797
6 24 18 304.38223238936956
6 24 19 . 
6 24 20 418.81481881622324
6 24 21 433.95348522729057
6 24 22 2.23606797749979
6 24 23 335.12497447937824
6 24 24 . 
6 24 25 190.41027225558764
6 24 26 279.8520377232597
6 24 27 474.0294318804715
6 24 28 54.60575078554536
6 24 29 47.14911906711977
6 24 30 172.0868955270443
6 24 31 50.23482392701512
6 24 32 264.73627464371805
6 24 33 358.4708016751209
6 24 34 214.60396471443013
6 24 35 158.5585695366646
6 24 36 237.46258574863134
6 24 37 465.1180554852805
6 24 38 199.11667677658875
6 24 39 265.4837520670958
6 24 40 41.65095324835569
6 24 41 398.7140617533905
6 24 42 398.35295251388186
6 24 43 266.934513598884
6 24 44 244.91348631937353
6 24 45 1.8027756377319943
6 25 1 324.8698423339794
6 25 2 281.947808922552
6 25 3 0.7071067811865475
6 25 4 83.41446893184761
6 25 5 300.3934446380189
6 25 6 281.220429696644
6 25 7 387.19363919124754
6 25 8 268.72312679749945
6 25 9 385.2574179716097
6 25 10 175.9189196327111
6 25 11 73.79484661171719
6 25 12 0.5
6 25 13 171.71121771072848
6 25 14 1.4999999999999998
6 25 15 248.61090806666826
6 25 16 161.36048021605532
6 25 17 205.8834621818858
6 25 18 378.81021982887705
6 25 19 . 
6 25 20 281.96173170517875
6 25 21 309.68933635792985
6 25 22 204.5
6 25 23 260.02268041451373
6 25 24 190.41027225558764
6 25 25 . 
6 25 26 237.61322212229163
6 25 27 279.56974569356055
6 25 28 176.3627671873741
6 25 29 161.50096524736796
6 25 30 1.0
6 25 31 177.4700737622405
6 25 32 314.9417300945299
6 25 33 314.2334948363963
6 25 34 74.67708256570867
6 25 35 2.06155281280883
6 25 36 298.44691546078917
6 25 37 247.47954924696666
6 25 38 0.7071067811865475
6 25 39 224.03683247190583
6 25 40 154.7353074532912
6 25 41 305.9037875373705
6 25 42 301.12804017564224
6 25 43 290.5021321864686
6 25 44 224.69698587971578
6 25 45 160.69505632236246
6 26 1 191.2105093908963
6 26 2 2.06155281280883
6 26 3 284.90879633307037
6 26 4 194.29875212263983
6 26 5 88.8525491562421
6 26 6 89.2157389763862
6 26 7 81.58216945088148
6 26 8 93.17601817831867
6 26 9 82.65252842335616
6 26 10 261.8041961132271
6 26 11 191.7019484906172
6 26 12 228.935086024461
6 26 13 244.4395373911157
6 26 14 228.76422107248163
6 26 15 110.66551836491641
6 26 16 172.5768252835634
6 26 17 1.8027756377319943
6 26 18 93.19737192111322
6 26 19 . 
6 26 20 198.58621103713267
6 26 21 192.0
6 26 22 331.6153968603822
6 26 23 93.43178564196754
6 26 24 279.8520377232597
6 26 25 237.61322212229163
6 26 26 . 
6 26 27 145.34527856108707
6 26 28 239.6897822346921
6 26 29 223.0383128947791
6 26 30 215.97161641152636
6 26 31 255.8660712261003
6 26 32 97.00744014669175
6 26 33 197.91751109576623
6 26 34 156.62710672622887
6 26 35 284.4683747012899
6 26 36 91.99705877264225
6 26 37 158.97241116847025
6 26 38 250.67582911836416
6 26 39 1.5811388300841895
6 26 40 210.52568756929517
6 26 41 188.25151645650038
6 26 42 199.02140254086044
6 26 43 98.25259639916149
6 26 44 2.9999999999999996
6 26 45 320.5227732533725
6 27 1 2.23606797749979
6 27 2 150.45477117526758
6 27 3 325.9653036656416
6 27 4 212.6553749530772
6 27 5 257.1025971044414
6 27 6 124.87353850269064
6 27 7 228.1375924652188
6 27 8 291.3965849131725
6 27 9 205.77870126292595
6 27 10 374.54131949206544
6 27 11 225.7766952966369
6 27 12 330.0553799452473
6 27 13 388.80009874916107
6 27 14 250.9313928720772
6 27 15 296.8194943863553
6 27 16 311.4601643881007
6 27 17 149.74807031312628
6 27 18 193.66782637107215
6 27 19 . 
6 27 20 1.8027756377319943
6 27 21 0.5
6 27 22 402.1592841453194
6 27 23 121.19347564382005
6 27 24 474.0294318804715
6 27 25 279.56974569356055
6 27 26 145.34527856108707
6 27 27 . 
6 27 28 331.6326155588654
6 27 29 365.19894805866767
6 27 30 286.59865085482375
6 27 31 353.42023741806696
6 27 32 231.12005586591494
6 27 33 1.5811388300841895
6 27 34 184.8377069127917
6 27 35 255.53853654145024
6 27 36 313.1700458356821
6 27 37 1.118033988749895
6 27 38 282.2039967047845
6 27 39 172.7761901672066
6 27 40 381.69041665270663
6 27 41 2.692582403567252
6 27 42 2.23606797749979
6 27 43 300.45860193071866
6 27 44 182.52711615157398
6 27 45 467.36140490796015
6 28 1 394.48377660033486
6 28 2 269.62847441004084
6 28 3 154.15030237966667
6 28 4 222.70194306574848
6 28 5 211.34413247917664
6 28 6 313.94751382672064
6 28 7 338.9717417652724
6 28 8 235.13145294833055
6 28 9 334.7091291075171
6 28 10 0.5
6 28 11 175.58274113960348
6 28 12 142.13371921551328
6 28 13 1.414213562373095
6 28 14 155.69676171747696
6 28 15 226.3688618991361
6 28 16 71.37759004174185
6 28 17 224.0025510038071
6 28 18 272.77576574520873
6 28 19 . 
6 28 20 419.37725527982366
6 28 21 402.54131949206544
6 28 22 58.544921147084764
6 28 23 353.54553686222806
6 28 24 54.60575078554536
6 28 25 176.3627671873741
6 28 26 239.6897822346921
6 28 27 331.6326155588654
6 28 28 . 
6 28 29 1.5811388300841895
6 28 30 173.82546332150332
6 28 31 1.5811388300841895
6 28 32 204.15279044308716
6 28 33 350.0664378505183
6 28 34 196.02482665629157
6 28 35 155.91631922125873
6 28 36 203.97772845970832
6 28 37 350.7420255781418
6 28 38 144.0368164517398
6 28 39 225.34472236350024
6 28 40 2.06155281280883
6 28 41 371.3618650894284
6 28 42 395.0240056684236
6 28 43 188.35584789674675
6 28 44 217.76973584209634
6 28 45 46.181444068749045
6 29 1 395.04966479041155
6 29 2 246.97715603592206
6 29 3 129.29423807734045
6 29 4 188.15346860702897
6 29 5 211.21951391226105
6 29 6 319.38754716197195
6 29 7 352.1569186575093
6 29 8 202.01149387324966
6 29 9 340.89167608001594
6 29 10 1.8027756377319943
6 29 11 148.11144452742332
6 29 12 164.26813219042037
6 29 13 0.7071067811865475
6 29 14 145.829086979922
6 29 15 186.2369823981228
6 29 16 85.78311945654839
6 29 17 247.35374331387789
6 29 18 272.96278361629913
6 29 19 . 
6 29 20 391.9426513385
6 29 21 402.1073001425648
6 29 22 53.072613108563544
6 29 23 289.98349005173884
6 29 24 47.14911906711977
6 29 25 161.50096524736796
6 29 26 223.0383128947791
6 29 27 365.19894805866767
6 29 28 1.5811388300841895
6 29 29 . 
6 29 30 155.9711506450566
6 29 31 2.23606797749979
6 29 32 218.02556632489498
6 29 33 394.6326155588654
6 29 34 168.55083869636255
6 29 35 159.04293189638273
6 29 36 236.8435014520128
6 29 37 329.30883600712986
6 29 38 175.17680284904833
6 29 39 215.6897822346921
6 29 40 0.5
6 29 41 307.9292135584101
6 29 42 316.5918312471532
6 29 43 234.22758105420618
6 29 44 259.1153997012983
6 29 45 42.7375712927162
6 30 1 251.90018526135378
6 30 2 273.3107400990021
6 30 3 0.7071067811865475
6 30 4 98.4198926981712
6 30 5 313.0675867640115
6 30 6 304.40273022116116
6 30 7 346.55328092565355
6 30 8 288.3934446380189
6 30 9 313.61898018421977
6 30 10 173.38321541385383
6 30 11 89.91191719309245
6 30 12 1.4999999999999998
6 30 13 161.17680284904833
6 30 14 1.8027756377319943
6 30 15 295.28387110042195
6 30 16 172.28866668617718
6 30 17 268.2437575177379
6 30 18 328.1689883326395
6 30 19 . 
6 30 20 277.9923154527618
6 30 21 252.7187160803194
6 30 22 187.1804491441385
6 30 23 253.20487454740856
6 30 24 172.0868955270443
6 30 25 1.0
6 30 26 215.97161641152636
6 30 27 286.59865085482375
6 30 28 173.82546332150332
6 30 29 155.9711506450566
6 30 30 . 
6 30 31 140.9249783528941
6 30 32 325.61090806666823
6 30 33 262.26323191144195
6 30 34 81.79434074479104
6 30 35 2.5
6 30 36 252.12177695823922
6 30 37 298.5082134138395
6 30 38 0.7071067811865475
6 30 39 285.40070251818423
6 30 40 172.2084866665764
6 30 41 298.9323252481983
6 30 42 243.1553001684314
6 30 43 267.17568191424147
6 30 44 239.0640143955053
6 30 45 197.38031576133005
6 31 1 314.2682134359213
6 31 2 270.80503073586164
6 31 3 169.25169244539893
6 31 4 249.33712117299103
6 31 5 188.0263137648707
6 31 6 312.2967661491431
6 31 7 325.92547008710017
6 31 8 210.81676286090365
6 31 9 301.6598736809367
6 31 10 2.06155281280883
6 31 11 160.99659860010368
6 31 12 175.24492253082903
6 31 13 1.5811388300841895
6 31 14 148.8099766837377
6 31 15 215.04623659588788
6 31 16 89.66039615382364
6 31 17 196.1832472319282
6 31 18 358.73159222551266
6 31 19 . 
6 31 20 367.1581810278446
6 31 21 409.32639646580645
6 31 22 56.13590588434002
6 31 23 352.89018619948513
6 31 24 50.23482392701512
6 31 25 177.4700737622405
6 31 26 255.8660712261003
6 31 27 353.42023741806696
6 31 28 1.5811388300841895
6 31 29 2.23606797749979
6 31 30 140.9249783528941
6 31 31 . 
6 31 32 237.83325343558403
6 31 33 364.8529541154615
6 31 34 164.4487965126378
6 31 35 168.0353005872845
6 31 36 186.65355484321776
6 31 37 352.53316567170515
6 31 38 161.14222988715076
6 31 39 214.5153446663458
6 31 40 2.692582403567252
6 31 41 353.15704222956356
6 31 42 419.822795693102
6 31 43 190.03560677952686
6 31 44 226.9413571160107
6 31 45 52.83859944289072
6 32 1 271.00881040171106
6 32 2 109.09632964216891
6 32 3 261.3040586135309
6 32 4 286.50488064247145
6 32 5 2.82842712474619
6 32 6 164.27525250360293
6 32 7 108.67545958017425
6 32 8 2.23606797749979
6 32 9 107.14817668465746
6 32 10 242.4629590540408
6 32 11 248.59430371189953
6 32 12 252.1085555417253
6 32 13 181.32398580912994
6 32 14 248.35679893358858
6 32 15 1.0
6 32 16 140.44559430971074
6 32 17 93.80035799446205
6 32 18 127.70589077555387
6 32 19 . 
6 32 20 230.34830107128573
6 32 21 315.7624313561997
6 32 22 276.9184116040696
6 32 23 155.98733053879985
6 32 24 264.73627464371805
6 32 25 314.9417300945299
6 32 26 97.00744014669175
6 32 27 231.12005586591494
6 32 28 204.15279044308716
6 32 29 218.02556632489498
6 32 30 325.61090806666823
6 32 31 237.83325343558403
6 32 32 . 
6 32 33 239.7158316850192
6 32 34 248.174262191286
6 32 35 318.9942226189535
6 32 36 1.4999999999999998
6 32 37 243.78210157265363
6 32 38 247.2477513120495
6 32 39 82.65137627408268
6 32 40 176.42066205521394
6 32 41 237.1035948861832
6 32 42 275.8630026776819
6 32 43 1.8027756377319943
6 32 44 94.07466113241041
6 32 45 237.53805281494908
6 33 1 0.7071067811865475
6 33 2 159.01896427709033
6 33 3 291.6277898762783
6 33 4 197.46181135915768
6 33 5 274.68948153131714
6 33 6 118.81369606023348
6 33 7 187.15935510763376
6 33 8 307.9856823678533
6 33 9 232.79824194549835
6 33 10 365.97549734156104
6 33 11 232.36390734697946
6 33 12 263.7187160803194
6 33 13 357.2333535531775
6 33 14 319.60018397376564
6 33 15 279.4130031324837
6 33 16 313.88024400527786
6 33 17 145.31216164966833
6 33 18 171.68833192518306
6 33 19 . 
6 33 20 1.118033988749895
6 33 21 1.4999999999999998
6 33 22 440.6001305861621
6 33 23 118.15680784056188
6 33 24 358.4708016751209
6 33 25 314.2334948363963
6 33 26 197.91751109576623
6 33 27 1.5811388300841895
6 33 28 350.0664378505183
6 33 29 394.6326155588654
6 33 30 262.26323191144195
6 33 31 364.8529541154615
6 33 32 239.7158316850192
6 33 33 . 
6 33 34 217.42633023446356
6 33 35 326.2085846784325
6 33 36 314.7624313561997
6 33 37 1.118033988749895
6 33 38 288.8698423339794
6 33 39 195.34527856108707
6 33 40 399.1241494833429
6 33 41 1.8027756377319943
6 33 42 2.549509756796392
6 33 43 304.0487886396242
6 33 44 163.0898696008727
6 33 45 462.80372307466365
6 34 1 204.0063919293842
6 34 2 171.21749194843483
6 34 3 71.00178569150933
6 34 4 47.48850422812906
6 34 5 188.02194020911492
6 34 6 188.33278197771392
6 34 7 266.4364896257033
6 34 8 231.09904305976676
6 34 9 275.5863673699712
6 34 10 178.74807031312628
6 34 11 1.118033988749895
6 34 12 85.11961754677817
6 34 13 201.41183805922776
6 34 14 78.38977517824243
6 34 15 223.0927405241978
6 34 16 127.17438485811913
6 34 17 143.02185147731797
6 34 18 303.01662780622945
6 34 19 . 
6 34 20 206.0706073858674
6 34 21 226.9100896520487
6 34 22 249.8396040030548
6 34 23 181.13057008834838
6 34 24 214.60396471443013
6 34 25 74.67708256570867
6 34 26 156.62710672622887
6 34 27 184.8377069127917
6 34 28 196.02482665629157
6 34 29 168.55083869636255
6 34 30 81.79434074479104
6 34 31 164.4487965126378
6 34 32 248.174262191286
6 34 33 217.42633023446356
6 34 34 . 
6 34 35 83.06941098690899
6 34 36 216.0539397118618
6 34 37 180.7766952966369
6 34 38 85.47162549565606
6 34 39 187.33468051719237
6 34 40 161.96790192470797
6 34 41 208.22128866093868
6 34 42 230.5708073266926
