# 1 amount of Vehicles
param nv :=
2 9 10 312.8698423339794
2 9 11 0.7071067811865475
2 9 12 302.4452568488156
2 9 13 230.8194943863553
2 9 14 . 
2 9 15 329.34402890701506
2 9 16 1.118033988749895
2 9 17 173.3790128675923
2 9 18 287.70595073471395
2 9 19 1.5811388300841895
2 9 20 179.98448192823946
2 9 21 278.1069619195366
2 9 22 293.86489776988856
2 10 1 193.63427453835325
2 10 2 216.89941307897016
2 10 3 1.4999999999999998
2 10 4 . 
2 10 5 251.56203891848816
2 10 6 1.5811388300841895
2 10 7 206.904671028694
2 10 8 265.81751361528336
2 10 9 312.8698423339794
2 10 10 . 
2 10 11 267.476992782552
2 10 12 136.81725235663612
2 10 13 257.9078209809925
2 10 14 . 
2 10 15 149.39309243440164
2 10 16 259.96173170517875
2 10 17 337.1629389591794
2 10 18 243.61090806666826
2 10 19 274.75602556654883
2 10 20 289.42227459942677
2 10 21 272.9606350008443
2 10 22 127.43331589502017
2 11 1 304.8963127115123
2 11 2 107.10249675906654
2 11 3 303.11319095862063
2 11 4 . 
2 11 5 163.4137971640651
2 11 6 248.59865085482377
2 11 7 90.00973964376195
2 11 8 1.8027756377319943
2 11 9 0.7071067811865475
2 11 10 267.476992782552
2 11 11 . 
2 11 12 294.7819379179167
2 11 13 248.81405527077754
2 11 14 . 
2 11 15 307.6812202098003
2 11 16 0.5
2 11 17 198.07764488541943
2 11 18 254.6982652547006
2 11 19 1.414213562373095
2 11 20 161.0
2 11 21 261.1036883160112
2 11 22 273.20171464237933
2 12 1 78.41232746604094
2 12 2 179.85696731766183
2 12 3 175.3210196285638
2 12 4 . 
2 12 5 161.51580928879994
2 12 6 135.35762739146378
2 12 7 210.8298790648056
2 12 8 332.32121181296475
2 12 9 302.4452568488156
2 12 10 136.81725235663612
2 12 11 294.7819379179167
2 12 12 . 
2 12 13 150.7829182714664
2 12 14 . 
2 12 15 1.118033988749895
2 12 16 280.2614110593656
2 12 17 204.50064599375372
2 12 18 144.12066427407248
2 12 19 330.5401657224413
2 12 20 176.22126394593005
2 12 21 127.96227834947018
2 12 22 1.5811388300841895
2 13 1 135.5
2 13 2 193.76166626340236
2 13 3 316.48720647404195
2 13 4 . 
2 13 5 86.58528578643492
2 13 6 250.64867355261143
2 13 7 185.24089871371942
2 13 8 274.4564228780707
2 13 9 230.8194943863553
2 13 10 257.9078209809925
2 13 11 248.81405527077754
2 13 12 150.7829182714664
2 13 13 . 
2 13 14 . 
2 13 15 128.6297560659371
2 13 16 254.16570118069282
2 13 17 134.09731024382907
2 13 18 2.23606797749979
2 13 19 237.39986865145084
2 13 20 102.99705877264225
2 13 21 1.0
2 13 22 125.34968843963442
2 14 1 . 
2 14 2 . 
2 14 3 . 
2 14 4 . 
2 14 5 . 
2 14 6 . 
2 14 7 . 
2 14 8 . 
2 14 9 . 
2 14 10 . 
2 14 11 . 
2 14 12 . 
2 14 13 . 
2 14 14 . 
2 14 15 . 
2 14 16 . 
2 14 17 . 
2 14 18 . 
2 14 19 . 
2 14 20 . 
2 14 21 . 
2 14 22 . 
2 15 1 75.50840276801252
2 15 2 204.75137794677562
2 15 3 151.8977759930651
2 15 4 . 
2 15 5 157.68611697399197
2 15 6 133.9384770433564
2 15 7 173.7263284496329
2 15 8 286.2219424926792
2 15 9 329.34402890701506
2 15 10 149.39309243440164
2 15 11 307.6812202098003
2 15 12 1.118033988749895
2 15 13 128.6297560659371
2 15 14 . 
2 15 15 . 
2 15 16 299.1608104219582
2 15 17 232.85810846319112
2 15 18 143.94656899627284
2 15 19 262.44001359157284
2 15 20 134.3843344722755
2 15 21 134.8037132392567
2 15 22 0.5
2 16 1 355.36410823411916
2 16 2 97.58912138457842
2 16 3 270.59865085482375
2 16 4 . 
2 16 5 156.7761901672066
2 16 6 308.0841692153942
2 16 7 95.49354811853694
2 16 8 1.5811388300841895
2 16 9 1.118033988749895
2 16 10 259.96173170517875
2 16 11 0.5
2 16 12 280.2614110593656
2 16 13 254.16570118069282
2 16 14 . 
2 16 15 299.1608104219582
2 16 16 . 
2 16 17 204.24833824885843
2 16 18 234.0487886396242
2 16 19 1.8027756377319943
2 16 20 163.36247796456965
2 16 21 283.4564228780707
2 16 22 259.6812202098003
2 17 1 247.50055928341655
2 17 2 179.20847372783382
2 17 3 321.00443258927686
2 17 4 . 
2 17 5 96.60588601425155
2 17 6 383.3229533707806
2 17 7 160.53202481996763
2 17 8 175.01339232335022
2 17 9 173.3790128675923
2 17 10 337.1629389591794
2 17 11 198.07764488541943
2 17 12 204.50064599375372
2 17 13 134.09731024382907
2 17 14 . 
2 17 15 232.85810846319112
2 17 16 204.24833824885843
2 17 17 . 
2 17 18 141.0600313541006
2 17 19 209.79824194549835
2 17 20 105.74463677383369
2 17 21 124.0588775645788
2 17 22 250.41881404893854
2 18 1 146.8070262058712
2 18 2 226.8906827836713
2 18 3 301.1948974678996
2 18 4 . 
2 18 5 90.51380251221262
2 18 6 310.36083290515927
2 18 7 173.35504200354134
2 18 8 265.33510507618485
2 18 9 287.70595073471395
2 18 10 243.61090806666826
2 18 11 254.6982652547006
2 18 12 144.12066427407248
2 18 13 2.23606797749979
2 18 14 . 
2 18 15 143.94656899627284
2 18 16 234.0487886396242
2 18 17 141.0600313541006
2 18 18 . 
2 18 19 298.284113450326
2 18 20 89.92466460589395
2 18 21 2.0
2 18 22 132.65869020351633
2 19 1 301.6080417272472
2 19 2 97.90253571892151
2 19 3 262.3849831029022
2 19 4 . 
2 19 5 181.0
2 19 6 307.8698423339794
2 19 7 99.79247983804197
2 19 8 2.06155281280883
2 19 9 1.5811388300841895
2 19 10 274.75602556654883
2 19 11 1.414213562373095
2 19 12 330.5401657224413
2 19 13 237.39986865145084
2 19 14 . 
2 19 15 262.44001359157284
2 19 16 1.8027756377319943
2 19 17 209.79824194549835
2 19 18 298.284113450326
2 19 19 . 
2 19 20 170.58621103713267
2 19 21 316.68948153131714
2 19 22 276.9601029962321
2 20 1 187.03623871821097
2 20 2 88.97700845625812
2 20 3 248.26742350647618
2 20 4 . 
2 20 5 1.414213562373095
2 20 6 270.5877537512812
2 20 7 117.08426104695329
2 20 8 158.70055286694657
2 20 9 179.98448192823946
2 20 10 289.42227459942677
2 20 11 161.0
2 20 12 176.22126394593005
2 20 13 102.99705877264225
2 20 14 . 
2 20 15 134.3843344722755
2 20 16 163.36247796456965
2 20 17 105.74463677383369
2 20 18 89.92466460589395
2 20 19 170.58621103713267
2 20 20 . 
2 20 21 99.25259639916149
2 20 22 151.90174740645978
2 21 1 148.03247616259392
2 21 2 200.9002680164627
2 21 3 276.540681680944
2 21 4 . 
2 21 5 97.84020762890444
2 21 6 265.70280272174745
2 21 7 196.3857819529484
2 21 8 235.7515027273045
2 21 9 278.1069619195366
2 21 10 272.9606350008443
2 21 11 261.1036883160112
2 21 12 127.96227834947018
2 21 13 1.0
2 21 14 . 
2 21 15 134.8037132392567
2 21 16 283.4564228780707
2 21 17 124.0588775645788
2 21 18 2.0
2 21 19 316.68948153131714
2 21 20 99.25259639916149
2 21 21 . 
2 21 22 155.52164299385635
2 22 1 67.90409001061613
2 22 2 189.27586676433017
2 22 3 146.9384770433564
2 22 4 . 
2 22 5 172.20483217512015
2 22 6 165.98114938354865
2 22 7 205.24901883528196
2 22 8 287.7414201190827
2 22 9 293.86489776988856
2 22 10 127.43331589502017
2 22 11 273.20171464237933
2 22 12 1.5811388300841895
2 22 13 125.34968843963442
2 22 14 . 
2 22 15 0.5
2 22 16 259.6812202098003
2 22 17 250.41881404893854
2 22 18 132.65869020351633
2 22 19 276.9601029962321
2 22 20 151.90174740645978
2 22 21 155.52164299385635
2 22 22 . 
3 1 1 . 
3 1 2 248.67162539379163
3 1 3 225.1715980545412
3 1 4 . 
3 1 5 192.01860016081554
3 1 6 208.06098277440128
3 1 7 251.46304534492714
3 1 8 338.307006394324
3 1 9 342.6059637122935
3 1 10 193.63427453835325
3 1 11 304.8963127115123
3 1 12 78.41232746604094
3 1 13 135.5
3 1 14 . 
3 1 15 75.50840276801252
3 1 16 355.36410823411916
3 1 17 247.50055928341655
3 1 18 146.8070262058712
3 1 19 301.6080417272472
3 1 20 187.03623871821097
3 1 21 148.03247616259392
3 1 22 67.90409001061613
3 2 1 248.67162539379163
3 2 2 . 
3 2 3 233.2505259459281
3 2 4 . 
3 2 5 107.25531145489204
3 2 6 191.7022663538434
3 2 7 2.1213203435596424
3 2 8 92.74801584801995
3 2 9 95.73351915358008
3 2 10 216.89941307897016
3 2 11 107.10249675906654
3 2 12 179.85696731766183
3 2 13 193.76166626340236
3 2 14 . 
3 2 15 204.75137794677562
3 2 16 97.58912138457842
3 2 17 179.20847372783382
3 2 18 226.8906827836713
3 2 19 97.90253571892151
3 2 20 88.97700845625812
3 2 21 200.9002680164627
3 2 22 189.27586676433017
3 3 1 225.1715980545412
3 3 2 233.2505259459281
3 3 3 . 
3 3 4 . 
3 3 5 230.40070251818423
3 3 6 0.5
3 3 7 193.25052011020662
3 3 8 315.446531855718
3 3 9 256.5082134138395
3 3 10 1.4999999999999998
3 3 11 303.11319095862063
3 3 12 175.3210196285638
3 3 13 316.48720647404195
3 3 14 . 
3 3 15 151.8977759930651
3 3 16 270.59865085482375
3 3 17 321.00443258927686
3 3 18 301.1948974678996
3 3 19 262.3849831029022
3 3 20 248.26742350647618
3 3 21 276.540681680944
3 3 22 146.9384770433564
3 4 1 . 
3 4 2 . 
3 4 3 . 
3 4 4 . 
3 4 5 . 
3 4 6 . 
3 4 7 . 
3 4 8 . 
3 4 9 . 
3 4 10 . 
3 4 11 . 
3 4 12 . 
3 4 13 . 
3 4 14 . 
3 4 15 . 
3 4 16 . 
3 4 17 . 
3 4 18 . 
3 4 19 . 
3 4 20 . 
3 4 21 . 
3 4 22 . 
3 5 1 192.01860016081554
3 5 2 107.25531145489204
3 5 3 230.40070251818423
3 5 4 . 
3 5 5 . 
3 5 6 288.7184075016059
3 5 7 112.37562589189275
3 5 8 153.1138254923195
3 5 9 171.398428953319
3 5 10 251.56203891848816
3 5 11 163.4137971640651
3 5 12 161.51580928879994
3 5 13 86.58528578643492
3 5 14 . 
3 5 15 157.68611697399197
3 5 16 156.7761901672066
3 5 17 96.60588601425155
3 5 18 90.51380251221262
3 5 19 181.0
3 5 20 1.414213562373095
3 5 21 97.84020762890444
3 5 22 172.20483217512015
3 6 1 208.06098277440128
3 6 2 191.7022663538434
3 6 3 0.5
3 6 4 . 
3 6 5 288.7184075016059
3 6 6 . 
3 6 7 218.70141117323902
3 6 8 321.9313928720772
3 6 9 334.9938523815713
3 6 10 1.5811388300841895
3 6 11 248.59865085482377
3 6 12 135.35762739146378
3 6 13 250.64867355261143
3 6 14 . 
3 6 15 133.9384770433564
3 6 16 308.0841692153942
3 6 17 383.3229533707806
3 6 18 310.36083290515927
3 6 19 307.8698423339794
3 6 20 270.5877537512812
3 6 21 265.70280272174745
3 6 22 165.98114938354865
3 7 1 251.46304534492714
3 7 2 2.1213203435596424
3 7 3 193.25052011020662
3 7 4 . 
3 7 5 112.37562589189275
3 7 6 218.70141117323902
3 7 7 . 
3 7 8 89.61604215624497
3 7 9 83.65507158694719
3 7 10 206.904671028694
3 7 11 90.00973964376195
3 7 12 210.8298790648056
3 7 13 185.24089871371942
3 7 14 . 
3 7 15 173.7263284496329
3 7 16 95.49354811853694
3 7 17 160.53202481996763
3 7 18 173.35504200354134
3 7 19 99.79247983804197
3 7 20 117.08426104695329
3 7 21 196.3857819529484
3 7 22 205.24901883528196
3 8 1 338.307006394324
3 8 2 92.74801584801995
3 8 3 315.446531855718
3 8 4 . 
3 8 5 153.1138254923195
3 8 6 321.9313928720772
3 8 7 89.61604215624497
3 8 8 . 
3 8 9 2.5
3 8 10 265.81751361528336
3 8 11 1.8027756377319943
3 8 12 332.32121181296475
3 8 13 274.4564228780707
3 8 14 . 
3 8 15 286.2219424926792
3 8 16 1.5811388300841895
3 8 17 175.01339232335022
3 8 18 265.33510507618485
3 8 19 2.06155281280883
3 8 20 158.70055286694657
3 8 21 235.7515027273045
3 8 22 287.7414201190827
3 9 1 342.6059637122935
3 9 2 95.73351915358008
3 9 3 256.5082134138395
3 9 4 . 
3 9 5 171.398428953319
3 9 6 334.9938523815713
3 9 7 83.65507158694719
3 9 8 2.5
3 9 9 . 
3 9 10 312.8698423339794
3 9 11 0.7071067811865475
3 9 12 302.4452568488156
3 9 13 230.8194943863553
3 9 14 . 
3 9 15 329.34402890701506
3 9 16 1.118033988749895
3 9 17 173.3790128675923
3 9 18 287.70595073471395
3 9 19 1.5811388300841895
3 9 20 179.98448192823946
3 9 21 278.1069619195366
3 9 22 293.86489776988856
3 10 1 193.63427453835325
3 10 2 216.89941307897016
3 10 3 1.4999999999999998
3 10 4 . 
3 10 5 251.56203891848816
3 10 6 1.5811388300841895
3 10 7 206.904671028694
3 10 8 265.81751361528336
3 10 9 312.8698423339794
3 10 10 . 
3 10 11 267.476992782552
3 10 12 136.81725235663612
3 10 13 257.9078209809925
3 10 14 . 
3 10 15 149.39309243440164
3 10 16 259.96173170517875
3 10 17 337.1629389591794
3 10 18 243.61090806666826
3 10 19 274.75602556654883
3 10 20 289.42227459942677
3 10 21 272.9606350008443
3 10 22 127.43331589502017
3 11 1 304.8963127115123
3 11 2 107.10249675906654
3 11 3 303.11319095862063
3 11 4 . 
3 11 5 163.4137971640651
3 11 6 248.59865085482377
3 11 7 90.00973964376195
3 11 8 1.8027756377319943
3 11 9 0.7071067811865475
3 11 10 267.476992782552
3 11 11 . 
3 11 12 294.7819379179167
3 11 13 248.81405527077754
3 11 14 . 
3 11 15 307.6812202098003
3 11 16 0.5
3 11 17 198.07764488541943
3 11 18 254.6982652547006
3 11 19 1.414213562373095
3 11 20 161.0
3 11 21 261.1036883160112
3 11 22 273.20171464237933
3 12 1 78.41232746604094
3 12 2 179.85696731766183
3 12 3 175.3210196285638
3 12 4 . 
3 12 5 161.51580928879994
3 12 6 135.35762739146378
3 12 7 210.8298790648056
3 12 8 332.32121181296475
3 12 9 302.4452568488156
3 12 10 136.81725235663612
3 12 11 294.7819379179167
3 12 12 . 
3 12 13 150.7829182714664
3 12 14 . 
3 12 15 1.118033988749895
3 12 16 280.2614110593656
3 12 17 204.50064599375372
3 12 18 144.12066427407248
3 12 19 330.5401657224413
3 12 20 176.22126394593005
3 12 21 127.96227834947018
3 12 22 1.5811388300841895
3 13 1 135.5
3 13 2 193.76166626340236
3 13 3 316.48720647404195
3 13 4 . 
3 13 5 86.58528578643492
3 13 6 250.64867355261143
3 13 7 185.24089871371942
3 13 8 274.4564228780707
3 13 9 230.8194943863553
3 13 10 257.9078209809925
3 13 11 248.81405527077754
3 13 12 150.7829182714664
3 13 13 . 
3 13 14 . 
3 13 15 128.6297560659371
3 13 16 254.16570118069282
3 13 17 134.09731024382907
3 13 18 2.23606797749979
3 13 19 237.39986865145084
3 13 20 102.99705877264225
3 13 21 1.0
3 13 22 125.34968843963442
3 14 1 . 
3 14 2 . 
3 14 3 . 
3 14 4 . 
3 14 5 . 
3 14 6 . 
3 14 7 . 
3 14 8 . 
3 14 9 . 
3 14 10 . 
3 14 11 . 
3 14 12 . 
3 14 13 . 
3 14 14 . 
3 14 15 . 
3 14 16 . 
3 14 17 . 
3 14 18 . 
3 14 19 . 
3 14 20 . 
3 14 21 . 
3 14 22 . 
3 15 1 75.50840276801252
3 15 2 204.75137794677562
3 15 3 151.8977759930651
3 15 4 . 
3 15 5 157.68611697399197
3 15 6 133.9384770433564
3 15 7 173.7263284496329
3 15 8 286.2219424926792
3 15 9 329.34402890701506
3 15 10 149.39309243440164
3 15 11 307.6812202098003
3 15 12 1.118033988749895
3 15 13 128.6297560659371
3 15 14 . 
3 15 15 . 
3 15 16 299.1608104219582
3 15 17 232.85810846319112
3 15 18 143.94656899627284
3 15 19 262.44001359157284
3 15 20 134.3843344722755
3 15 21 134.8037132392567
3 15 22 0.5
3 16 1 355.36410823411916
3 16 2 97.58912138457842
3 16 3 270.59865085482375
3 16 4 . 
3 16 5 156.7761901672066
3 16 6 308.0841692153942
3 16 7 95.49354811853694
3 16 8 1.5811388300841895
3 16 9 1.118033988749895
3 16 10 259.96173170517875
3 16 11 0.5
3 16 12 280.2614110593656
3 16 13 254.16570118069282
3 16 14 . 
3 16 15 299.1608104219582
3 16 16 . 
3 16 17 204.24833824885843
3 16 18 234.0487886396242
3 16 19 1.8027756377319943
3 16 20 163.36247796456965
3 16 21 283.4564228780707
3 16 22 259.6812202098003
3 17 1 247.50055928341655
3 17 2 179.20847372783382
3 17 3 321.00443258927686
3 17 4 . 
3 17 5 96.60588601425155
3 17 6 383.3229533707806
3 17 7 160.53202481996763
3 17 8 175.01339232335022
3 17 9 173.3790128675923
3 17 10 337.1629389591794
3 17 11 198.07764488541943
3 17 12 204.50064599375372
3 17 13 134.09731024382907
3 17 14 . 
3 17 15 232.85810846319112
3 17 16 204.24833824885843
3 17 17 . 
3 17 18 141.0600313541006
3 17 19 209.79824194549835
3 17 20 105.74463677383369
3 17 21 124.0588775645788
3 17 22 250.41881404893854
3 18 1 146.8070262058712
3 18 2 226.8906827836713
3 18 3 301.1948974678996
3 18 4 . 
3 18 5 90.51380251221262
3 18 6 310.36083290515927
3 18 7 173.35504200354134
3 18 8 265.33510507618485
3 18 9 287.70595073471395
3 18 10 243.61090806666826
3 18 11 254.6982652547006
3 18 12 144.12066427407248
3 18 13 2.23606797749979
3 18 14 . 
3 18 15 143.94656899627284
3 18 16 234.0487886396242
3 18 17 141.0600313541006
3 18 18 . 
3 18 19 298.284113450326
3 18 20 89.92466460589395
3 18 21 2.0
3 18 22 132.65869020351633
3 19 1 301.6080417272472
3 19 2 97.90253571892151
3 19 3 262.3849831029022
3 19 4 . 
3 19 5 181.0
3 19 6 307.8698423339794
3 19 7 99.79247983804197
3 19 8 2.06155281280883
3 19 9 1.5811388300841895
3 19 10 274.75602556654883
3 19 11 1.414213562373095
3 19 12 330.5401657224413
3 19 13 237.39986865145084
3 19 14 . 
3 19 15 262.44001359157284
3 19 16 1.8027756377319943
3 19 17 209.79824194549835
3 19 18 298.284113450326
3 19 19 . 
3 19 20 170.58621103713267
3 19 21 316.68948153131714
3 19 22 276.9601029962321
3 20 1 187.03623871821097
3 20 2 88.97700845625812
3 20 3 248.26742350647618
3 20 4 . 
3 20 5 1.414213562373095
3 20 6 270.5877537512812
3 20 7 117.08426104695329
3 20 8 158.70055286694657
3 20 9 179.98448192823946
3 20 10 289.42227459942677
3 20 11 161.0
3 20 12 176.22126394593005
3 20 13 102.99705877264225
3 20 14 . 
3 20 15 134.3843344722755
3 20 16 163.36247796456965
3 20 17 105.74463677383369
3 20 18 89.92466460589395
3 20 19 170.58621103713267
3 20 20 . 
3 20 21 99.25259639916149
3 20 22 151.90174740645978
3 21 1 148.03247616259392
3 21 2 200.9002680164627
3 21 3 276.540681680944
3 21 4 . 
3 21 5 97.84020762890444
3 21 6 265.70280272174745
3 21 7 196.3857819529484
3 21 8 235.7515027273045
3 21 9 278.1069619195366
3 21 10 272.9606350008443
3 21 11 261.1036883160112
3 21 12 127.96227834947018
3 21 13 1.0
3 21 14 . 
3 21 15 134.8037132392567
3 21 16 283.4564228780707
3 21 17 124.0588775645788
3 21 18 2.0
3 21 19 316.68948153131714
3 21 20 99.25259639916149
3 21 21 . 
3 21 22 155.52164299385635
3 22 1 67.90409001061613
3 22 2 189.27586676433017
3 22 3 146.9384770433564
3 22 4 . 
3 22 5 172.20483217512015
3 22 6 165.98114938354865
3 22 7 205.24901883528196
3 22 8 287.7414201190827
3 22 9 293.86489776988856
3 22 10 127.43331589502017
3 22 11 273.20171464237933
3 22 12 1.5811388300841895
3 22 13 125.34968843963442
3 22 14 . 
3 22 15 0.5
3 22 16 259.6812202098003
3 22 17 250.41881404893854
3 22 18 132.65869020351633
3 22 19 276.9601029962321
3 22 20 151.90174740645978
3 22 21 155.52164299385635
3 22 22 . 
4 1 1 . 
4 1 2 248.67162539379163
4 1 3 225.1715980545412
4 1 4 . 
4 1 5 192.01860016081554
4 1 6 208.06098277440128
4 1 7 251.46304534492714
4 1 8 338.307006394324
4 1 9 342.6059637122935
4 1 10 193.63427453835325
4 1 11 304.8963127115123
4 1 12 78.41232746604094
4 1 13 135.5
4 1 14 . 
4 1 15 75.50840276801252
4 1 16 355.36410823411916
4 1 17 247.50055928341655
4 1 18 146.8070262058712
4 1 19 301.6080417272472
4 1 20 187.03623871821097
4 1 21 148.03247616259392
4 1 22 67.90409001061613
4 2 1 248.67162539379163
4 2 2 . 
4 2 3 233.2505259459281
4 2 4 . 
4 2 5 107.25531145489204
4 2 6 191.7022663538434
4 2 7 2.1213203435596424
4 2 8 92.74801584801995
4 2 9 95.73351915358008
4 2 10 216.89941307897016
4 2 11 107.10249675906654
4 2 12 179.85696731766183
4 2 13 193.76166626340236
4 2 14 . 
4 2 15 204.75137794677562
4 2 16 97.58912138457842
4 2 17 179.20847372783382
4 2 18 226.8906827836713
4 2 19 97.90253571892151
4 2 20 88.97700845625812
4 2 21 200.9002680164627
4 2 22 189.27586676433017
4 3 1 225.1715980545412
4 3 2 233.2505259459281
4 3 3 . 
4 3 4 . 
4 3 5 230.40070251818423
4 3 6 0.5
4 3 7 193.25052011020662
4 3 8 315.446531855718
4 3 9 256.5082134138395
4 3 10 1.4999999999999998
4 3 11 303.11319095862063
4 3 12 175.3210196285638
4 3 13 316.48720647404195
4 3 14 . 
4 3 15 151.8977759930651
4 3 16 270.59865085482375
4 3 17 321.00443258927686
4 3 18 301.1948974678996
4 3 19 262.3849831029022
4 3 20 248.26742350647618
4 3 21 276.540681680944
4 3 22 146.9384770433564
4 4 1 . 
4 4 2 . 
4 4 3 . 
4 4 4 . 
4 4 5 . 
4 4 6 . 
4 4 7 . 
4 4 8 . 
4 4 9 . 
4 4 10 . 
4 4 11 . 
4 4 12 . 
4 4 13 . 
4 4 14 . 
4 4 15 . 
4 4 16 . 
4 4 17 . 
4 4 18 . 
4 4 19 . 
4 4 20 . 
4 4 21 . 
4 4 22 . 
4 5 1 192.01860016081554
4 5 2 107.25531145489204
4 5 3 230.40070251818423
4 5 4 . 
4 5 5 . 
4 5 6 288.7184075016059
4 5 7 112.37562589189275
4 5 8 153.1138254923195
4 5 9 171.398428953319
4 5 10 251.56203891848816
4 5 11 163.4137971640651
4 5 12 161.51580928879994
4 5 13 86.58528578643492
4 5 14 . 
4 5 15 157.68611697399197
4 5 16 156.7761901672066
4 5 17 96.60588601425155
4 5 18 90.51380251221262
4 5 19 181.0
4 5 20 1.414213562373095
4 5 21 97.84020762890444
4 5 22 172.20483217512015
4 6 1 208.06098277440128
4 6 2 191.7022663538434
4 6 3 0.5
4 6 4 . 
4 6 5 288.7184075016059
4 6 6 . 
4 6 7 218.70141117323902
4 6 8 321.9313928720772
4 6 9 334.9938523815713
4 6 10 1.5811388300841895
4 6 11 248.59865085482377
4 6 12 135.35762739146378
4 6 13 250.64867355261143
4 6 14 . 
4 6 15 133.9384770433564
4 6 16 308.0841692153942
4 6 17 383.3229533707806
4 6 18 310.36083290515927
4 6 19 307.8698423339794
4 6 20 270.5877537512812
4 6 21 265.70280272174745
4 6 22 165.98114938354865
4 7 1 251.46304534492714
4 7 2 2.1213203435596424
4 7 3 193.25052011020662
4 7 4 . 
4 7 5 112.37562589189275
4 7 6 218.70141117323902
4 7 7 . 
4 7 8 89.61604215624497
4 7 9 83.65507158694719
4 7 10 206.904671028694
4 7 11 90.00973964376195
4 7 12 210.8298790648056
4 7 13 185.24089871371942
4 7 14 . 
4 7 15 173.7263284496329
4 7 16 95.49354811853694
4 7 17 160.53202481996763
4 7 18 173.35504200354134
4 7 19 99.79247983804197
4 7 20 117.08426104695329
4 7 21 196.3857819529484
4 7 22 205.24901883528196
4 8 1 338.307006394324
4 8 2 92.74801584801995
4 8 3 315.446531855718
4 8 4 . 
4 8 5 153.1138254923195
4 8 6 321.9313928720772
4 8 7 89.61604215624497
4 8 8 . 
4 8 9 2.5
4 8 10 265.81751361528336
4 8 11 1.8027756377319943
4 8 12 332.32121181296475
4 8 13 274.4564228780707
4 8 14 . 
4 8 15 286.2219424926792
4 8 16 1.5811388300841895
4 8 17 175.01339232335022
4 8 18 265.33510507618485
4 8 19 2.06155281280883
4 8 20 158.70055286694657
4 8 21 235.7515027273045
4 8 22 287.7414201190827
4 9 1 342.6059637122935
4 9 2 95.73351915358008
4 9 3 256.5082134138395
4 9 4 . 
4 9 5 171.398428953319
4 9 6 334.9938523815713
4 9 7 83.65507158694719
4 9 8 2.5
4 9 9 . 
4 9 10 312.8698423339794
4 9 11 0.7071067811865475
4 9 12 302.4452568488156
4 9 13 230.8194943863553
4 9 14 . 
4 9 15 329.34402890701506
4 9 16 1.118033988749895
4 9 17 173.3790128675923
4 9 18 287.70595073471395
4 9 19 1.5811388300841895
4 9 20 179.98448192823946
4 9 21 278.1069619195366
4 9 22 293.86489776988856
4 10 1 193.63427453835325
4 10 2 216.89941307897016
4 10 3 1.4999999999999998
4 10 4 . 
4 10 5 251.56203891848816
4 10 6 1.5811388300841895
4 10 7 206.904671028694
4 10 8 265.81751361528336
4 10 9 312.8698423339794
4 10 10 . 
4 10 11 267.476992782552
4 10 12 136.81725235663612
4 10 13 257.9078209809925
4 10 14 . 
4 10 15 149.39309243440164
4 10 16 259.96173170517875
4 10 17 337.1629389591794
4 10 18 243.61090806666826
4 10 19 274.75602556654883
4 10 20 289.42227459942677
4 10 21 272.9606350008443
4 10 22 127.43331589502017
4 11 1 304.8963127115123
4 11 2 107.10249675906654
4 11 3 303.11319095862063
4 11 4 . 
4 11 5 163.4137971640651
4 11 6 248.59865085482377
4 11 7 90.00973964376195
4 11 8 1.8027756377319943
4 11 9 0.7071067811865475
4 11 10 267.476992782552
4 11 11 . 
4 11 12 294.7819379179167
4 11 13 248.81405527077754
4 11 14 . 
4 11 15 307.6812202098003
4 11 16 0.5
4 11 17 198.07764488541943
4 11 18 254.6982652547006
4 11 19 1.414213562373095
4 11 20 161.0
4 11 21 261.1036883160112
4 11 22 273.20171464237933
4 12 1 78.41232746604094
4 12 2 179.85696731766183
4 12 3 175.3210196285638
4 12 4 . 
4 12 5 161.51580928879994
4 12 6 135.35762739146378
4 12 7 210.8298790648056
4 12 8 332.32121181296475
4 12 9 302.4452568488156
4 12 10 136.81725235663612
4 12 11 294.7819379179167
4 12 12 . 
4 12 13 150.7829182714664
4 12 14 . 
4 12 15 1.118033988749895
4 12 16 280.2614110593656
4 12 17 204.50064599375372
4 12 18 144.12066427407248
4 12 19 330.5401657224413
4 12 20 176.22126394593005
4 12 21 127.96227834947018
4 12 22 1.5811388300841895
4 13 1 135.5
4 13 2 193.76166626340236
4 13 3 316.48720647404195
4 13 4 . 
4 13 5 86.58528578643492
4 13 6 250.64867355261143
4 13 7 185.24089871371942
4 13 8 274.4564228780707
4 13 9 230.8194943863553
4 13 10 257.9078209809925
4 13 11 248.81405527077754
4 13 12 150.7829182714664
4 13 13 . 
4 13 14 . 
4 13 15 128.6297560659371
4 13 16 254.16570118069282
4 13 17 134.09731024382907
4 13 18 2.23606797749979
4 13 19 237.39986865145084
4 13 20 102.99705877264225
4 13 21 1.0
4 13 22 125.34968843963442
4 14 1 . 
4 14 2 . 
4 14 3 . 
4 14 4 . 
4 14 5 . 
4 14 6 . 
4 14 7 . 
4 14 8 . 
4 14 9 . 
4 14 10 . 
4 14 11 . 
4 14 12 . 
4 14 13 . 
4 14 14 . 
4 14 15 . 
4 14 16 . 
4 14 17 . 
4 14 18 . 
4 14 19 . 
4 14 20 . 
4 14 21 . 
4 14 22 . 
4 15 1 75.50840276801252
4 15 2 204.75137794677562
4 15 3 151.8977759930651
4 15 4 . 
4 15 5 157.68611697399197
