# 1 amount of Vehicles
param nv :=
1 6 4 1298.884987618418
1 6 5 . 
1 6 6 . 
1 6 7 804.4040774185713
1 6 8 1.414213562373095
1 6 9 610.2991496266739
1 6 10 3.162277660168379
1 6 11 . 
1 7 1 502.9553348371048
1 7 2 . 
1 7 3 1031.8800035092995
1 7 4 752.3023748642416
1 7 5 . 
1 7 6 804.4040774185713
1 7 7 . 
1 7 8 796.2348313990467
1 7 9 323.7759289817449
1 7 10 882.8648430072815
1 7 11 . 
1 8 1 397.5415944590698
1 8 2 . 
1 8 3 300.17222909576503
1 8 4 1256.6189257902165
1 8 5 . 
1 8 6 1.414213562373095
1 8 7 796.2348313990467
1 8 8 . 
1 8 9 546.398315464359
1 8 10 2.0
1 8 11 . 
1 9 1 241.91270806332832
1 9 2 . 
1 9 3 634.0749947923898
1 9 4 606.1185175171887
1 9 5 . 
1 9 6 610.2991496266739
1 9 7 323.7759289817449
1 9 8 546.398315464359
1 9 9 . 
1 9 10 544.5935322982862
1 9 11 . 
1 10 1 370.7145656598629
1 10 2 . 
1 10 3 293.16351907344347
1 10 4 1296.7445073074996
1 10 5 . 
1 10 6 3.162277660168379
1 10 7 882.8648430072815
1 10 8 2.0
1 10 9 544.5935322982862
1 10 10 . 
1 10 11 . 
1 11 1 . 
1 11 2 . 
1 11 3 . 
1 11 4 . 
1 11 5 . 
1 11 6 . 
1 11 7 . 
1 11 8 . 
1 11 9 . 
1 11 10 . 
1 11 11 . 
2 1 1 . 
2 1 2 . 
2 1 3 401.28242498100013
2 1 4 743.7947672539884
2 1 5 . 
2 1 6 402.456879171798
2 1 7 502.9553348371048
2 1 8 397.5415944590698
2 1 9 241.91270806332832
2 1 10 370.7145656598629
2 1 11 . 
2 2 1 . 
2 2 2 . 
2 2 3 . 
2 2 4 . 
2 2 5 . 
2 2 6 . 
2 2 7 . 
2 2 8 . 
2 2 9 . 
2 2 10 . 
2 2 11 . 
2 3 1 401.28242498100013
2 3 2 . 
2 3 3 . 
2 3 4 1038.5887300987852
2 3 5 . 
2 3 6 354.2724168966812
2 3 7 1031.8800035092995
2 3 8 300.17222909576503
2 3 9 634.0749947923898
2 3 10 293.16351907344347
2 3 11 . 
2 4 1 743.7947672539884
2 4 2 . 
2 4 3 1038.5887300987852
2 4 4 . 
2 4 5 . 
2 4 6 1298.884987618418
2 4 7 752.3023748642416
2 4 8 1256.6189257902165
2 4 9 606.1185175171887
2 4 10 1296.7445073074996
2 4 11 . 
2 5 1 . 
2 5 2 . 
2 5 3 . 
2 5 4 . 
2 5 5 . 
2 5 6 . 
2 5 7 . 
2 5 8 . 
2 5 9 . 
2 5 10 . 
2 5 11 . 
2 6 1 402.456879171798
2 6 2 . 
2 6 3 354.2724168966812
2 6 4 1298.884987618418
2 6 5 . 
2 6 6 . 
2 6 7 804.4040774185713
2 6 8 1.414213562373095
2 6 9 610.2991496266739
2 6 10 3.162277660168379
2 6 11 . 
2 7 1 502.9553348371048
2 7 2 . 
2 7 3 1031.8800035092995
2 7 4 752.3023748642416
2 7 5 . 
2 7 6 804.4040774185713
2 7 7 . 
2 7 8 796.2348313990467
2 7 9 323.7759289817449
2 7 10 882.8648430072815
2 7 11 . 
2 8 1 397.5415944590698
2 8 2 . 
2 8 3 300.17222909576503
2 8 4 1256.6189257902165
2 8 5 . 
2 8 6 1.414213562373095
2 8 7 796.2348313990467
2 8 8 . 
2 8 9 546.398315464359
2 8 10 2.0
2 8 11 . 
2 9 1 241.91270806332832
2 9 2 . 
2 9 3 634.0749947923898
2 9 4 606.1185175171887
2 9 5 . 
2 9 6 610.2991496266739
2 9 7 323.7759289817449
2 9 8 546.398315464359
2 9 9 . 
2 9 10 544.5935322982862
2 9 11 . 
2 10 1 370.7145656598629
2 10 2 . 
2 10 3 293.16351907344347
2 10 4 1296.7445073074996
2 10 5 . 
2 10 6 3.162277660168379
2 10 7 882.8648430072815
2 10 8 2.0
2 10 9 544.5935322982862
2 10 10 . 
2 10 11 . 
2 11 1 . 
2 11 2 . 
2 11 3 . 
2 11 4 . 
2 11 5 . 
2 11 6 . 
2 11 7 . 
2 11 8 . 
2 11 9 . 
2 11 10 . 
2 11 11 . 
3 1 1 . 
3 1 2 . 
3 1 3 401.28242498100013
3 1 4 743.7947672539884
3 1 5 . 
3 1 6 402.456879171798
3 1 7 502.9553348371048
3 1 8 397.5415944590698
3 1 9 241.91270806332832
3 1 10 370.7145656598629
3 1 11 . 
3 2 1 . 
3 2 2 . 
3 2 3 . 
3 2 4 . 
3 2 5 . 
3 2 6 . 
3 2 7 . 
3 2 8 . 
3 2 9 . 
3 2 10 . 
3 2 11 . 
3 3 1 401.28242498100013
3 3 2 . 
3 3 3 . 
3 3 4 1038.5887300987852
3 3 5 . 
3 3 6 354.2724168966812
3 3 7 1031.8800035092995
3 3 8 300.17222909576503
3 3 9 634.0749947923898
3 3 10 293.16351907344347
3 3 11 . 
3 4 1 743.7947672539884
3 4 2 . 
3 4 3 1038.5887300987852
3 4 4 . 
3 4 5 . 
3 4 6 1298.884987618418
3 4 7 752.3023748642416
3 4 8 1256.6189257902165
3 4 9 606.1185175171887
3 4 10 1296.7445073074996
3 4 11 . 
3 5 1 . 
3 5 2 . 
3 5 3 . 
3 5 4 . 
3 5 5 . 
3 5 6 . 
3 5 7 . 
3 5 8 . 
3 5 9 . 
3 5 10 . 
3 5 11 . 
3 6 1 402.456879171798
3 6 2 . 
3 6 3 354.2724168966812
3 6 4 1298.884987618418
3 6 5 . 
3 6 6 . 
3 6 7 804.4040774185713
3 6 8 1.414213562373095
3 6 9 610.2991496266739
3 6 10 3.162277660168379
3 6 11 . 
3 7 1 502.9553348371048
3 7 2 . 
3 7 3 1031.8800035092995
3 7 4 752.3023748642416
3 7 5 . 
3 7 6 804.4040774185713
3 7 7 . 
3 7 8 796.2348313990467
3 7 9 323.7759289817449
3 7 10 882.8648430072815
3 7 11 . 
3 8 1 397.5415944590698
3 8 2 . 
3 8 3 300.17222909576503
3 8 4 1256.6189257902165
3 8 5 . 
3 8 6 1.414213562373095
3 8 7 796.2348313990467
3 8 8 . 
3 8 9 546.398315464359
3 8 10 2.0
3 8 11 . 
3 9 1 241.91270806332832
3 9 2 . 
3 9 3 634.0749947923898
3 9 4 606.1185175171887
3 9 5 . 
3 9 6 610.2991496266739
3 9 7 323.7759289817449
3 9 8 546.398315464359
3 9 9 . 
3 9 10 544.5935322982862
3 9 11 . 
3 10 1 370.7145656598629
3 10 2 . 
3 10 3 293.16351907344347
3 10 4 1296.7445073074996
3 10 5 . 
3 10 6 3.162277660168379
3 10 7 882.8648430072815
3 10 8 2.0
3 10 9 544.5935322982862
3 10 10 . 
3 10 11 . 
3 11 1 . 
3 11 2 . 
3 11 3 . 
3 11 4 . 
3 11 5 . 
3 11 6 . 
3 11 7 . 
3 11 8 . 
3 11 9 . 
3 11 10 . 
3 11 11 . 
4 1 1 . 
4 1 2 . 
4 1 3 411.3144856055251
4 1 4 762.389636435338
4 1 5 . 
4 1 6 412.5183011510929
4 1 7 515.5292182080324
4 1 8 407.48013432054654
4 1 9 247.96052576491152
4 1 10 379.98242980135944
4 1 11 . 
4 2 1 . 
4 2 2 . 
4 2 3 . 
4 2 4 . 
4 2 5 . 
4 2 6 . 
4 2 7 . 
4 2 8 . 
4 2 9 . 
4 2 10 . 
4 2 11 . 
4 3 1 411.3144856055251
4 3 2 . 
4 3 3 . 
4 3 4 1064.5534483512547
4 3 5 . 
4 3 6 363.12922731909816
4 3 7 1057.677003597032
4 3 8 307.67653482315916
4 3 9 649.9268696621995
4 3 10 300.4926070502795
4 3 11 . 
4 4 1 762.389636435338
4 4 2 . 
4 4 3 1064.5534483512547
4 4 4 . 
4 4 5 . 
4 4 6 1331.3571123088784
4 4 7 771.1099342358476
4 4 8 1288.0343989349717
4 4 9 621.2714804551184
4 4 10 1329.163119990187
4 4 11 . 
4 5 1 . 
4 5 2 . 
4 5 3 . 
4 5 4 . 
4 5 5 . 
4 5 6 . 
4 5 7 . 
4 5 8 . 
4 5 9 . 
4 5 10 . 
4 5 11 . 
4 6 1 412.5183011510929
4 6 2 . 
4 6 3 363.12922731909816
4 6 4 1331.3571123088784
4 6 5 . 
4 6 6 . 
4 6 7 824.5141793540355
4 6 8 1.4495689014324222
4 6 9 625.5566283673406
4 6 10 3.2413346016725884
4 6 11 . 
4 7 1 515.5292182080324
4 7 2 . 
4 7 3 1057.677003597032
4 7 4 771.1099342358476
4 7 5 . 
4 7 6 824.5141793540355
4 7 7 . 
4 7 8 816.1407021840228
4 7 9 331.8703272062885
4 7 10 904.9364640824634
4 7 11 . 
4 8 1 407.48013432054654
4 8 2 . 
4 8 3 307.67653482315916
4 8 4 1288.0343989349717
4 8 5 . 
4 8 6 1.4495689014324222
4 8 7 816.1407021840228
4 8 8 . 
4 8 9 560.058273350968
4 8 10 2.05
4 8 11 . 
4 9 1 247.96052576491152
4 9 2 . 
4 9 3 649.9268696621995
4 9 4 621.2714804551184
4 9 5 . 
4 9 6 625.5566283673406
4 9 7 331.8703272062885
4 9 8 560.058273350968
4 9 9 . 
4 9 10 558.2083706057433
4 9 11 . 
4 10 1 379.98242980135944
4 10 2 . 
4 10 3 300.4926070502795
4 10 4 1329.163119990187
4 10 5 . 
4 10 6 3.2413346016725884
4 10 7 904.9364640824634
4 10 8 2.05
4 10 9 558.2083706057433
4 10 10 . 
4 10 11 . 
4 11 1 . 
4 11 2 . 
4 11 3 . 
4 11 4 . 
4 11 5 . 
4 11 6 . 
4 11 7 . 
4 11 8 . 
4 11 9 . 
4 11 10 . 
4 11 11 . 
5 1 1 . 
5 1 2 . 
5 1 3 411.3144856055251
5 1 4 762.389636435338
5 1 5 . 
5 1 6 412.5183011510929
5 1 7 515.5292182080324
5 1 8 407.48013432054654
5 1 9 247.96052576491152
5 1 10 379.98242980135944
5 1 11 . 
5 2 1 . 
5 2 2 . 
5 2 3 . 
5 2 4 . 
5 2 5 . 
5 2 6 . 
5 2 7 . 
5 2 8 . 
5 2 9 . 
5 2 10 . 
5 2 11 . 
5 3 1 411.3144856055251
5 3 2 . 
5 3 3 . 
5 3 4 1064.5534483512547
5 3 5 . 
5 3 6 363.12922731909816
5 3 7 1057.677003597032
5 3 8 307.67653482315916
5 3 9 649.9268696621995
5 3 10 300.4926070502795
5 3 11 . 
5 4 1 762.389636435338
5 4 2 . 
5 4 3 1064.5534483512547
5 4 4 . 
5 4 5 . 
5 4 6 1331.3571123088784
5 4 7 771.1099342358476
5 4 8 1288.0343989349717
5 4 9 621.2714804551184
5 4 10 1329.163119990187
5 4 11 . 
5 5 1 . 
5 5 2 . 
5 5 3 . 
5 5 4 . 
5 5 5 . 
5 5 6 . 
5 5 7 . 
5 5 8 . 
5 5 9 . 
5 5 10 . 
5 5 11 . 
5 6 1 412.5183011510929
5 6 2 . 
5 6 3 363.12922731909816
5 6 4 1331.3571123088784
5 6 5 . 
5 6 6 . 
5 6 7 824.5141793540355
5 6 8 1.4495689014324222
5 6 9 625.5566283673406
5 6 10 3.2413346016725884
5 6 11 . 
5 7 1 515.5292182080324
5 7 2 . 
5 7 3 1057.677003597032
5 7 4 771.1099342358476
5 7 5 . 
5 7 6 824.5141793540355
5 7 7 . 
5 7 8 816.1407021840228
5 7 9 331.8703272062885
5 7 10 904.9364640824634
5 7 11 . 
5 8 1 407.48013432054654
5 8 2 . 
5 8 3 307.67653482315916
5 8 4 1288.0343989349717
5 8 5 . 
5 8 6 1.4495689014324222
5 8 7 816.1407021840228
5 8 8 . 
5 8 9 560.058273350968
5 8 10 2.05
5 8 11 . 
5 9 1 247.96052576491152
5 9 2 . 
5 9 3 649.9268696621995
5 9 4 621.2714804551184
5 9 5 . 
5 9 6 625.5566283673406
5 9 7 331.8703272062885
5 9 8 560.058273350968
5 9 9 . 
5 9 10 558.2083706057433
5 9 11 . 
5 10 1 379.98242980135944
5 10 2 . 
5 10 3 300.4926070502795
5 10 4 1329.163119990187
5 10 5 . 
5 10 6 3.2413346016725884
5 10 7 904.9364640824634
5 10 8 2.05
5 10 9 558.2083706057433
5 10 10 . 
5 10 11 . 
5 11 1 . 
5 11 2 . 
5 11 3 . 
5 11 4 . 
5 11 5 . 
5 11 6 . 
5 11 7 . 
5 11 8 . 
5 11 9 . 
5 11 10 . 
5 11 11 . 
6 1 1 . 
6 1 2 . 
6 1 3 411.3144856055251
6 1 4 762.389636435338
6 1 5 . 
6 1 6 412.5183011510929
6 1 7 515.5292182080324
6 1 8 407.48013432054654
6 1 9 247.96052576491152
6 1 10 379.98242980135944
6 1 11 . 
6 2 1 . 
6 2 2 . 
6 2 3 . 
6 2 4 . 
6 2 5 . 
6 2 6 . 
6 2 7 . 
6 2 8 . 
6 2 9 . 
6 2 10 . 
6 2 11 . 
6 3 1 411.3144856055251
6 3 2 . 
6 3 3 . 
6 3 4 1064.5534483512547
6 3 5 . 
6 3 6 363.12922731909816
6 3 7 1057.677003597032
6 3 8 307.67653482315916
6 3 9 649.9268696621995
6 3 10 300.4926070502795
6 3 11 . 
6 4 1 762.389636435338
6 4 2 . 
6 4 3 1064.5534483512547
6 4 4 . 
6 4 5 . 
6 4 6 1331.3571123088784
6 4 7 771.1099342358476
6 4 8 1288.0343989349717
6 4 9 621.2714804551184
6 4 10 1329.163119990187
6 4 11 . 
6 5 1 . 
6 5 2 . 
6 5 3 . 
6 5 4 . 
6 5 5 . 
6 5 6 . 
6 5 7 . 
6 5 8 . 
6 5 9 . 
6 5 10 . 
6 5 11 . 
6 6 1 412.5183011510929
6 6 2 . 
6 6 3 363.12922731909816
6 6 4 1331.3571123088784
6 6 5 . 
6 6 6 . 
6 6 7 824.5141793540355
6 6 8 1.4495689014324222
6 6 9 625.5566283673406
6 6 10 3.2413346016725884
6 6 11 . 
6 7 1 515.5292182080324
6 7 2 . 
6 7 3 1057.677003597032
6 7 4 771.1099342358476
6 7 5 . 
6 7 6 824.5141793540355
6 7 7 . 
6 7 8 816.1407021840228
6 7 9 331.8703272062885
6 7 10 904.9364640824634
6 7 11 . 
6 8 1 407.48013432054654
6 8 2 . 
6 8 3 307.67653482315916
6 8 4 1288.0343989349717
6 8 5 . 
6 8 6 1.4495689014324222
6 8 7 816.1407021840228
6 8 8 . 
6 8 9 560.058273350968
6 8 10 2.05
6 8 11 . 
6 9 1 247.96052576491152
6 9 2 . 
6 9 3 649.9268696621995
6 9 4 621.2714804551184
6 9 5 . 
6 9 6 625.5566283673406
6 9 7 331.8703272062885
6 9 8 560.058273350968
6 9 9 . 
6 9 10 558.2083706057433
6 9 11 . 
6 10 1 379.98242980135944
6 10 2 . 
6 10 3 300.4926070502795
6 10 4 1329.163119990187
6 10 5 . 
6 10 6 3.2413346016725884
6 10 7 904.9364640824634
6 10 8 2.05
6 10 9 558.2083706057433
6 10 10 . 
6 10 11 . 
6 11 1 . 
6 11 2 . 
6 11 3 . 
6 11 4 . 
6 11 5 . 
6 11 6 . 
6 11 7 . 
6 11 8 . 
6 11 9 . 
6 11 10 . 
6 11 11 . 
7 1 1 . 
7 1 2 897.1202585457244
7 1 3 421.34654623005014
7 1 4 780.9845056166879
7 1 5 555.1956881419104
7 1 6 422.5797231303879
7 1 7 528.10310157896
7 1 8 417.4186741820233
7 1 9 254.00834346649475
7 1 10 389.25029394285605
7 1 11 431.0614441901944
7 2 1 897.1202585457244
7 2 2 . 
7 2 3 1082.5581099857252
7 2 4 1.660195771588399
7 2 5 547.3897544363931
7 2 6 1244.630915765252
7 2 7 899.5019527304677
7 2 8 1303.1522182419774
7 2 9 580.6191311041546
7 2 10 1188.8348772463685
7 2 11 1083.3392845225098
7 3 1 421.34654623005014
7 3 2 1082.5581099857252
7 3 3 . 
7 3 4 1090.5181666037245
7 3 5 474.4725319211716
7 3 6 371.98603774151525
7 3 7 1083.4740036847645
7 3 8 315.1808405505533
7 3 9 665.7787445320093
7 3 10 307.82169502711565
7 3 11 361.58512872456845
7 4 1 780.9845056166879
7 4 2 1.660195771588399
7 4 3 1090.5181666037245
7 4 4 . 
7 4 5 604.6869976505891
7 4 6 1363.8292369993392
7 4 7 789.9174936074537
7 4 8 1319.4498720797274
7 4 9 636.4244433930481
7 4 10 1361.5817326728745
7 4 11 1051.3374780573895
7 5 1 555.1956881419104
7 5 2 547.3897544363931
7 5 3 474.4725319211716
7 5 4 604.6869976505891
7 5 5 . 
7 5 6 667.906389448779
7 5 7 962.5524012643389
7 5 8 676.5215202641104
7 5 9 507.7561346374149
7 5 10 626.758886990598
7 5 11 791.1759624189897
7 6 1 422.5797231303879
7 6 2 1244.630915765252
7 6 3 371.98603774151525
7 6 4 1363.8292369993392
7 6 5 667.906389448779
7 6 6 . 
7 6 7 844.6242812894999
7 6 8 1.4849242404917498
7 6 9 640.8141071080075
7 6 10 3.320391543176798
7 6 11 1.4849242404917498
7 7 1 528.10310157896
7 7 2 899.5019527304677
7 7 3 1083.4740036847645
7 7 4 789.9174936074537
7 7 5 962.5524012643389
7 7 6 844.6242812894999
7 7 7 . 
7 7 8 836.046572968999
7 7 9 339.9647254308322
7 7 10 927.0080851576456
7 7 11 846.509899204601
7 8 1 417.4186741820233
7 8 2 1303.1522182419774
7 8 3 315.1808405505533
7 8 4 1319.4498720797274
7 8 5 676.5215202641104
7 8 6 1.4849242404917498
7 8 7 836.046572968999
7 8 8 . 
7 8 9 573.718231237577
7 8 10 2.1
7 8 11 2.1
7 9 1 254.00834346649475
7 9 2 580.6191311041546
7 9 3 665.7787445320093
7 9 4 636.4244433930481
7 9 5 507.7561346374149
7 9 6 640.8141071080075
7 9 7 339.9647254308322
7 9 8 573.718231237577
7 9 9 . 
7 9 10 571.8232089132005
7 9 11 744.8586268848318
7 10 1 389.25029394285605
7 10 2 1188.8348772463685
7 10 3 307.82169502711565
7 10 4 1361.5817326728745
7 10 5 626.758886990598
7 10 6 3.320391543176798
7 10 7 927.0080851576456
7 10 8 2.1
7 10 9 571.8232089132005
7 10 10 . 
7 10 11 2.9698484809834995
7 11 1 431.0614441901944
7 11 2 1083.3392845225098
7 11 3 361.58512872456845
7 11 4 1051.3374780573895
7 11 5 791.1759624189897
7 11 6 1.4849242404917498
7 11 7 846.509899204601
7 11 8 2.1
7 11 9 744.8586268848318
7 11 10 2.9698484809834995
7 11 11 . 
8 1 1 . 
8 1 2 897.1202585457244
8 1 3 421.34654623005014
8 1 4 780.9845056166879
8 1 5 555.1956881419104
8 1 6 422.5797231303879
8 1 7 528.10310157896
8 1 8 417.4186741820233
8 1 9 254.00834346649475
8 1 10 389.25029394285605
8 1 11 431.0614441901944
8 2 1 897.1202585457244
8 2 2 . 
8 2 3 1082.5581099857252
8 2 4 1.660195771588399
8 2 5 547.3897544363931
8 2 6 1244.630915765252
8 2 7 899.5019527304677
8 2 8 1303.1522182419774
8 2 9 580.6191311041546
8 2 10 1188.8348772463685
8 2 11 1083.3392845225098
8 3 1 421.34654623005014
8 3 2 1082.5581099857252
8 3 3 . 
8 3 4 1090.5181666037245
8 3 5 474.4725319211716
8 3 6 371.98603774151525
8 3 7 1083.4740036847645
8 3 8 315.1808405505533
8 3 9 665.7787445320093
8 3 10 307.82169502711565
8 3 11 361.58512872456845
8 4 1 780.9845056166879
8 4 2 1.660195771588399
8 4 3 1090.5181666037245
8 4 4 . 
8 4 5 604.6869976505891
8 4 6 1363.8292369993392
8 4 7 789.9174936074537
8 4 8 1319.4498720797274
8 4 9 636.4244433930481
8 4 10 1361.5817326728745
8 4 11 1051.3374780573895
8 5 1 555.1956881419104
8 5 2 547.3897544363931
8 5 3 474.4725319211716
8 5 4 604.6869976505891
8 5 5 . 
8 5 6 667.906389448779
8 5 7 962.5524012643389
8 5 8 676.5215202641104
8 5 9 507.7561346374149
8 5 10 626.758886990598
8 5 11 791.1759624189897
8 6 1 422.5797231303879
8 6 2 1244.630915765252
8 6 3 371.98603774151525
8 6 4 1363.8292369993392
8 6 5 667.906389448779
8 6 6 . 
8 6 7 844.6242812894999
8 6 8 1.4849242404917498
8 6 9 640.8141071080075
8 6 10 3.320391543176798
8 6 11 1.4849242404917498
8 7 1 528.10310157896
8 7 2 899.5019527304677
8 7 3 1083.4740036847645
8 7 4 789.9174936074537
8 7 5 962.5524012643389
8 7 6 844.6242812894999
8 7 7 . 
8 7 8 836.046572968999
8 7 9 339.9647254308322
8 7 10 927.0080851576456
8 7 11 846.509899204601
8 8 1 417.4186741820233
8 8 2 1303.1522182419774
8 8 3 315.1808405505533
8 8 4 1319.4498720797274
8 8 5 676.5215202641104
8 8 6 1.4849242404917498
8 8 7 836.046572968999
8 8 8 . 
8 8 9 573.718231237577
8 8 10 2.1
8 8 11 2.1
8 9 1 254.00834346649475
8 9 2 580.6191311041546
8 9 3 665.7787445320093
8 9 4 636.4244433930481
8 9 5 507.7561346374149
8 9 6 640.8141071080075
8 9 7 339.9647254308322
8 9 8 573.718231237577
8 9 9 . 
8 9 10 571.8232089132005
8 9 11 744.8586268848318
8 10 1 389.25029394285605
8 10 2 1188.8348772463685
8 10 3 307.82169502711565
8 10 4 1361.5817326728745
8 10 5 626.758886990598
8 10 6 3.320391543176798
8 10 7 927.0080851576456
8 10 8 2.1
8 10 9 571.8232089132005
8 10 10 . 
8 10 11 2.9698484809834995
8 11 1 431.0614441901944
8 11 2 1083.3392845225098
8 11 3 361.58512872456845
8 11 4 1051.3374780573895
8 11 5 791.1759624189897
8 11 6 1.4849242404917498
8 11 7 846.509899204601
8 11 8 2.1
8 11 9 744.8586268848318
8 11 10 2.9698484809834995
8 11 11 . 
9 1 1 . 
9 1 2 897.1202585457244
9 1 3 421.34654623005014
9 1 4 780.9845056166879
9 1 5 555.1956881419104
9 1 6 422.5797231303879
9 1 7 528.10310157896
9 1 8 417.4186741820233
9 1 9 254.00834346649475
9 1 10 389.25029394285605
9 1 11 431.0614441901944
9 2 1 897.1202585457244
9 2 2 . 
9 2 3 1082.5581099857252
9 2 4 1.660195771588399
9 2 5 547.3897544363931
9 2 6 1244.630915765252
9 2 7 899.5019527304677
9 2 8 1303.1522182419774
9 2 9 580.6191311041546
9 2 10 1188.8348772463685
9 2 11 1083.3392845225098
9 3 1 421.34654623005014
9 3 2 1082.5581099857252
9 3 3 . 
9 3 4 1090.5181666037245
9 3 5 474.4725319211716
9 3 6 371.98603774151525
9 3 7 1083.4740036847645
9 3 8 315.1808405505533
9 3 9 665.7787445320093
9 3 10 307.82169502711565
9 3 11 361.58512872456845
9 4 1 780.9845056166879
9 4 2 1.660195771588399
9 4 3 1090.5181666037245
9 4 4 . 
9 4 5 604.6869976505891
9 4 6 1363.8292369993392
9 4 7 789.9174936074537
9 4 8 1319.4498720797274
9 4 9 636.4244433930481
9 4 10 1361.5817326728745
9 4 11 1051.3374780573895
9 5 1 555.1956881419104
9 5 2 547.3897544363931
9 5 3 474.4725319211716
9 5 4 604.6869976505891
9 5 5 . 
9 5 6 667.906389448779
9 5 7 962.5524012643389
9 5 8 676.5215202641104
9 5 9 507.7561346374149
9 5 10 626.758886990598
9 5 11 791.1759624189897
9 6 1 422.5797231303879
9 6 2 1244.630915765252
9 6 3 371.98603774151525
9 6 4 1363.8292369993392
9 6 5 667.906389448779
9 6 6 . 
9 6 7 844.6242812894999
9 6 8 1.4849242404917498
9 6 9 640.8141071080075
9 6 10 3.320391543176798
9 6 11 1.4849242404917498
9 7 1 528.10310157896
9 7 2 899.5019527304677
9 7 3 1083.4740036847645
9 7 4 789.9174936074537
9 7 5 962.5524012643389
9 7 6 844.6242812894999
9 7 7 . 
9 7 8 836.046572968999
9 7 9 339.9647254308322
9 7 10 927.0080851576456
9 7 11 846.509899204601
9 8 1 417.4186741820233
9 8 2 1303.1522182419774
9 8 3 315.1808405505533
9 8 4 1319.4498720797274
9 8 5 676.5215202641104
9 8 6 1.4849242404917498
9 8 7 836.046572968999
9 8 8 . 
9 8 9 573.718231237577
9 8 10 2.1
9 8 11 2.1
9 9 1 254.00834346649475
9 9 2 580.6191311041546
9 9 3 665.7787445320093
9 9 4 636.4244433930481
9 9 5 507.7561346374149
9 9 6 640.8141071080075
9 9 7 339.9647254308322
9 9 8 573.718231237577
9 9 9 . 
9 9 10 571.8232089132005
9 9 11 744.8586268848318
9 10 1 389.25029394285605
9 10 2 1188.8348772463685
9 10 3 307.82169502711565
9 10 4 1361.5817326728745
9 10 5 626.758886990598
9 10 6 3.320391543176798
9 10 7 927.0080851576456
9 10 8 2.1
9 10 9 571.8232089132005
9 10 10 . 
9 10 11 2.9698484809834995
9 11 1 431.0614441901944
9 11 2 1083.3392845225098
9 11 3 361.58512872456845
9 11 4 1051.3374780573895
9 11 5 791.1759624189897
9 11 6 1.4849242404917498
9 11 7 846.509899204601
9 11 8 2.1
9 11 9 744.8586268848318
9 11 10 2.9698484809834995
9 11 11 . 
10 1 1 . 
10 1 2 897.1202585457244
10 1 3 421.34654623005014
10 1 4 780.9845056166879
10 1 5 555.1956881419104
10 1 6 422.5797231303879
10 1 7 528.10310157896
10 1 8 417.4186741820233
10 1 9 254.00834346649475
10 1 10 389.25029394285605
10 1 11 431.0614441901944
10 2 1 897.1202585457244
10 2 2 . 
10 2 3 1082.5581099857252
10 2 4 1.660195771588399
10 2 5 547.3897544363931
10 2 6 1244.630915765252
10 2 7 899.5019527304677
10 2 8 1303.1522182419774
10 2 9 580.6191311041546
10 2 10 1188.8348772463685
10 2 11 1083.3392845225098
10 3 1 421.34654623005014
10 3 2 1082.5581099857252
10 3 3 . 
10 3 4 1090.5181666037245
10 3 5 474.4725319211716
10 3 6 371.98603774151525
10 3 7 1083.4740036847645
10 3 8 315.1808405505533
10 3 9 665.7787445320093
10 3 10 307.82169502711565
10 3 11 361.58512872456845
10 4 1 780.9845056166879
10 4 2 1.660195771588399
10 4 3 1090.5181666037245
10 4 4 . 
10 4 5 604.6869976505891
10 4 6 1363.8292369993392
10 4 7 789.9174936074537
10 4 8 1319.4498720797274
10 4 9 636.4244433930481
10 4 10 1361.5817326728745
10 4 11 1051.3374780573895
10 5 1 555.1956881419104
10 5 2 547.3897544363931
10 5 3 474.4725319211716
10 5 4 604.6869976505891
10 5 5 . 
10 5 6 667.906389448779
10 5 7 962.5524012643389
10 5 8 676.5215202641104
10 5 9 507.7561346374149
10 5 10 626.758886990598
10 5 11 791.1759624189897
10 6 1 422.5797231303879
10 6 2 1244.630915765252
10 6 3 371.98603774151525
10 6 4 1363.8292369993392
10 6 5 667.906389448779
10 6 6 . 
10 6 7 844.6242812894999
10 6 8 1.4849242404917498
10 6 9 640.8141071080075
10 6 10 3.320391543176798
10 6 11 1.4849242404917498
10 7 1 528.10310157896
10 7 2 899.5019527304677
10 7 3 1083.4740036847645
10 7 4 789.9174936074537
10 7 5 962.5524012643389
10 7 6 844.6242812894999
10 7 7 . 
10 7 8 836.046572968999
10 7 9 339.9647254308322
10 7 10 927.0080851576456
10 7 11 846.509899204601
10 8 1 417.4186741820233
10 8 2 1303.1522182419774
10 8 3 315.1808405505533
10 8 4 1319.4498720797274
10 8 5 676.5215202641104
10 8 6 1.4849242404917498
10 8 7 836.046572968999
10 8 8 . 
10 8 9 573.718231237577
10 8 10 2.1
10 8 11 2.1
10 9 1 254.00834346649475
10 9 2 580.6191311041546
10 9 3 665.7787445320093
10 9 4 636.4244433930481
10 9 5 507.7561346374149
10 9 6 640.8141071080075
10 9 7 339.9647254308322
10 9 8 573.718231237577
10 9 9 . 
10 9 10 571.8232089132005
10 9 11 744.8586268848318
10 10 1 389.25029394285605
10 10 2 1188.8348772463685
10 10 3 307.82169502711565
10 10 4 1361.5817326728745
10 10 5 626.758886990598
10 10 6 3.320391543176798
10 10 7 927.0080851576456
10 10 8 2.1
10 10 9 571.8232089132005
10 10 10 . 
10 10 11 2.9698484809834995
10 11 1 431.0614441901944
