# 1 amount of Vehicles
param nv :=
3 8 456.5347741410286
3 9 142.9405470816451
4 1 818.1197956289775
4 2 575.127811881846
4 3 493.27679856242986
4 4 . 
4 5 791.4322459945639
4 6 762.2866914750643
4 7 493.3771376948875
4 8 65.7419196555744
4 9 492.3921201644072
5 1 1032.159386916575
5 2 970.9629241119354
5 3 1128.3213194830628
5 4 791.4322459945639
5 5 . 
5 6 823.2192903473533
5 7 1031.5910042259966
5 8 769.5719589486093
5 9 1031.0601340368078
6 1 224.1182723474371
6 2 343.629160578668
6 3 1254.3926817388565
6 4 762.2866914750643
6 5 823.2192903473533
6 6 . 
6 7 1249.49989995998
6 8 807.975865976206
6 9 1248.5435515031104
7 1 1310.6826465624697
7 2 1061.1319427856274
7 3 143.2515270424717
7 4 493.3771376948875
7 5 1031.5910042259966
7 6 1249.49989995998
7 7 . 
7 8 441.955880150949
7 9 1.0
8 1 874.6073404677095
8 2 636.3285314992563
8 3 456.5347741410286
8 4 65.7419196555744
8 5 769.5719589486093
8 6 807.975865976206
8 7 441.955880150949
8 8 . 
8 9 440.989795800311
9 1 1309.6908032050924
9 2 1060.1330105227362
9 3 142.9405470816451
9 4 492.3921201644072
9 5 1031.0601340368078
9 6 1248.5435515031104
9 7 1.0
9 8 440.989795800311
9 9 . ;

