#location_org;location_dest;commodity_name;demand
Supplier_156;Plant_19;Article_1377;140,0000000000
Supplier_156;Plant_19;Article_1382;140,0000000000
Supplier_156;Plant_19;Article_1419;60,0000000000
Supplier_156;Plant_19;Article_1400;20,0000000000
Supplier_156;Plant_19;Article_4891;240,0000000000
Supplier_156;Plant_19;Article_4259;20,0000000000
Supplier_156;Plant_19;Article_1403;480,0000000000
Supplier_156;Plant_19;Article_1334;20,0000000000
Supplier_156;Plant_19;Article_1365;140,0000000000
Supplier_156;Plant_19;Article_1369;140,0000000000
Supplier_156;Plant_19;Article_4916;80,0000000000
Supplier_156;Plant_19;Article_4907;160,0000000000
Supplier_156;Plant_19;Article_1354;80,0000000000
Supplier_156;Plant_19;Article_1341;20,0000000000
Supplier_156;Plant_19;Article_1360;60,0000000000
Supplier_156;Plant_19;Article_4556;20,0000000000
Supplier_156;Plant_19;Article_3186;12,0000000000
Supplier_156;Plant_19;Article_3199;20,0000000000
Supplier_156;Plant_19;Article_3231;20,0000000000
Supplier_115;Plant_3;Article_2453;2.000,0000000000
Supplier_115;Plant_3;Article_2515;2.000,0000000000
Supplier_115;Plant_3;Article_2508;1.750,0000000000
Supplier_115;Plant_3;Article_2525;1.600,0000000000
Supplier_115;Plant_3;Article_2499;504,0000000000
Supplier_115;Plant_3;Article_2568;882,0000000000
Supplier_115;Plant_3;Article_2582;1.968,0000000000
Supplier_115;Plant_3;Article_2548;2.000,0000000000
Supplier_115;Plant_3;Article_2589;2.200,0000000000
Supplier_115;Plant_3;Article_2314;972,0000000000
Supplier_115;Plant_3;Article_2392;972,0000000000
Supplier_115;Plant_3;Article_2379;1.050,0000000000
Supplier_115;Plant_3;Article_2371;900,0000000000
Supplier_115;Plant_3;Article_3429;600,0000000000
Supplier_115;Plant_3;Article_3411;600,0000000000
Supplier_10;Plant_3;Article_1570;8.750,0000000000
Supplier_10;Plant_3;Article_2816;437,5000000000
Supplier_10;Plant_3;Article_2829;875,0000000000
Supplier_10;Plant_3;Article_3512;3.062,5000000000
Supplier_10;Plant_3;Article_3498;2.843,7500000000
Supplier_10;Plant_3;Article_5075;2.016,0000000000
Supplier_10;Plant_3;Article_5060;2.016,0000000000
Supplier_239;Plant_3;Article_2012;192,0000000000
Supplier_239;Plant_3;Article_2946;10.000,0000000000
Supplier_12;Plant_3;Article_2298;1.285,7142857143
Supplier_12;Plant_3;Article_2765;428,5714285714
Supplier_69;Plant_3;Article_335;3.000,0000000000
Supplier_69;Plant_3;Article_2239;3.400,0000000000
Supplier_123;Plant_3;Article_1525;570,0000000000
Supplier_123;Plant_3;Article_1703;784,0000000000
Supplier_123;Plant_3;Article_1699;66,0000000000
Supplier_123;Plant_3;Article_1693;252,0000000000
Supplier_123;Plant_3;Article_1683;252,0000000000
Supplier_123;Plant_3;Article_1676;392,0000000000
Supplier_123;Plant_3;Article_1669;392,0000000000
Supplier_123;Plant_3;Article_1646;719,0000000000
Supplier_123;Plant_3;Article_1640;355,0000000000
Supplier_123;Plant_3;Article_1631;364,0000000000
Supplier_123;Plant_3;Article_1624;364,0000000000
Supplier_23;Plant_3;Article_4773;46,0000000000
Supplier_3;Plant_3;Article_1567;1.400,0000000000
Supplier_3;Plant_3;Article_2432;1.600,0000000000
Supplier_92;Plant_3;Article_3817;1.400,0000000000
Supplier_85;Plant_3;Article_2244;3.500,0000000000
Supplier_254;Plant_3;Article_3925;864,0000000000
Supplier_163;Plant_3;Article_4720;1.760,0000000000
Supplier_162;Plant_3;Article_2874;5.000,0000000000
Supplier_43;Plant_3;Article_2292;2.520,0000000000
Supplier_164;Plant_3;Article_2778;4.285,7142857143
Supplier_358;Plant_3;Article_2960;80,0000000000
Supplier_358;Plant_3;Article_2634;80,0000000000
Supplier_358;Plant_3;Article_2656;70,0000000000
Supplier_358;Plant_3;Article_2649;10,0000000000
Supplier_358;Plant_3;Article_3562;90,0000000000
Supplier_358;Plant_3;Article_3545;60,0000000000
Supplier_358;Plant_3;Article_4100;15,0000000000
Supplier_358;Plant_3;Article_4105;40,0000000000
Supplier_358;Plant_3;Article_4919;80,0000000000
Supplier_358;Plant_3;Article_5016;30,0000000000
Supplier_358;Plant_3;Article_5008;30,0000000000
Supplier_358;Plant_3;Article_4934;20,0000000000
Supplier_358;Plant_3;Article_4926;30,0000000000
Supplier_358;Plant_3;Article_5026;30,0000000000
Supplier_358;Plant_3;Article_5031;30,0000000000
Supplier_358;Plant_3;Article_5300;10,0000000000
Supplier_358;Plant_3;Article_5292;20,0000000000
Supplier_358;Plant_3;Article_5283;20,0000000000
Supplier_358;Plant_3;Article_5276;20,0000000000
Supplier_358;Plant_3;Article_5273;10,0000000000
Supplier_358;Plant_3;Article_5265;10,0000000000
Supplier_358;Plant_3;Article_5467;450,0000000000
Supplier_358;Plant_3;Article_5491;460,0000000000
Supplier_358;Plant_3;Article_5509;440,0000000000
Supplier_305;Plant_3;Article_1606;2.800,0000000000
Supplier_297;Plant_3;Article_4862;2.400,0000000000
Supplier_79;Plant_3;Article_2790;1.714,2857142857
Supplier_79;Plant_3;Article_2844;3.000,0000000000
Supplier_79;Plant_3;Article_7152;9.000,0000000000
Supplier_79;Plant_3;Article_4716;1.157,1428571429
Supplier_59;Plant_3;Article_5221;1.350,0000000000
Supplier_122;Plant_3;Article_2137;65,1428571429
Supplier_19;Plant_3;Article_4746;720,0000000000
Supplier_19;Plant_3;Article_4737;360,0000000000
Supplier_19;Plant_3;Article_4756;665,6000000000
Supplier_19;Plant_3;Article_4750;665,6000000000
Supplier_56;Plant_3;Article_4811;14.400,0000000000
Supplier_56;Plant_3;Article_5209;12.500,0000000000
Supplier_56;Plant_3;Article_5194;7.500,0000000000
Supplier_128;Plant_3;Article_2924;1.000,0000000000
Supplier_128;Plant_3;Article_3744;2.000,0000000000
Supplier_128;Plant_3;Article_3703;2.000,0000000000
Supplier_129;Plant_3;Article_1954;216,0000000000
Supplier_129;Plant_3;Article_2070;514,2857142857
Supplier_129;Plant_3;Article_2881;72,0000000000
Supplier_129;Plant_3;Article_2951;90,0000000000
Supplier_129;Plant_3;Article_5306;90,0000000000
Supplier_129;Plant_3;Article_5528;144,0000000000
Supplier_209;Plant_3;Article_2332;128,5714285714
Supplier_52;Plant_10;Article_2627;3.150,0000000000
Supplier_317;Plant_10;Article_5097;990,0000000000
Supplier_317;Plant_10;Article_5252;30,0000000000
Supplier_317;Plant_10;Article_5258;30,0000000000
Supplier_317;Plant_10;Article_5241;30,0000000000
Supplier_317;Plant_10;Article_5246;60,0000000000
Supplier_317;Plant_10;Article_5230;150,0000000000
Supplier_317;Plant_10;Article_5238;270,0000000000
Supplier_317;Plant_10;Article_5224;870,0000000000
Supplier_317;Plant_10;Article_5709;180,0000000000
Supplier_317;Plant_10;Article_5702;120,0000000000
Supplier_317;Plant_10;Article_5694;30,0000000000
Supplier_301;Plant_10;Article_3131;560,0000000000
Supplier_301;Plant_10;Article_3136;374,0000000000
Supplier_301;Plant_10;Article_3152;320,0000000000
Supplier_301;Plant_10;Article_3139;320,0000000000
Supplier_301;Plant_10;Article_3145;374,0000000000
Supplier_301;Plant_10;Article_3086;374,0000000000
Supplier_301;Plant_10;Article_3093;280,0000000000
Supplier_301;Plant_10;Article_3074;319,0000000000
Supplier_301;Plant_10;Article_3081;240,0000000000
Supplier_301;Plant_10;Article_3107;280,0000000000
Supplier_301;Plant_10;Article_3112;80,0000000000
Supplier_301;Plant_10;Article_3103;329,0000000000
Supplier_301;Plant_10;Article_3044;374,0000000000
Supplier_301;Plant_10;Article_3039;20,0000000000
Supplier_301;Plant_10;Article_2997;80,0000000000
Supplier_301;Plant_10;Article_4857;374,0000000000
Supplier_301;Plant_10;Article_5197;20,0000000000
Supplier_301;Plant_10;Article_5350;20,0000000000
Supplier_301;Plant_10;Article_5343;3,0000000000
Supplier_364;Plant_10;Article_2690;864,0000000000
Supplier_364;Plant_10;Article_2687;468,0000000000
Supplier_364;Plant_10;Article_2723;1.344,0000000000
Supplier_364;Plant_10;Article_2709;1.344,0000000000
Supplier_364;Plant_10;Article_2736;400,0000000000
Supplier_364;Plant_10;Article_2740;1.408,0000000000
Supplier_364;Plant_10;Article_2725;1.408,0000000000
Supplier_364;Plant_10;Article_3836;1.600,0000000000
Supplier_364;Plant_10;Article_3842;1.600,0000000000
Supplier_364;Plant_10;Article_3878;980,0000000000
Supplier_364;Plant_10;Article_7160;330,0000000000
Supplier_364;Plant_10;Article_3902;720,0000000000
Supplier_364;Plant_10;Article_3886;1.600,0000000000
Supplier_364;Plant_10;Article_3895;1.200,0000000000
Supplier_364;Plant_10;Article_4160;1.040,0000000000
Supplier_364;Plant_10;Article_4169;300,0000000000
Supplier_364;Plant_10;Article_4443;2.000,0000000000
Supplier_364;Plant_10;Article_4450;2.000,0000000000
Supplier_316;Plant_10;Article_3393;816,0000000000
Supplier_316;Plant_10;Article_3386;1.156,0000000000
Supplier_316;Plant_10;Article_3966;1.560,0000000000
Supplier_316;Plant_10;Article_3960;1.560,0000000000
Supplier_316;Plant_10;Article_4002;680,0000000000
Supplier_316;Plant_10;Article_3824;476,0000000000
Supplier_316;Plant_10;Article_3830;4.500,0000000000
Supplier_316;Plant_10;Article_4910;108,0000000000
Supplier_325;Plant_10;Article_3268;154,2857142857
Supplier_325;Plant_10;Article_3285;144,0000000000
Supplier_325;Plant_10;Article_3288;137,1428571429
Supplier_325;Plant_10;Article_3293;68,5714285714
Supplier_325;Plant_10;Article_3302;68,5714285714
Supplier_325;Plant_10;Article_7193;85,7142857143
Supplier_325;Plant_10;Article_7183;450,0000000000
Supplier_325;Plant_10;Article_7180;321,4285714286
Supplier_325;Plant_10;Article_7181;128,5714285714
Supplier_325;Plant_10;Article_7177;642,8571428571
Supplier_325;Plant_10;Article_7171;64,2857142857
Supplier_325;Plant_10;Article_7099;171,4285714286
Supplier_325;Plant_10;Article_7104;321,4285714286
Supplier_325;Plant_10;Article_7093;171,4285714286
Supplier_21;Plant_10;Article_8391;6.000,0000000000
Supplier_255;Plant_10;Article_4410;6.000,0000000000
Supplier_255;Plant_10;Article_5795;16.000,0000000000
Supplier_345;Plant_10;Article_3025;905,1428571429
Supplier_345;Plant_10;Article_3066;54,8571428571
Supplier_345;Plant_10;Article_4877;617,1428571429
Supplier_345;Plant_10;Article_4885;34,2857142857
Supplier_345;Plant_10;Article_4865;1.200,0000000000
Supplier_345;Plant_10;Article_4823;102,8571428571
Supplier_345;Plant_10;Article_6166;822,8571428571
Supplier_345;Plant_10;Article_6156;288,0000000000
Supplier_345;Plant_10;Article_6162;987,4285714286
Supplier_239;Plant_10;Article_4675;720,0000000000
Supplier_239;Plant_10;Article_4689;480,0000000000
Supplier_239;Plant_10;Article_4696;80,0000000000
Supplier_239;Plant_10;Article_4702;900,0000000000
Supplier_239;Plant_10;Article_4709;120,0000000000
Supplier_239;Plant_10;Article_4715;1.260,0000000000
Supplier_239;Plant_10;Article_4721;120,0000000000
Supplier_239;Plant_10;Article_4624;192,0000000000
Supplier_239;Plant_10;Article_4631;96,0000000000
Supplier_239;Plant_10;Article_4636;72,0000000000
Supplier_239;Plant_10;Article_4642;24,0000000000
Supplier_239;Plant_10;Article_4651;1.260,0000000000
Supplier_239;Plant_10;Article_4658;180,0000000000
Supplier_239;Plant_10;Article_4664;1.440,0000000000
Supplier_239;Plant_10;Article_4777;720,0000000000
Supplier_239;Plant_10;Article_4789;540,0000000000
Supplier_239;Plant_10;Article_4784;180,0000000000
Supplier_239;Plant_10;Article_6082;270,0000000000
Supplier_239;Plant_10;Article_6076;27,0000000000
Supplier_261;Plant_10;Article_3246;3.264,0000000000
Supplier_59;Plant_10;Article_6829;11.250,0000000000
Supplier_59;Plant_10;Article_1813;18.750,0000000000
Supplier_59;Plant_10;Article_3213;6.000,0000000000
Supplier_59;Plant_10;Article_3218;14.625,0000000000
Supplier_59;Plant_10;Article_3657;13.125,0000000000
Supplier_59;Plant_10;Article_3952;9.000,0000000000
Supplier_59;Plant_10;Article_4470;3.750,0000000000
Supplier_356;Plant_10;Article_5144;850,0000000000
Supplier_356;Plant_10;Article_5109;1.020,0000000000
Supplier_98;Plant_10;Article_3343;260,0000000000
Supplier_98;Plant_10;Article_3354;270,0000000000
Supplier_98;Plant_10;Article_3615;1.170,0000000000
Supplier_98;Plant_10;Article_3576;630,0000000000
Supplier_98;Plant_10;Article_3592;1.350,0000000000
Supplier_98;Plant_10;Article_3584;700,0000000000
Supplier_98;Plant_10;Article_3933;100,0000000000
Supplier_133;Plant_10;Article_7196;40.000,0000000000
Supplier_71;Plant_10;Article_2441;50,0000000000
Supplier_71;Plant_10;Article_2424;7.000,0000000000
Supplier_71;Plant_10;Article_2402;8.000,0000000000
Supplier_71;Plant_10;Article_3313;2.040,0000000000
Supplier_71;Plant_10;Article_3316;170,0000000000
Supplier_71;Plant_10;Article_3321;2.040,0000000000
Supplier_71;Plant_10;Article_3328;240,0000000000
Supplier_71;Plant_10;Article_3331;1.800,0000000000
Supplier_71;Plant_10;Article_3445;384,0000000000
Supplier_71;Plant_10;Article_3442;8.272,0000000000
Supplier_71;Plant_10;Article_3355;1.470,0000000000
Supplier_71;Plant_10;Article_6774;112,0000000000
Supplier_71;Plant_10;Article_3362;1.302,0000000000
Supplier_71;Plant_10;Article_6778;126,0000000000
Supplier_71;Plant_10;Article_4805;720,0000000000
Supplier_71;Plant_10;Article_4814;480,0000000000
Supplier_71;Plant_10;Article_4809;120,0000000000
Supplier_71;Plant_10;Article_4736;1.260,0000000000
Supplier_71;Plant_10;Article_4732;180,0000000000
Supplier_71;Plant_10;Article_4726;1.440,0000000000
Supplier_71;Plant_10;Article_4830;10.000,0000000000
Supplier_71;Plant_10;Article_7117;1.500,0000000000
Supplier_308;Plant_10;Article_5108;160,0000000000
Supplier_308;Plant_10;Article_5125;160,0000000000
Supplier_308;Plant_10;Article_5090;720,0000000000
Supplier_308;Plant_10;Article_5084;1.120,0000000000
Supplier_156;Plant_10;Article_2756;350,0000000000
Supplier_156;Plant_10;Article_2762;50,0000000000
Supplier_156;Plant_10;Article_2747;100,0000000000
Supplier_156;Plant_10;Article_5550;350,0000000000
Supplier_115;Plant_10;Article_2684;300,0000000000
Supplier_115;Plant_10;Article_2679;800,0000000000
Supplier_115;Plant_10;Article_2662;800,0000000000
Supplier_115;Plant_10;Article_6755;300,0000000000
Supplier_115;Plant_10;Article_2700;200,0000000000
Supplier_115;Plant_10;Article_2693;100,0000000000
Supplier_115;Plant_10;Article_3063;740,0000000000
Supplier_115;Plant_10;Article_2994;1.480,0000000000
Supplier_115;Plant_10;Article_2975;840,0000000000
Supplier_115;Plant_10;Article_2969;140,0000000000
Supplier_115;Plant_10;Article_3016;1.400,0000000000
Supplier_115;Plant_10;Article_3008;140,0000000000
Supplier_115;Plant_10;Article_3005;3.910,0000000000
Supplier_115;Plant_10;Article_3875;1.400,0000000000
Supplier_115;Plant_10;Article_3859;1.400,0000000000
Supplier_115;Plant_10;Article_5133;1.800,0000000000
Supplier_115;Plant_10;Article_5126;900,0000000000
Supplier_330;Plant_10;Article_4953;683,4285714286
Supplier_330;Plant_10;Article_5070;617,7142857143
Supplier_330;Plant_10;Article_5072;13,1428571429
Supplier_128;Plant_10;Article_2342;6.000,0000000000
Supplier_128;Plant_10;Article_2397;1.584,0000000000
Supplier_128;Plant_10;Article_3533;2.200,0000000000
Supplier_128;Plant_10;Article_3383;1.120,0000000000
Supplier_128;Plant_10;Article_3375;1.120,0000000000
Supplier_128;Plant_10;Article_4520;1.512,0000000000
Supplier_340;Plant_10;Article_4454;486,0000000000
Supplier_340;Plant_10;Article_4461;972,0000000000
Supplier_340;Plant_10;Article_4770;38,0000000000
Supplier_340;Plant_10;Article_4760;38,0000000000
Supplier_99;Plant_10;Article_4899;72.000,0000000000
Supplier_289;Plant_10;Article_3687;1.152,0000000000
Supplier_289;Plant_10;Article_3641;1.152,0000000000
Supplier_314;Plant_10;Article_2907;1.280,0000000000
Supplier_314;Plant_10;Article_2908;1.280,0000000000
Supplier_314;Plant_10;Article_5371;1.344,0000000000
Supplier_147;Plant_10;Article_4851;6.900,0000000000
Supplier_313;Plant_10;Article_5750;748,0000000000
Supplier_313;Plant_10;Article_5731;748,0000000000
Supplier_313;Plant_10;Article_5763;340,0000000000
Supplier_313;Plant_10;Article_5769;360,0000000000
Supplier_313;Plant_10;Article_7174;570,0000000000
Supplier_313;Plant_10;Article_5823;480,0000000000
Supplier_313;Plant_10;Article_7168;540,0000000000
Supplier_313;Plant_10;Article_5832;45,0000000000
Supplier_313;Plant_10;Article_5805;60,0000000000
Supplier_313;Plant_10;Article_5815;480,0000000000
Supplier_112;Plant_10;Article_4550;7.500,0000000000
Supplier_249;Plant_10;Article_7119;1.152,0000000000
Supplier_249;Plant_10;Article_7123;1.152,0000000000
Supplier_10;Plant_2;Article_2813;3.500,0000000000
Supplier_28;Plant_2;Article_5255;1.728,0000000000
Supplier_28;Plant_2;Article_5260;1.152,0000000000
Supplier_10;Plant_2;Article_5058;4.608,0000000000
Supplier_25;Plant_2;Article_6753;2.880,0000000000
Supplier_10;Plant_2;Article_3503;1.500,0000000000
Supplier_101;Plant_2;Article_1825;12.000,0000000000
Supplier_59;Plant_2;Article_5313;5.100,0000000000
Supplier_156;Plant_2;Article_1660;1.420,0000000000
Supplier_156;Plant_2;Article_3763;8,0000000000
Supplier_156;Plant_2;Article_3678;657,0000000000
Supplier_156;Plant_2;Article_3692;763,0000000000
Supplier_34;Plant_2;Article_6825;4.022,0000000000
Supplier_34;Plant_2;Article_6838;720,0000000000
Supplier_34;Plant_2;Article_6833;720,0000000000
Supplier_34;Plant_2;Article_6846;1.728,0000000000
Supplier_34;Plant_2;Article_6843;1.728,0000000000
Supplier_34;Plant_2;Article_6726;360,0000000000
Supplier_34;Plant_2;Article_6729;360,0000000000
Supplier_34;Plant_2;Article_6734;2.416,0000000000
Supplier_34;Plant_2;Article_6736;791,0000000000
Supplier_34;Plant_2;Article_6740;1.680,0000000000
Supplier_34;Plant_2;Article_6749;1.680,0000000000
Supplier_43;Plant_2;Article_2290;7.560,0000000000
Supplier_2;Plant_2;Article_1608;3.864,0000000000
Supplier_19;Plant_2;Article_6553;3.600,0000000000
Supplier_19;Plant_2;Article_6521;3.600,0000000000
Supplier_19;Plant_2;Article_8249;624,0000000000
Supplier_19;Plant_2;Article_8247;624,0000000000
Supplier_19;Plant_2;Article_6504;3.016,0000000000
Supplier_19;Plant_2;Article_6517;3.016,0000000000
Supplier_209;Plant_2;Article_2326;10.800,0000000000
Supplier_69;Plant_2;Article_7774;15.000,0000000000
Supplier_69;Plant_2;Article_2228;1.700,0000000000
Supplier_69;Plant_2;Article_2614;2.000,0000000000
Supplier_254;Plant_2;Article_3922;3.654,0000000000
Supplier_239;Plant_2;Article_1884;3.168,0000000000
Supplier_239;Plant_2;Article_1927;3.168,0000000000
Supplier_239;Plant_2;Article_1915;4.096,0000000000
Supplier_239;Plant_2;Article_2042;4.096,0000000000
Supplier_239;Plant_2;Article_1993;1.536,0000000000
Supplier_239;Plant_2;Article_1981;1.728,0000000000
Supplier_239;Plant_2;Article_2016;1.536,0000000000
Supplier_239;Plant_2;Article_2007;1.920,0000000000
Supplier_239;Plant_2;Article_2461;3.072,0000000000
Supplier_239;Plant_2;Article_2471;3.840,0000000000
Supplier_239;Plant_2;Article_2483;3.000,0000000000
Supplier_239;Plant_2;Article_2940;11.000,0000000000
Supplier_10;Plant_2;Article_4705;7.000,0000000000
Supplier_10;Plant_2;Article_3519;2.000,0000000000
Supplier_56;Plant_2;Article_5200;52.800,0000000000
Supplier_56;Plant_2;Article_5188;34.000,0000000000
Supplier_56;Plant_2;Article_5179;12.500,0000000000
Supplier_122;Plant_2;Article_2152;1.152,0000000000
Supplier_122;Plant_2;Article_2076;2.490,0000000000
Supplier_122;Plant_2;Article_2088;2.490,0000000000
Supplier_3;Plant_2;Article_10134;3.000,0000000000
Supplier_75;Plant_2;Article_10131;1.008,0000000000
Supplier_75;Plant_2;Article_10130;1.008,0000000000
Supplier_75;Plant_2;Article_2208;4.158,0000000000
Supplier_75;Plant_2;Article_2222;4.158,0000000000
Supplier_10;Plant_2;Article_5063;4.608,0000000000
Supplier_162;Plant_2;Article_2878;5.000,0000000000
Supplier_23;Plant_2;Article_6758;2.016,0000000000
Supplier_23;Plant_2;Article_6762;2.112,0000000000
Supplier_23;Plant_2;Article_6766;96,0000000000
Supplier_23;Plant_2;Article_6519;1.280,0000000000
Supplier_23;Plant_2;Article_6530;1.024,0000000000
Supplier_23;Plant_2;Article_6526;1.248,0000000000
Supplier_23;Plant_2;Article_6510;864,0000000000
Supplier_23;Plant_2;Article_8258;347,0000000000
Supplier_23;Plant_2;Article_8255;347,0000000000
Supplier_18;Plant_2;Article_8387;7.360,0000000000
Supplier_40;Plant_2;Article_2170;7.200,0000000000
Supplier_40;Plant_2;Article_2178;7.600,0000000000
Supplier_40;Plant_2;Article_1941;7.800,0000000000
Supplier_40;Plant_2;Article_1972;7.800,0000000000
Supplier_10;Plant_2;Article_2821;3.500,0000000000
Supplier_10;Plant_2;Article_1580;15.000,0000000000
Supplier_231;Plant_7;Article_7976;2.700,0000000000
Supplier_231;Plant_7;Article_7959;2.800,0000000000
Supplier_351;Plant_7;Article_6908;500,0000000000
Supplier_351;Plant_7;Article_6900;550,0000000000
Supplier_326;Plant_21;Article_3155;240,0000000000
Supplier_326;Plant_21;Article_3143;66,0000000000
Supplier_326;Plant_21;Article_3083;48,0000000000
Supplier_326;Plant_21;Article_4006;40,0000000000
Supplier_333;Plant_21;Article_8686;144,0000000000
Supplier_333;Plant_21;Article_8679;144,0000000000
Supplier_333;Plant_21;Article_5929;288,0000000000
Supplier_333;Plant_21;Article_5943;288,0000000000
Supplier_275;Plant_21;Article_8233;36,0000000000
Supplier_275;Plant_21;Article_8244;36,0000000000
Supplier_275;Plant_21;Article_8243;54,0000000000
Supplier_275;Plant_21;Article_8223;54,0000000000
Supplier_275;Plant_21;Article_10037;24,0000000000
Supplier_275;Plant_21;Article_10043;24,0000000000
Supplier_237;Plant_21;Article_8352;84,0000000000
Supplier_237;Plant_21;Article_8366;200,0000000000
Supplier_237;Plant_21;Article_8325;30,0000000000
Supplier_237;Plant_21;Article_8323;60,0000000000
Supplier_237;Plant_21;Article_8301;60,0000000000
Supplier_237;Plant_21;Article_8305;60,0000000000
Supplier_237;Plant_21;Article_8221;30,0000000000
Supplier_237;Plant_21;Article_8227;40,0000000000
Supplier_237;Plant_21;Article_8210;336,0000000000
Supplier_237;Plant_21;Article_8218;160,0000000000
Supplier_237;Plant_21;Article_8214;80,0000000000
Supplier_237;Plant_21;Article_8196;80,0000000000
Supplier_237;Plant_21;Article_8282;300,0000000000
Supplier_237;Plant_21;Article_5845;117,0000000000
Supplier_237;Plant_21;Article_5905;117,0000000000
Supplier_237;Plant_21;Article_9720;54,0000000000
Supplier_237;Plant_21;Article_9713;60,0000000000
Supplier_237;Plant_21;Article_10149;60,0000000000
Supplier_232;Plant_21;Article_8694;308,0000000000
Supplier_232;Plant_21;Article_4711;264,0000000000
Supplier_232;Plant_21;Article_4725;228,0000000000
Supplier_232;Plant_21;Article_4620;347,0000000000
Supplier_232;Plant_21;Article_4630;115,0000000000
Supplier_232;Plant_21;Article_4634;138,0000000000
Supplier_232;Plant_21;Article_4650;138,0000000000
Supplier_232;Plant_21;Article_4657;138,0000000000
Supplier_232;Plant_21;Article_6013;204,0000000000
Supplier_232;Plant_21;Article_3076;192,0000000000
Supplier_232;Plant_21;Article_5979;30,0000000000
Supplier_276;Plant_21;Article_8102;600,0000000000
Supplier_276;Plant_21;Article_8094;600,0000000000
Supplier_276;Plant_21;Article_8193;300,0000000000
Supplier_276;Plant_21;Article_8176;300,0000000000
Supplier_276;Plant_21;Article_8487;108,0000000000
Supplier_276;Plant_21;Article_8563;20,0000000000
Supplier_276;Plant_21;Article_8574;90,0000000000
Supplier_276;Plant_21;Article_8286;600,0000000000
Supplier_276;Plant_21;Article_8268;600,0000000000
Supplier_276;Plant_21;Article_9998;300,0000000000
Supplier_276;Plant_21;Article_10007;300,0000000000
Supplier_276;Plant_21;Article_8148;324,0000000000
Supplier_276;Plant_21;Article_9577;96,0000000000
Supplier_276;Plant_21;Article_9595;50,0000000000
Supplier_276;Plant_21;Article_8347;10,0000000000
Supplier_276;Plant_21;Article_9209;20,0000000000
Supplier_322;Plant_21;Article_720;160,0000000000
Supplier_322;Plant_21;Article_728;160,0000000000
Supplier_322;Plant_21;Article_569;72,0000000000
Supplier_322;Plant_21;Article_554;72,0000000000
Supplier_322;Plant_21;Article_4761;272,0000000000
Supplier_322;Plant_21;Article_4687;168,0000000000
Supplier_322;Plant_21;Article_4743;24,0000000000
Supplier_322;Plant_21;Article_4758;24,0000000000
Supplier_314;Plant_21;Article_4772;252,0000000000
Supplier_314;Plant_21;Article_4792;336,0000000000
Supplier_230;Plant_18;Article_7406;18,0000000000
Supplier_230;Plant_18;Article_7403;13,0000000000
Supplier_326;Plant_18;Article_5304;3.600,0000000000
Supplier_326;Plant_18;Article_8643;40,0000000000
Supplier_326;Plant_18;Article_4834;40,0000000000
Supplier_326;Plant_18;Article_8575;30,0000000000
Supplier_326;Plant_18;Article_8664;70,0000000000
Supplier_326;Plant_18;Article_8569;288,0000000000
Supplier_90;Plant_18;Article_8906;126,0000000000
Supplier_90;Plant_18;Article_8868;42,0000000000
Supplier_90;Plant_18;Article_8856;42,0000000000
Supplier_214;Plant_18;Article_2707;98,0000000000
Supplier_214;Plant_18;Article_2714;98,0000000000
Supplier_214;Plant_18;Article_2809;98,0000000000
Supplier_106;Plant_18;Article_2720;32,0000000000
Supplier_106;Plant_18;Article_2889;256,0000000000
Supplier_192;Plant_18;Article_2648;130,0000000000
Supplier_192;Plant_18;Article_2925;91,0000000000
Supplier_192;Plant_18;Article_1536;120,0000000000
Supplier_192;Plant_18;Article_1532;280,0000000000
Supplier_162;Plant_18;Article_4524;9.000,0000000000
Supplier_365;Plant_18;Article_8898;330,0000000000
Supplier_365;Plant_18;Article_1781;30,0000000000
Supplier_365;Plant_18;Article_8842;270,0000000000
Supplier_365;Plant_18;Article_9094;26,0000000000
Supplier_83;Plant_18;Article_543;16.000,0000000000
Supplier_83;Plant_18;Article_2772;16.000,0000000000
Supplier_83;Plant_18;Article_1058;64.000,0000000000
Supplier_83;Plant_18;Article_2518;4.000,0000000000
Supplier_342;Plant_18;Article_844;480,0000000000
Supplier_342;Plant_18;Article_1251;240,0000000000
Supplier_342;Plant_18;Article_1246;80,0000000000
Supplier_342;Plant_18;Article_5331;3.120,0000000000
Supplier_342;Plant_18;Article_682;150,0000000000
Supplier_342;Plant_18;Article_675;200,0000000000
Supplier_342;Plant_18;Article_1261;2.400,0000000000
Supplier_342;Plant_18;Article_1240;60,0000000000
Supplier_342;Plant_18;Article_1226;80,0000000000
Supplier_342;Plant_18;Article_8240;1.728,0000000000
Supplier_219;Plant_18;Article_8121;2.500,0000000000
Supplier_219;Plant_18;Article_3421;96,0000000000
Supplier_261;Plant_18;Article_2957;96,0000000000
Supplier_261;Plant_18;Article_2963;96,0000000000
Supplier_261;Plant_18;Article_8225;120,0000000000
Supplier_261;Plant_18;Article_8229;160,0000000000
Supplier_261;Plant_18;Article_8226;180,0000000000
Supplier_100;Plant_18;Article_8124;37.700,0000000000
Supplier_100;Plant_18;Article_8107;168,0000000000
Supplier_100;Plant_18;Article_8114;1.537,0000000000
Supplier_156;Plant_18;Article_7295;50,0000000000
Supplier_156;Plant_18;Article_7268;50,0000000000
Supplier_295;Plant_22;Article_2046;20,0000000000
Supplier_333;Plant_22;Article_1221;576,0000000000
Supplier_333;Plant_22;Article_1211;144,0000000000
