#location_org;location_dest;commodity_name;demand
Supplier_347;Plant_9;Article_8866;400,0000000000
Supplier_347;Plant_9;Article_8663;140,0000000000
Supplier_347;Plant_9;Article_8646;140,0000000000
Supplier_347;Plant_9;Article_9167;50,0000000000
Supplier_347;Plant_9;Article_9174;100,0000000000
Supplier_347;Plant_9;Article_9145;140,0000000000
Supplier_347;Plant_9;Article_9148;140,0000000000
Supplier_42;Plant_16;Article_1702;450,0000000000
Supplier_42;Plant_16;Article_1694;4.264,0000000000
Supplier_42;Plant_16;Article_1688;4.260,0000000000
Supplier_42;Plant_16;Article_1144;460,0000000000
Supplier_42;Plant_16;Article_1151;4.260,0000000000
Supplier_42;Plant_16;Article_719;20,0000000000
Supplier_42;Plant_16;Article_753;52,0000000000
Supplier_42;Plant_16;Article_761;30,0000000000
Supplier_42;Plant_17;Article_1843;4.992,0000000000
Supplier_50;Plant_13;Article_8607;32.000,0000000000
Supplier_395;Plant_13;Article_8598;4.284,0000000000
Supplier_395;Plant_13;Article_9091;3.276,0000000000
Supplier_395;Plant_13;Article_9096;3.258,0000000000
Supplier_395;Plant_13;Article_9097;864,0000000000
Supplier_395;Plant_13;Article_9101;864,0000000000
Supplier_395;Plant_13;Article_9870;108,0000000000
Supplier_395;Plant_13;Article_9865;108,0000000000
Supplier_363;Plant_13;Article_8672;245,0000000000
Supplier_363;Plant_13;Article_8018;3.900,0000000000
Supplier_363;Plant_13;Article_8650;4.266,0000000000
Supplier_363;Plant_13;Article_8636;84,0000000000
Supplier_363;Plant_13;Article_8621;4.170,0000000000
Supplier_363;Plant_13;Article_8013;4.170,0000000000
Supplier_363;Plant_13;Article_9113;3.815,0000000000
Supplier_363;Plant_13;Article_9061;3.815,0000000000
Supplier_363;Plant_13;Article_10122;3.510,0000000000
Supplier_26;Plant_13;Article_8657;4.320,0000000000
Supplier_26;Plant_13;Article_8641;4.320,0000000000
Supplier_262;Plant_13;Article_9168;4.680,0000000000
Supplier_262;Plant_13;Article_8259;72,0000000000
Supplier_303;Plant_13;Article_9162;9.600,0000000000
Supplier_303;Plant_13;Article_9177;9.600,0000000000
Supplier_303;Plant_13;Article_9079;4.000,0000000000
Supplier_303;Plant_13;Article_9075;4.000,0000000000
Supplier_303;Plant_13;Article_9348;18.000,0000000000
Supplier_284;Plant_13;Article_9954;9.000,0000000000
Supplier_357;Plant_13;Article_8984;560,0000000000
Supplier_357;Plant_13;Article_8665;280,0000000000
Supplier_357;Plant_13;Article_9146;70,0000000000
Supplier_357;Plant_13;Article_8280;280,0000000000
Supplier_357;Plant_13;Article_8287;140,0000000000
Supplier_357;Plant_13;Article_8293;280,0000000000
Supplier_357;Plant_13;Article_8262;140,0000000000
Supplier_357;Plant_13;Article_8250;70,0000000000
Supplier_357;Plant_13;Article_8253;210,0000000000
Supplier_357;Plant_13;Article_8238;140,0000000000
Supplier_357;Plant_13;Article_8231;210,0000000000
Supplier_357;Plant_13;Article_8246;140,0000000000
Supplier_357;Plant_13;Article_10078;140,0000000000
Supplier_357;Plant_13;Article_8326;1.320,0000000000
Supplier_357;Plant_13;Article_10035;70,0000000000
Supplier_357;Plant_13;Article_8315;640,0000000000
Supplier_357;Plant_13;Article_10030;70,0000000000
Supplier_357;Plant_13;Article_8340;640,0000000000
Supplier_357;Plant_13;Article_10033;70,0000000000
Supplier_357;Plant_13;Article_8553;660,0000000000
Supplier_357;Plant_13;Article_10045;70,0000000000
Supplier_357;Plant_13;Article_8564;660,0000000000
Supplier_357;Plant_13;Article_10039;70,0000000000
Supplier_357;Plant_13;Article_8578;660,0000000000
Supplier_357;Plant_13;Article_8584;1.680,0000000000
Supplier_357;Plant_13;Article_7501;120,0000000000
Supplier_357;Plant_13;Article_8530;840,0000000000
Supplier_357;Plant_13;Article_7487;60,0000000000
Supplier_357;Plant_13;Article_8536;840,0000000000
Supplier_357;Plant_13;Article_7492;60,0000000000
Supplier_357;Plant_13;Article_8551;840,0000000000
Supplier_357;Plant_13;Article_7477;60,0000000000
Supplier_357;Plant_13;Article_8476;840,0000000000
Supplier_357;Plant_13;Article_7486;60,0000000000
Supplier_357;Plant_13;Article_8501;840,0000000000
Supplier_357;Plant_13;Article_7544;60,0000000000
Supplier_357;Plant_13;Article_8514;1.520,0000000000
Supplier_357;Plant_13;Article_8443;760,0000000000
Supplier_357;Plant_13;Article_8467;760,0000000000
Supplier_357;Plant_13;Article_7783;760,0000000000
Supplier_357;Plant_13;Article_7796;760,0000000000
Supplier_357;Plant_13;Article_7811;760,0000000000
Supplier_357;Plant_13;Article_7829;40,0000000000
Supplier_69;Plant_3;Article_335;6.000,0000000000
Supplier_69;Plant_3;Article_2239;3.400,0000000000
Supplier_162;Plant_3;Article_2874;5.000,0000000000
Supplier_391;Plant_3;Article_1832;4.000,0000000000
Supplier_391;Plant_3;Article_4287;4.000,0000000000
Supplier_56;Plant_3;Article_4811;24.000,0000000000
Supplier_56;Plant_3;Article_5209;20.500,0000000000
Supplier_56;Plant_3;Article_5194;10.000,0000000000
Supplier_358;Plant_3;Article_2036;792,0000000000
Supplier_358;Plant_3;Article_2960;50,0000000000
Supplier_358;Plant_3;Article_2634;50,0000000000
Supplier_358;Plant_3;Article_2656;50,0000000000
Supplier_358;Plant_3;Article_3242;820,0000000000
Supplier_358;Plant_3;Article_3165;280,0000000000
Supplier_358;Plant_3;Article_3159;40,0000000000
Supplier_358;Plant_3;Article_3175;280,0000000000
Supplier_358;Plant_3;Article_3189;210,0000000000
Supplier_358;Plant_3;Article_3556;210,0000000000
Supplier_358;Plant_3;Article_3562;60,0000000000
Supplier_358;Plant_3;Article_3545;60,0000000000
Supplier_358;Plant_3;Article_3550;312,0000000000
Supplier_358;Plant_3;Article_3537;220,0000000000
Supplier_358;Plant_3;Article_3528;210,0000000000
Supplier_358;Plant_3;Article_3783;1.360,0000000000
Supplier_358;Plant_3;Article_3724;120,0000000000
Supplier_358;Plant_3;Article_3988;720,0000000000
Supplier_358;Plant_3;Article_3981;720,0000000000
Supplier_358;Plant_3;Article_3974;30,0000000000
Supplier_358;Plant_3;Article_4017;60,0000000000
Supplier_358;Plant_3;Article_4060;120,0000000000
Supplier_358;Plant_3;Article_4067;120,0000000000
Supplier_358;Plant_3;Article_4076;120,0000000000
Supplier_358;Plant_3;Article_4082;120,0000000000
Supplier_358;Plant_3;Article_4091;60,0000000000
Supplier_358;Plant_3;Article_4387;120,0000000000
Supplier_358;Plant_3;Article_4380;160,0000000000
Supplier_358;Plant_3;Article_4371;80,0000000000
Supplier_358;Plant_3;Article_4209;150,0000000000
Supplier_358;Plant_3;Article_4214;150,0000000000
Supplier_358;Plant_3;Article_4249;168,0000000000
Supplier_358;Plant_3;Article_4261;140,0000000000
Supplier_358;Plant_3;Article_4544;150,0000000000
Supplier_358;Plant_3;Article_4919;80,0000000000
Supplier_358;Plant_3;Article_4980;20,0000000000
Supplier_358;Plant_3;Article_5016;70,0000000000
Supplier_358;Plant_3;Article_5008;60,0000000000
Supplier_358;Plant_3;Article_5001;10,0000000000
Supplier_358;Plant_3;Article_4998;20,0000000000
Supplier_358;Plant_3;Article_4944;20,0000000000
Supplier_358;Plant_3;Article_4934;80,0000000000
Supplier_358;Plant_3;Article_4926;60,0000000000
Supplier_358;Plant_3;Article_5068;20,0000000000
Supplier_358;Plant_3;Article_5040;10,0000000000
Supplier_358;Plant_3;Article_5026;60,0000000000
Supplier_358;Plant_3;Article_5031;60,0000000000
Supplier_358;Plant_3;Article_5300;10,0000000000
Supplier_358;Plant_3;Article_5292;10,0000000000
Supplier_358;Plant_3;Article_5283;10,0000000000
Supplier_358;Plant_3;Article_5276;10,0000000000
Supplier_358;Plant_3;Article_5273;20,0000000000
Supplier_358;Plant_3;Article_5265;20,0000000000
Supplier_358;Plant_3;Article_5467;528,0000000000
Supplier_358;Plant_3;Article_5491;380,0000000000
Supplier_358;Plant_3;Article_5502;120,0000000000
Supplier_358;Plant_3;Article_5509;440,0000000000
Supplier_358;Plant_3;Article_5515;120,0000000000
Supplier_358;Plant_3;Article_5521;150,0000000000
Supplier_305;Plant_3;Article_1606;4.900,0000000000
Supplier_43;Plant_3;Article_2292;2.520,0000000000
Supplier_43;Plant_3;Article_7972;2.520,0000000000
Supplier_40;Plant_3;Article_2174;2.400,0000000000
Supplier_40;Plant_3;Article_2185;4.000,0000000000
Supplier_40;Plant_3;Article_1944;450,0000000000
Supplier_40;Plant_3;Article_1934;3.000,0000000000
Supplier_40;Plant_3;Article_1966;2.400,0000000000
Supplier_190;Plant_3;Article_3927;612,0000000000
Supplier_190;Plant_3;Article_3938;816,0000000000
Supplier_190;Plant_3;Article_3916;312,0000000000
Supplier_190;Plant_3;Article_3920;312,0000000000
Supplier_190;Plant_3;Article_3958;468,0000000000
Supplier_190;Plant_3;Article_3965;468,0000000000
Supplier_190;Plant_3;Article_3943;136,0000000000
Supplier_334;Plant_3;Article_3947;894,8571428571
Supplier_334;Plant_3;Article_4487;894,8571428571
Supplier_59;Plant_3;Article_7980;2.650,0000000000
Supplier_129;Plant_3;Article_1954;1.638,0000000000
Supplier_129;Plant_3;Article_2070;2.850,0000000000
Supplier_129;Plant_3;Article_2061;90,0000000000
Supplier_129;Plant_3;Article_2881;252,0000000000
Supplier_129;Plant_3;Article_2951;90,0000000000
Supplier_129;Plant_3;Article_2955;90,0000000000
Supplier_129;Plant_3;Article_4478;126,0000000000
Supplier_129;Plant_3;Article_4967;126,0000000000
Supplier_129;Plant_3;Article_5528;504,0000000000
Supplier_129;Plant_3;Article_4591;126,0000000000
Supplier_129;Plant_3;Article_4594;630,0000000000
Supplier_129;Plant_3;Article_4602;126,0000000000
Supplier_129;Plant_3;Article_4613;126,0000000000
Supplier_129;Plant_3;Article_4560;378,0000000000
Supplier_129;Plant_3;Article_4568;126,0000000000
Supplier_129;Plant_3;Article_4575;126,0000000000
Supplier_129;Plant_3;Article_4581;126,0000000000
Supplier_129;Plant_3;Article_4538;630,0000000000
Supplier_92;Plant_3;Article_3817;3.500,0000000000
Supplier_123;Plant_3;Article_1525;1.748,0000000000
Supplier_123;Plant_3;Article_1703;1.046,0000000000
Supplier_123;Plant_3;Article_1699;330,0000000000
Supplier_123;Plant_3;Article_1693;709,0000000000
Supplier_123;Plant_3;Article_1683;709,0000000000
Supplier_123;Plant_3;Article_1676;523,0000000000
Supplier_123;Plant_3;Article_1669;523,0000000000
Supplier_123;Plant_3;Article_1646;1.444,0000000000
Supplier_123;Plant_3;Article_1640;846,0000000000
Supplier_123;Plant_3;Article_1631;598,0000000000
Supplier_123;Plant_3;Article_1624;598,0000000000
Supplier_329;Plant_3;Article_4558;4.500,0000000000
Supplier_10;Plant_3;Article_2816;1.312,5000000000
Supplier_10;Plant_3;Article_2829;1.312,5000000000
Supplier_10;Plant_3;Article_3512;5.468,7500000000
Supplier_10;Plant_3;Article_3498;6.125,0000000000
Supplier_10;Plant_3;Article_5075;2.016,0000000000
Supplier_10;Plant_3;Article_5060;2.016,0000000000
Supplier_10;Plant_3;Article_4698;2.625,0000000000
Supplier_23;Plant_3;Article_5914;828,0000000000
Supplier_23;Plant_3;Article_5920;621,0000000000
Supplier_23;Plant_3;Article_4547;1.040,0000000000
Supplier_23;Plant_3;Article_4553;1.040,0000000000
Supplier_23;Plant_3;Article_4767;754,0000000000
Supplier_23;Plant_3;Article_4763;572,0000000000
Supplier_23;Plant_3;Article_4773;1.035,0000000000
Supplier_23;Plant_3;Article_4788;1.035,0000000000
Supplier_23;Plant_3;Article_4785;1.360,0000000000
Supplier_23;Plant_3;Article_4800;1.360,0000000000
Supplier_239;Plant_3;Article_2936;11.000,0000000000
Supplier_239;Plant_3;Article_4493;768,0000000000
Supplier_239;Plant_3;Article_4479;768,0000000000
Supplier_239;Plant_3;Article_4506;768,0000000000
Supplier_239;Plant_3;Article_4502;768,0000000000
Supplier_239;Plant_3;Article_4453;1.536,0000000000
Supplier_239;Plant_3;Article_4446;1.536,0000000000
Supplier_239;Plant_3;Article_4413;192,0000000000
Supplier_239;Plant_3;Article_4426;192,0000000000
Supplier_239;Plant_3;Article_1898;1.408,0000000000
Supplier_239;Plant_3;Article_1921;1.056,0000000000
Supplier_239;Plant_3;Article_1906;2.560,0000000000
Supplier_239;Plant_3;Article_2048;2.560,0000000000
Supplier_239;Plant_3;Article_2001;960,0000000000
Supplier_239;Plant_3;Article_1990;960,0000000000
Supplier_239;Plant_3;Article_2024;768,0000000000
Supplier_239;Plant_3;Article_2012;768,0000000000
Supplier_239;Plant_3;Article_2467;1.536,0000000000
Supplier_239;Plant_3;Article_2475;1.536,0000000000
Supplier_85;Plant_3;Article_2244;3.500,0000000000
Supplier_254;Plant_3;Article_3925;1.728,0000000000
Supplier_3;Plant_3;Article_1567;2.400,0000000000
Supplier_3;Plant_3;Article_2432;2.600,0000000000
Supplier_79;Plant_3;Article_4683;4.285,7142857143
Supplier_191;Plant_3;Article_9931;337.920,0000000000
Supplier_122;Plant_3;Article_2137;855,0000000000
Supplier_122;Plant_3;Article_2155;594,0000000000
Supplier_122;Plant_3;Article_2081;594,0000000000
Supplier_297;Plant_3;Article_4862;2.400,0000000000
Supplier_297;Plant_3;Article_4844;2.400,0000000000
Supplier_346;Plant_3;Article_4467;604,8000000000
Supplier_346;Plant_3;Article_4510;86,4000000000
Supplier_128;Plant_3;Article_2913;2.000,0000000000
Supplier_128;Plant_3;Article_2924;2.000,0000000000
Supplier_128;Plant_3;Article_3703;1.000,0000000000
Supplier_156;Plant_10;Article_2756;300,0000000000
Supplier_156;Plant_10;Article_2762;50,0000000000
Supplier_156;Plant_10;Article_5550;250,0000000000
Supplier_59;Plant_10;Article_3218;16.312,5000000000
Supplier_239;Plant_10;Article_3787;10.000,0000000000
Supplier_239;Plant_10;Article_4675;720,0000000000
Supplier_239;Plant_10;Article_4682;20,0000000000
Supplier_239;Plant_10;Article_4689;480,0000000000
Supplier_239;Plant_10;Article_4696;80,0000000000
Supplier_239;Plant_10;Article_4702;720,0000000000
Supplier_239;Plant_10;Article_4715;1.260,0000000000
Supplier_239;Plant_10;Article_4624;288,0000000000
Supplier_239;Plant_10;Article_4631;96,0000000000
Supplier_239;Plant_10;Article_4636;48,0000000000
Supplier_239;Plant_10;Article_4651;1.260,0000000000
Supplier_239;Plant_10;Article_4664;1.440,0000000000
Supplier_239;Plant_10;Article_4777;720,0000000000
Supplier_239;Plant_10;Article_4789;540,0000000000
Supplier_239;Plant_10;Article_4784;180,0000000000
Supplier_239;Plant_10;Article_6082;135,0000000000
Supplier_21;Plant_10;Article_8391;6.000,0000000000
Supplier_71;Plant_10;Article_2441;100,0000000000
Supplier_71;Plant_10;Article_2424;7.700,0000000000
Supplier_71;Plant_10;Article_2402;8.800,0000000000
Supplier_71;Plant_10;Article_3313;1.870,0000000000
Supplier_71;Plant_10;Article_3316;170,0000000000
Supplier_71;Plant_10;Article_3321;2.040,0000000000
Supplier_71;Plant_10;Article_3328;240,0000000000
Supplier_71;Plant_10;Article_3331;2.250,0000000000
Supplier_71;Plant_10;Article_3445;480,0000000000
Supplier_71;Plant_10;Article_3442;9.024,0000000000
Supplier_71;Plant_10;Article_3433;376,0000000000
Supplier_71;Plant_10;Article_3355;1.386,0000000000
Supplier_71;Plant_10;Article_6774;76,0000000000
Supplier_71;Plant_10;Article_3362;1.134,0000000000
Supplier_71;Plant_10;Article_6778;161,0000000000
Supplier_71;Plant_10;Article_4805;840,0000000000
Supplier_71;Plant_10;Article_4814;480,0000000000
Supplier_71;Plant_10;Article_4736;1.080,0000000000
Supplier_71;Plant_10;Article_4732;180,0000000000
Supplier_71;Plant_10;Article_4726;1.440,0000000000
Supplier_71;Plant_10;Article_4830;15.000,0000000000
Supplier_71;Plant_10;Article_7117;3.000,0000000000
Supplier_52;Plant_10;Article_2627;2.268,0000000000
Supplier_340;Plant_10;Article_4454;810,0000000000
Supplier_340;Plant_10;Article_4461;648,0000000000
Supplier_340;Plant_10;Article_4770;38,0000000000
Supplier_340;Plant_10;Article_4760;38,0000000000
Supplier_301;Plant_10;Article_3131;800,0000000000
Supplier_301;Plant_10;Article_3136;80,0000000000
Supplier_301;Plant_10;Article_3152;480,0000000000
Supplier_301;Plant_10;Article_3139;480,0000000000
Supplier_301;Plant_10;Article_3145;60,0000000000
Supplier_301;Plant_10;Article_3086;60,0000000000
Supplier_301;Plant_10;Article_3093;480,0000000000
Supplier_301;Plant_10;Article_3074;80,0000000000
Supplier_301;Plant_10;Article_3081;320,0000000000
Supplier_301;Plant_10;Article_3107;440,0000000000
Supplier_301;Plant_10;Article_3112;120,0000000000
Supplier_301;Plant_10;Article_3103;60,0000000000
Supplier_301;Plant_10;Article_3044;80,0000000000
Supplier_301;Plant_10;Article_2997;80,0000000000
Supplier_301;Plant_10;Article_4857;80,0000000000
Supplier_301;Plant_10;Article_5350;20,0000000000
Supplier_301;Plant_10;Article_5343;20,0000000000
Supplier_112;Plant_10;Article_4550;5.000,0000000000
Supplier_133;Plant_10;Article_7196;36.000,0000000000
Supplier_330;Plant_10;Article_4953;2.392,0000000000
Supplier_330;Plant_10;Article_5070;1.495,0000000000
Supplier_330;Plant_10;Article_5072;46,0000000000
Supplier_180;Plant_10;Article_4835;5.000,0000000000
Supplier_128;Plant_10;Article_2342;6.000,0000000000
Supplier_128;Plant_10;Article_2397;1.584,0000000000
Supplier_128;Plant_10;Article_3383;1.120,0000000000
Supplier_128;Plant_10;Article_3375;1.120,0000000000
Supplier_128;Plant_10;Article_4520;1.728,0000000000
Supplier_317;Plant_10;Article_5097;1.140,0000000000
Supplier_317;Plant_10;Article_5252;60,0000000000
Supplier_317;Plant_10;Article_5258;30,0000000000
Supplier_317;Plant_10;Article_5241;30,0000000000
Supplier_317;Plant_10;Article_5246;120,0000000000
Supplier_317;Plant_10;Article_5238;870,0000000000
Supplier_317;Plant_10;Article_5224;480,0000000000
Supplier_317;Plant_10;Article_5226;30,0000000000
Supplier_317;Plant_10;Article_5709;30,0000000000
Supplier_317;Plant_10;Article_5702;150,0000000000
Supplier_317;Plant_10;Article_5694;30,0000000000
Supplier_308;Plant_10;Article_5108;160,0000000000
Supplier_308;Plant_10;Article_5125;720,0000000000
Supplier_308;Plant_10;Article_5090;640,0000000000
Supplier_308;Plant_10;Article_5084;1.360,0000000000
Supplier_98;Plant_10;Article_3343;260,0000000000
Supplier_98;Plant_10;Article_3615;910,0000000000
Supplier_98;Plant_10;Article_3605;130,0000000000
Supplier_98;Plant_10;Article_3627;100,0000000000
Supplier_98;Plant_10;Article_3576;840,0000000000
Supplier_98;Plant_10;Article_3592;1.080,0000000000
Supplier_98;Plant_10;Article_3584;700,0000000000
Supplier_98;Plant_10;Article_3933;100,0000000000
Supplier_313;Plant_10;Article_5750;1.254,0000000000
Supplier_313;Plant_10;Article_5731;1.232,0000000000
Supplier_313;Plant_10;Article_5763;520,0000000000
Supplier_313;Plant_10;Article_5769;500,0000000000
Supplier_313;Plant_10;Article_7174;1.080,0000000000
Supplier_313;Plant_10;Article_5823;555,0000000000
Supplier_313;Plant_10;Article_7168;1.065,0000000000
Supplier_313;Plant_10;Article_5832;135,0000000000
Supplier_313;Plant_10;Article_5805;135,0000000000
Supplier_313;Plant_10;Article_5815;540,0000000000
Supplier_289;Plant_10;Article_3687;1.728,0000000000
Supplier_289;Plant_10;Article_3641;1.728,0000000000
Supplier_316;Plant_10;Article_3393;952,0000000000
Supplier_316;Plant_10;Article_3386;1.224,0000000000
Supplier_316;Plant_10;Article_3966;1.920,0000000000
Supplier_316;Plant_10;Article_3960;1.800,0000000000
Supplier_316;Plant_10;Article_4002;612,0000000000
Supplier_316;Plant_10;Article_3824;680,0000000000
Supplier_316;Plant_10;Article_3830;4.500,0000000000
Supplier_314;Plant_10;Article_2907;1.600,0000000000
Supplier_314;Plant_10;Article_2908;1.600,0000000000
Supplier_314;Plant_10;Article_5371;1.512,0000000000
Supplier_364;Plant_10;Article_2690;630,0000000000
Supplier_364;Plant_10;Article_2687;936,0000000000
Supplier_364;Plant_10;Article_2723;1.344,0000000000
Supplier_364;Plant_10;Article_2709;1.344,0000000000
Supplier_364;Plant_10;Article_2713;100,0000000000
Supplier_364;Plant_10;Article_2736;100,0000000000
Supplier_364;Plant_10;Article_2740;1.408,0000000000
Supplier_364;Plant_10;Article_2725;1.408,0000000000
Supplier_364;Plant_10;Article_3836;1.056,0000000000
Supplier_364;Plant_10;Article_3842;1.056,0000000000
Supplier_364;Plant_10;Article_7160;864,0000000000
Supplier_364;Plant_10;Article_3902;576,0000000000
Supplier_364;Plant_10;Article_3912;900,0000000000
Supplier_364;Plant_10;Article_3886;900,0000000000
Supplier_364;Plant_10;Article_3895;600,0000000000
Supplier_364;Plant_10;Article_4160;2.288,0000000000
Supplier_364;Plant_10;Article_4169;900,0000000000
Supplier_364;Plant_10;Article_4450;2.000,0000000000
Supplier_261;Plant_10;Article_3246;3.072,0000000000
Supplier_115;Plant_10;Article_2684;900,0000000000
Supplier_115;Plant_10;Article_2679;600,0000000000
Supplier_115;Plant_10;Article_2662;500,0000000000
Supplier_115;Plant_10;Article_6755;900,0000000000
Supplier_115;Plant_10;Article_2700;100,0000000000
Supplier_115;Plant_10;Article_2693;100,0000000000
Supplier_115;Plant_10;Article_3063;740,0000000000
Supplier_115;Plant_10;Article_2994;1.480,0000000000
Supplier_115;Plant_10;Article_2975;840,0000000000
Supplier_115;Plant_10;Article_3016;1.400,0000000000
Supplier_115;Plant_10;Article_3005;3.680,0000000000
Supplier_115;Plant_10;Article_3875;1.400,0000000000
Supplier_115;Plant_10;Article_3859;1.400,0000000000
Supplier_115;Plant_10;Article_5133;1.800,0000000000
Supplier_115;Plant_10;Article_5126;1.800,0000000000
Supplier_274;Plant_10;Article_2775;240,0000000000
Supplier_274;Plant_10;Article_3120;120,0000000000
Supplier_274;Plant_10;Article_3148;120,0000000000
Supplier_274;Plant_10;Article_5202;560,0000000000
Supplier_274;Plant_10;Article_5177;280,0000000000
Supplier_274;Plant_10;Article_5358;280,0000000000
Supplier_274;Plant_10;Article_5573;1.120,0000000000
Supplier_274;Plant_10;Article_5581;600,0000000000
Supplier_274;Plant_10;Article_5594;600,0000000000
Supplier_274;Plant_10;Article_5605;560,0000000000
Supplier_274;Plant_10;Article_5614;600,0000000000
Supplier_274;Plant_10;Article_5638;560,0000000000
Supplier_274;Plant_10;Article_5643;40,0000000000
Supplier_274;Plant_10;Article_5626;120,0000000000
Supplier_274;Plant_10;Article_5619;280,0000000000
Supplier_274;Plant_10;Article_5657;80,0000000000
Supplier_274;Plant_10;Article_5661;80,0000000000
Supplier_274;Plant_10;Article_5653;40,0000000000
Supplier_274;Plant_10;Article_5648;280,0000000000
Supplier_274;Plant_10;Article_5684;240,0000000000
Supplier_274;Plant_10;Article_5676;40,0000000000
Supplier_147;Plant_10;Article_4851;6.800,0000000000
Supplier_85;Plant_10;Article_2796;32.000,0000000000
Supplier_336;Plant_10;Article_4137;2.700,0000000000
Supplier_336;Plant_10;Article_4527;3.000,0000000000
Supplier_99;Plant_10;Article_5776;6.000,0000000000
Supplier_356;Plant_10;Article_5144;1.530,0000000000
Supplier_356;Plant_10;Article_5109;1.530,0000000000
Supplier_23;Plant_2;Article_6758;4.800,0000000000
Supplier_23;Plant_2;Article_6762;4.800,0000000000
Supplier_23;Plant_2;Article_6766;288,0000000000
Supplier_23;Plant_2;Article_6769;288,0000000000
Supplier_23;Plant_2;Article_6519;1.664,0000000000
Supplier_23;Plant_2;Article_6530;3.584,0000000000
Supplier_23;Plant_2;Article_8258;672,0000000000
Supplier_23;Plant_2;Article_8255;672,0000000000
Supplier_23;Plant_2;Article_9116;2.304,0000000000
Supplier_23;Plant_2;Article_9123;4.128,0000000000
Supplier_25;Plant_2;Article_6753;5.760,0000000000
Supplier_209;Plant_2;Article_2326;7.200,0000000000
Supplier_309;Plant_2;Article_2104;13.608,0000000000
Supplier_2;Plant_2;Article_1608;3.312,0000000000
Supplier_10;Plant_2;Article_2821;6.000,0000000000
Supplier_56;Plant_2;Article_5200;56.400,0000000000
Supplier_56;Plant_2;Article_5188;51.000,0000000000
Supplier_56;Plant_2;Article_5179;20.000,0000000000
Supplier_75;Plant_2;Article_2208;4.752,0000000000
Supplier_19;Plant_2;Article_6553;5.850,0000000000
Supplier_19;Plant_2;Article_6521;5.850,0000000000
Supplier_19;Plant_2;Article_8249;208,0000000000
Supplier_19;Plant_2;Article_8247;208,0000000000
Supplier_19;Plant_2;Article_6504;5.568,0000000000
Supplier_19;Plant_2;Article_6517;5.568,0000000000
Supplier_69;Plant_2;Article_7774;21.000,0000000000
Supplier_69;Plant_2;Article_2228;6.800,0000000000
Supplier_69;Plant_2;Article_2614;3.000,0000000000
Supplier_43;Plant_2;Article_2290;10.080,0000000000
Supplier_43;Plant_2;Article_2267;875,0000000000
Supplier_40;Plant_2;Article_2170;13.600,0000000000
Supplier_40;Plant_2;Article_2178;13.600,0000000000
Supplier_40;Plant_2;Article_1950;450,0000000000
Supplier_40;Plant_2;Article_1941;15.000,0000000000
Supplier_40;Plant_2;Article_1972;15.000,0000000000
Supplier_122;Plant_2;Article_2152;2.314,0000000000
Supplier_122;Plant_2;Article_2076;3.391,0000000000
Supplier_122;Plant_2;Article_2088;3.391,0000000000
Supplier_92;Plant_2;Article_3852;14.000,0000000000
Supplier_10;Plant_2;Article_4705;12.000,0000000000
Supplier_10;Plant_2;Article_2813;6.000,0000000000
Supplier_156;Plant_2;Article_1660;2.214,0000000000
Supplier_156;Plant_2;Article_2419;148,0000000000
Supplier_156;Plant_2;Article_3806;74,0000000000
Supplier_156;Plant_2;Article_3763;74,0000000000
Supplier_156;Plant_2;Article_3678;1.058,0000000000
Supplier_156;Plant_2;Article_3692;1.156,0000000000
Supplier_394;Plant_2;Article_1825;20.000,0000000000
Supplier_129;Plant_2;Article_1959;9.000,0000000000
Supplier_129;Plant_2;Article_2066;10.950,0000000000
Supplier_129;Plant_2;Article_2057;1.260,0000000000
Supplier_129;Plant_2;Article_2888;960,0000000000
Supplier_129;Plant_2;Article_4490;1.080,0000000000
Supplier_129;Plant_2;Article_5537;480,0000000000
Supplier_10;Plant_2;Article_5058;6.912,0000000000
Supplier_28;Plant_2;Article_5255;4.032,0000000000
Supplier_28;Plant_2;Article_5260;1.728,0000000000
Supplier_254;Plant_2;Article_3922;5.706,0000000000
Supplier_10;Plant_2;Article_5063;6.912,0000000000
Supplier_10;Plant_2;Article_3519;4.250,0000000000
Supplier_239;Plant_2;Article_1884;4.576,0000000000
Supplier_239;Plant_2;Article_1927;4.576,0000000000
Supplier_239;Plant_2;Article_1915;7.168,0000000000
Supplier_239;Plant_2;Article_2042;7.168,0000000000
Supplier_239;Plant_2;Article_1993;1.536,0000000000
Supplier_239;Plant_2;Article_1981;3.648,0000000000
Supplier_239;Plant_2;Article_2016;4.032,0000000000
Supplier_239;Plant_2;Article_2007;2.304,0000000000
Supplier_239;Plant_2;Article_2461;6.144,0000000000
Supplier_239;Plant_2;Article_2471;6.144,0000000000
Supplier_239;Plant_2;Article_2857;10.000,0000000000
Supplier_10;Plant_2;Article_1580;25.000,0000000000
Supplier_162;Plant_2;Article_2878;5.000,0000000000
Supplier_59;Plant_2;Article_8647;6.600,0000000000
Supplier_18;Plant_2;Article_8387;11.680,0000000000
Supplier_34;Plant_2;Article_6825;10.034,0000000000
Supplier_34;Plant_2;Article_6838;1.560,0000000000
Supplier_34;Plant_2;Article_6833;2.592,0000000000
Supplier_34;Plant_2;Article_6846;3.744,0000000000
Supplier_34;Plant_2;Article_6843;3.744,0000000000
Supplier_34;Plant_2;Article_6726;792,0000000000
Supplier_34;Plant_2;Article_6729;792,0000000000
Supplier_34;Plant_2;Article_6734;5.692,0000000000
