#location_org;location_dest;commodity_name;demand
Supplier_358;Plant_3;Article_4406;120,0000000000
Supplier_358;Plant_3;Article_4387;120,0000000000
Supplier_358;Plant_3;Article_4380;120,0000000000
Supplier_358;Plant_3;Article_4371;40,0000000000
Supplier_358;Plant_3;Article_4209;90,0000000000
Supplier_358;Plant_3;Article_4214;120,0000000000
Supplier_358;Plant_3;Article_4285;30,0000000000
Supplier_358;Plant_3;Article_4249;120,0000000000
Supplier_358;Plant_3;Article_4261;100,0000000000
Supplier_358;Plant_3;Article_4544;90,0000000000
Supplier_358;Plant_3;Article_4919;20,0000000000
Supplier_358;Plant_3;Article_4980;10,0000000000
Supplier_358;Plant_3;Article_5016;20,0000000000
Supplier_358;Plant_3;Article_5008;10,0000000000
Supplier_358;Plant_3;Article_4998;10,0000000000
Supplier_358;Plant_3;Article_4944;10,0000000000
Supplier_358;Plant_3;Article_4934;20,0000000000
Supplier_358;Plant_3;Article_4926;10,0000000000
Supplier_358;Plant_3;Article_5068;10,0000000000
Supplier_358;Plant_3;Article_5040;10,0000000000
Supplier_358;Plant_3;Article_5026;10,0000000000
Supplier_358;Plant_3;Article_5031;10,0000000000
Supplier_358;Plant_3;Article_5300;10,0000000000
Supplier_358;Plant_3;Article_5292;30,0000000000
Supplier_358;Plant_3;Article_5283;30,0000000000
Supplier_358;Plant_3;Article_5276;40,0000000000
Supplier_358;Plant_3;Article_5273;10,0000000000
Supplier_358;Plant_3;Article_5265;10,0000000000
Supplier_358;Plant_3;Article_5467;312,0000000000
Supplier_358;Plant_3;Article_5491;220,0000000000
Supplier_358;Plant_3;Article_5502;40,0000000000
Supplier_358;Plant_3;Article_5509;280,0000000000
Supplier_358;Plant_3;Article_5515;90,0000000000
Supplier_358;Plant_3;Article_5521;90,0000000000
Supplier_10;Plant_3;Article_1570;8.750,0000000000
Supplier_10;Plant_3;Article_2816;1.750,0000000000
Supplier_10;Plant_3;Article_2829;2.187,5000000000
Supplier_10;Plant_3;Article_3512;5.906,2500000000
Supplier_10;Plant_3;Article_3498;5.687,5000000000
Supplier_10;Plant_3;Article_5075;2.016,0000000000
Supplier_10;Plant_3;Article_5060;2.016,0000000000
Supplier_10;Plant_3;Article_4698;3.500,0000000000
Supplier_71;Plant_10;Article_2441;50,0000000000
Supplier_71;Plant_10;Article_2424;4.200,0000000000
Supplier_71;Plant_10;Article_2402;4.400,0000000000
Supplier_71;Plant_10;Article_3313;1.020,0000000000
Supplier_71;Plant_10;Article_3316;170,0000000000
Supplier_71;Plant_10;Article_3321;1.190,0000000000
Supplier_71;Plant_10;Article_3331;900,0000000000
Supplier_71;Plant_10;Article_3337;513,0000000000
Supplier_71;Plant_10;Article_3445;240,0000000000
Supplier_71;Plant_10;Article_3442;4.512,0000000000
Supplier_71;Plant_10;Article_3355;630,0000000000
Supplier_71;Plant_10;Article_6774;84,0000000000
Supplier_71;Plant_10;Article_3362;924,0000000000
Supplier_71;Plant_10;Article_6778;126,0000000000
Supplier_71;Plant_10;Article_4805;240,0000000000
Supplier_71;Plant_10;Article_4814;600,0000000000
Supplier_71;Plant_10;Article_4809;120,0000000000
Supplier_71;Plant_10;Article_4736;900,0000000000
Supplier_71;Plant_10;Article_4732;180,0000000000
Supplier_71;Plant_10;Article_4726;720,0000000000
Supplier_71;Plant_10;Article_4830;5.000,0000000000
Supplier_71;Plant_10;Article_7117;3.000,0000000000
Supplier_21;Plant_10;Article_8391;6.000,0000000000
Supplier_316;Plant_10;Article_3393;884,0000000000
Supplier_316;Plant_10;Article_3386;680,0000000000
Supplier_316;Plant_10;Article_3966;1.200,0000000000
Supplier_316;Plant_10;Article_3960;1.080,0000000000
Supplier_316;Plant_10;Article_4002;204,0000000000
Supplier_316;Plant_10;Article_3824;612,0000000000
Supplier_316;Plant_10;Article_4872;108,0000000000
Supplier_316;Plant_10;Article_4910;108,0000000000
Supplier_128;Plant_10;Article_2342;6.000,0000000000
Supplier_128;Plant_10;Article_2397;1.056,0000000000
Supplier_128;Plant_10;Article_3533;2.200,0000000000
Supplier_128;Plant_10;Article_3383;1.120,0000000000
Supplier_128;Plant_10;Article_3375;1.120,0000000000
Supplier_128;Plant_10;Article_4520;864,0000000000
Supplier_147;Plant_10;Article_4851;6.800,0000000000
Supplier_261;Plant_10;Article_3246;2.688,0000000000
Supplier_59;Plant_10;Article_4470;3.750,0000000000
Supplier_99;Plant_10;Article_3484;11.200,0000000000
Supplier_99;Plant_10;Article_5776;6.000,0000000000
Supplier_364;Plant_10;Article_2690;882,0000000000
Supplier_364;Plant_10;Article_2687;648,0000000000
Supplier_364;Plant_10;Article_2723;1.680,0000000000
Supplier_364;Plant_10;Article_2709;1.680,0000000000
Supplier_364;Plant_10;Article_2740;1.408,0000000000
Supplier_364;Plant_10;Article_2725;1.408,0000000000
Supplier_364;Plant_10;Article_3836;1.056,0000000000
Supplier_364;Plant_10;Article_3842;1.056,0000000000
Supplier_364;Plant_10;Article_7160;612,0000000000
Supplier_364;Plant_10;Article_3902;828,0000000000
Supplier_364;Plant_10;Article_3912;900,0000000000
Supplier_364;Plant_10;Article_3886;450,0000000000
Supplier_364;Plant_10;Article_3895;900,0000000000
Supplier_364;Plant_10;Article_4160;1.144,0000000000
Supplier_364;Plant_10;Article_4169;900,0000000000
Supplier_364;Plant_10;Article_4443;2.000,0000000000
Supplier_301;Plant_10;Article_3131;480,0000000000
Supplier_301;Plant_10;Article_3136;140,0000000000
Supplier_301;Plant_10;Article_3152;320,0000000000
Supplier_301;Plant_10;Article_3139;280,0000000000
Supplier_301;Plant_10;Article_3145;140,0000000000
Supplier_301;Plant_10;Article_3086;140,0000000000
Supplier_301;Plant_10;Article_3093;280,0000000000
Supplier_301;Plant_10;Article_3074;40,0000000000
Supplier_301;Plant_10;Article_3081;280,0000000000
Supplier_301;Plant_10;Article_3107;280,0000000000
Supplier_301;Plant_10;Article_3103;40,0000000000
Supplier_301;Plant_10;Article_3044;40,0000000000
Supplier_301;Plant_10;Article_3039;20,0000000000
Supplier_301;Plant_10;Article_2997;80,0000000000
Supplier_301;Plant_10;Article_4857;140,0000000000
Supplier_115;Plant_10;Article_2684;600,0000000000
Supplier_115;Plant_10;Article_2679;900,0000000000
Supplier_115;Plant_10;Article_2662;900,0000000000
Supplier_115;Plant_10;Article_6755;600,0000000000
Supplier_115;Plant_10;Article_3063;370,0000000000
Supplier_115;Plant_10;Article_2994;740,0000000000
Supplier_115;Plant_10;Article_2985;370,0000000000
Supplier_115;Plant_10;Article_2975;700,0000000000
Supplier_115;Plant_10;Article_2969;140,0000000000
Supplier_115;Plant_10;Article_3016;840,0000000000
Supplier_115;Plant_10;Article_3008;140,0000000000
Supplier_115;Plant_10;Article_3005;3.680,0000000000
Supplier_115;Plant_10;Article_3875;1.400,0000000000
Supplier_115;Plant_10;Article_3859;1.400,0000000000
Supplier_115;Plant_10;Article_5133;900,0000000000
Supplier_115;Plant_10;Article_5126;900,0000000000
Supplier_330;Plant_10;Article_5070;483,0000000000
Supplier_330;Plant_10;Article_5072;46,0000000000
Supplier_340;Plant_10;Article_4454;648,0000000000
Supplier_340;Plant_10;Article_4461;810,0000000000
Supplier_340;Plant_10;Article_4770;38,0000000000
Supplier_340;Plant_10;Article_4760;38,0000000000
Supplier_317;Plant_10;Article_5097;1.050,0000000000
Supplier_317;Plant_10;Article_5252;120,0000000000
Supplier_317;Plant_10;Article_5258;30,0000000000
Supplier_317;Plant_10;Article_5246;330,0000000000
Supplier_317;Plant_10;Article_5238;570,0000000000
Supplier_317;Plant_10;Article_5224;600,0000000000
Supplier_317;Plant_10;Article_5226;30,0000000000
Supplier_317;Plant_10;Article_5702;60,0000000000
Supplier_317;Plant_10;Article_5694;180,0000000000
Supplier_317;Plant_10;Article_5741;30,0000000000
Supplier_112;Plant_10;Article_4550;5.000,0000000000
Supplier_313;Plant_10;Article_5750;572,0000000000
Supplier_313;Plant_10;Article_5731;550,0000000000
Supplier_313;Plant_10;Article_5763;160,0000000000
Supplier_313;Plant_10;Article_5769;180,0000000000
Supplier_313;Plant_10;Article_7174;300,0000000000
Supplier_313;Plant_10;Article_5823;390,0000000000
Supplier_313;Plant_10;Article_7168;300,0000000000
Supplier_313;Plant_10;Article_5832;45,0000000000
Supplier_313;Plant_10;Article_5805;45,0000000000
Supplier_313;Plant_10;Article_5815;375,0000000000
Supplier_356;Plant_10;Article_5144;1.360,0000000000
Supplier_356;Plant_10;Article_5109;1.530,0000000000
Supplier_255;Plant_10;Article_5795;16.000,0000000000
Supplier_133;Plant_10;Article_7196;20.000,0000000000
Supplier_274;Plant_10;Article_2775;160,0000000000
Supplier_274;Plant_10;Article_3120;80,0000000000
Supplier_274;Plant_10;Article_3148;40,0000000000
Supplier_274;Plant_10;Article_5202;800,0000000000
Supplier_274;Plant_10;Article_5177;400,0000000000
Supplier_274;Plant_10;Article_5358;360,0000000000
Supplier_274;Plant_10;Article_5573;1.120,0000000000
Supplier_274;Plant_10;Article_5581;600,0000000000
Supplier_274;Plant_10;Article_5594;600,0000000000
Supplier_274;Plant_10;Article_5605;600,0000000000
Supplier_274;Plant_10;Article_5614;600,0000000000
Supplier_274;Plant_10;Article_5638;520,0000000000
Supplier_274;Plant_10;Article_5643;40,0000000000
Supplier_274;Plant_10;Article_5635;40,0000000000
Supplier_274;Plant_10;Article_5626;40,0000000000
Supplier_274;Plant_10;Article_5619;400,0000000000
Supplier_274;Plant_10;Article_5657;40,0000000000
Supplier_274;Plant_10;Article_5661;40,0000000000
Supplier_274;Plant_10;Article_5648;360,0000000000
Supplier_274;Plant_10;Article_5684;320,0000000000
Supplier_274;Plant_10;Article_5676;40,0000000000
Supplier_250;Plant_10;Article_4992;4.000,0000000000
Supplier_52;Plant_10;Article_2627;2.772,0000000000
Supplier_98;Plant_10;Article_3343;260,0000000000
Supplier_98;Plant_10;Article_3354;270,0000000000
Supplier_98;Plant_10;Article_3615;650,0000000000
Supplier_98;Plant_10;Article_3576;840,0000000000
Supplier_98;Plant_10;Article_3569;210,0000000000
Supplier_98;Plant_10;Article_3592;810,0000000000
Supplier_98;Plant_10;Article_3584;800,0000000000
Supplier_98;Plant_10;Article_3933;200,0000000000
Supplier_289;Plant_10;Article_3687;576,0000000000
Supplier_289;Plant_10;Article_3641;288,0000000000
Supplier_180;Plant_10;Article_4835;5.000,0000000000
Supplier_308;Plant_10;Article_5108;80,0000000000
Supplier_308;Plant_10;Article_5125;560,0000000000
Supplier_308;Plant_10;Article_5090;800,0000000000
Supplier_308;Plant_10;Article_5084;1.360,0000000000
Supplier_239;Plant_10;Article_3787;10.000,0000000000
Supplier_239;Plant_10;Article_4675;480,0000000000
Supplier_239;Plant_10;Article_4689;720,0000000000
Supplier_239;Plant_10;Article_4696;240,0000000000
Supplier_239;Plant_10;Article_4702;540,0000000000
Supplier_239;Plant_10;Article_4709;240,0000000000
Supplier_239;Plant_10;Article_4715;900,0000000000
Supplier_239;Plant_10;Article_4624;288,0000000000
Supplier_239;Plant_10;Article_4636;72,0000000000
Supplier_239;Plant_10;Article_4642;24,0000000000
Supplier_239;Plant_10;Article_4651;1.260,0000000000
Supplier_239;Plant_10;Article_4658;360,0000000000
Supplier_239;Plant_10;Article_4664;1.440,0000000000
Supplier_239;Plant_10;Article_4671;180,0000000000
Supplier_239;Plant_10;Article_4777;540,0000000000
Supplier_239;Plant_10;Article_4789;720,0000000000
Supplier_239;Plant_10;Article_4784;180,0000000000
Supplier_239;Plant_10;Article_6082;297,0000000000
Supplier_239;Plant_10;Article_6076;108,0000000000
Supplier_314;Plant_10;Article_2907;1.600,0000000000
Supplier_314;Plant_10;Article_2908;1.600,0000000000
Supplier_314;Plant_10;Article_5371;1.464,0000000000
Supplier_156;Plant_10;Article_2756;400,0000000000
Supplier_156;Plant_10;Article_5550;400,0000000000
Supplier_25;Plant_2;Article_6753;2.880,0000000000
Supplier_23;Plant_2;Article_6758;2.880,0000000000
Supplier_23;Plant_2;Article_6762;2.880,0000000000
Supplier_23;Plant_2;Article_6766;96,0000000000
Supplier_23;Plant_2;Article_6769;96,0000000000
Supplier_23;Plant_2;Article_6519;256,0000000000
Supplier_23;Plant_2;Article_6530;2.560,0000000000
Supplier_23;Plant_2;Article_8258;336,0000000000
Supplier_23;Plant_2;Article_8255;336,0000000000
Supplier_10;Plant_2;Article_3503;1.000,0000000000
Supplier_254;Plant_2;Article_3922;2.430,0000000000
Supplier_34;Plant_2;Article_6825;5.506,0000000000
Supplier_34;Plant_2;Article_6838;1.080,0000000000
Supplier_34;Plant_2;Article_6833;2.016,0000000000
Supplier_34;Plant_2;Article_6846;1.872,0000000000
Supplier_34;Plant_2;Article_6843;1.800,0000000000
Supplier_34;Plant_2;Article_6726;576,0000000000
Supplier_34;Plant_2;Article_6729;576,0000000000
Supplier_34;Plant_2;Article_6734;3.206,0000000000
Supplier_34;Plant_2;Article_6736;1.513,0000000000
Supplier_34;Plant_2;Article_6740;1.740,0000000000
Supplier_34;Plant_2;Article_6749;1.740,0000000000
Supplier_19;Plant_2;Article_6553;3.600,0000000000
Supplier_19;Plant_2;Article_6521;4.050,0000000000
Supplier_19;Plant_2;Article_8249;416,0000000000
Supplier_19;Plant_2;Article_8247;624,0000000000
Supplier_19;Plant_2;Article_6504;3.248,0000000000
Supplier_19;Plant_2;Article_6517;3.248,0000000000
Supplier_56;Plant_2;Article_5200;24.000,0000000000
Supplier_56;Plant_2;Article_5188;21.500,0000000000
Supplier_56;Plant_2;Article_5179;5.000,0000000000
Supplier_10;Plant_2;Article_3519;2.000,0000000000
Supplier_10;Plant_2;Article_4705;5.000,0000000000
Supplier_209;Plant_2;Article_2326;3.600,0000000000
Supplier_10;Plant_2;Article_1580;10.000,0000000000
Supplier_10;Plant_2;Article_5063;2.304,0000000000
Supplier_3;Plant_2;Article_10134;3.000,0000000000
Supplier_129;Plant_2;Article_1959;4.200,0000000000
Supplier_129;Plant_2;Article_2066;4.650,0000000000
Supplier_129;Plant_2;Article_2057;270,0000000000
Supplier_129;Plant_2;Article_2888;360,0000000000
Supplier_129;Plant_2;Article_4490;240,0000000000
Supplier_129;Plant_2;Article_5537;180,0000000000
Supplier_28;Plant_2;Article_5255;2.304,0000000000
Supplier_28;Plant_2;Article_5260;1.152,0000000000
Supplier_156;Plant_2;Article_1660;732,0000000000
Supplier_156;Plant_2;Article_3806;8,0000000000
Supplier_156;Plant_2;Article_3678;354,0000000000
Supplier_156;Plant_2;Article_3692;378,0000000000
Supplier_18;Plant_2;Article_8387;4.960,0000000000
Supplier_69;Plant_2;Article_7774;9.000,0000000000
Supplier_69;Plant_2;Article_2228;1.700,0000000000
Supplier_69;Plant_2;Article_2614;1.000,0000000000
Supplier_101;Plant_2;Article_1825;8.000,0000000000
Supplier_239;Plant_2;Article_1884;1.760,0000000000
Supplier_239;Plant_2;Article_1927;1.760,0000000000
Supplier_239;Plant_2;Article_1915;3.584,0000000000
Supplier_239;Plant_2;Article_2042;3.072,0000000000
Supplier_239;Plant_2;Article_1993;576,0000000000
Supplier_239;Plant_2;Article_1981;1.728,0000000000
Supplier_239;Plant_2;Article_2016;2.112,0000000000
Supplier_239;Plant_2;Article_2007;576,0000000000
Supplier_239;Plant_2;Article_2461;3.072,0000000000
Supplier_239;Plant_2;Article_2471;3.072,0000000000
Supplier_239;Plant_2;Article_2483;1.500,0000000000
Supplier_239;Plant_2;Article_2857;10.000,0000000000
Supplier_40;Plant_2;Article_2170;7.200,0000000000
Supplier_40;Plant_2;Article_2178;7.200,0000000000
Supplier_40;Plant_2;Article_2195;450,0000000000
Supplier_40;Plant_2;Article_1950;450,0000000000
Supplier_40;Plant_2;Article_1941;7.800,0000000000
Supplier_40;Plant_2;Article_1972;7.800,0000000000
Supplier_10;Plant_2;Article_5058;4.608,0000000000
Supplier_10;Plant_2;Article_2821;2.500,0000000000
Supplier_122;Plant_2;Article_2152;977,0000000000
Supplier_122;Plant_2;Article_2076;1.173,0000000000
Supplier_122;Plant_2;Article_2088;1.173,0000000000
Supplier_94;Plant_2;Article_2169;14.000,0000000000
Supplier_162;Plant_2;Article_2878;5.000,0000000000
Supplier_43;Plant_2;Article_2290;5.040,0000000000
Supplier_10;Plant_2;Article_2813;2.500,0000000000
Supplier_106;Plant_21;Article_2578;40,0000000000
Supplier_106;Plant_21;Article_2571;40,0000000000
Supplier_212;Plant_21;Article_6131;52,0000000000
Supplier_212;Plant_21;Article_6034;84,0000000000
Supplier_332;Plant_21;Article_1912;20,0000000000
Supplier_332;Plant_21;Article_1904;76,0000000000
Supplier_326;Plant_21;Article_3155;220,0000000000
Supplier_233;Plant_21;Article_8635;180,0000000000
Supplier_233;Plant_21;Article_8710;180,0000000000
Supplier_233;Plant_21;Article_8648;168,0000000000
Supplier_233;Plant_21;Article_8651;160,0000000000
Supplier_233;Plant_21;Article_8644;160,0000000000
Supplier_233;Plant_21;Article_8640;168,0000000000
Supplier_232;Plant_21;Article_4711;660,0000000000
Supplier_210;Plant_21;Article_1057;280,0000000000
Supplier_210;Plant_21;Article_690;832,0000000000
Supplier_210;Plant_21;Article_696;792,0000000000
Supplier_210;Plant_21;Article_1133;350,0000000000
Supplier_210;Plant_21;Article_884;680,0000000000
Supplier_210;Plant_21;Article_848;680,0000000000
Supplier_210;Plant_21;Article_2157;68,0000000000
Supplier_210;Plant_21;Article_260;720,0000000000
Supplier_210;Plant_21;Article_267;720,0000000000
Supplier_210;Plant_21;Article_1291;800,0000000000
Supplier_210;Plant_21;Article_1293;800,0000000000
Supplier_210;Plant_21;Article_815;1.360,0000000000
Supplier_210;Plant_21;Article_914;525,0000000000
Supplier_210;Plant_21;Article_917;525,0000000000
Supplier_210;Plant_21;Article_1984;128,0000000000
Supplier_210;Plant_21;Article_2051;80,0000000000
Supplier_210;Plant_21;Article_984;70,0000000000
Supplier_210;Plant_21;Article_774;75,0000000000
Supplier_210;Plant_21;Article_765;168,0000000000
Supplier_210;Plant_21;Article_1205;120,0000000000
Supplier_210;Plant_21;Article_1227;120,0000000000
Supplier_210;Plant_21;Article_1238;140,0000000000
Supplier_210;Plant_21;Article_896;210,0000000000
Supplier_342;Plant_21;Article_846;50,0000000000
Supplier_342;Plant_21;Article_313;240,0000000000
Supplier_342;Plant_21;Article_975;108,0000000000
Supplier_342;Plant_21;Article_751;600,0000000000
Supplier_342;Plant_21;Article_1908;75,0000000000
Supplier_256;Plant_21;Article_1380;46,0000000000
Supplier_256;Plant_21;Article_148;156,0000000000
Supplier_256;Plant_21;Article_1373;27,0000000000
Supplier_256;Plant_21;Article_759;65,0000000000
Supplier_380;Plant_21;Article_2758;144,0000000000
Supplier_379;Plant_21;Article_329;72,0000000000
Supplier_379;Plant_21;Article_320;72,0000000000
Supplier_322;Plant_21;Article_4687;352,0000000000
Supplier_186;Plant_21;Article_950;16,0000000000
Supplier_186;Plant_21;Article_948;16,0000000000
Supplier_132;Plant_21;Article_2838;40,0000000000
Supplier_132;Plant_21;Article_2843;30,0000000000
Supplier_132;Plant_21;Article_2853;100,0000000000
Supplier_222;Plant_21;Article_2884;250,0000000000
Supplier_222;Plant_21;Article_2616;48,0000000000
Supplier_222;Plant_21;Article_2611;24,0000000000
Supplier_222;Plant_21;Article_2588;48,0000000000
Supplier_222;Plant_21;Article_2602;24,0000000000
Supplier_222;Plant_21;Article_2593;24,0000000000
Supplier_222;Plant_21;Article_2564;24,0000000000
Supplier_90;Plant_21;Article_2537;126,0000000000
Supplier_90;Plant_21;Article_2484;126,0000000000
Supplier_90;Plant_21;Article_2463;42,0000000000
Supplier_90;Plant_21;Article_2442;42,0000000000
Supplier_115;Plant_21;Article_988;360,0000000000
Supplier_115;Plant_21;Article_1863;240,0000000000
Supplier_115;Plant_21;Article_1868;240,0000000000
Supplier_115;Plant_21;Article_1877;135,0000000000
Supplier_115;Plant_21;Article_1834;135,0000000000
Supplier_180;Plant_21;Article_1165;4.000,0000000000
Supplier_180;Plant_21;Article_1771;10.000,0000000000
Supplier_63;Plant_21;Article_275;972,0000000000
Supplier_94;Plant_21;Article_2401;2.500,0000000000
Supplier_94;Plant_21;Article_1260;4.500,0000000000
Supplier_333;Plant_21;Article_8686;288,0000000000
Supplier_333;Plant_21;Article_8679;288,0000000000
Supplier_333;Plant_21;Article_5929;144,0000000000
Supplier_333;Plant_21;Article_5943;144,0000000000
Supplier_333;Plant_21;Article_1880;48,0000000000
Supplier_333;Plant_21;Article_1886;48,0000000000
Supplier_219;Plant_21;Article_2831;12.000,0000000000
Supplier_219;Plant_21;Article_388;2.400,0000000000
Supplier_219;Plant_21;Article_395;940,0000000000
Supplier_219;Plant_21;Article_401;1.400,0000000000
Supplier_219;Plant_21;Article_151;20,0000000000
Supplier_253;Plant_21;Article_2722;320,0000000000
Supplier_253;Plant_21;Article_2719;320,0000000000
Supplier_253;Plant_21;Article_2944;40,0000000000
Supplier_253;Plant_21;Article_2959;40,0000000000
Supplier_214;Plant_21;Article_629;168,0000000000
Supplier_214;Plant_21;Article_624;168,0000000000
Supplier_280;Plant_21;Article_703;150,0000000000
Supplier_280;Plant_21;Article_1040;315,0000000000
Supplier_190;Plant_21;Article_2742;10,0000000000
Supplier_229;Plant_21;Article_5214;2.304,0000000000
Supplier_373;Plant_21;Article_2675;18.000,0000000000
Supplier_386;Plant_21;Article_6116;154,0000000000
Supplier_378;Plant_21;Article_356;500,0000000000
Supplier_378;Plant_21;Article_351;500,0000000000
Supplier_162;Plant_21;Article_2704;4.500,0000000000
Supplier_306;Plant_21;Article_2134;504,0000000000
Supplier_306;Plant_21;Article_2129;56,0000000000
Supplier_306;Plant_21;Article_779;72,0000000000
Supplier_306;Plant_21;Article_1812;360,0000000000
Supplier_237;Plant_21;Article_8366;250,0000000000
Supplier_237;Plant_21;Article_8210;504,0000000000
Supplier_237;Plant_21;Article_8218;240,0000000000
Supplier_237;Plant_21;Article_8214;240,0000000000
Supplier_381;Plant_21;Article_8699;336,0000000000
Supplier_381;Plant_21;Article_8689;168,0000000000
Supplier_381;Plant_21;Article_8671;168,0000000000
Supplier_338;Plant_21;Article_1971;48,0000000000
Supplier_338;Plant_21;Article_1985;48,0000000000
Supplier_338;Plant_21;Article_1931;336,0000000000
Supplier_338;Plant_21;Article_1938;96,0000000000
Supplier_76;Plant_21;Article_2635;90,0000000000
Supplier_76;Plant_21;Article_2450;150,0000000000
Supplier_76;Plant_21;Article_2405;60,0000000000
Supplier_388;Plant_21;Article_306;440,0000000000
Supplier_234;Plant_21;Article_3295;24,0000000000
Supplier_382;Plant_21;Article_407;126,0000000000
Supplier_264;Plant_21;Article_344;144,0000000000
Supplier_314;Plant_21;Article_4772;252,0000000000
Supplier_314;Plant_21;Article_4792;252,0000000000
Supplier_304;Plant_21;Article_1202;240,0000000000
Supplier_304;Plant_21;Article_1196;240,0000000000
Supplier_275;Plant_21;Article_8261;18,0000000000
Supplier_275;Plant_21;Article_8271;18,0000000000
Supplier_275;Plant_21;Article_8288;144,0000000000
Supplier_275;Plant_21;Article_8292;144,0000000000
Supplier_93;Plant_19;Article_6268;224,0000000000
Supplier_93;Plant_19;Article_6440;3.000,0000000000
Supplier_349;Plant_19;Article_4561;210,0000000000
Supplier_349;Plant_19;Article_5342;280,0000000000
Supplier_349;Plant_19;Article_5347;700,0000000000
Supplier_349;Plant_19;Article_5330;600,0000000000
Supplier_349;Plant_19;Article_6366;140,0000000000
Supplier_349;Plant_19;Article_6465;420,0000000000
Supplier_342;Plant_19;Article_4090;40,0000000000
Supplier_342;Plant_19;Article_4102;40,0000000000
Supplier_342;Plant_19;Article_5018;32,0000000000
Supplier_188;Plant_18;Article_2870;1.600,0000000000
Supplier_90;Plant_18;Article_8444;42,0000000000
Supplier_90;Plant_18;Article_8577;5,0000000000
Supplier_90;Plant_18;Article_8427;5,0000000000
Supplier_90;Plant_18;Article_2519;126,0000000000
Supplier_90;Plant_18;Article_6805;126,0000000000
Supplier_90;Plant_18;Article_6821;42,0000000000
Supplier_90;Plant_18;Article_6826;252,0000000000
Supplier_90;Plant_18;Article_6834;42,0000000000
Supplier_90;Plant_18;Article_6839;126,0000000000
Supplier_90;Plant_18;Article_6797;210,0000000000
Supplier_90;Plant_18;Article_6800;42,0000000000
Supplier_90;Plant_18;Article_6803;20,0000000000
Supplier_275;Plant_18;Article_5251;108,0000000000
Supplier_275;Plant_18;Article_5394;36,0000000000
Supplier_275;Plant_18;Article_8001;16,0000000000
Supplier_275;Plant_18;Article_6075;15,0000000000
Supplier_275;Plant_18;Article_5418;16,0000000000
Supplier_275;Plant_18;Article_7238;54,0000000000
Supplier_275;Plant_18;Article_6910;14,0000000000
Supplier_275;Plant_18;Article_6899;14,0000000000
Supplier_275;Plant_18;Article_6776;66,0000000000
Supplier_275;Plant_18;Article_7431;85,0000000000
Supplier_275;Plant_18;Article_7423;85,0000000000
Supplier_275;Plant_18;Article_6801;12,0000000000
Supplier_275;Plant_18;Article_6811;12,0000000000
Supplier_275;Plant_18;Article_6809;4,0000000000
Supplier_275;Plant_18;Article_6817;4,0000000000
Supplier_275;Plant_18;Article_6783;9,0000000000
Supplier_275;Plant_18;Article_6798;9,0000000000
Supplier_275;Plant_18;Article_6794;2,0000000000
Supplier_275;Plant_18;Article_6806;2,0000000000
Supplier_275;Plant_18;Article_6788;66,0000000000
Supplier_275;Plant_18;Article_4151;421,0000000000
Supplier_275;Plant_18;Article_4146;421,0000000000
Supplier_275;Plant_18;Article_4164;363,0000000000
Supplier_275;Plant_18;Article_4156;363,0000000000
Supplier_275;Plant_18;Article_4073;38,0000000000
Supplier_275;Plant_18;Article_4080;38,0000000000
Supplier_275;Plant_18;Article_4099;26,0000000000
Supplier_275;Plant_18;Article_4103;26,0000000000
Supplier_275;Plant_18;Article_4110;39,0000000000
Supplier_275;Plant_18;Article_4116;39,0000000000
Supplier_275;Plant_18;Article_3770;88,0000000000
Supplier_275;Plant_18;Article_3243;376,0000000000
Supplier_275;Plant_18;Article_2837;376,0000000000
Supplier_275;Plant_18;Article_3765;88,0000000000
Supplier_275;Plant_18;Article_3536;46,0000000000
Supplier_275;Plant_18;Article_3542;46,0000000000
Supplier_275;Plant_18;Article_3525;199,0000000000
Supplier_275;Plant_18;Article_3531;199,0000000000
Supplier_275;Plant_18;Article_3400;42,0000000000
Supplier_275;Plant_18;Article_3392;2,0000000000
Supplier_275;Plant_18;Article_3385;2,0000000000
Supplier_275;Plant_18;Article_3378;22,0000000000
Supplier_275;Plant_18;Article_3370;22,0000000000
Supplier_275;Plant_18;Article_3364;13,0000000000
Supplier_275;Plant_18;Article_3358;13,0000000000
Supplier_275;Plant_18;Article_3462;28,0000000000
Supplier_275;Plant_18;Article_3457;28,0000000000
Supplier_275;Plant_18;Article_3451;43,0000000000
Supplier_275;Plant_18;Article_3443;43,0000000000
Supplier_275;Plant_18;Article_3436;2,0000000000
Supplier_275;Plant_18;Article_3430;2,0000000000
Supplier_275;Plant_18;Article_2991;34,0000000000
Supplier_275;Plant_18;Article_2983;35,0000000000
Supplier_275;Plant_18;Article_3408;42,0000000000
Supplier_275;Plant_18;Article_4143;1.110,0000000000
Supplier_275;Plant_18;Article_4136;1.110,0000000000
Supplier_275;Plant_18;Article_3546;69,0000000000
Supplier_275;Plant_18;Article_3552;69,0000000000
Supplier_275;Plant_18;Article_8962;98,0000000000
Supplier_275;Plant_18;Article_8991;98,0000000000
Supplier_275;Plant_18;Article_2860;156,0000000000
Supplier_275;Plant_18;Article_2867;156,0000000000
Supplier_232;Plant_18;Article_2671;360,0000000000
Supplier_232;Plant_18;Article_2663;324,0000000000
Supplier_232;Plant_18;Article_1833;94,0000000000
Supplier_253;Plant_18;Article_1852;480,0000000000
Supplier_253;Plant_18;Article_1845;480,0000000000
Supplier_342;Plant_18;Article_1251;720,0000000000
