#location_org;location_dest;commodity_name;demand
Supplier_358;Plant_3;Article_5467;480,0000000000
Supplier_358;Plant_3;Article_5491;480,0000000000
Supplier_358;Plant_3;Article_5502;40,0000000000
Supplier_358;Plant_3;Article_5509;400,0000000000
Supplier_358;Plant_3;Article_5515;30,0000000000
Supplier_358;Plant_3;Article_5521;60,0000000000
Supplier_23;Plant_3;Article_4767;312,0000000000
Supplier_23;Plant_3;Article_4763;338,0000000000
Supplier_23;Plant_3;Article_4773;1.909,0000000000
Supplier_23;Plant_3;Article_4788;1.932,0000000000
Supplier_23;Plant_3;Article_4785;760,0000000000
Supplier_23;Plant_3;Article_4800;760,0000000000
Supplier_23;Plant_3;Article_4799;40,0000000000
Supplier_23;Plant_3;Article_4818;40,0000000000
Supplier_254;Plant_3;Article_3925;864,0000000000
Supplier_191;Plant_3;Article_9931;337.920,0000000000
Supplier_309;Plant_3;Article_2091;324,0000000000
Supplier_317;Plant_10;Article_5097;1.200,0000000000
Supplier_317;Plant_10;Article_5252;60,0000000000
Supplier_317;Plant_10;Article_5246;120,0000000000
Supplier_317;Plant_10;Article_5230;30,0000000000
Supplier_317;Plant_10;Article_5238;570,0000000000
Supplier_317;Plant_10;Article_5224;720,0000000000
Supplier_317;Plant_10;Article_5226;60,0000000000
Supplier_317;Plant_10;Article_5709;60,0000000000
Supplier_317;Plant_10;Article_5702;90,0000000000
Supplier_317;Plant_10;Article_5694;90,0000000000
Supplier_317;Plant_10;Article_5741;30,0000000000
Supplier_180;Plant_10;Article_4835;5.000,0000000000
Supplier_112;Plant_10;Article_4550;5.000,0000000000
Supplier_308;Plant_10;Article_5108;160,0000000000
Supplier_308;Plant_10;Article_5125;720,0000000000
Supplier_308;Plant_10;Article_5090;480,0000000000
Supplier_308;Plant_10;Article_5084;1.440,0000000000
Supplier_356;Plant_10;Article_5144;1.530,0000000000
Supplier_356;Plant_10;Article_5109;1.530,0000000000
Supplier_99;Plant_10;Article_3484;11.200,0000000000
Supplier_21;Plant_10;Article_8391;6.000,0000000000
Supplier_98;Plant_10;Article_3343;130,0000000000
Supplier_98;Plant_10;Article_3615;910,0000000000
Supplier_98;Plant_10;Article_3576;840,0000000000
Supplier_98;Plant_10;Article_3592;810,0000000000
Supplier_98;Plant_10;Article_3584;800,0000000000
Supplier_98;Plant_10;Article_3933;100,0000000000
Supplier_289;Plant_10;Article_3687;1.440,0000000000
Supplier_289;Plant_10;Article_3641;1.728,0000000000
Supplier_128;Plant_10;Article_2397;1.320,0000000000
Supplier_128;Plant_10;Article_3248;2.500,0000000000
Supplier_128;Plant_10;Article_3533;2.200,0000000000
Supplier_128;Plant_10;Article_3383;1.120,0000000000
Supplier_128;Plant_10;Article_3375;1.120,0000000000
Supplier_128;Plant_10;Article_4010;2.500,0000000000
Supplier_128;Plant_10;Article_4520;1.512,0000000000
Supplier_59;Plant_10;Article_3218;14.625,0000000000
Supplier_345;Plant_10;Article_6138;288,0000000000
Supplier_301;Plant_10;Article_3131;320,0000000000
Supplier_301;Plant_10;Article_3136;151,0000000000
Supplier_301;Plant_10;Article_3152;240,0000000000
Supplier_301;Plant_10;Article_3139;240,0000000000
Supplier_301;Plant_10;Article_3145;194,0000000000
Supplier_301;Plant_10;Article_3086;194,0000000000
Supplier_301;Plant_10;Article_3093;200,0000000000
Supplier_301;Plant_10;Article_3074;55,0000000000
Supplier_301;Plant_10;Article_3081;200,0000000000
Supplier_301;Plant_10;Article_3107;200,0000000000
Supplier_301;Plant_10;Article_3103;170,0000000000
Supplier_301;Plant_10;Article_3044;190,0000000000
Supplier_301;Plant_10;Article_2997;80,0000000000
Supplier_301;Plant_10;Article_4857;171,0000000000
Supplier_301;Plant_10;Article_5190;120,0000000000
Supplier_301;Plant_10;Article_5197;120,0000000000
Supplier_301;Plant_10;Article_5350;120,0000000000
Supplier_301;Plant_10;Article_5343;116,0000000000
Supplier_301;Plant_10;Article_5337;100,0000000000
Supplier_301;Plant_10;Article_5332;120,0000000000
Supplier_301;Plant_10;Article_5311;100,0000000000
Supplier_156;Plant_10;Article_2756;300,0000000000
Supplier_156;Plant_10;Article_2762;100,0000000000
Supplier_156;Plant_10;Article_2747;100,0000000000
Supplier_156;Plant_10;Article_2753;50,0000000000
Supplier_156;Plant_10;Article_5546;50,0000000000
Supplier_156;Plant_10;Article_5550;300,0000000000
Supplier_364;Plant_10;Article_2690;864,0000000000
Supplier_364;Plant_10;Article_2687;720,0000000000
Supplier_364;Plant_10;Article_2723;1.680,0000000000
Supplier_364;Plant_10;Article_2709;1.344,0000000000
Supplier_364;Plant_10;Article_2740;1.408,0000000000
Supplier_364;Plant_10;Article_2725;1.408,0000000000
Supplier_364;Plant_10;Article_3632;4.000,0000000000
Supplier_364;Plant_10;Article_3836;1.600,0000000000
Supplier_364;Plant_10;Article_3842;1.600,0000000000
Supplier_364;Plant_10;Article_7160;600,0000000000
Supplier_364;Plant_10;Article_3902;720,0000000000
Supplier_364;Plant_10;Article_3886;1.600,0000000000
Supplier_364;Plant_10;Article_3895;900,0000000000
Supplier_364;Plant_10;Article_4160;1.144,0000000000
Supplier_364;Plant_10;Article_4169;600,0000000000
Supplier_364;Plant_10;Article_4443;2.000,0000000000
Supplier_364;Plant_10;Article_4450;2.000,0000000000
Supplier_274;Plant_10;Article_3120;34,2857142857
Supplier_274;Plant_10;Article_5653;40,0000000000
Supplier_313;Plant_10;Article_5750;1.012,0000000000
Supplier_313;Plant_10;Article_5731;1.012,0000000000
Supplier_313;Plant_10;Article_5763;220,0000000000
Supplier_313;Plant_10;Article_5769;220,0000000000
Supplier_313;Plant_10;Article_7174;690,0000000000
Supplier_313;Plant_10;Article_5823;495,0000000000
Supplier_313;Plant_10;Article_7168;675,0000000000
Supplier_313;Plant_10;Article_5832;75,0000000000
Supplier_313;Plant_10;Article_5805;75,0000000000
Supplier_313;Plant_10;Article_5815;480,0000000000
Supplier_115;Plant_10;Article_2684;600,0000000000
Supplier_115;Plant_10;Article_2679;900,0000000000
Supplier_115;Plant_10;Article_2662;900,0000000000
Supplier_115;Plant_10;Article_6755;600,0000000000
Supplier_115;Plant_10;Article_2700;100,0000000000
Supplier_115;Plant_10;Article_2693;200,0000000000
Supplier_115;Plant_10;Article_3063;740,0000000000
Supplier_115;Plant_10;Article_2994;1.480,0000000000
Supplier_115;Plant_10;Article_2975;840,0000000000
Supplier_115;Plant_10;Article_3016;1.260,0000000000
Supplier_115;Plant_10;Article_3008;140,0000000000
Supplier_115;Plant_10;Article_3005;3.450,0000000000
Supplier_115;Plant_10;Article_3875;1.400,0000000000
Supplier_115;Plant_10;Article_3859;1.680,0000000000
Supplier_115;Plant_10;Article_5133;900,0000000000
Supplier_115;Plant_10;Article_5126;900,0000000000
Supplier_316;Plant_10;Article_3393;1.088,0000000000
Supplier_316;Plant_10;Article_3386;1.292,0000000000
Supplier_316;Plant_10;Article_3966;1.800,0000000000
Supplier_316;Plant_10;Article_3960;1.800,0000000000
Supplier_316;Plant_10;Article_4002;544,0000000000
Supplier_316;Plant_10;Article_3824;544,0000000000
Supplier_316;Plant_10;Article_3830;4.500,0000000000
Supplier_316;Plant_10;Article_4872;108,0000000000
Supplier_316;Plant_10;Article_4910;108,0000000000
Supplier_261;Plant_10;Article_3246;2.880,0000000000
Supplier_52;Plant_10;Article_2627;2.772,0000000000
Supplier_147;Plant_10;Article_4851;6.900,0000000000
Supplier_71;Plant_10;Article_2441;50,0000000000
Supplier_71;Plant_10;Article_2424;7.000,0000000000
Supplier_71;Plant_10;Article_2402;4.000,0000000000
Supplier_71;Plant_10;Article_3313;1.870,0000000000
Supplier_71;Plant_10;Article_3316;170,0000000000
Supplier_71;Plant_10;Article_3321;1.700,0000000000
Supplier_71;Plant_10;Article_3328;240,0000000000
Supplier_71;Plant_10;Article_3331;1.800,0000000000
Supplier_71;Plant_10;Article_3445;528,0000000000
Supplier_71;Plant_10;Article_3442;8.272,0000000000
Supplier_71;Plant_10;Article_3355;1.260,0000000000
Supplier_71;Plant_10;Article_6774;112,0000000000
Supplier_71;Plant_10;Article_3362;1.218,0000000000
Supplier_71;Plant_10;Article_6778;126,0000000000
Supplier_71;Plant_10;Article_4805;480,0000000000
Supplier_71;Plant_10;Article_4814;600,0000000000
Supplier_71;Plant_10;Article_4809;120,0000000000
Supplier_71;Plant_10;Article_4736;1.260,0000000000
Supplier_71;Plant_10;Article_4732;180,0000000000
Supplier_71;Plant_10;Article_4726;1.260,0000000000
Supplier_71;Plant_10;Article_4830;15.000,0000000000
Supplier_71;Plant_10;Article_7117;3.000,0000000000
Supplier_314;Plant_10;Article_2907;1.280,0000000000
Supplier_314;Plant_10;Article_2908;1.600,0000000000
Supplier_314;Plant_10;Article_5371;1.560,0000000000
Supplier_255;Plant_10;Article_5795;16.000,0000000000
Supplier_85;Plant_10;Article_2796;32.000,0000000000
Supplier_133;Plant_10;Article_7196;36.000,0000000000
Supplier_340;Plant_10;Article_4454;972,0000000000
Supplier_340;Plant_10;Article_4461;648,0000000000
Supplier_340;Plant_10;Article_4770;38,0000000000
Supplier_340;Plant_10;Article_4760;38,0000000000
Supplier_239;Plant_10;Article_4675;560,0000000000
Supplier_239;Plant_10;Article_4682;20,0000000000
Supplier_239;Plant_10;Article_4689;480,0000000000
Supplier_239;Plant_10;Article_4696;80,0000000000
Supplier_239;Plant_10;Article_4702;900,0000000000
Supplier_239;Plant_10;Article_4709;120,0000000000
Supplier_239;Plant_10;Article_4715;1.260,0000000000
Supplier_239;Plant_10;Article_4624;288,0000000000
Supplier_239;Plant_10;Article_4636;72,0000000000
Supplier_239;Plant_10;Article_4651;1.260,0000000000
Supplier_239;Plant_10;Article_4664;720,0000000000
Supplier_239;Plant_10;Article_4671;180,0000000000
Supplier_239;Plant_10;Article_4777;540,0000000000
Supplier_239;Plant_10;Article_4789;540,0000000000
Supplier_239;Plant_10;Article_4784;180,0000000000
Supplier_239;Plant_10;Article_6082;162,0000000000
Supplier_23;Plant_2;Article_6758;4.992,0000000000
Supplier_23;Plant_2;Article_6762;4.992,0000000000
Supplier_23;Plant_2;Article_6766;192,0000000000
Supplier_23;Plant_2;Article_6769;192,0000000000
Supplier_23;Plant_2;Article_6519;2.304,0000000000
Supplier_23;Plant_2;Article_6530;4.096,0000000000
Supplier_23;Plant_2;Article_6526;2.400,0000000000
Supplier_23;Plant_2;Article_6510;4.224,0000000000
Supplier_23;Plant_2;Article_8258;1.440,0000000000
Supplier_23;Plant_2;Article_8255;1.440,0000000000
Supplier_23;Plant_2;Article_8235;20,0000000000
Supplier_25;Plant_2;Article_6753;7.200,0000000000
Supplier_10;Plant_2;Article_2813;8.000,0000000000
Supplier_40;Plant_2;Article_2170;16.000,0000000000
Supplier_40;Plant_2;Article_2178;16.000,0000000000
Supplier_40;Plant_2;Article_2195;450,0000000000
Supplier_40;Plant_2;Article_1950;450,0000000000
Supplier_40;Plant_2;Article_1941;16.800,0000000000
Supplier_40;Plant_2;Article_1972;17.400,0000000000
Supplier_10;Plant_2;Article_3519;5.500,0000000000
Supplier_3;Plant_2;Article_10134;3.000,0000000000
Supplier_3;Plant_2;Article_10102;3.000,0000000000
Supplier_156;Plant_2;Article_1660;2.206,0000000000
Supplier_156;Plant_2;Article_2419;298,0000000000
Supplier_156;Plant_2;Article_3806;149,0000000000
Supplier_156;Plant_2;Article_3763;149,0000000000
Supplier_156;Plant_2;Article_3678;1.059,0000000000
Supplier_156;Plant_2;Article_3692;1.147,0000000000
Supplier_19;Plant_2;Article_6553;6.750,0000000000
Supplier_19;Plant_2;Article_6521;6.750,0000000000
Supplier_19;Plant_2;Article_8249;1.456,0000000000
Supplier_19;Plant_2;Article_8247;1.248,0000000000
Supplier_19;Plant_2;Article_6504;5.104,0000000000
Supplier_19;Plant_2;Article_6517;5.104,0000000000
Supplier_75;Plant_2;Article_10131;990,0000000000
Supplier_75;Plant_2;Article_10130;990,0000000000
Supplier_75;Plant_2;Article_2208;4.158,0000000000
Supplier_75;Plant_2;Article_2222;4.158,0000000000
Supplier_28;Plant_2;Article_5255;4.608,0000000000
Supplier_28;Plant_2;Article_5260;2.880,0000000000
Supplier_254;Plant_2;Article_3922;6.948,0000000000
Supplier_56;Plant_2;Article_5200;69.600,0000000000
Supplier_56;Plant_2;Article_5188;63.500,0000000000
Supplier_56;Plant_2;Article_5179;25.000,0000000000
Supplier_122;Plant_2;Article_2152;2.421,0000000000
Supplier_122;Plant_2;Article_2076;4.008,0000000000
Supplier_122;Plant_2;Article_2088;4.008,0000000000
Supplier_239;Plant_2;Article_1884;5.280,0000000000
Supplier_239;Plant_2;Article_1927;5.280,0000000000
Supplier_239;Plant_2;Article_1915;7.680,0000000000
Supplier_239;Plant_2;Article_2042;7.680,0000000000
Supplier_239;Plant_2;Article_1993;2.112,0000000000
Supplier_239;Plant_2;Article_1981;4.224,0000000000
Supplier_239;Plant_2;Article_2016;4.224,0000000000
Supplier_239;Plant_2;Article_2007;2.112,0000000000
Supplier_239;Plant_2;Article_2461;6.912,0000000000
Supplier_239;Plant_2;Article_2471;6.912,0000000000
Supplier_239;Plant_2;Article_2483;3.000,0000000000
Supplier_239;Plant_2;Article_2857;10.000,0000000000
Supplier_239;Plant_2;Article_2940;11.000,0000000000
Supplier_10;Plant_2;Article_1580;30.000,0000000000
Supplier_162;Plant_2;Article_2878;10.000,0000000000
Supplier_10;Plant_2;Article_3503;3.000,0000000000
Supplier_10;Plant_2;Article_4705;16.500,0000000000
Supplier_129;Plant_2;Article_1959;11.280,0000000000
Supplier_129;Plant_2;Article_2066;13.200,0000000000
Supplier_129;Plant_2;Article_2057;1.260,0000000000
Supplier_129;Plant_2;Article_2888;1.080,0000000000
Supplier_129;Plant_2;Article_4490;1.080,0000000000
Supplier_129;Plant_2;Article_5151;150,0000000000
Supplier_129;Plant_2;Article_5161;240,0000000000
Supplier_129;Plant_2;Article_5537;300,0000000000
Supplier_10;Plant_2;Article_5058;6.912,0000000000
Supplier_101;Plant_2;Article_1825;20.000,0000000000
Supplier_18;Plant_2;Article_8387;13.920,0000000000
Supplier_69;Plant_2;Article_7774;27.000,0000000000
Supplier_69;Plant_2;Article_2228;6.800,0000000000
Supplier_69;Plant_2;Article_2614;3.000,0000000000
Supplier_34;Plant_2;Article_6825;11.172,0000000000
Supplier_34;Plant_2;Article_6838;1.800,0000000000
Supplier_34;Plant_2;Article_6833;2.304,0000000000
Supplier_34;Plant_2;Article_6846;4.536,0000000000
Supplier_34;Plant_2;Article_6843;4.536,0000000000
Supplier_34;Plant_2;Article_6726;936,0000000000
Supplier_34;Plant_2;Article_6729;936,0000000000
Supplier_34;Plant_2;Article_6734;6.412,0000000000
Supplier_34;Plant_2;Article_6736;2.421,0000000000
Supplier_34;Plant_2;Article_6740;4.020,0000000000
Supplier_34;Plant_2;Article_6749;4.020,0000000000
Supplier_43;Plant_2;Article_2290;12.600,0000000000
Supplier_10;Plant_2;Article_5063;6.912,0000000000
Supplier_10;Plant_2;Article_2821;8.000,0000000000
Supplier_209;Plant_2;Article_2326;10.800,0000000000
Supplier_59;Plant_2;Article_5313;6.000,0000000000
Supplier_9;Plant_7;Article_7734;3.600,0000000000
Supplier_9;Plant_7;Article_7732;1.200,0000000000
Supplier_9;Plant_7;Article_7750;600,0000000000
Supplier_9;Plant_7;Article_7747;2.400,0000000000
Supplier_333;Plant_7;Article_3766;84,0000000000
Supplier_333;Plant_7;Article_3738;1.764,0000000000
Supplier_286;Plant_7;Article_9039;1.400,0000000000
Supplier_286;Plant_7;Article_8977;1.400,0000000000
Supplier_286;Plant_7;Article_6449;1.400,0000000000
Supplier_286;Plant_7;Article_6452;700,0000000000
Supplier_286;Plant_7;Article_6847;42,0000000000
Supplier_286;Plant_7;Article_7858;42,0000000000
Supplier_286;Plant_7;Article_7836;84,0000000000
Supplier_286;Plant_7;Article_4587;700,0000000000
Supplier_286;Plant_7;Article_4438;700,0000000000
Supplier_29;Plant_14;Article_7324;800,0000000000
Supplier_106;Plant_21;Article_2578;40,0000000000
Supplier_106;Plant_21;Article_2571;40,0000000000
Supplier_229;Plant_21;Article_5214;3.456,0000000000
Supplier_326;Plant_21;Article_3998;200,0000000000
Supplier_326;Plant_21;Article_4240;300,0000000000
Supplier_326;Plant_21;Article_3155;410,0000000000
Supplier_326;Plant_21;Article_3143;220,0000000000
Supplier_326;Plant_21;Article_3083;216,0000000000
Supplier_326;Plant_21;Article_4006;200,0000000000
Supplier_234;Plant_21;Article_3060;64,0000000000
Supplier_275;Plant_21;Article_5997;24,0000000000
Supplier_275;Plant_21;Article_5867;24,0000000000
Supplier_275;Plant_21;Article_5835;24,0000000000
Supplier_275;Plant_21;Article_5852;24,0000000000
Supplier_275;Plant_21;Article_5857;24,0000000000
Supplier_275;Plant_21;Article_5876;24,0000000000
Supplier_275;Plant_21;Article_8233;72,0000000000
Supplier_275;Plant_21;Article_8244;72,0000000000
Supplier_275;Plant_21;Article_8243;72,0000000000
Supplier_275;Plant_21;Article_8223;54,0000000000
Supplier_275;Plant_21;Article_10049;24,0000000000
Supplier_275;Plant_21;Article_10051;24,0000000000
Supplier_314;Plant_21;Article_4772;756,0000000000
Supplier_314;Plant_21;Article_4792;756,0000000000
Supplier_180;Plant_21;Article_1165;4.000,0000000000
Supplier_373;Plant_21;Article_954;6.700,0000000000
Supplier_186;Plant_21;Article_950;32,0000000000
Supplier_186;Plant_21;Article_948;32,0000000000
Supplier_115;Plant_21;Article_988;360,0000000000
Supplier_115;Plant_21;Article_994;360,0000000000
Supplier_115;Plant_21;Article_585;112,0000000000
Supplier_115;Plant_21;Article_581;112,0000000000
Supplier_115;Plant_21;Article_1863;240,0000000000
Supplier_115;Plant_21;Article_1868;240,0000000000
Supplier_115;Plant_21;Article_1877;270,0000000000
Supplier_115;Plant_21;Article_1834;270,0000000000
Supplier_342;Plant_21;Article_2666;540,0000000000
Supplier_342;Plant_21;Article_313;1.080,0000000000
Supplier_342;Plant_21;Article_975;540,0000000000
Supplier_342;Plant_21;Article_751;600,0000000000
Supplier_342;Plant_21;Article_1908;75,0000000000
Supplier_332;Plant_21;Article_1912;84,0000000000
Supplier_332;Plant_21;Article_1904;228,0000000000
Supplier_76;Plant_21;Article_1173;300,0000000000
Supplier_76;Plant_21;Article_2673;100,0000000000
Supplier_76;Plant_21;Article_2635;210,0000000000
Supplier_76;Plant_21;Article_2450;840,0000000000
Supplier_76;Plant_21;Article_2440;270,0000000000
Supplier_76;Plant_21;Article_2434;78,0000000000
Supplier_76;Plant_21;Article_2405;38,0000000000
Supplier_76;Plant_21;Article_2427;30,0000000000
Supplier_280;Plant_21;Article_704;150,0000000000
Supplier_280;Plant_21;Article_703;150,0000000000
Supplier_280;Plant_21;Article_1040;315,0000000000
Supplier_280;Plant_21;Article_626;315,0000000000
Supplier_256;Plant_21;Article_148;156,0000000000
Supplier_256;Plant_21;Article_1373;36,0000000000
Supplier_256;Plant_21;Article_601;200,0000000000
Supplier_256;Plant_21;Article_759;200,0000000000
Supplier_132;Plant_21;Article_2838;200,0000000000
Supplier_132;Plant_21;Article_2843;210,0000000000
Supplier_132;Plant_21;Article_2853;400,0000000000
Supplier_322;Plant_21;Article_569;168,0000000000
Supplier_322;Plant_21;Article_554;168,0000000000
Supplier_90;Plant_21;Article_2537;126,0000000000
Supplier_90;Plant_21;Article_2484;84,0000000000
Supplier_90;Plant_21;Article_2463;336,0000000000
Supplier_90;Plant_21;Article_2442;336,0000000000
Supplier_276;Plant_21;Article_8102;800,0000000000
Supplier_276;Plant_21;Article_8094;800,0000000000
Supplier_276;Plant_21;Article_8193;300,0000000000
Supplier_276;Plant_21;Article_8176;300,0000000000
Supplier_276;Plant_21;Article_9361;200,0000000000
Supplier_276;Plant_21;Article_9352;200,0000000000
Supplier_276;Plant_21;Article_8473;108,0000000000
Supplier_276;Plant_21;Article_8487;324,0000000000
Supplier_276;Plant_21;Article_8563;80,0000000000
Supplier_276;Plant_21;Article_8574;150,0000000000
Supplier_276;Plant_21;Article_9297;120,0000000000
Supplier_276;Plant_21;Article_9253;60,0000000000
Supplier_276;Plant_21;Article_9267;40,0000000000
Supplier_276;Plant_21;Article_6725;40,0000000000
Supplier_276;Plant_21;Article_8286;900,0000000000
Supplier_276;Plant_21;Article_8268;900,0000000000
Supplier_276;Plant_21;Article_8128;300,0000000000
Supplier_276;Plant_21;Article_9998;300,0000000000
Supplier_276;Plant_21;Article_10007;300,0000000000
Supplier_276;Plant_21;Article_8456;120,0000000000
Supplier_276;Plant_21;Article_9505;16,0000000000
Supplier_276;Plant_21;Article_8148;216,0000000000
Supplier_276;Plant_21;Article_9549;20,0000000000
Supplier_371;Plant_21;Article_2876;60,0000000000
Supplier_371;Plant_21;Article_2899;100,0000000000
Supplier_371;Plant_21;Article_2894;200,0000000000
Supplier_371;Plant_21;Article_2695;80,0000000000
Supplier_371;Plant_21;Article_2703;80,0000000000
Supplier_371;Plant_21;Article_2616;24,0000000000
Supplier_371;Plant_21;Article_2588;24,0000000000
Supplier_371;Plant_21;Article_2625;24,0000000000
Supplier_371;Plant_21;Article_2596;24,0000000000
Supplier_371;Plant_21;Article_2622;25,0000000000
Supplier_371;Plant_21;Article_2570;24,0000000000
Supplier_371;Plant_21;Article_2417;1,0000000000
Supplier_156;Plant_21;Article_2917;350,0000000000
Supplier_156;Plant_21;Article_2279;300,0000000000
Supplier_156;Plant_21;Article_2295;50,0000000000
Supplier_156;Plant_21;Article_2283;50,0000000000
Supplier_156;Plant_21;Article_656;50,0000000000
Supplier_210;Plant_21;Article_640;38,0000000000
Supplier_210;Plant_21;Article_1057;280,0000000000
Supplier_210;Plant_21;Article_690;416,0000000000
Supplier_210;Plant_21;Article_646;38,0000000000
Supplier_210;Plant_21;Article_696;132,0000000000
Supplier_210;Plant_21;Article_1133;100,0000000000
Supplier_210;Plant_21;Article_884;136,0000000000
Supplier_210;Plant_21;Article_848;136,0000000000
Supplier_210;Plant_21;Article_260;144,0000000000
Supplier_210;Plant_21;Article_267;144,0000000000
Supplier_210;Plant_21;Article_1291;80,0000000000
Supplier_210;Plant_21;Article_1293;80,0000000000
Supplier_210;Plant_21;Article_815;160,0000000000
Supplier_210;Plant_21;Article_917;175,0000000000
Supplier_210;Plant_21;Article_2002;128,0000000000
Supplier_210;Plant_21;Article_2051;80,0000000000
Supplier_210;Plant_21;Article_984;84,0000000000
Supplier_210;Plant_21;Article_774;75,0000000000
Supplier_210;Plant_21;Article_1205;120,0000000000
Supplier_210;Plant_21;Article_1227;96,0000000000
Supplier_210;Plant_21;Article_1219;140,0000000000
Supplier_210;Plant_21;Article_866;210,0000000000
Supplier_210;Plant_21;Article_2027;18,0000000000
Supplier_210;Plant_21;Article_2011;18,0000000000
Supplier_210;Plant_21;Article_783;168,0000000000
Supplier_210;Plant_21;Article_2112;18,0000000000
Supplier_232;Plant_21;Article_8694;132,0000000000
Supplier_232;Plant_21;Article_4711;440,0000000000
Supplier_232;Plant_21;Article_4725;646,0000000000
Supplier_232;Plant_21;Article_4630;299,0000000000
Supplier_232;Plant_21;Article_4634;276,0000000000
Supplier_232;Plant_21;Article_6013;360,0000000000
Supplier_232;Plant_21;Article_3076;368,0000000000
Supplier_232;Plant_21;Article_5979;40,0000000000
Supplier_232;Plant_21;Article_3110;37,0000000000
Supplier_232;Plant_21;Article_3114;37,0000000000
Supplier_203;Plant_21;Article_2851;480,0000000000
Supplier_214;Plant_21;Article_629;420,0000000000
Supplier_214;Plant_21;Article_624;420,0000000000
Supplier_338;Plant_21;Article_2013;288,0000000000
Supplier_338;Plant_21;Article_2009;96,0000000000
Supplier_338;Plant_21;Article_1948;480,0000000000
Supplier_338;Plant_21;Article_1873;48,0000000000
Supplier_338;Plant_21;Article_1971;48,0000000000
Supplier_338;Plant_21;Article_1985;240,0000000000
Supplier_338;Plant_21;Article_2021;48,0000000000
Supplier_338;Plant_21;Article_1931;144,0000000000
Supplier_333;Plant_21;Article_8686;144,0000000000
Supplier_333;Plant_21;Article_8679;144,0000000000
Supplier_333;Plant_21;Article_5929;864,0000000000
Supplier_333;Plant_21;Article_5943;720,0000000000
Supplier_333;Plant_21;Article_1880;48,0000000000
Supplier_333;Plant_21;Article_1886;48,0000000000
Supplier_219;Plant_21;Article_2831;16.000,0000000000
Supplier_219;Plant_21;Article_388;7.200,0000000000
Supplier_219;Plant_21;Article_395;1.080,0000000000
Supplier_219;Plant_21;Article_401;1.620,0000000000
Supplier_219;Plant_21;Article_132;100,0000000000
Supplier_219;Plant_21;Article_151;240,0000000000
Supplier_219;Plant_21;Article_137;20,0000000000
Supplier_325;Plant_21;Article_2865;50,0000000000
Supplier_325;Plant_21;Article_2866;50,0000000000
Supplier_306;Plant_21;Article_2134;448,0000000000
Supplier_306;Plant_21;Article_2129;175,0000000000
Supplier_306;Plant_21;Article_779;180,0000000000
Supplier_306;Plant_21;Article_1885;18,0000000000
Supplier_306;Plant_21;Article_1812;720,0000000000
Supplier_306;Plant_21;Article_1859;120,0000000000
Supplier_306;Plant_21;Article_906;18,0000000000
Supplier_237;Plant_21;Article_8355;192,0000000000
Supplier_237;Plant_21;Article_8366;150,0000000000
Supplier_237;Plant_21;Article_8218;80,0000000000
Supplier_237;Plant_21;Article_8214;80,0000000000
Supplier_237;Plant_21;Article_10149;60,0000000000
Supplier_329;Plant_18;Article_7627;1.000,0000000000
Supplier_230;Plant_18;Article_7406;144,0000000000
Supplier_230;Plant_18;Article_7403;143,0000000000
Supplier_210;Plant_18;Article_962;912,0000000000
Supplier_210;Plant_18;Article_939;912,0000000000
Supplier_210;Plant_18;Article_1045;6.204,0000000000
Supplier_210;Plant_18;Article_1039;6.240,0000000000
Supplier_210;Plant_18;Article_261;420,0000000000
Supplier_210;Plant_18;Article_250;420,0000000000
Supplier_210;Plant_18;Article_241;528,0000000000
Supplier_210;Plant_18;Article_239;528,0000000000
Supplier_210;Plant_18;Article_162;840,0000000000
Supplier_210;Plant_18;Article_103;320,0000000000
Supplier_210;Plant_18;Article_279;320,0000000000
Supplier_210;Plant_18;Article_2820;100,0000000000
Supplier_210;Plant_18;Article_2364;350,0000000000
Supplier_210;Plant_18;Article_2368;350,0000000000
Supplier_210;Plant_18;Article_338;560,0000000000
Supplier_210;Plant_18;Article_2745;1.440,0000000000
Supplier_210;Plant_18;Article_2321;384,0000000000
Supplier_210;Plant_18;Article_2327;384,0000000000
Supplier_210;Plant_18;Article_2297;96,0000000000
Supplier_210;Plant_18;Article_2289;96,0000000000
Supplier_210;Plant_18;Article_2916;864,0000000000
Supplier_210;Plant_18;Article_2920;864,0000000000
Supplier_210;Plant_18;Article_1888;384,0000000000
Supplier_210;Plant_18;Article_1920;384,0000000000
Supplier_210;Plant_18;Article_7280;288,0000000000
Supplier_210;Plant_18;Article_7315;288,0000000000
Supplier_210;Plant_18;Article_2180;432,0000000000
Supplier_210;Plant_18;Article_2201;432,0000000000
Supplier_210;Plant_18;Article_2210;144,0000000000
Supplier_210;Plant_18;Article_2097;720,0000000000
Supplier_210;Plant_18;Article_2106;60,0000000000
Supplier_210;Plant_18;Article_1300;280,0000000000
Supplier_210;Plant_18;Article_1306;280,0000000000
Supplier_210;Plant_18;Article_1827;76,0000000000
Supplier_210;Plant_18;Article_1837;646,0000000000
Supplier_210;Plant_18;Article_3332;180,0000000000
Supplier_210;Plant_18;Article_3170;48,0000000000
Supplier_210;Plant_18;Article_3187;48,0000000000
Supplier_210;Plant_18;Article_3183;72,0000000000
Supplier_210;Plant_18;Article_3196;72,0000000000
Supplier_210;Plant_18;Article_3188;48,0000000000
Supplier_210;Plant_18;Article_3310;48,0000000000
Supplier_210;Plant_18;Article_3319;60,0000000000
Supplier_210;Plant_18;Article_3323;60,0000000000
Supplier_210;Plant_18;Article_6154;147,0000000000
