#location_org;location_dest;commodity_name;demand
Supplier_10;Plant_3;Article_5075;2.016,0000000000
Supplier_10;Plant_3;Article_5060;2.016,0000000000
Supplier_10;Plant_3;Article_4698;2.187,5000000000
Supplier_40;Plant_3;Article_2174;2.800,0000000000
Supplier_40;Plant_3;Article_2185;4.400,0000000000
Supplier_40;Plant_3;Article_2202;450,0000000000
Supplier_40;Plant_3;Article_1944;450,0000000000
Supplier_40;Plant_3;Article_1934;3.000,0000000000
Supplier_40;Plant_3;Article_1966;2.400,0000000000
Supplier_92;Plant_3;Article_3817;4.200,0000000000
Supplier_122;Plant_3;Article_2137;475,0000000000
Supplier_122;Plant_3;Article_2155;594,0000000000
Supplier_122;Plant_3;Article_2081;594,0000000000
Supplier_305;Plant_3;Article_1606;4.900,0000000000
Supplier_191;Plant_3;Article_9931;337.920,0000000000
Supplier_358;Plant_3;Article_2036;432,0000000000
Supplier_358;Plant_3;Article_2960;30,0000000000
Supplier_358;Plant_3;Article_2640;10,0000000000
Supplier_358;Plant_3;Article_2634;30,0000000000
Supplier_358;Plant_3;Article_2660;10,0000000000
Supplier_358;Plant_3;Article_2656;30,0000000000
Supplier_358;Plant_3;Article_2649;10,0000000000
Supplier_358;Plant_3;Article_3242;440,0000000000
Supplier_358;Plant_3;Article_3165;120,0000000000
Supplier_358;Plant_3;Article_3159;40,0000000000
Supplier_358;Plant_3;Article_3175;120,0000000000
Supplier_358;Plant_3;Article_3189;90,0000000000
Supplier_358;Plant_3;Article_3556;90,0000000000
Supplier_358;Plant_3;Article_3562;30,0000000000
Supplier_358;Plant_3;Article_3545;60,0000000000
Supplier_358;Plant_3;Article_3550;120,0000000000
Supplier_358;Plant_3;Article_3537;80,0000000000
Supplier_358;Plant_3;Article_3528;90,0000000000
Supplier_358;Plant_3;Article_3783;800,0000000000
Supplier_358;Plant_3;Article_3988;510,0000000000
Supplier_358;Plant_3;Article_3981;480,0000000000
Supplier_358;Plant_3;Article_4060;60,0000000000
Supplier_358;Plant_3;Article_4067;60,0000000000
Supplier_358;Plant_3;Article_4076;60,0000000000
Supplier_358;Plant_3;Article_4082;60,0000000000
Supplier_358;Plant_3;Article_4091;60,0000000000
Supplier_358;Plant_3;Article_4387;40,0000000000
Supplier_358;Plant_3;Article_4380;80,0000000000
Supplier_358;Plant_3;Article_4209;90,0000000000
Supplier_358;Plant_3;Article_4214;90,0000000000
Supplier_358;Plant_3;Article_4249;96,0000000000
Supplier_358;Plant_3;Article_4261;80,0000000000
Supplier_358;Plant_3;Article_4544;60,0000000000
Supplier_358;Plant_3;Article_4919;60,0000000000
Supplier_358;Plant_3;Article_4980;10,0000000000
Supplier_358;Plant_3;Article_5016;30,0000000000
Supplier_358;Plant_3;Article_5008;20,0000000000
Supplier_358;Plant_3;Article_4998;10,0000000000
Supplier_358;Plant_3;Article_4944;10,0000000000
Supplier_358;Plant_3;Article_4934;30,0000000000
Supplier_358;Plant_3;Article_4926;20,0000000000
Supplier_358;Plant_3;Article_5068;10,0000000000
Supplier_358;Plant_3;Article_5040;10,0000000000
Supplier_358;Plant_3;Article_5026;10,0000000000
Supplier_358;Plant_3;Article_5031;10,0000000000
Supplier_358;Plant_3;Article_5300;10,0000000000
Supplier_358;Plant_3;Article_5292;20,0000000000
Supplier_358;Plant_3;Article_5283;20,0000000000
Supplier_358;Plant_3;Article_5276;10,0000000000
Supplier_358;Plant_3;Article_5273;10,0000000000
Supplier_358;Plant_3;Article_5265;10,0000000000
Supplier_358;Plant_3;Article_5467;672,0000000000
Supplier_358;Plant_3;Article_5491;480,0000000000
Supplier_358;Plant_3;Article_5502;280,0000000000
Supplier_358;Plant_3;Article_5509;600,0000000000
Supplier_358;Plant_3;Article_5515;240,0000000000
Supplier_358;Plant_3;Article_5521;240,0000000000
Supplier_254;Plant_3;Article_3925;864,0000000000
Supplier_128;Plant_3;Article_2913;2.000,0000000000
Supplier_128;Plant_3;Article_2924;2.000,0000000000
Supplier_128;Plant_3;Article_3744;3.000,0000000000
Supplier_128;Plant_3;Article_3703;3.000,0000000000
Supplier_59;Plant_3;Article_7980;2.650,0000000000
Supplier_325;Plant_10;Article_7177;128,5714285714
Supplier_156;Plant_10;Article_2756;500,0000000000
Supplier_156;Plant_10;Article_2762;50,0000000000
Supplier_156;Plant_10;Article_2747;50,0000000000
Supplier_156;Plant_10;Article_5550;500,0000000000
Supplier_156;Plant_10;Article_5558;50,0000000000
Supplier_340;Plant_10;Article_4454;1.134,0000000000
Supplier_340;Plant_10;Article_4461;648,0000000000
Supplier_340;Plant_10;Article_4770;38,0000000000
Supplier_340;Plant_10;Article_4760;38,0000000000
Supplier_99;Plant_10;Article_4899;72.000,0000000000
Supplier_133;Plant_10;Article_7196;32.000,0000000000
Supplier_364;Plant_10;Article_2690;882,0000000000
Supplier_364;Plant_10;Article_2687;900,0000000000
Supplier_364;Plant_10;Article_2723;2.016,0000000000
Supplier_364;Plant_10;Article_2709;1.680,0000000000
Supplier_364;Plant_10;Article_2713;100,0000000000
Supplier_364;Plant_10;Article_2736;100,0000000000
Supplier_364;Plant_10;Article_2740;1.408,0000000000
Supplier_364;Plant_10;Article_2725;1.408,0000000000
Supplier_364;Plant_10;Article_3632;4.000,0000000000
Supplier_364;Plant_10;Article_3836;1.584,0000000000
Supplier_364;Plant_10;Article_3842;1.584,0000000000
Supplier_364;Plant_10;Article_3878;980,0000000000
Supplier_364;Plant_10;Article_7160;828,0000000000
Supplier_364;Plant_10;Article_3902;828,0000000000
Supplier_364;Plant_10;Article_3912;900,0000000000
Supplier_364;Plant_10;Article_3886;900,0000000000
Supplier_364;Plant_10;Article_3895;900,0000000000
Supplier_364;Plant_10;Article_4160;2.288,0000000000
Supplier_364;Plant_10;Article_4169;900,0000000000
Supplier_364;Plant_10;Article_4443;2.000,0000000000
Supplier_364;Plant_10;Article_4450;2.000,0000000000
Supplier_316;Plant_10;Article_3393;1.088,0000000000
Supplier_316;Plant_10;Article_3386;816,0000000000
Supplier_316;Plant_10;Article_3966;1.440,0000000000
Supplier_316;Plant_10;Article_3960;1.560,0000000000
Supplier_316;Plant_10;Article_4002;272,0000000000
Supplier_316;Plant_10;Article_3824;816,0000000000
Supplier_316;Plant_10;Article_4872;216,0000000000
Supplier_316;Plant_10;Article_4910;216,0000000000
Supplier_356;Plant_10;Article_5144;1.700,0000000000
Supplier_356;Plant_10;Article_5109;1.700,0000000000
Supplier_115;Plant_10;Article_2684;900,0000000000
Supplier_115;Plant_10;Article_2679;800,0000000000
Supplier_115;Plant_10;Article_2662;800,0000000000
Supplier_115;Plant_10;Article_6755;800,0000000000
Supplier_115;Plant_10;Article_2700;100,0000000000
Supplier_115;Plant_10;Article_2693;100,0000000000
Supplier_115;Plant_10;Article_3063;370,0000000000
Supplier_115;Plant_10;Article_2994;1.480,0000000000
Supplier_115;Plant_10;Article_2985;370,0000000000
Supplier_115;Plant_10;Article_2975;560,0000000000
Supplier_115;Plant_10;Article_2969;140,0000000000
Supplier_115;Plant_10;Article_3016;1.400,0000000000
Supplier_115;Plant_10;Article_3005;3.910,0000000000
Supplier_115;Plant_10;Article_3875;1.680,0000000000
Supplier_115;Plant_10;Article_3859;1.680,0000000000
Supplier_115;Plant_10;Article_5133;1.800,0000000000
Supplier_115;Plant_10;Article_5126;1.800,0000000000
Supplier_52;Plant_10;Article_2627;3.024,0000000000
Supplier_239;Plant_10;Article_4675;800,0000000000
Supplier_239;Plant_10;Article_4689;600,0000000000
Supplier_239;Plant_10;Article_4696;80,0000000000
Supplier_239;Plant_10;Article_4702;720,0000000000
Supplier_239;Plant_10;Article_4709;120,0000000000
Supplier_239;Plant_10;Article_4715;1.260,0000000000
Supplier_239;Plant_10;Article_4624;384,0000000000
Supplier_239;Plant_10;Article_4631;96,0000000000
Supplier_239;Plant_10;Article_4636;72,0000000000
Supplier_239;Plant_10;Article_4651;1.080,0000000000
Supplier_239;Plant_10;Article_4658;180,0000000000
Supplier_239;Plant_10;Article_4664;1.440,0000000000
Supplier_239;Plant_10;Article_4671;180,0000000000
Supplier_239;Plant_10;Article_4777;720,0000000000
Supplier_239;Plant_10;Article_4789;540,0000000000
Supplier_239;Plant_10;Article_6082;297,0000000000
Supplier_239;Plant_10;Article_6076;27,0000000000
Supplier_143;Plant_10;Article_4757;120,0000000000
Supplier_98;Plant_10;Article_3343;260,0000000000
Supplier_98;Plant_10;Article_3354;270,0000000000
Supplier_98;Plant_10;Article_3615;1.040,0000000000
Supplier_98;Plant_10;Article_3576;630,0000000000
Supplier_98;Plant_10;Article_3569;210,0000000000
Supplier_98;Plant_10;Article_3592;1.080,0000000000
Supplier_98;Plant_10;Article_3584;600,0000000000
Supplier_98;Plant_10;Article_3933;100,0000000000
Supplier_313;Plant_10;Article_5750;1.188,0000000000
Supplier_313;Plant_10;Article_5731;1.166,0000000000
Supplier_313;Plant_10;Article_5763;300,0000000000
Supplier_313;Plant_10;Article_5769;280,0000000000
Supplier_313;Plant_10;Article_7174;840,0000000000
Supplier_313;Plant_10;Article_5823;600,0000000000
Supplier_313;Plant_10;Article_7168;825,0000000000
Supplier_313;Plant_10;Article_5832;30,0000000000
Supplier_313;Plant_10;Article_5805;30,0000000000
Supplier_313;Plant_10;Article_5815;600,0000000000
Supplier_147;Plant_10;Article_4851;8.000,0000000000
Supplier_261;Plant_10;Article_3246;3.072,0000000000
Supplier_308;Plant_10;Article_5108;160,0000000000
Supplier_308;Plant_10;Article_5125;960,0000000000
Supplier_308;Plant_10;Article_5090;720,0000000000
Supplier_308;Plant_10;Article_5084;1.760,0000000000
Supplier_112;Plant_10;Article_4550;5.000,0000000000
Supplier_330;Plant_10;Article_4953;1.196,0000000000
Supplier_330;Plant_10;Article_5070;1.426,0000000000
Supplier_330;Plant_10;Article_5072;46,0000000000
Supplier_336;Plant_10;Article_4137;2.700,0000000000
Supplier_314;Plant_10;Article_2907;1.920,0000000000
Supplier_314;Plant_10;Article_2908;1.920,0000000000
Supplier_314;Plant_10;Article_5371;1.728,0000000000
Supplier_128;Plant_10;Article_2397;1.584,0000000000
Supplier_128;Plant_10;Article_3209;2.400,0000000000
Supplier_128;Plant_10;Article_3533;2.200,0000000000
Supplier_128;Plant_10;Article_3383;1.120,0000000000
Supplier_128;Plant_10;Article_3375;2.240,0000000000
Supplier_128;Plant_10;Article_4520;1.512,0000000000
Supplier_21;Plant_10;Article_8391;8.000,0000000000
Supplier_99;Plant_10;Article_5776;6.000,0000000000
Supplier_301;Plant_10;Article_3131;640,0000000000
Supplier_301;Plant_10;Article_3136;280,0000000000
Supplier_301;Plant_10;Article_3152;360,0000000000
Supplier_301;Plant_10;Article_3139;400,0000000000
Supplier_301;Plant_10;Article_3145;280,0000000000
Supplier_301;Plant_10;Article_3086;280,0000000000
Supplier_301;Plant_10;Article_3093;400,0000000000
Supplier_301;Plant_10;Article_3074;280,0000000000
Supplier_301;Plant_10;Article_3081;360,0000000000
Supplier_301;Plant_10;Article_3107;400,0000000000
Supplier_301;Plant_10;Article_3103;200,0000000000
Supplier_301;Plant_10;Article_3044;280,0000000000
Supplier_301;Plant_10;Article_3039;60,0000000000
Supplier_301;Plant_10;Article_3032;20,0000000000
Supplier_301;Plant_10;Article_2997;80,0000000000
Supplier_301;Plant_10;Article_4857;280,0000000000
Supplier_301;Plant_10;Article_5190;40,0000000000
Supplier_301;Plant_10;Article_5197;40,0000000000
Supplier_301;Plant_10;Article_5350;40,0000000000
Supplier_301;Plant_10;Article_5343;40,0000000000
Supplier_301;Plant_10;Article_5337;20,0000000000
Supplier_301;Plant_10;Article_5332;40,0000000000
Supplier_301;Plant_10;Article_5311;40,0000000000
Supplier_317;Plant_10;Article_5097;1.230,0000000000
Supplier_317;Plant_10;Article_5252;60,0000000000
Supplier_317;Plant_10;Article_5258;30,0000000000
Supplier_317;Plant_10;Article_5241;30,0000000000
Supplier_317;Plant_10;Article_7150;30,0000000000
Supplier_317;Plant_10;Article_5246;210,0000000000
Supplier_317;Plant_10;Article_5238;690,0000000000
Supplier_317;Plant_10;Article_5224;720,0000000000
Supplier_317;Plant_10;Article_5226;30,0000000000
Supplier_317;Plant_10;Article_5709;30,0000000000
Supplier_317;Plant_10;Article_5702;180,0000000000
Supplier_317;Plant_10;Article_5694;120,0000000000
Supplier_317;Plant_10;Article_7185;30,0000000000
Supplier_289;Plant_10;Article_3687;1.440,0000000000
Supplier_289;Plant_10;Article_3641;1.440,0000000000
Supplier_274;Plant_10;Article_2775;80,0000000000
Supplier_274;Plant_10;Article_3148;40,0000000000
Supplier_274;Plant_10;Article_5202;880,0000000000
Supplier_274;Plant_10;Article_5177;440,0000000000
Supplier_274;Plant_10;Article_5358;440,0000000000
Supplier_274;Plant_10;Article_5573;1.120,0000000000
Supplier_274;Plant_10;Article_5581;560,0000000000
Supplier_274;Plant_10;Article_5594;600,0000000000
Supplier_274;Plant_10;Article_5605;560,0000000000
Supplier_274;Plant_10;Article_5614;560,0000000000
Supplier_274;Plant_10;Article_5638;480,0000000000
Supplier_274;Plant_10;Article_5643;40,0000000000
Supplier_274;Plant_10;Article_5626;40,0000000000
Supplier_274;Plant_10;Article_5619;400,0000000000
Supplier_274;Plant_10;Article_5657;40,0000000000
Supplier_274;Plant_10;Article_5661;40,0000000000
Supplier_274;Plant_10;Article_5648;440,0000000000
Supplier_274;Plant_10;Article_5684;360,0000000000
Supplier_274;Plant_10;Article_5676;80,0000000000
Supplier_274;Plant_10;Article_5719;40,0000000000
Supplier_71;Plant_10;Article_2441;50,0000000000
Supplier_71;Plant_10;Article_2424;6.300,0000000000
Supplier_71;Plant_10;Article_2402;6.600,0000000000
Supplier_71;Plant_10;Article_3313;1.360,0000000000
Supplier_71;Plant_10;Article_3316;170,0000000000
Supplier_71;Plant_10;Article_3321;1.530,0000000000
Supplier_71;Plant_10;Article_3331;1.350,0000000000
Supplier_71;Plant_10;Article_3445;384,0000000000
Supplier_71;Plant_10;Article_3442;7.144,0000000000
Supplier_71;Plant_10;Article_3355;714,0000000000
Supplier_71;Plant_10;Article_6774;84,0000000000
Supplier_71;Plant_10;Article_3362;1.176,0000000000
Supplier_71;Plant_10;Article_6778;210,0000000000
Supplier_71;Plant_10;Article_4805;240,0000000000
Supplier_71;Plant_10;Article_4814;720,0000000000
Supplier_71;Plant_10;Article_4809;120,0000000000
Supplier_71;Plant_10;Article_4736;1.080,0000000000
Supplier_71;Plant_10;Article_4732;180,0000000000
Supplier_71;Plant_10;Article_4726;720,0000000000
Supplier_71;Plant_10;Article_4830;10.000,0000000000
Supplier_71;Plant_10;Article_7117;4.500,0000000000
Supplier_40;Plant_2;Article_2170;2.400,0000000000
Supplier_40;Plant_2;Article_2178;2.400,0000000000
Supplier_40;Plant_2;Article_1941;3.000,0000000000
Supplier_40;Plant_2;Article_1972;3.000,0000000000
Supplier_19;Plant_2;Article_6553;1.350,0000000000
Supplier_19;Plant_2;Article_6521;1.350,0000000000
Supplier_19;Plant_2;Article_8249;208,0000000000
Supplier_19;Plant_2;Article_8247;208,0000000000
Supplier_19;Plant_2;Article_6504;1.160,0000000000
Supplier_19;Plant_2;Article_6517;928,0000000000
Supplier_34;Plant_2;Article_6825;2.112,0000000000
Supplier_34;Plant_2;Article_6838;480,0000000000
Supplier_34;Plant_2;Article_6833;720,0000000000
Supplier_34;Plant_2;Article_6846;720,0000000000
Supplier_34;Plant_2;Article_6843;648,0000000000
Supplier_34;Plant_2;Article_6726;216,0000000000
Supplier_34;Plant_2;Article_6729;216,0000000000
Supplier_34;Plant_2;Article_6734;1.190,0000000000
Supplier_34;Plant_2;Article_6736;523,0000000000
Supplier_34;Plant_2;Article_6740;660,0000000000
Supplier_34;Plant_2;Article_6749;660,0000000000
Supplier_23;Plant_2;Article_6758;768,0000000000
Supplier_23;Plant_2;Article_6762;768,0000000000
Supplier_23;Plant_2;Article_6519;256,0000000000
Supplier_23;Plant_2;Article_6530;768,0000000000
Supplier_23;Plant_2;Article_8258;144,0000000000
Supplier_23;Plant_2;Article_8255;144,0000000000
Supplier_23;Plant_2;Article_9116;288,0000000000
Supplier_23;Plant_2;Article_9123;672,0000000000
Supplier_122;Plant_14;Article_7697;56,0000000000
Supplier_122;Plant_14;Article_7701;56,0000000000
Supplier_122;Plant_14;Article_7442;36,0000000000
Supplier_122;Plant_14;Article_7439;144,0000000000
Supplier_111;Plant_14;Article_7550;276,0000000000
Supplier_29;Plant_14;Article_7324;400,0000000000
Supplier_29;Plant_14;Article_7282;600,0000000000
Supplier_29;Plant_14;Article_7308;400,0000000000
Supplier_29;Plant_14;Article_7603;216,0000000000
Supplier_29;Plant_14;Article_7622;216,0000000000
Supplier_29;Plant_14;Article_7506;60,0000000000
Supplier_29;Plant_14;Article_7510;60,0000000000
Supplier_29;Plant_14;Article_7499;128,0000000000
Supplier_344;Plant_14;Article_7651;1.344,0000000000
Supplier_344;Plant_14;Article_7662;640,0000000000
Supplier_344;Plant_14;Article_9158;348,0000000000
Supplier_344;Plant_14;Article_9117;432,0000000000
Supplier_286;Plant_14;Article_7233;1.400,0000000000
Supplier_286;Plant_14;Article_7231;700,0000000000
Supplier_286;Plant_14;Article_7247;700,0000000000
Supplier_286;Plant_14;Article_7244;1.400,0000000000
Supplier_286;Plant_14;Article_7261;700,0000000000
Supplier_286;Plant_14;Article_7259;1.400,0000000000
Supplier_286;Plant_14;Article_7302;2.100,0000000000
Supplier_286;Plant_14;Article_7575;700,0000000000
Supplier_286;Plant_14;Article_7569;462,0000000000
Supplier_286;Plant_14;Article_7583;84,0000000000
Supplier_286;Plant_14;Article_7582;168,0000000000
Supplier_286;Plant_14;Article_7595;42,0000000000
Supplier_286;Plant_14;Article_7587;84,0000000000
Supplier_286;Plant_14;Article_7597;42,0000000000
Supplier_286;Plant_14;Article_7647;42,0000000000
Supplier_286;Plant_14;Article_7437;1.400,0000000000
Supplier_286;Plant_14;Article_7434;700,0000000000
Supplier_333;Plant_14;Article_7632;84,0000000000
Supplier_333;Plant_14;Article_7638;1.260,0000000000
Supplier_333;Plant_14;Article_7685;1.512,0000000000
Supplier_231;Plant_14;Article_7629;2.100,0000000000
Supplier_231;Plant_14;Article_7625;2.000,0000000000
Supplier_277;Plant_21;Article_9179;5.000,0000000000
Supplier_314;Plant_21;Article_4772;336,0000000000
Supplier_314;Plant_21;Article_4792;336,0000000000
Supplier_83;Plant_21;Article_8927;1.500,0000000000
Supplier_132;Plant_21;Article_2838;80,0000000000
Supplier_132;Plant_21;Article_2843;90,0000000000
Supplier_132;Plant_21;Article_2853;200,0000000000
Supplier_156;Plant_21;Article_2917;350,0000000000
Supplier_156;Plant_21;Article_2279;400,0000000000
Supplier_156;Plant_21;Article_256;150,0000000000
Supplier_156;Plant_21;Article_240;200,0000000000
Supplier_304;Plant_21;Article_8870;120,0000000000
Supplier_304;Plant_21;Article_8865;240,0000000000
Supplier_342;Plant_21;Article_652;180,0000000000
Supplier_342;Plant_21;Article_846;100,0000000000
Supplier_342;Plant_21;Article_313;600,0000000000
Supplier_342;Plant_21;Article_975;252,0000000000
Supplier_342;Plant_21;Article_1908;225,0000000000
Supplier_333;Plant_21;Article_8686;360,0000000000
Supplier_333;Plant_21;Article_8679;360,0000000000
Supplier_333;Plant_21;Article_5929;288,0000000000
Supplier_333;Plant_21;Article_5943;288,0000000000
Supplier_365;Plant_21;Article_2635;180,0000000000
Supplier_365;Plant_21;Article_2450;90,0000000000
Supplier_365;Plant_21;Article_2434;104,0000000000
Supplier_365;Plant_21;Article_2405;30,0000000000
Supplier_365;Plant_21;Article_2455;60,0000000000
Supplier_219;Plant_21;Article_395;40,0000000000
Supplier_219;Plant_21;Article_401;20,0000000000
Supplier_219;Plant_21;Article_151;20,0000000000
Supplier_381;Plant_21;Article_8699;384,0000000000
Supplier_381;Plant_21;Article_8689;192,0000000000
Supplier_381;Plant_21;Article_8671;192,0000000000
Supplier_190;Plant_21;Article_2742;210,0000000000
Supplier_386;Plant_21;Article_3052;200,0000000000
Supplier_386;Plant_21;Article_3327;8,0000000000
Supplier_386;Plant_21;Article_2984;200,0000000000
Supplier_386;Plant_21;Article_2998;200,0000000000
Supplier_229;Plant_21;Article_5214;1.728,0000000000
Supplier_90;Plant_21;Article_2537;42,0000000000
Supplier_90;Plant_21;Article_2463;168,0000000000
Supplier_90;Plant_21;Article_2442;168,0000000000
Supplier_90;Plant_21;Article_2526;42,0000000000
Supplier_90;Plant_21;Article_2553;42,0000000000
Supplier_275;Plant_21;Article_5997;48,0000000000
Supplier_275;Plant_21;Article_5867;48,0000000000
Supplier_275;Plant_21;Article_5857;24,0000000000
Supplier_275;Plant_21;Article_5876;24,0000000000
Supplier_275;Plant_21;Article_8261;90,0000000000
Supplier_275;Plant_21;Article_8271;90,0000000000
Supplier_275;Plant_21;Article_8244;18,0000000000
Supplier_275;Plant_21;Article_8243;36,0000000000
Supplier_275;Plant_21;Article_8223;36,0000000000
Supplier_275;Plant_21;Article_8288;198,0000000000
Supplier_275;Plant_21;Article_8292;180,0000000000
Supplier_276;Plant_21;Article_8102;400,0000000000
Supplier_276;Plant_21;Article_8094;400,0000000000
Supplier_276;Plant_21;Article_8176;300,0000000000
Supplier_276;Plant_21;Article_9361;200,0000000000
Supplier_276;Plant_21;Article_9352;200,0000000000
Supplier_276;Plant_21;Article_9340;300,0000000000
Supplier_276;Plant_21;Article_9336;300,0000000000
Supplier_276;Plant_21;Article_8473;108,0000000000
Supplier_276;Plant_21;Article_8487;108,0000000000
Supplier_276;Plant_21;Article_8563;70,0000000000
Supplier_276;Plant_21;Article_8574;50,0000000000
Supplier_276;Plant_21;Article_9297;48,0000000000
Supplier_276;Plant_21;Article_9253;20,0000000000
Supplier_276;Plant_21;Article_8286;300,0000000000
Supplier_276;Plant_21;Article_8268;300,0000000000
Supplier_276;Plant_21;Article_8456;10,0000000000
Supplier_276;Plant_21;Article_8148;108,0000000000
Supplier_276;Plant_21;Article_9621;216,0000000000
Supplier_276;Plant_21;Article_9577;96,0000000000
Supplier_276;Plant_21;Article_5945;108,0000000000
Supplier_276;Plant_21;Article_6005;108,0000000000
Supplier_276;Plant_21;Article_5950;54,0000000000
Supplier_276;Plant_21;Article_5998;162,0000000000
Supplier_276;Plant_21;Article_5977;108,0000000000
Supplier_276;Plant_21;Article_5928;54,0000000000
Supplier_276;Plant_21;Article_9596;100,0000000000
Supplier_276;Plant_21;Article_9595;40,0000000000
Supplier_212;Plant_21;Article_3252;216,0000000000
Supplier_212;Plant_21;Article_3158;216,0000000000
Supplier_212;Plant_21;Article_3173;25,0000000000
Supplier_376;Plant_21;Article_224;36,0000000000
Supplier_256;Plant_21;Article_1380;12,0000000000
Supplier_256;Plant_21;Article_1394;156,0000000000
Supplier_256;Plant_21;Article_1373;9,0000000000
Supplier_256;Plant_21;Article_601;200,0000000000
Supplier_256;Plant_21;Article_759;4,0000000000
Supplier_332;Plant_21;Article_1926;28,0000000000
Supplier_332;Plant_21;Article_1953;60,0000000000
Supplier_115;Plant_21;Article_994;360,0000000000
Supplier_115;Plant_21;Article_1868;120,0000000000
Supplier_115;Plant_21;Article_1877;135,0000000000
Supplier_63;Plant_21;Article_275;594,0000000000
Supplier_280;Plant_21;Article_704;300,0000000000
Supplier_280;Plant_21;Article_703;450,0000000000
Supplier_280;Plant_21;Article_1040;1.260,0000000000
Supplier_326;Plant_19;Article_2618;320,0000000000
Supplier_326;Plant_19;Article_2609;320,0000000000
Supplier_210;Plant_19;Article_2430;512,0000000000
Supplier_94;Plant_19;Article_2491;1.000,0000000000
Supplier_90;Plant_19;Article_2030;84,0000000000
Supplier_314;Plant_19;Article_2160;1.008,0000000000
Supplier_314;Plant_19;Article_2165;1.008,0000000000
Supplier_225;Plant_19;Article_6271;750,0000000000
Supplier_225;Plant_19;Article_6275;750,0000000000
Supplier_225;Plant_19;Article_6217;300,0000000000
Supplier_225;Plant_19;Article_6220;150,0000000000
Supplier_349;Plant_19;Article_4561;420,0000000000
Supplier_349;Plant_19;Article_5342;420,0000000000
Supplier_349;Plant_19;Article_5347;700,0000000000
Supplier_349;Plant_19;Article_5330;600,0000000000
Supplier_261;Plant_19;Article_1928;400,0000000000
Supplier_261;Plant_19;Article_1916;400,0000000000
Supplier_261;Plant_19;Article_1911;400,0000000000
Supplier_261;Plant_19;Article_4097;70,0000000000
Supplier_261;Plant_19;Article_4112;220,0000000000
Supplier_261;Plant_19;Article_4114;220,0000000000
Supplier_261;Plant_19;Article_4029;60,0000000000
Supplier_295;Plant_19;Article_5212;100,0000000000
Supplier_295;Plant_19;Article_5205;30,0000000000
Supplier_295;Plant_19;Article_6430;120,0000000000
Supplier_106;Plant_19;Article_4627;36,0000000000
Supplier_106;Plant_19;Article_4639;36,0000000000
Supplier_106;Plant_19;Article_4643;36,0000000000
Supplier_106;Plant_19;Article_4635;72,0000000000
Supplier_106;Plant_19;Article_4656;36,0000000000
Supplier_106;Plant_19;Article_4649;36,0000000000
Supplier_106;Plant_19;Article_4670;36,0000000000
Supplier_363;Plant_19;Article_2345;65,0000000000
Supplier_363;Plant_19;Article_2355;5,0000000000
Supplier_363;Plant_19;Article_2343;155,0000000000
Supplier_363;Plant_19;Article_1719;40,0000000000
Supplier_363;Plant_19;Article_1722;5,0000000000
Supplier_233;Plant_19;Article_5755;12,0000000000
Supplier_233;Plant_19;Article_5683;12,0000000000
Supplier_233;Plant_19;Article_5687;12,0000000000
Supplier_233;Plant_19;Article_5672;132,0000000000
Supplier_233;Plant_19;Article_5679;132,0000000000
Supplier_233;Plant_19;Article_5713;28,0000000000
Supplier_233;Plant_19;Article_5722;28,0000000000
Supplier_233;Plant_19;Article_5693;126,0000000000
Supplier_233;Plant_19;Article_5701;140,0000000000
Supplier_367;Plant_19;Article_4808;600,0000000000
Supplier_278;Plant_19;Article_6310;1.152,0000000000
Supplier_333;Plant_19;Article_1982;1.152,0000000000
Supplier_333;Plant_19;Article_1979;1.296,0000000000
Supplier_333;Plant_19;Article_5317;720,0000000000
Supplier_333;Plant_19;Article_5322;720,0000000000
Supplier_298;Plant_19;Article_3129;135,0000000000
Supplier_298;Plant_19;Article_3121;108,0000000000
Supplier_93;Plant_19;Article_6268;448,0000000000
Supplier_93;Plant_19;Article_6440;3.000,0000000000
Supplier_342;Plant_19;Article_2567;600,0000000000
Supplier_342;Plant_19;Article_1922;1.152,0000000000
Supplier_342;Plant_19;Article_3502;1.920,0000000000
Supplier_342;Plant_19;Article_4090;320,0000000000
Supplier_342;Plant_19;Article_4102;320,0000000000
Supplier_342;Plant_19;Article_5018;672,0000000000
Supplier_96;Plant_19;Article_2573;5.000,0000000000
Supplier_331;Plant_19;Article_2540;1.200,0000000000
Supplier_52;Plant_19;Article_2040;660,0000000000
Supplier_52;Plant_19;Article_2058;108,0000000000
Supplier_214;Plant_19;Article_4691;3,0000000000
Supplier_214;Plant_19;Article_4724;42,0000000000
Supplier_214;Plant_19;Article_4718;84,0000000000
Supplier_214;Plant_19;Article_4969;42,0000000000
Supplier_214;Plant_19;Article_4957;42,0000000000
Supplier_214;Plant_19;Article_4958;3,0000000000
Supplier_214;Plant_19;Article_5788;42,0000000000
Supplier_214;Plant_19;Article_5783;84,0000000000
Supplier_214;Plant_19;Article_5775;126,0000000000
Supplier_214;Plant_19;Article_5825;252,0000000000
Supplier_214;Plant_19;Article_5733;42,0000000000
Supplier_214;Plant_19;Article_5729;84,0000000000
Supplier_214;Plant_19;Article_5726;252,0000000000
Supplier_276;Plant_19;Article_2605;1.800,0000000000
Supplier_276;Plant_19;Article_2303;1.500,0000000000
Supplier_276;Plant_19;Article_2273;1.000,0000000000
Supplier_276;Plant_19;Article_2266;1.000,0000000000
Supplier_276;Plant_19;Article_1770;400,0000000000
Supplier_276;Plant_19;Article_1743;1.600,0000000000
