#location_org;location_dest;commodity_name;demand
Supplier_322;Plant_21;Article_4729;72,0000000000
Supplier_379;Plant_21;Article_329;360,0000000000
Supplier_379;Plant_21;Article_320;360,0000000000
Supplier_232;Plant_21;Article_8694;264,0000000000
Supplier_232;Plant_21;Article_4711;572,0000000000
Supplier_232;Plant_21;Article_4725;38,0000000000
Supplier_232;Plant_21;Article_4630;161,0000000000
Supplier_232;Plant_21;Article_4634;138,0000000000
Supplier_232;Plant_21;Article_4650;46,0000000000
Supplier_232;Plant_21;Article_4657;23,0000000000
Supplier_232;Plant_21;Article_5979;40,0000000000
Supplier_232;Plant_21;Article_3110;74,0000000000
Supplier_232;Plant_21;Article_3114;37,0000000000
Supplier_233;Plant_21;Article_8635;234,0000000000
Supplier_233;Plant_21;Article_8710;234,0000000000
Supplier_233;Plant_21;Article_8648;154,0000000000
Supplier_94;Plant_21;Article_2401;2.500,0000000000
Supplier_76;Plant_21;Article_2635;60,0000000000
Supplier_76;Plant_21;Article_2450;210,0000000000
Supplier_76;Plant_21;Article_2405;60,0000000000
Supplier_306;Plant_21;Article_2134;70,0000000000
Supplier_306;Plant_21;Article_2129;7,0000000000
Supplier_306;Plant_21;Article_779;48,0000000000
Supplier_306;Plant_21;Article_1812;120,0000000000
Supplier_115;Plant_21;Article_988;360,0000000000
Supplier_115;Plant_21;Article_994;360,0000000000
Supplier_115;Plant_21;Article_1863;120,0000000000
Supplier_115;Plant_21;Article_1868;120,0000000000
Supplier_115;Plant_21;Article_1877;135,0000000000
Supplier_115;Plant_21;Article_1834;135,0000000000
Supplier_280;Plant_21;Article_704;300,0000000000
Supplier_280;Plant_21;Article_703;150,0000000000
Supplier_280;Plant_21;Article_1040;630,0000000000
Supplier_132;Plant_21;Article_2838;200,0000000000
Supplier_132;Plant_21;Article_2843;180,0000000000
Supplier_132;Plant_21;Article_2853;400,0000000000
Supplier_132;Plant_21;Article_1212;1.000,0000000000
Supplier_219;Plant_21;Article_388;2.878,0000000000
Supplier_219;Plant_21;Article_395;1.460,0000000000
Supplier_219;Plant_21;Article_401;1.560,0000000000
Supplier_219;Plant_21;Article_132;20,0000000000
Supplier_219;Plant_21;Article_151;240,0000000000
Supplier_342;Plant_21;Article_2666;60,0000000000
Supplier_342;Plant_21;Article_975;72,0000000000
Supplier_376;Plant_21;Article_183;1.000,0000000000
Supplier_376;Plant_21;Article_242;126,0000000000
Supplier_376;Plant_21;Article_232;18,0000000000
Supplier_376;Plant_21;Article_234;18,0000000000
Supplier_376;Plant_21;Article_215;72,0000000000
Supplier_376;Plant_21;Article_224;108,0000000000
Supplier_376;Plant_21;Article_282;108,0000000000
Supplier_376;Plant_21;Article_272;18,0000000000
Supplier_376;Plant_21;Article_189;36,0000000000
Supplier_376;Plant_21;Article_258;11,0000000000
Supplier_376;Plant_21;Article_194;36,0000000000
Supplier_376;Plant_21;Article_188;1.000,0000000000
Supplier_376;Plant_21;Article_8593;1,0000000000
Supplier_190;Plant_21;Article_2742;120,0000000000
Supplier_276;Plant_21;Article_8102;400,0000000000
Supplier_276;Plant_21;Article_8094;400,0000000000
Supplier_276;Plant_21;Article_8193;300,0000000000
Supplier_276;Plant_21;Article_8176;300,0000000000
Supplier_276;Plant_21;Article_9361;200,0000000000
Supplier_276;Plant_21;Article_9352;200,0000000000
Supplier_276;Plant_21;Article_9297;40,0000000000
Supplier_276;Plant_21;Article_9253;20,0000000000
Supplier_276;Plant_21;Article_8286;300,0000000000
Supplier_276;Plant_21;Article_8268;300,0000000000
Supplier_276;Plant_21;Article_9998;300,0000000000
Supplier_276;Plant_21;Article_10007;300,0000000000
Supplier_276;Plant_21;Article_8456;10,0000000000
Supplier_276;Plant_21;Article_9621;216,0000000000
Supplier_276;Plant_21;Article_9577;192,0000000000
Supplier_276;Plant_21;Article_8347;10,0000000000
Supplier_276;Plant_21;Article_9209;10,0000000000
Supplier_276;Plant_21;Article_9549;30,0000000000
Supplier_276;Plant_21;Article_5950;54,0000000000
Supplier_276;Plant_21;Article_5998;270,0000000000
Supplier_276;Plant_21;Article_5977;216,0000000000
Supplier_276;Plant_21;Article_9596;100,0000000000
Supplier_276;Plant_21;Article_9595;100,0000000000
Supplier_314;Plant_21;Article_4772;252,0000000000
Supplier_314;Plant_21;Article_4792;252,0000000000
Supplier_333;Plant_21;Article_8686;144,0000000000
Supplier_333;Plant_21;Article_8679;144,0000000000
Supplier_333;Plant_21;Article_5929;288,0000000000
Supplier_333;Plant_21;Article_5943;288,0000000000
Supplier_382;Plant_21;Article_402;378,0000000000
Supplier_382;Plant_21;Article_407;252,0000000000
Supplier_378;Plant_21;Article_356;249,0000000000
Supplier_378;Plant_21;Article_351;254,0000000000
Supplier_264;Plant_21;Article_344;864,0000000000
Supplier_264;Plant_21;Article_2466;238,0000000000
Supplier_264;Plant_21;Article_363;35,0000000000
Supplier_237;Plant_21;Article_8352;24,0000000000
Supplier_237;Plant_21;Article_8221;10,0000000000
Supplier_237;Plant_21;Article_8210;168,0000000000
Supplier_237;Plant_21;Article_8218;160,0000000000
Supplier_237;Plant_21;Article_8214;160,0000000000
Supplier_237;Plant_21;Article_5845;117,0000000000
Supplier_63;Plant_21;Article_275;540,0000000000
Supplier_214;Plant_21;Article_629;168,0000000000
Supplier_214;Plant_21;Article_624;84,0000000000
Supplier_380;Plant_21;Article_2779;18,0000000000
Supplier_380;Plant_21;Article_2758;414,0000000000
Supplier_380;Plant_21;Article_2757;51,0000000000
Supplier_380;Plant_21;Article_2746;72,0000000000
Supplier_380;Plant_21;Article_339;72,0000000000
Supplier_275;Plant_21;Article_5997;120,0000000000
Supplier_275;Plant_21;Article_5867;120,0000000000
Supplier_275;Plant_21;Article_5835;48,0000000000
Supplier_275;Plant_21;Article_5852;48,0000000000
Supplier_275;Plant_21;Article_5844;24,0000000000
Supplier_275;Plant_21;Article_5913;24,0000000000
Supplier_275;Plant_21;Article_8261;72,0000000000
Supplier_275;Plant_21;Article_8271;72,0000000000
Supplier_275;Plant_21;Article_8233;72,0000000000
Supplier_275;Plant_21;Article_8244;72,0000000000
Supplier_275;Plant_21;Article_8243;18,0000000000
Supplier_275;Plant_21;Article_8223;18,0000000000
Supplier_275;Plant_21;Article_8288;18,0000000000
Supplier_275;Plant_21;Article_8292;36,0000000000
Supplier_275;Plant_21;Article_10107;24,0000000000
Supplier_275;Plant_21;Article_10126;24,0000000000
Supplier_275;Plant_21;Article_10037;24,0000000000
Supplier_275;Plant_21;Article_10043;24,0000000000
Supplier_275;Plant_21;Article_10049;24,0000000000
Supplier_275;Plant_21;Article_10051;24,0000000000
Supplier_381;Plant_21;Article_8683;36,0000000000
Supplier_381;Plant_21;Article_8755;12,0000000000
Supplier_381;Plant_21;Article_8740;12,0000000000
Supplier_381;Plant_21;Article_8699;240,0000000000
Supplier_381;Plant_21;Article_8689;120,0000000000
Supplier_381;Plant_21;Article_8671;120,0000000000
Supplier_388;Plant_21;Article_306;440,0000000000
Supplier_186;Plant_21;Article_950;336,0000000000
Supplier_186;Plant_21;Article_948;320,0000000000
Supplier_93;Plant_19;Article_6268;336,0000000000
Supplier_93;Plant_19;Article_6440;3.000,0000000000
Supplier_349;Plant_19;Article_4561;280,0000000000
Supplier_349;Plant_19;Article_5342;280,0000000000
Supplier_349;Plant_19;Article_5347;700,0000000000
Supplier_349;Plant_19;Article_5330;600,0000000000
Supplier_349;Plant_19;Article_6366;280,0000000000
Supplier_349;Plant_19;Article_6465;560,0000000000
Supplier_212;Plant_19;Article_4569;120,0000000000
Supplier_212;Plant_19;Article_4583;120,0000000000
Supplier_212;Plant_19;Article_4533;240,0000000000
Supplier_212;Plant_19;Article_4548;120,0000000000
Supplier_212;Plant_19;Article_4555;120,0000000000
Supplier_212;Plant_19;Article_4557;360,0000000000
Supplier_212;Plant_19;Article_4514;528,0000000000
Supplier_212;Plant_19;Article_4516;528,0000000000
Supplier_212;Plant_19;Article_4530;120,0000000000
Supplier_212;Plant_19;Article_3881;120,0000000000
Supplier_212;Plant_19;Article_3884;600,0000000000
Supplier_212;Plant_19;Article_3871;60,0000000000
Supplier_212;Plant_19;Article_3864;60,0000000000
Supplier_212;Plant_19;Article_3907;120,0000000000
Supplier_212;Plant_19;Article_3899;1.152,0000000000
Supplier_212;Plant_19;Article_4058;112,0000000000
Supplier_212;Plant_19;Article_4071;80,0000000000
Supplier_212;Plant_19;Article_4065;80,0000000000
Supplier_212;Plant_19;Article_4166;80,0000000000
Supplier_212;Plant_19;Article_4171;320,0000000000
Supplier_212;Plant_19;Article_4178;80,0000000000
Supplier_212;Plant_19;Article_4180;160,0000000000
Supplier_212;Plant_19;Article_4184;80,0000000000
Supplier_212;Plant_19;Article_4187;320,0000000000
Supplier_212;Plant_19;Article_4194;560,0000000000
Supplier_212;Plant_19;Article_4200;560,0000000000
Supplier_115;Plant_19;Article_1672;720,0000000000
Supplier_115;Plant_19;Article_1652;360,0000000000
Supplier_100;Plant_19;Article_2621;825,0000000000
Supplier_100;Plant_19;Article_1901;168,0000000000
Supplier_100;Plant_19;Article_2044;168,0000000000
Supplier_63;Plant_19;Article_2162;1.620,0000000000
Supplier_365;Plant_19;Article_2538;1.200,0000000000
Supplier_365;Plant_19;Article_4983;240,0000000000
Supplier_365;Plant_19;Article_5011;1.440,0000000000
Supplier_83;Plant_19;Article_2514;2.500,0000000000
Supplier_83;Plant_19;Article_2560;6.000,0000000000
Supplier_83;Plant_19;Article_1602;4.000,0000000000
Supplier_83;Plant_19;Article_6261;800,0000000000
Supplier_367;Plant_19;Article_5191;20,0000000000
Supplier_367;Plant_19;Article_5181;15,0000000000
Supplier_367;Plant_19;Article_5173;20,0000000000
Supplier_367;Plant_19;Article_5250;40,0000000000
Supplier_367;Plant_19;Article_5234;135,0000000000
Supplier_367;Plant_19;Article_5231;120,0000000000
Supplier_367;Plant_19;Article_5222;15,0000000000
Supplier_367;Plant_19;Article_4730;165,0000000000
Supplier_367;Plant_19;Article_4738;15,0000000000
Supplier_367;Plant_19;Article_4754;15,0000000000
Supplier_367;Plant_19;Article_4764;40,0000000000
Supplier_367;Plant_19;Article_4780;150,0000000000
Supplier_367;Plant_19;Article_4802;165,0000000000
Supplier_367;Plant_19;Article_4808;600,0000000000
Supplier_367;Plant_19;Article_4817;750,0000000000
Supplier_156;Plant_19;Article_1955;500,0000000000
Supplier_156;Plant_19;Article_1895;800,0000000000
Supplier_156;Plant_19;Article_1894;500,0000000000
Supplier_156;Plant_19;Article_1889;860,0000000000
Supplier_156;Plant_19;Article_1881;900,0000000000
Supplier_156;Plant_19;Article_4124;40,0000000000
Supplier_156;Plant_19;Article_4126;40,0000000000
Supplier_156;Plant_19;Article_4140;80,0000000000
Supplier_156;Plant_19;Article_4145;80,0000000000
Supplier_156;Plant_19;Article_4149;180,0000000000
Supplier_156;Plant_19;Article_4155;80,0000000000
Supplier_156;Plant_19;Article_5116;40,0000000000
Supplier_156;Plant_19;Article_5112;60,0000000000
Supplier_156;Plant_19;Article_5086;80,0000000000
Supplier_156;Plant_19;Article_5085;80,0000000000
Supplier_156;Plant_19;Article_5089;180,0000000000
Supplier_156;Plant_19;Article_5094;180,0000000000
Supplier_156;Plant_19;Article_5099;360,0000000000
Supplier_156;Plant_19;Article_5149;240,0000000000
Supplier_156;Plant_19;Article_5160;120,0000000000
Supplier_156;Plant_19;Article_5062;20,0000000000
Supplier_156;Plant_19;Article_5314;20,0000000000
Supplier_156;Plant_19;Article_5296;20,0000000000
Supplier_156;Plant_19;Article_5293;20,0000000000
Supplier_156;Plant_19;Article_5302;20,0000000000
Supplier_156;Plant_19;Article_5351;20,0000000000
Supplier_156;Plant_19;Article_5355;120,0000000000
Supplier_156;Plant_19;Article_5639;100,0000000000
Supplier_156;Plant_19;Article_5654;140,0000000000
Supplier_156;Plant_19;Article_6384;100,0000000000
Supplier_156;Plant_19;Article_6434;200,0000000000
Supplier_156;Plant_19;Article_6435;200,0000000000
Supplier_220;Plant_19;Article_6316;2.500,0000000000
Supplier_94;Plant_19;Article_2491;1.000,0000000000
Supplier_94;Plant_19;Article_1577;4.000,0000000000
Supplier_94;Plant_19;Article_1566;4.800,0000000000
Supplier_314;Plant_19;Article_2160;624,0000000000
Supplier_314;Plant_19;Article_2165;624,0000000000
Supplier_326;Plant_19;Article_2618;400,0000000000
Supplier_326;Plant_19;Article_2609;400,0000000000
Supplier_306;Plant_19;Article_2324;180,0000000000
Supplier_306;Plant_19;Article_2330;180,0000000000
Supplier_306;Plant_19;Article_2307;2.070,0000000000
Supplier_306;Plant_19;Article_2311;190,0000000000
Supplier_306;Plant_19;Article_2395;130,0000000000
Supplier_306;Plant_19;Article_2390;2.048,0000000000
Supplier_306;Plant_19;Article_2373;1.296,0000000000
Supplier_306;Plant_19;Article_1788;50,0000000000
Supplier_306;Plant_19;Article_1766;72,0000000000
Supplier_306;Plant_19;Article_1759;930,0000000000
Supplier_363;Plant_19;Article_2345;80,0000000000
Supplier_363;Plant_19;Article_2355;10,0000000000
Supplier_363;Plant_19;Article_2343;130,0000000000
Supplier_363;Plant_19;Article_1719;45,0000000000
Supplier_363;Plant_19;Article_1722;10,0000000000
Supplier_96;Plant_19;Article_2573;4.000,0000000000
Supplier_90;Plant_19;Article_2049;42,0000000000
Supplier_90;Plant_19;Article_2030;42,0000000000
Supplier_210;Plant_19;Article_2430;1.280,0000000000
Supplier_210;Plant_19;Article_2122;560,0000000000
Supplier_225;Plant_19;Article_6271;750,0000000000
Supplier_225;Plant_19;Article_6275;1.000,0000000000
Supplier_52;Plant_19;Article_2040;780,0000000000
Supplier_52;Plant_19;Article_2065;48,0000000000
Supplier_52;Plant_19;Article_2058;72,0000000000
Supplier_52;Plant_19;Article_2060;36,0000000000
Supplier_278;Plant_19;Article_6232;144,0000000000
Supplier_278;Plant_19;Article_6310;1.152,0000000000
Supplier_298;Plant_19;Article_3129;135,0000000000
Supplier_298;Plant_19;Article_3121;27,0000000000
Supplier_233;Plant_19;Article_5687;36,0000000000
Supplier_233;Plant_19;Article_5668;24,0000000000
Supplier_233;Plant_19;Article_5672;72,0000000000
Supplier_233;Plant_19;Article_5679;72,0000000000
Supplier_233;Plant_19;Article_5713;28,0000000000
Supplier_233;Plant_19;Article_5722;14,0000000000
Supplier_233;Plant_19;Article_5693;70,0000000000
Supplier_233;Plant_19;Article_5701;70,0000000000
Supplier_190;Plant_19;Article_3492;200,0000000000
Supplier_321;Plant_19;Article_3486;6,0000000000
Supplier_321;Plant_19;Article_3478;11,0000000000
Supplier_321;Plant_19;Article_3476;5,0000000000
Supplier_321;Plant_19;Article_3614;13,0000000000
Supplier_321;Plant_19;Article_3572;3,0000000000
Supplier_321;Plant_19;Article_3588;5,0000000000
Supplier_321;Plant_19;Article_3642;8,0000000000
Supplier_321;Plant_19;Article_3652;5,0000000000
Supplier_321;Plant_19;Article_3654;1,0000000000
Supplier_321;Plant_19;Article_3660;1,0000000000
Supplier_321;Plant_19;Article_3725;5,0000000000
Supplier_321;Plant_19;Article_3707;1,0000000000
Supplier_321;Plant_19;Article_3794;1,0000000000
Supplier_321;Plant_19;Article_3019;1,0000000000
Supplier_321;Plant_19;Article_3002;13,0000000000
Supplier_321;Plant_19;Article_3040;2,0000000000
Supplier_321;Plant_19;Article_3042;3,0000000000
Supplier_321;Plant_19;Article_3026;2,0000000000
Supplier_321;Plant_19;Article_3153;1,0000000000
Supplier_321;Plant_19;Article_3149;11,0000000000
Supplier_321;Plant_19;Article_3146;2,0000000000
Supplier_321;Plant_19;Article_3138;11,0000000000
Supplier_321;Plant_19;Article_3168;9,0000000000
Supplier_321;Plant_19;Article_3182;10,0000000000
Supplier_321;Plant_19;Article_3241;5,0000000000
Supplier_321;Plant_19;Article_3278;3,0000000000
Supplier_321;Plant_19;Article_3269;1,0000000000
Supplier_321;Plant_19;Article_3290;11,0000000000
Supplier_321;Plant_19;Article_3300;8,0000000000
Supplier_321;Plant_19;Article_3292;1,0000000000
Supplier_321;Plant_19;Article_3315;2,0000000000
Supplier_321;Plant_19;Article_3311;2,0000000000
Supplier_321;Plant_19;Article_3308;1,0000000000
Supplier_321;Plant_19;Article_3325;36,0000000000
Supplier_321;Plant_19;Article_3318;4,0000000000
Supplier_321;Plant_19;Article_3338;7,0000000000
Supplier_321;Plant_19;Article_4257;1,0000000000
Supplier_321;Plant_19;Article_4246;1,0000000000
Supplier_321;Plant_19;Article_4238;1,0000000000
Supplier_321;Plant_19;Article_4225;11,0000000000
Supplier_321;Plant_19;Article_4220;2,0000000000
Supplier_321;Plant_19;Article_4218;11,0000000000
Supplier_321;Plant_19;Article_4213;1,0000000000
Supplier_321;Plant_19;Article_4403;8,0000000000
Supplier_321;Plant_19;Article_4367;7,0000000000
Supplier_321;Plant_19;Article_4355;1,0000000000
Supplier_321;Plant_19;Article_4360;5,0000000000
Supplier_321;Plant_19;Article_4347;3,0000000000
Supplier_321;Plant_19;Article_4348;6,0000000000
Supplier_321;Plant_19;Article_4495;4,0000000000
Supplier_321;Plant_19;Article_4503;1,0000000000
Supplier_321;Plant_19;Article_4496;11,0000000000
Supplier_321;Plant_19;Article_4475;1,0000000000
Supplier_321;Plant_19;Article_4469;4,0000000000
Supplier_321;Plant_19;Article_4440;9,0000000000
Supplier_321;Plant_19;Article_4434;4,0000000000
Supplier_321;Plant_19;Article_4448;2,0000000000
Supplier_321;Plant_19;Article_4451;4,0000000000
Supplier_321;Plant_19;Article_4445;3,0000000000
Supplier_321;Plant_19;Article_4419;17,0000000000
Supplier_321;Plant_19;Article_4422;3,0000000000
Supplier_321;Plant_19;Article_4592;19,0000000000
Supplier_321;Plant_19;Article_4615;19,0000000000
Supplier_321;Plant_19;Article_5955;5,0000000000
Supplier_321;Plant_19;Article_5956;16,0000000000
Supplier_321;Plant_19;Article_5972;8,0000000000
Supplier_321;Plant_19;Article_5967;4,0000000000
Supplier_321;Plant_19;Article_5936;16,0000000000
Supplier_321;Plant_19;Article_5927;6,0000000000
Supplier_321;Plant_19;Article_5949;43,0000000000
Supplier_321;Plant_19;Article_5940;52,0000000000
Supplier_321;Plant_19;Article_5906;81,0000000000
Supplier_321;Plant_19;Article_5902;21,0000000000
Supplier_321;Plant_19;Article_5909;14,0000000000
Supplier_321;Plant_19;Article_5918;120,0000000000
Supplier_321;Plant_19;Article_5922;50,0000000000
Supplier_321;Plant_19;Article_5899;18,0000000000
Supplier_321;Plant_19;Article_5897;6,0000000000
Supplier_321;Plant_19;Article_5861;21,0000000000
Supplier_321;Plant_19;Article_5872;17,0000000000
Supplier_321;Plant_19;Article_5874;11,0000000000
Supplier_321;Plant_19;Article_5838;17,0000000000
Supplier_321;Plant_19;Article_5843;11,0000000000
Supplier_321;Plant_19;Article_5855;12,0000000000
Supplier_321;Plant_19;Article_6212;16,0000000000
Supplier_321;Plant_19;Article_6206;17,0000000000
Supplier_321;Plant_19;Article_6200;14,0000000000
Supplier_321;Plant_19;Article_6192;4,0000000000
Supplier_321;Plant_19;Article_6189;9,0000000000
Supplier_321;Plant_19;Article_6184;12,0000000000
Supplier_321;Plant_19;Article_6179;1,0000000000
Supplier_321;Plant_19;Article_6174;6,0000000000
Supplier_321;Plant_19;Article_6160;4,0000000000
Supplier_321;Plant_19;Article_6152;8,0000000000
Supplier_321;Plant_19;Article_6137;2,0000000000
Supplier_321;Plant_19;Article_6133;5,0000000000
Supplier_321;Plant_19;Article_6113;11,0000000000
Supplier_321;Plant_19;Article_6120;78,0000000000
Supplier_321;Plant_19;Article_6097;11,0000000000
Supplier_321;Plant_19;Article_6103;13,0000000000
Supplier_321;Plant_19;Article_6101;77,0000000000
Supplier_321;Plant_19;Article_6085;2,0000000000
Supplier_321;Plant_19;Article_6089;7,0000000000
Supplier_321;Plant_19;Article_6073;32,0000000000
Supplier_321;Plant_19;Article_6083;11,0000000000
Supplier_321;Plant_19;Article_6063;14,0000000000
Supplier_321;Plant_19;Article_6067;77,0000000000
Supplier_321;Plant_19;Article_6049;23,0000000000
Supplier_321;Plant_19;Article_6054;6,0000000000
Supplier_321;Plant_19;Article_6040;10,0000000000
Supplier_321;Plant_19;Article_6048;21,0000000000
Supplier_321;Plant_19;Article_6028;6,0000000000
Supplier_321;Plant_19;Article_5561;14,0000000000
Supplier_321;Plant_19;Article_5551;23,0000000000
Supplier_321;Plant_19;Article_5576;1,0000000000
Supplier_321;Plant_19;Article_5571;13,0000000000
Supplier_321;Plant_19;Article_5590;18,0000000000
Supplier_321;Plant_19;Article_5582;3,0000000000
Supplier_321;Plant_19;Article_5608;2,0000000000
Supplier_321;Plant_19;Article_5597;6,0000000000
Supplier_321;Plant_19;Article_5501;9,0000000000
Supplier_321;Plant_19;Article_5496;11,0000000000
Supplier_321;Plant_19;Article_5483;9,0000000000
Supplier_321;Plant_19;Article_5511;46,0000000000
Supplier_321;Plant_19;Article_5507;9,0000000000
Supplier_321;Plant_19;Article_5530;3,0000000000
Supplier_321;Plant_19;Article_5523;10,0000000000
Supplier_321;Plant_19;Article_5545;46,0000000000
Supplier_321;Plant_19;Article_5536;8,0000000000
Supplier_321;Plant_19;Article_5534;9,0000000000
Supplier_321;Plant_19;Article_5425;10,0000000000
Supplier_321;Plant_19;Article_5432;38,0000000000
Supplier_321;Plant_19;Article_5439;8,0000000000
Supplier_321;Plant_19;Article_5442;10,0000000000
Supplier_321;Plant_19;Article_5450;10,0000000000
Supplier_321;Plant_19;Article_5457;49,0000000000
Supplier_321;Plant_19;Article_5465;29,0000000000
Supplier_321;Plant_19;Article_5472;86,0000000000
Supplier_321;Plant_19;Article_5482;25,0000000000
Supplier_321;Plant_19;Article_5360;34,0000000000
Supplier_321;Plant_19;Article_5368;15,0000000000
Supplier_321;Plant_19;Article_5378;13,0000000000
Supplier_321;Plant_19;Article_5385;57,0000000000
Supplier_321;Plant_19;Article_5395;15,0000000000
Supplier_321;Plant_19;Article_5401;13,0000000000
Supplier_321;Plant_19;Article_5399;34,0000000000
Supplier_321;Plant_19;Article_6454;1,0000000000
Supplier_321;Plant_19;Article_6448;9,0000000000
Supplier_321;Plant_19;Article_6483;1,0000000000
Supplier_321;Plant_19;Article_6477;1,0000000000
Supplier_333;Plant_19;Article_1982;1.008,0000000000
Supplier_333;Plant_19;Article_1979;1.008,0000000000
Supplier_333;Plant_19;Article_5317;144,0000000000
Supplier_333;Plant_19;Article_5322;432,0000000000
Supplier_295;Plant_19;Article_6430;40,0000000000
Supplier_106;Plant_19;Article_4627;36,0000000000
Supplier_106;Plant_19;Article_4622;36,0000000000
Supplier_106;Plant_19;Article_4639;36,0000000000
Supplier_106;Plant_19;Article_4635;36,0000000000
Supplier_106;Plant_19;Article_4656;72,0000000000
Supplier_106;Plant_19;Article_4649;72,0000000000
Supplier_106;Plant_19;Article_4670;36,0000000000
Supplier_322;Plant_19;Article_1987;144,0000000000
Supplier_322;Plant_19;Article_2019;96,0000000000
Supplier_322;Plant_19;Article_2026;344,0000000000
Supplier_322;Plant_19;Article_2008;248,0000000000
Supplier_322;Plant_19;Article_2010;88,0000000000
Supplier_322;Plant_19;Article_1783;64,0000000000
Supplier_322;Plant_19;Article_1778;120,0000000000
Supplier_322;Plant_19;Article_1791;168,0000000000
Supplier_322;Plant_19;Article_3892;1,0000000000
Supplier_261;Plant_19;Article_1911;120,0000000000
Supplier_261;Plant_19;Article_4097;30,0000000000
Supplier_261;Plant_19;Article_4112;100,0000000000
Supplier_261;Plant_19;Article_4114;100,0000000000
Supplier_342;Plant_19;Article_2567;600,0000000000
Supplier_342;Plant_19;Article_1922;576,0000000000
Supplier_342;Plant_19;Article_4090;280,0000000000
Supplier_342;Plant_19;Article_4102;160,0000000000
Supplier_342;Plant_19;Article_5018;608,0000000000
Supplier_232;Plant_19;Article_5167;60,0000000000
Supplier_232;Plant_19;Article_5169;13,0000000000
Supplier_232;Plant_19;Article_5132;80,0000000000
Supplier_232;Plant_19;Article_5139;80,0000000000
Supplier_232;Plant_19;Article_5147;78,0000000000
Supplier_232;Plant_19;Article_5043;78,0000000000
Supplier_232;Plant_19;Article_5054;234,0000000000
Supplier_232;Plant_19;Article_5050;224,0000000000
Supplier_232;Plant_19;Article_5029;336,0000000000
Supplier_232;Plant_19;Article_5025;180,0000000000
Supplier_232;Plant_19;Article_5023;90,0000000000
Supplier_276;Plant_19;Article_2587;300,0000000000
Supplier_276;Plant_19;Article_2605;1.800,0000000000
Supplier_276;Plant_19;Article_2598;300,0000000000
Supplier_276;Plant_19;Article_2294;300,0000000000
Supplier_276;Plant_19;Article_2303;1.200,0000000000
Supplier_276;Plant_19;Article_2273;1.500,0000000000
Supplier_276;Plant_19;Article_2257;500,0000000000
Supplier_276;Plant_19;Article_2266;1.000,0000000000
Supplier_276;Plant_19;Article_1776;400,0000000000
Supplier_276;Plant_19;Article_1743;1.600,0000000000
Supplier_276;Plant_19;Article_1737;400,0000000000
Supplier_276;Plant_19;Article_1748;1.600,0000000000
Supplier_276;Plant_19;Article_3033;40,0000000000
Supplier_276;Plant_19;Article_3059;20,0000000000
Supplier_276;Plant_19;Article_3064;30,0000000000
Supplier_276;Plant_19;Article_3088;20,0000000000
Supplier_276;Plant_19;Article_3080;20,0000000000
Supplier_276;Plant_19;Article_3073;20,0000000000
Supplier_276;Plant_19;Article_3102;10,0000000000
Supplier_276;Plant_19;Article_4015;8,0000000000
Supplier_276;Plant_19;Article_4001;4,0000000000
Supplier_276;Plant_19;Article_4876;48,0000000000
Supplier_276;Plant_19;Article_4868;28,0000000000
Supplier_276;Plant_19;Article_4864;56,0000000000
Supplier_276;Plant_19;Article_6388;4,0000000000
Supplier_276;Plant_19;Article_6353;3,0000000000
Supplier_276;Plant_19;Article_6370;20,0000000000
Supplier_276;Plant_19;Article_6474;16,0000000000
Supplier_276;Plant_19;Article_1611;324,0000000000
Supplier_276;Plant_19;Article_4345;204,0000000000
Supplier_276;Plant_19;Article_4352;12,0000000000
Supplier_276;Plant_19;Article_4336;132,0000000000
Supplier_276;Plant_19;Article_4343;252,0000000000
Supplier_276;Plant_19;Article_4317;120,0000000000
Supplier_276;Plant_19;Article_4325;120,0000000000
Supplier_276;Plant_19;Article_4301;588,0000000000
Supplier_276;Plant_19;Article_4308;108,0000000000
Supplier_276;Plant_19;Article_4397;24,0000000000
Supplier_276;Plant_19;Article_4404;120,0000000000
Supplier_276;Plant_19;Article_4381;24,0000000000
Supplier_276;Plant_19;Article_4388;36,0000000000
Supplier_331;Plant_19;Article_2540;3.600,0000000000
Supplier_214;Plant_19;Article_4695;8,0000000000
Supplier_214;Plant_19;Article_4691;3,0000000000
Supplier_214;Plant_19;Article_4718;84,0000000000
Supplier_214;Plant_19;Article_4936;6,0000000000
Supplier_214;Plant_19;Article_4924;7,0000000000
Supplier_214;Plant_19;Article_4932;4,0000000000
Supplier_214;Plant_19;Article_4951;42,0000000000
Supplier_214;Plant_19;Article_4958;6,0000000000
Supplier_214;Plant_19;Article_5783;42,0000000000
Supplier_214;Plant_19;Article_5775;84,0000000000
Supplier_214;Plant_19;Article_5825;168,0000000000
Supplier_214;Plant_19;Article_5829;22,0000000000
Supplier_214;Plant_19;Article_5818;21,0000000000
Supplier_214;Plant_19;Article_5733;42,0000000000
Supplier_214;Plant_19;Article_5729;84,0000000000
Supplier_214;Plant_19;Article_5726;168,0000000000
Supplier_214;Plant_19;Article_5768;12,0000000000
Supplier_331;Plant_18;Article_5503;9.600,0000000000
Supplier_329;Plant_18;Article_7627;1.000,0000000000
Supplier_85;Plant_18;Article_1775;20.000,0000000000
Supplier_85;Plant_18;Article_8460;9.600,0000000000
Supplier_85;Plant_18;Article_5859;30.000,0000000000
Supplier_85;Plant_18;Article_10094;28.000,0000000000
Supplier_85;Plant_18;Article_2956;9.000,0000000000
