#location_org;location_dest;commodity_name;demand
Supplier_358;Plant_3;Article_4544;30,0000000000
Supplier_358;Plant_3;Article_4919;20,0000000000
Supplier_358;Plant_3;Article_4980;10,0000000000
Supplier_358;Plant_3;Article_5016;10,0000000000
Supplier_358;Plant_3;Article_4998;10,0000000000
Supplier_358;Plant_3;Article_4944;10,0000000000
Supplier_358;Plant_3;Article_4934;10,0000000000
Supplier_358;Plant_3;Article_5068;10,0000000000
Supplier_358;Plant_3;Article_5040;10,0000000000
Supplier_358;Plant_3;Article_5300;10,0000000000
Supplier_358;Plant_3;Article_5292;10,0000000000
Supplier_358;Plant_3;Article_5283;10,0000000000
Supplier_358;Plant_3;Article_5467;432,0000000000
Supplier_358;Plant_3;Article_5491;260,0000000000
Supplier_358;Plant_3;Article_5502;200,0000000000
Supplier_358;Plant_3;Article_5509;400,0000000000
Supplier_358;Plant_3;Article_5515;210,0000000000
Supplier_358;Plant_3;Article_5521;180,0000000000
Supplier_128;Plant_3;Article_2913;1.000,0000000000
Supplier_128;Plant_3;Article_2924;2.000,0000000000
Supplier_128;Plant_3;Article_3744;3.000,0000000000
Supplier_128;Plant_3;Article_3703;3.000,0000000000
Supplier_255;Plant_10;Article_5795;16.000,0000000000
Supplier_330;Plant_10;Article_4953;1.196,0000000000
Supplier_330;Plant_10;Article_5070;1.426,0000000000
Supplier_330;Plant_10;Article_5072;23,0000000000
Supplier_317;Plant_10;Article_5097;1.020,0000000000
Supplier_317;Plant_10;Article_5252;150,0000000000
Supplier_317;Plant_10;Article_5258;30,0000000000
Supplier_317;Plant_10;Article_5246;270,0000000000
Supplier_317;Plant_10;Article_5238;690,0000000000
Supplier_317;Plant_10;Article_5224;480,0000000000
Supplier_317;Plant_10;Article_5702;90,0000000000
Supplier_317;Plant_10;Article_5694;120,0000000000
Supplier_128;Plant_10;Article_2342;6.000,0000000000
Supplier_128;Plant_10;Article_2397;792,0000000000
Supplier_128;Plant_10;Article_3383;1.120,0000000000
Supplier_128;Plant_10;Article_4520;864,0000000000
Supplier_289;Plant_10;Article_3687;1.728,0000000000
Supplier_289;Plant_10;Article_3641;1.440,0000000000
Supplier_112;Plant_10;Article_4550;5.000,0000000000
Supplier_356;Plant_10;Article_5144;1.360,0000000000
Supplier_356;Plant_10;Article_5109;1.530,0000000000
Supplier_99;Plant_10;Article_3484;11.200,0000000000
Supplier_274;Plant_10;Article_2775;80,0000000000
Supplier_274;Plant_10;Article_3120;40,0000000000
Supplier_274;Plant_10;Article_5202;800,0000000000
Supplier_274;Plant_10;Article_5177;400,0000000000
Supplier_274;Plant_10;Article_5358;400,0000000000
Supplier_274;Plant_10;Article_5573;960,0000000000
Supplier_274;Plant_10;Article_5581;480,0000000000
Supplier_274;Plant_10;Article_5594;480,0000000000
Supplier_274;Plant_10;Article_5605;480,0000000000
Supplier_274;Plant_10;Article_5614;480,0000000000
Supplier_274;Plant_10;Article_5638;440,0000000000
Supplier_274;Plant_10;Article_5643;40,0000000000
Supplier_274;Plant_10;Article_5635;40,0000000000
Supplier_274;Plant_10;Article_5626;40,0000000000
Supplier_274;Plant_10;Article_5619;360,0000000000
Supplier_274;Plant_10;Article_5661;40,0000000000
Supplier_274;Plant_10;Article_5648;400,0000000000
Supplier_274;Plant_10;Article_5684;360,0000000000
Supplier_274;Plant_10;Article_5676;40,0000000000
Supplier_71;Plant_10;Article_2441;100,0000000000
Supplier_71;Plant_10;Article_2424;7.000,0000000000
Supplier_71;Plant_10;Article_2402;6.600,0000000000
Supplier_71;Plant_10;Article_3313;1.700,0000000000
Supplier_71;Plant_10;Article_3316;170,0000000000
Supplier_71;Plant_10;Article_3321;1.700,0000000000
Supplier_71;Plant_10;Article_3328;240,0000000000
Supplier_71;Plant_10;Article_3331;1.800,0000000000
Supplier_71;Plant_10;Article_3337;513,0000000000
Supplier_71;Plant_10;Article_3445;336,0000000000
Supplier_71;Plant_10;Article_3442;7.896,0000000000
Supplier_71;Plant_10;Article_3433;376,0000000000
Supplier_71;Plant_10;Article_3355;882,0000000000
Supplier_71;Plant_10;Article_6774;42,0000000000
Supplier_71;Plant_10;Article_3362;1.386,0000000000
Supplier_71;Plant_10;Article_6778;168,0000000000
Supplier_71;Plant_10;Article_4805;360,0000000000
Supplier_71;Plant_10;Article_4814;720,0000000000
Supplier_71;Plant_10;Article_4809;120,0000000000
Supplier_71;Plant_10;Article_4736;1.440,0000000000
Supplier_71;Plant_10;Article_4732;180,0000000000
Supplier_71;Plant_10;Article_4726;900,0000000000
Supplier_71;Plant_10;Article_4830;15.000,0000000000
Supplier_71;Plant_10;Article_7117;3.000,0000000000
Supplier_325;Plant_10;Article_7171;75,0000000000
Supplier_59;Plant_10;Article_6829;11.250,0000000000
Supplier_59;Plant_10;Article_1813;18.750,0000000000
Supplier_59;Plant_10;Article_3213;4.500,0000000000
Supplier_59;Plant_10;Article_3218;16.875,0000000000
Supplier_59;Plant_10;Article_3657;7.875,0000000000
Supplier_59;Plant_10;Article_3952;6.000,0000000000
Supplier_59;Plant_10;Article_4470;3.750,0000000000
Supplier_364;Plant_10;Article_2690;630,0000000000
Supplier_364;Plant_10;Article_2687;864,0000000000
Supplier_364;Plant_10;Article_2723;1.680,0000000000
Supplier_364;Plant_10;Article_2709;1.344,0000000000
Supplier_364;Plant_10;Article_2740;1.408,0000000000
Supplier_364;Plant_10;Article_2725;1.408,0000000000
Supplier_364;Plant_10;Article_3836;1.584,0000000000
Supplier_364;Plant_10;Article_3842;1.584,0000000000
Supplier_364;Plant_10;Article_7160;828,0000000000
Supplier_364;Plant_10;Article_3902;612,0000000000
Supplier_364;Plant_10;Article_3912;900,0000000000
Supplier_364;Plant_10;Article_3886;900,0000000000
Supplier_364;Plant_10;Article_3895;600,0000000000
Supplier_364;Plant_10;Article_4160;1.144,0000000000
Supplier_364;Plant_10;Article_4169;900,0000000000
Supplier_364;Plant_10;Article_4443;2.000,0000000000
Supplier_364;Plant_10;Article_4450;2.000,0000000000
Supplier_345;Plant_10;Article_6156;164,5714285714
Supplier_147;Plant_10;Article_4851;6.400,0000000000
Supplier_156;Plant_10;Article_2756;700,0000000000
Supplier_156;Plant_10;Article_2753;50,0000000000
Supplier_156;Plant_10;Article_5550;700,0000000000
Supplier_156;Plant_10;Article_5558;50,0000000000
Supplier_308;Plant_10;Article_5125;720,0000000000
Supplier_308;Plant_10;Article_5090;960,0000000000
Supplier_308;Plant_10;Article_5084;1.760,0000000000
Supplier_52;Plant_10;Article_2627;2.268,0000000000
Supplier_98;Plant_10;Article_3343;130,0000000000
Supplier_98;Plant_10;Article_3354;270,0000000000
Supplier_98;Plant_10;Article_3615;780,0000000000
Supplier_98;Plant_10;Article_3605;130,0000000000
Supplier_98;Plant_10;Article_3576;630,0000000000
Supplier_98;Plant_10;Article_3592;810,0000000000
Supplier_98;Plant_10;Article_3584;500,0000000000
Supplier_98;Plant_10;Article_3933;100,0000000000
Supplier_340;Plant_10;Article_4454;972,0000000000
Supplier_340;Plant_10;Article_4461;972,0000000000
Supplier_340;Plant_10;Article_4770;76,0000000000
Supplier_340;Plant_10;Article_4760;76,0000000000
Supplier_261;Plant_10;Article_3246;2.304,0000000000
Supplier_314;Plant_10;Article_2907;1.280,0000000000
Supplier_314;Plant_10;Article_2908;1.280,0000000000
Supplier_314;Plant_10;Article_5371;1.464,0000000000
Supplier_133;Plant_10;Article_7196;32.000,0000000000
Supplier_301;Plant_10;Article_3131;560,0000000000
Supplier_301;Plant_10;Article_3136;260,0000000000
Supplier_301;Plant_10;Article_3152;320,0000000000
Supplier_301;Plant_10;Article_3139;280,0000000000
Supplier_301;Plant_10;Article_3145;260,0000000000
Supplier_301;Plant_10;Article_3086;260,0000000000
Supplier_301;Plant_10;Article_3093;280,0000000000
Supplier_301;Plant_10;Article_3074;260,0000000000
Supplier_301;Plant_10;Article_3081;280,0000000000
Supplier_301;Plant_10;Article_3107;280,0000000000
Supplier_301;Plant_10;Article_3112;40,0000000000
Supplier_301;Plant_10;Article_3098;40,0000000000
Supplier_301;Plant_10;Article_3103;220,0000000000
Supplier_301;Plant_10;Article_3044;280,0000000000
Supplier_301;Plant_10;Article_3039;20,0000000000
Supplier_301;Plant_10;Article_3032;20,0000000000
Supplier_301;Plant_10;Article_2997;80,0000000000
Supplier_301;Plant_10;Article_4857;260,0000000000
Supplier_336;Plant_10;Article_4527;2.571,4285714286
Supplier_21;Plant_10;Article_8391;8.000,0000000000
Supplier_115;Plant_10;Article_2684;800,0000000000
Supplier_115;Plant_10;Article_2679;600,0000000000
Supplier_115;Plant_10;Article_2662;600,0000000000
Supplier_115;Plant_10;Article_6755;800,0000000000
Supplier_115;Plant_10;Article_2693;100,0000000000
Supplier_115;Plant_10;Article_3063;740,0000000000
Supplier_115;Plant_10;Article_2994;740,0000000000
Supplier_115;Plant_10;Article_2975;560,0000000000
Supplier_115;Plant_10;Article_2969;140,0000000000
Supplier_115;Plant_10;Article_3016;700,0000000000
Supplier_115;Plant_10;Article_3005;2.990,0000000000
Supplier_115;Plant_10;Article_3875;1.400,0000000000
Supplier_115;Plant_10;Article_3859;1.400,0000000000
Supplier_115;Plant_10;Article_5133;900,0000000000
Supplier_115;Plant_10;Article_5126;900,0000000000
Supplier_313;Plant_10;Article_5750;1.276,0000000000
Supplier_313;Plant_10;Article_5731;1.254,0000000000
Supplier_313;Plant_10;Article_5763;320,0000000000
Supplier_313;Plant_10;Article_5769;320,0000000000
Supplier_313;Plant_10;Article_7174;840,0000000000
Supplier_313;Plant_10;Article_5823;705,0000000000
Supplier_313;Plant_10;Article_7168;840,0000000000
Supplier_313;Plant_10;Article_5832;60,0000000000
Supplier_313;Plant_10;Article_5805;45,0000000000
Supplier_313;Plant_10;Article_5815;675,0000000000
Supplier_316;Plant_10;Article_3393;1.292,0000000000
Supplier_316;Plant_10;Article_3386;884,0000000000
Supplier_316;Plant_10;Article_3966;1.680,0000000000
Supplier_316;Plant_10;Article_3960;1.680,0000000000
Supplier_316;Plant_10;Article_4002;340,0000000000
Supplier_316;Plant_10;Article_3824;952,0000000000
Supplier_316;Plant_10;Article_4872;216,0000000000
Supplier_316;Plant_10;Article_4910;216,0000000000
Supplier_239;Plant_10;Article_3787;10.000,0000000000
Supplier_239;Plant_10;Article_4675;320,0000000000
Supplier_239;Plant_10;Article_4689;720,0000000000
Supplier_239;Plant_10;Article_4696;80,0000000000
Supplier_239;Plant_10;Article_4702;360,0000000000
Supplier_239;Plant_10;Article_4709;120,0000000000
Supplier_239;Plant_10;Article_4715;720,0000000000
Supplier_239;Plant_10;Article_4624;288,0000000000
Supplier_239;Plant_10;Article_4651;1.260,0000000000
Supplier_239;Plant_10;Article_4658;180,0000000000
Supplier_239;Plant_10;Article_4664;720,0000000000
Supplier_239;Plant_10;Article_4777;180,0000000000
Supplier_239;Plant_10;Article_4789;720,0000000000
Supplier_239;Plant_10;Article_4784;180,0000000000
Supplier_239;Plant_10;Article_6082;405,0000000000
Supplier_239;Plant_10;Article_6076;27,0000000000
Supplier_18;Plant_2;Article_8387;11.840,0000000000
Supplier_10;Plant_2;Article_3519;4.250,0000000000
Supplier_56;Plant_2;Article_5200;57.600,0000000000
Supplier_56;Plant_2;Article_5188;52.000,0000000000
Supplier_56;Plant_2;Article_5179;20.000,0000000000
Supplier_156;Plant_2;Article_1660;2.034,0000000000
Supplier_156;Plant_2;Article_2419;108,0000000000
Supplier_156;Plant_2;Article_3806;54,0000000000
Supplier_156;Plant_2;Article_3763;54,0000000000
Supplier_156;Plant_2;Article_3678;955,0000000000
Supplier_156;Plant_2;Article_3692;1.079,0000000000
Supplier_122;Plant_2;Article_2152;1.737,0000000000
Supplier_122;Plant_2;Article_2076;3.847,0000000000
Supplier_122;Plant_2;Article_2088;3.847,0000000000
Supplier_59;Plant_2;Article_8647;6.000,0000000000
Supplier_69;Plant_2;Article_7774;24.000,0000000000
Supplier_69;Plant_2;Article_2228;6.800,0000000000
Supplier_69;Plant_2;Article_2614;3.000,0000000000
Supplier_162;Plant_2;Article_2878;5.000,0000000000
Supplier_10;Plant_2;Article_5058;6.912,0000000000
Supplier_40;Plant_2;Article_2170;14.000,0000000000
Supplier_40;Plant_2;Article_2178;14.400,0000000000
Supplier_40;Plant_2;Article_1950;450,0000000000
Supplier_40;Plant_2;Article_1941;15.000,0000000000
Supplier_40;Plant_2;Article_1972;15.000,0000000000
Supplier_92;Plant_2;Article_3852;14.000,0000000000
Supplier_254;Plant_2;Article_3922;5.742,0000000000
Supplier_209;Plant_2;Article_2326;7.200,0000000000
Supplier_10;Plant_2;Article_4705;11.500,0000000000
Supplier_10;Plant_2;Article_2813;5.500,0000000000
Supplier_34;Plant_2;Article_6825;9.716,0000000000
Supplier_34;Plant_2;Article_6838;1.680,0000000000
Supplier_34;Plant_2;Article_6833;1.728,0000000000
Supplier_34;Plant_2;Article_6846;4.176,0000000000
Supplier_34;Plant_2;Article_6843;4.176,0000000000
Supplier_34;Plant_2;Article_6726;864,0000000000
Supplier_34;Plant_2;Article_6729;864,0000000000
Supplier_34;Plant_2;Article_6734;5.639,0000000000
Supplier_34;Plant_2;Article_6736;1.737,0000000000
Supplier_34;Plant_2;Article_6740;4.080,0000000000
Supplier_34;Plant_2;Article_6749;4.080,0000000000
Supplier_10;Plant_2;Article_1580;20.000,0000000000
Supplier_10;Plant_2;Article_3503;2.000,0000000000
Supplier_25;Plant_2;Article_6753;5.760,0000000000
Supplier_10;Plant_2;Article_5063;6.912,0000000000
Supplier_10;Plant_2;Article_2821;5.500,0000000000
Supplier_43;Plant_2;Article_2290;10.080,0000000000
Supplier_75;Plant_2;Article_2208;4.752,0000000000
Supplier_75;Plant_2;Article_2222;4.752,0000000000
Supplier_239;Plant_2;Article_1884;4.576,0000000000
Supplier_239;Plant_2;Article_1927;4.576,0000000000
Supplier_239;Plant_2;Article_1915;6.656,0000000000
Supplier_239;Plant_2;Article_2042;6.656,0000000000
Supplier_239;Plant_2;Article_1993;1.728,0000000000
Supplier_239;Plant_2;Article_1981;3.840,0000000000
Supplier_239;Plant_2;Article_2016;4.224,0000000000
Supplier_239;Plant_2;Article_2007;1.728,0000000000
Supplier_239;Plant_2;Article_2461;6.144,0000000000
Supplier_239;Plant_2;Article_2471;6.144,0000000000
Supplier_239;Plant_2;Article_2483;1.500,0000000000
Supplier_239;Plant_2;Article_2857;10.000,0000000000
Supplier_23;Plant_2;Article_6758;4.992,0000000000
Supplier_23;Plant_2;Article_6762;4.992,0000000000
Supplier_23;Plant_2;Article_6766;192,0000000000
Supplier_23;Plant_2;Article_6769;192,0000000000
Supplier_23;Plant_2;Article_6519;1.536,0000000000
Supplier_23;Plant_2;Article_6530;3.712,0000000000
Supplier_23;Plant_2;Article_8258;576,0000000000
Supplier_23;Plant_2;Article_8255;624,0000000000
Supplier_23;Plant_2;Article_9116;1.920,0000000000
Supplier_23;Plant_2;Article_9123;4.128,0000000000
Supplier_129;Plant_2;Article_1959;8.880,0000000000
Supplier_129;Plant_2;Article_2066;11.100,0000000000
Supplier_129;Plant_2;Article_2057;1.080,0000000000
Supplier_129;Plant_2;Article_2888;1.200,0000000000
Supplier_129;Plant_2;Article_4490;960,0000000000
Supplier_129;Plant_2;Article_5537;720,0000000000
Supplier_28;Plant_2;Article_5255;4.608,0000000000
Supplier_28;Plant_2;Article_5260;2.304,0000000000
Supplier_394;Plant_2;Article_1825;16.000,0000000000
Supplier_19;Plant_2;Article_6553;5.850,0000000000
Supplier_19;Plant_2;Article_6521;5.850,0000000000
Supplier_19;Plant_2;Article_8249;624,0000000000
Supplier_19;Plant_2;Article_8247;624,0000000000
Supplier_19;Plant_2;Article_6504;5.104,0000000000
Supplier_19;Plant_2;Article_6517;5.104,0000000000
Supplier_344;Plant_14;Article_7651;1.328,0000000000
Supplier_344;Plant_14;Article_7662;624,0000000000
Supplier_333;Plant_14;Article_7638;1.512,0000000000
Supplier_333;Plant_14;Article_7681;84,0000000000
Supplier_333;Plant_14;Article_7685;1.260,0000000000
Supplier_333;Plant_14;Article_7551;252,0000000000
Supplier_29;Plant_14;Article_7324;400,0000000000
Supplier_29;Plant_14;Article_7282;600,0000000000
Supplier_29;Plant_14;Article_7308;400,0000000000
Supplier_29;Plant_14;Article_7563;336,0000000000
Supplier_29;Plant_14;Article_7610;336,0000000000
Supplier_29;Plant_14;Article_7506;40,0000000000
Supplier_29;Plant_14;Article_7510;60,0000000000
Supplier_29;Plant_14;Article_7499;96,0000000000
Supplier_122;Plant_14;Article_7697;63,0000000000
Supplier_122;Plant_14;Article_7701;63,0000000000
Supplier_122;Plant_14;Article_7442;36,0000000000
Supplier_122;Plant_14;Article_7439;234,0000000000
Supplier_344;Plant_14;Article_9158;288,0000000000
Supplier_344;Plant_14;Article_9117;456,0000000000
Supplier_231;Plant_14;Article_7629;2.100,0000000000
Supplier_231;Plant_14;Article_7625;2.100,0000000000
Supplier_132;Plant_21;Article_2838;260,0000000000
Supplier_132;Plant_21;Article_2843;270,0000000000
Supplier_132;Plant_21;Article_2853;500,0000000000
Supplier_83;Plant_21;Article_8916;2.000,0000000000
Supplier_115;Plant_21;Article_988;360,0000000000
Supplier_115;Plant_21;Article_585;112,0000000000
Supplier_115;Plant_21;Article_581;112,0000000000
Supplier_115;Plant_21;Article_1863;120,0000000000
Supplier_115;Plant_21;Article_1868;120,0000000000
Supplier_115;Plant_21;Article_1877;135,0000000000
Supplier_115;Plant_21;Article_1834;135,0000000000
Supplier_214;Plant_21;Article_629;168,0000000000
Supplier_214;Plant_21;Article_624;252,0000000000
Supplier_306;Plant_21;Article_2134;77,0000000000
Supplier_306;Plant_21;Article_2129;126,0000000000
Supplier_156;Plant_21;Article_2917;200,0000000000
Supplier_156;Plant_21;Article_2279;150,0000000000
Supplier_156;Plant_21;Article_256;150,0000000000
Supplier_156;Plant_21;Article_240;150,0000000000
Supplier_156;Plant_21;Article_2295;150,0000000000
Supplier_156;Plant_21;Article_2283;150,0000000000
Supplier_156;Plant_21;Article_656;150,0000000000
Supplier_253;Plant_21;Article_2722;155,0000000000
Supplier_253;Plant_21;Article_2719;170,0000000000
Supplier_253;Plant_21;Article_2944;240,0000000000
Supplier_253;Plant_21;Article_2959;240,0000000000
Supplier_233;Plant_21;Article_8716;72,0000000000
Supplier_233;Plant_21;Article_8696;72,0000000000
Supplier_276;Plant_21;Article_9621;108,0000000000
Supplier_276;Plant_21;Article_9577;40,0000000000
Supplier_276;Plant_21;Article_5998;108,0000000000
Supplier_276;Plant_21;Article_9596;50,0000000000
Supplier_276;Plant_21;Article_9595;20,0000000000
Supplier_386;Plant_21;Article_6116;308,0000000000
Supplier_386;Plant_21;Article_3052;400,0000000000
Supplier_386;Plant_21;Article_2970;29,0000000000
Supplier_386;Plant_21;Article_3013;200,0000000000
Supplier_386;Plant_21;Article_3021;200,0000000000
Supplier_342;Plant_21;Article_652;360,0000000000
Supplier_342;Plant_21;Article_2666;106,0000000000
Supplier_342;Plant_21;Article_846;150,0000000000
Supplier_342;Plant_21;Article_1908;25,0000000000
Supplier_280;Plant_21;Article_704;150,0000000000
Supplier_280;Plant_21;Article_703;150,0000000000
Supplier_280;Plant_21;Article_1040;630,0000000000
Supplier_237;Plant_21;Article_8321;60,0000000000
Supplier_237;Plant_21;Article_8297;60,0000000000
Supplier_63;Plant_21;Article_275;135,0000000000
Supplier_234;Plant_21;Article_3027;66,0000000000
Supplier_232;Plant_21;Article_4711;176,0000000000
Supplier_232;Plant_21;Article_4630;207,0000000000
Supplier_232;Plant_21;Article_4634;207,0000000000
Supplier_275;Plant_21;Article_5997;216,0000000000
Supplier_275;Plant_21;Article_5867;216,0000000000
Supplier_275;Plant_21;Article_5835;24,0000000000
Supplier_275;Plant_21;Article_5852;21,0000000000
Supplier_275;Plant_21;Article_5844;24,0000000000
Supplier_275;Plant_21;Article_5913;24,0000000000
Supplier_383;Plant_21;Article_6109;168,0000000000
Supplier_383;Plant_21;Article_3352;252,0000000000
Supplier_314;Plant_21;Article_4772;84,0000000000
Supplier_314;Plant_21;Article_4792;84,0000000000
Supplier_229;Plant_21;Article_5214;2.304,0000000000
Supplier_219;Plant_21;Article_938;5.000,0000000000
Supplier_219;Plant_21;Article_2831;701,0000000000
Supplier_322;Plant_21;Article_4812;72,0000000000
Supplier_322;Plant_21;Article_4729;72,0000000000
Supplier_365;Plant_21;Article_2405;150,0000000000
Supplier_333;Plant_21;Article_8686;144,0000000000
Supplier_333;Plant_21;Article_8679;216,0000000000
Supplier_256;Plant_21;Article_148;156,0000000000
Supplier_256;Plant_21;Article_1373;18,0000000000
Supplier_256;Plant_21;Article_601;200,0000000000
Supplier_186;Plant_21;Article_950;130,0000000000
Supplier_186;Plant_21;Article_948;143,0000000000
Supplier_381;Plant_21;Article_8699;48,0000000000
Supplier_381;Plant_21;Article_8689;24,0000000000
Supplier_381;Plant_21;Article_8671;24,0000000000
Supplier_381;Plant_21;Article_8733;72,0000000000
Supplier_381;Plant_21;Article_8738;134,0000000000
Supplier_381;Plant_21;Article_8745;143,0000000000
Supplier_381;Plant_21;Article_8750;72,0000000000
Supplier_381;Plant_21;Article_2910;72,0000000000
Supplier_381;Plant_21;Article_2905;72,0000000000
Supplier_381;Plant_21;Article_2919;72,0000000000
Supplier_381;Plant_21;Article_2939;72,0000000000
Supplier_381;Plant_21;Article_2935;72,0000000000
Supplier_381;Plant_21;Article_2948;144,0000000000
Supplier_380;Plant_21;Article_2785;113,0000000000
Supplier_380;Plant_21;Article_2774;113,0000000000
Supplier_380;Plant_21;Article_2779;6,0000000000
Supplier_380;Plant_21;Article_2758;226,0000000000
Supplier_380;Plant_21;Article_2746;33,0000000000
Supplier_380;Plant_21;Article_339;10,0000000000
Supplier_380;Plant_21;Article_2769;8,0000000000
Supplier_93;Plant_19;Article_6268;336,0000000000
Supplier_326;Plant_19;Article_2618;240,0000000000
Supplier_326;Plant_19;Article_2609;240,0000000000
Supplier_306;Plant_19;Article_2324;180,0000000000
Supplier_306;Plant_19;Article_2307;1.440,0000000000
Supplier_306;Plant_19;Article_2395;160,0000000000
Supplier_306;Plant_19;Article_2390;2.048,0000000000
Supplier_306;Plant_19;Article_2384;144,0000000000
Supplier_306;Plant_19;Article_2380;125,0000000000
Supplier_306;Plant_19;Article_2373;1.296,0000000000
Supplier_306;Plant_19;Article_1788;140,0000000000
Supplier_306;Plant_19;Article_1759;810,0000000000
Supplier_306;Plant_19;Article_1665;2.240,0000000000
Supplier_363;Plant_19;Article_2345;80,0000000000
Supplier_363;Plant_19;Article_2355;10,0000000000
Supplier_363;Plant_19;Article_2343;130,0000000000
Supplier_363;Plant_19;Article_1719;45,0000000000
Supplier_363;Plant_19;Article_1722;5,0000000000
Supplier_96;Plant_19;Article_2573;5.000,0000000000
Supplier_210;Plant_19;Article_2430;512,0000000000
Supplier_367;Plant_19;Article_5191;20,0000000000
Supplier_367;Plant_19;Article_5181;15,0000000000
Supplier_367;Plant_19;Article_5173;40,0000000000
Supplier_367;Plant_19;Article_5250;60,0000000000
Supplier_367;Plant_19;Article_5234;75,0000000000
Supplier_367;Plant_19;Article_5231;105,0000000000
Supplier_367;Plant_19;Article_5222;15,0000000000
Supplier_367;Plant_19;Article_4730;150,0000000000
Supplier_367;Plant_19;Article_4738;15,0000000000
Supplier_367;Plant_19;Article_4748;15,0000000000
Supplier_367;Plant_19;Article_4754;45,0000000000
Supplier_367;Plant_19;Article_4764;60,0000000000
Supplier_367;Plant_19;Article_4780;60,0000000000
Supplier_367;Plant_19;Article_4791;20,0000000000
Supplier_367;Plant_19;Article_4802;150,0000000000
Supplier_367;Plant_19;Article_4808;600,0000000000
Supplier_367;Plant_19;Article_4817;500,0000000000
Supplier_94;Plant_19;Article_2491;1.000,0000000000
Supplier_212;Plant_19;Article_4583;120,0000000000
Supplier_212;Plant_19;Article_4533;360,0000000000
Supplier_212;Plant_19;Article_4555;120,0000000000
Supplier_212;Plant_19;Article_4557;240,0000000000
Supplier_212;Plant_19;Article_4514;264,0000000000
Supplier_212;Plant_19;Article_4516;264,0000000000
Supplier_212;Plant_19;Article_3881;120,0000000000
Supplier_212;Plant_19;Article_3884;240,0000000000
Supplier_212;Plant_19;Article_3871;60,0000000000
Supplier_212;Plant_19;Article_3907;120,0000000000
Supplier_212;Plant_19;Article_4166;80,0000000000
Supplier_212;Plant_19;Article_4171;240,0000000000
Supplier_212;Plant_19;Article_4180;80,0000000000
Supplier_212;Plant_19;Article_4184;80,0000000000
Supplier_212;Plant_19;Article_4187;240,0000000000
Supplier_212;Plant_19;Article_4194;600,0000000000
Supplier_212;Plant_19;Article_4200;440,0000000000
Supplier_321;Plant_19;Article_6458;2,0000000000
Supplier_321;Plant_19;Article_6454;10,0000000000
Supplier_321;Plant_19;Article_6448;17,0000000000
Supplier_321;Plant_19;Article_6483;4,0000000000
Supplier_321;Plant_19;Article_6477;6,0000000000
Supplier_373;Plant_19;Article_1600;2.000,0000000000
Supplier_63;Plant_19;Article_2162;1.620,0000000000
Supplier_115;Plant_19;Article_1672;360,0000000000
Supplier_115;Plant_19;Article_1652;720,0000000000
Supplier_90;Plant_19;Article_2049;42,0000000000
Supplier_90;Plant_19;Article_2030;42,0000000000
Supplier_214;Plant_19;Article_4718;84,0000000000
Supplier_214;Plant_19;Article_4936;6,0000000000
Supplier_214;Plant_19;Article_4957;84,0000000000
Supplier_214;Plant_19;Article_5783;84,0000000000
Supplier_214;Plant_19;Article_5775;126,0000000000
Supplier_214;Plant_19;Article_5825;378,0000000000
Supplier_214;Plant_19;Article_5742;42,0000000000
Supplier_214;Plant_19;Article_5733;84,0000000000
Supplier_214;Plant_19;Article_5729;84,0000000000
Supplier_214;Plant_19;Article_5726;378,0000000000
Supplier_314;Plant_19;Article_2160;1.176,0000000000
Supplier_314;Plant_19;Article_2165;1.176,0000000000
Supplier_276;Plant_19;Article_2587;300,0000000000
Supplier_276;Plant_19;Article_2605;2.100,0000000000
Supplier_276;Plant_19;Article_2294;300,0000000000
Supplier_276;Plant_19;Article_2303;1.800,0000000000
Supplier_276;Plant_19;Article_2273;1.000,0000000000
Supplier_276;Plant_19;Article_2266;500,0000000000
Supplier_276;Plant_19;Article_1743;2.000,0000000000
Supplier_276;Plant_19;Article_1748;2.000,0000000000
Supplier_276;Plant_19;Article_3033;40,0000000000
Supplier_276;Plant_19;Article_3059;30,0000000000
Supplier_276;Plant_19;Article_3064;60,0000000000
Supplier_276;Plant_19;Article_3054;10,0000000000
Supplier_276;Plant_19;Article_3088;20,0000000000
Supplier_276;Plant_19;Article_3080;20,0000000000
Supplier_276;Plant_19;Article_3073;10,0000000000
Supplier_276;Plant_19;Article_3115;40,0000000000
Supplier_276;Plant_19;Article_3109;20,0000000000
Supplier_276;Plant_19;Article_3102;10,0000000000
Supplier_276;Plant_19;Article_4015;20,0000000000
Supplier_276;Plant_19;Article_4020;4,0000000000
Supplier_276;Plant_19;Article_4001;36,0000000000
Supplier_276;Plant_19;Article_4876;28,0000000000
Supplier_276;Plant_19;Article_4868;20,0000000000
Supplier_276;Plant_19;Article_4864;64,0000000000
Supplier_276;Plant_19;Article_6380;16,0000000000
Supplier_276;Plant_19;Article_6347;20,0000000000
Supplier_276;Plant_19;Article_6370;20,0000000000
Supplier_276;Plant_19;Article_6373;10,0000000000
Supplier_276;Plant_19;Article_6362;80,0000000000
Supplier_276;Plant_19;Article_6474;20,0000000000
Supplier_276;Plant_19;Article_1611;252,0000000000
Supplier_276;Plant_19;Article_4345;156,0000000000
Supplier_276;Plant_19;Article_4352;48,0000000000
Supplier_276;Plant_19;Article_4336;180,0000000000
Supplier_276;Plant_19;Article_4343;204,0000000000
Supplier_276;Plant_19;Article_4317;120,0000000000
Supplier_276;Plant_19;Article_4325;108,0000000000
