#location_org;location_dest;commodity_name;demand
Supplier_59;Plant_10;Article_3657;7.875,0000000000
Supplier_59;Plant_10;Article_3952;6.000,0000000000
Supplier_59;Plant_10;Article_4470;3.750,0000000000
Supplier_345;Plant_10;Article_6138;288,0000000000
Supplier_52;Plant_10;Article_2627;2.646,0000000000
Supplier_317;Plant_10;Article_5097;1.290,0000000000
Supplier_317;Plant_10;Article_5252;60,0000000000
Supplier_317;Plant_10;Article_7150;30,0000000000
Supplier_317;Plant_10;Article_5246;60,0000000000
Supplier_317;Plant_10;Article_5238;450,0000000000
Supplier_317;Plant_10;Article_5224;900,0000000000
Supplier_317;Plant_10;Article_5226;30,0000000000
Supplier_317;Plant_10;Article_5702;60,0000000000
Supplier_317;Plant_10;Article_7185;30,0000000000
Supplier_289;Plant_10;Article_3687;1.440,0000000000
Supplier_289;Plant_10;Article_3641;1.728,0000000000
Supplier_336;Plant_10;Article_4137;2.700,0000000000
Supplier_336;Plant_10;Article_4527;3.000,0000000000
Supplier_356;Plant_10;Article_5144;1.530,0000000000
Supplier_356;Plant_10;Article_5109;1.360,0000000000
Supplier_21;Plant_10;Article_8391;6.000,0000000000
Supplier_10;Plant_2;Article_2813;8.000,0000000000
Supplier_239;Plant_2;Article_1884;5.280,0000000000
Supplier_239;Plant_2;Article_1927;5.280,0000000000
Supplier_239;Plant_2;Article_1915;7.168,0000000000
Supplier_239;Plant_2;Article_2042;7.168,0000000000
Supplier_239;Plant_2;Article_1993;2.688,0000000000
Supplier_239;Plant_2;Article_1981;3.456,0000000000
Supplier_239;Plant_2;Article_2016;3.648,0000000000
Supplier_239;Plant_2;Article_2007;2.688,0000000000
Supplier_239;Plant_2;Article_2461;6.144,0000000000
Supplier_239;Plant_2;Article_2471;6.144,0000000000
Supplier_239;Plant_2;Article_2483;3.000,0000000000
Supplier_239;Plant_2;Article_2857;10.000,0000000000
Supplier_239;Plant_2;Article_2940;11.000,0000000000
Supplier_209;Plant_2;Article_2326;10.800,0000000000
Supplier_59;Plant_2;Article_5313;8.100,0000000000
Supplier_19;Plant_2;Article_6553;6.300,0000000000
Supplier_19;Plant_2;Article_6521;6.300,0000000000
Supplier_19;Plant_2;Article_8249;1.456,0000000000
Supplier_19;Plant_2;Article_8247;1.456,0000000000
Supplier_19;Plant_2;Article_6504;4.872,0000000000
Supplier_19;Plant_2;Article_6517;4.872,0000000000
Supplier_254;Plant_2;Article_3922;6.930,0000000000
Supplier_75;Plant_2;Article_10131;1.386,0000000000
Supplier_75;Plant_2;Article_10130;1.386,0000000000
Supplier_75;Plant_2;Article_2208;3.762,0000000000
Supplier_75;Plant_2;Article_2222;3.762,0000000000
Supplier_156;Plant_2;Article_1660;2.348,0000000000
Supplier_156;Plant_2;Article_2419;226,0000000000
Supplier_156;Plant_2;Article_3806;114,0000000000
Supplier_156;Plant_2;Article_3763;112,0000000000
Supplier_156;Plant_2;Article_3678;1.090,0000000000
Supplier_156;Plant_2;Article_3692;1.258,0000000000
Supplier_10;Plant_2;Article_5058;9.216,0000000000
Supplier_122;Plant_2;Article_2152;2.879,0000000000
Supplier_122;Plant_2;Article_2076;3.266,0000000000
Supplier_122;Plant_2;Article_2088;3.266,0000000000
Supplier_10;Plant_2;Article_5063;9.216,0000000000
Supplier_99;Plant_2;Article_6375;200.000,0000000000
Supplier_10;Plant_2;Article_1580;35.000,0000000000
Supplier_2;Plant_2;Article_1608;3.864,0000000000
Supplier_129;Plant_2;Article_1959;10.440,0000000000
Supplier_129;Plant_2;Article_2066;12.900,0000000000
Supplier_129;Plant_2;Article_2057;1.620,0000000000
Supplier_129;Plant_2;Article_2888;1.440,0000000000
Supplier_129;Plant_2;Article_4490;1.560,0000000000
Supplier_129;Plant_2;Article_5151;150,0000000000
Supplier_129;Plant_2;Article_5161;120,0000000000
Supplier_129;Plant_2;Article_5537;660,0000000000
Supplier_343;Plant_2;Article_5101;26.250,0000000000
Supplier_343;Plant_2;Article_8127;6.125,0000000000
Supplier_56;Plant_2;Article_5200;80.400,0000000000
Supplier_56;Plant_2;Article_5188;63.000,0000000000
Supplier_56;Plant_2;Article_5179;22.500,0000000000
Supplier_40;Plant_2;Article_2170;16.000,0000000000
Supplier_40;Plant_2;Article_2178;16.000,0000000000
Supplier_40;Plant_2;Article_2195;450,0000000000
Supplier_40;Plant_2;Article_1950;450,0000000000
Supplier_40;Plant_2;Article_1941;16.800,0000000000
Supplier_40;Plant_2;Article_1972;17.400,0000000000
Supplier_10;Plant_2;Article_3503;3.500,0000000000
Supplier_43;Plant_2;Article_2290;15.120,0000000000
Supplier_94;Plant_2;Article_2169;14.000,0000000000
Supplier_92;Plant_2;Article_3852;14.000,0000000000
Supplier_10;Plant_2;Article_2821;8.000,0000000000
Supplier_3;Plant_2;Article_10134;3.000,0000000000
Supplier_3;Plant_2;Article_10102;3.000,0000000000
Supplier_69;Plant_2;Article_7774;30.000,0000000000
Supplier_69;Plant_2;Article_2228;6.800,0000000000
Supplier_69;Plant_2;Article_2614;4.000,0000000000
Supplier_10;Plant_2;Article_4705;16.500,0000000000
Supplier_10;Plant_2;Article_3519;5.250,0000000000
Supplier_8;Plant_2;Article_349;10.608,0000000000
Supplier_23;Plant_2;Article_6758;4.608,0000000000
Supplier_23;Plant_2;Article_6762;4.608,0000000000
Supplier_23;Plant_2;Article_6766;96,0000000000
Supplier_23;Plant_2;Article_6769;96,0000000000
Supplier_23;Plant_2;Article_6519;2.688,0000000000
Supplier_23;Plant_2;Article_6530;3.072,0000000000
Supplier_23;Plant_2;Article_6526;3.072,0000000000
Supplier_23;Plant_2;Article_6510;3.456,0000000000
Supplier_23;Plant_2;Article_8258;1.488,0000000000
Supplier_23;Plant_2;Article_8255;1.536,0000000000
Supplier_133;Plant_2;Article_2132;30.000,0000000000
Supplier_133;Plant_2;Article_10108;9.000,0000000000
Supplier_101;Plant_2;Article_1825;24.000,0000000000
Supplier_162;Plant_2;Article_2878;10.000,0000000000
Supplier_18;Plant_2;Article_8387;14.080,0000000000
Supplier_28;Plant_2;Article_5255;4.608,0000000000
Supplier_28;Plant_2;Article_5260;2.880,0000000000
Supplier_34;Plant_2;Article_6825;10.274,0000000000
Supplier_34;Plant_2;Article_6838;2.160,0000000000
Supplier_34;Plant_2;Article_6833;1.728,0000000000
Supplier_34;Plant_2;Article_6846;4.392,0000000000
Supplier_34;Plant_2;Article_6843;4.392,0000000000
Supplier_34;Plant_2;Article_6726;1.080,0000000000
Supplier_34;Plant_2;Article_6729;1.080,0000000000
Supplier_34;Plant_2;Article_6734;6.156,0000000000
Supplier_34;Plant_2;Article_6736;2.879,0000000000
Supplier_34;Plant_2;Article_6740;3.300,0000000000
Supplier_34;Plant_2;Article_6749;3.300,0000000000
Supplier_25;Plant_2;Article_6753;7.200,0000000000
Supplier_105;Plant_2;Article_8371;27.000,0000000000
Supplier_231;Plant_7;Article_7976;3.300,0000000000
Supplier_231;Plant_7;Article_7959;3.200,0000000000
Supplier_326;Plant_21;Article_1926;4,0000000000
Supplier_326;Plant_21;Article_1953;64,0000000000
Supplier_326;Plant_21;Article_1883;12,0000000000
Supplier_322;Plant_21;Article_4812;72,0000000000
Supplier_322;Plant_21;Article_4729;72,0000000000
Supplier_322;Plant_21;Article_4743;48,0000000000
Supplier_322;Plant_21;Article_4758;48,0000000000
Supplier_314;Plant_21;Article_4772;252,0000000000
Supplier_314;Plant_21;Article_4792;252,0000000000
Supplier_229;Plant_21;Article_5214;2.880,0000000000
Supplier_234;Plant_21;Article_1689;48,0000000000
Supplier_234;Plant_21;Article_3280;40,0000000000
Supplier_234;Plant_21;Article_3295;64,0000000000
Supplier_234;Plant_21;Article_1564;72,0000000000
Supplier_276;Plant_21;Article_8102;400,0000000000
Supplier_276;Plant_21;Article_8094;400,0000000000
Supplier_276;Plant_21;Article_9361;200,0000000000
Supplier_276;Plant_21;Article_9352;200,0000000000
Supplier_276;Plant_21;Article_9340;300,0000000000
Supplier_276;Plant_21;Article_9336;300,0000000000
Supplier_276;Plant_21;Article_8473;108,0000000000
Supplier_276;Plant_21;Article_8563;60,0000000000
Supplier_276;Plant_21;Article_8574;40,0000000000
Supplier_276;Plant_21;Article_9297;16,0000000000
Supplier_276;Plant_21;Article_8286;300,0000000000
Supplier_276;Plant_21;Article_8268;300,0000000000
Supplier_276;Plant_21;Article_9621;216,0000000000
Supplier_276;Plant_21;Article_9577;72,0000000000
Supplier_276;Plant_21;Article_8347;10,0000000000
Supplier_276;Plant_21;Article_9233;10,0000000000
Supplier_276;Plant_21;Article_9209;10,0000000000
Supplier_276;Plant_21;Article_9549;70,0000000000
Supplier_276;Plant_21;Article_9596;40,0000000000
Supplier_276;Plant_21;Article_9595;30,0000000000
Supplier_237;Plant_21;Article_8355;264,0000000000
Supplier_237;Plant_21;Article_8366;150,0000000000
Supplier_237;Plant_21;Article_8297;60,0000000000
Supplier_237;Plant_21;Article_8218;80,0000000000
Supplier_237;Plant_21;Article_8214;80,0000000000
Supplier_237;Plant_21;Article_10149;60,0000000000
Supplier_275;Plant_21;Article_8261;36,0000000000
Supplier_275;Plant_21;Article_8271;36,0000000000
Supplier_275;Plant_21;Article_8233;54,0000000000
Supplier_275;Plant_21;Article_8244;54,0000000000
Supplier_275;Plant_21;Article_8243;36,0000000000
Supplier_275;Plant_21;Article_8223;36,0000000000
Supplier_275;Plant_21;Article_10107;24,0000000000
Supplier_275;Plant_21;Article_10126;24,0000000000
Supplier_275;Plant_21;Article_10049;72,0000000000
Supplier_275;Plant_21;Article_10051;72,0000000000
Supplier_333;Plant_21;Article_8686;360,0000000000
Supplier_333;Plant_21;Article_8679;360,0000000000
Supplier_333;Plant_21;Article_5929;288,0000000000
Supplier_333;Plant_21;Article_5943;288,0000000000
Supplier_232;Plant_21;Article_4630;69,0000000000
Supplier_329;Plant_18;Article_7627;1.000,0000000000
Supplier_331;Plant_18;Article_5503;8.400,0000000000
Supplier_90;Plant_18;Article_8444;42,0000000000
Supplier_90;Plant_18;Article_8831;84,0000000000
Supplier_90;Plant_18;Article_8880;84,0000000000
Supplier_90;Plant_18;Article_8888;126,0000000000
Supplier_90;Plant_18;Article_1831;84,0000000000
Supplier_90;Plant_18;Article_1826;126,0000000000
Supplier_90;Plant_18;Article_8906;378,0000000000
Supplier_90;Plant_18;Article_8849;42,0000000000
Supplier_90;Plant_18;Article_8868;210,0000000000
Supplier_90;Plant_18;Article_8861;84,0000000000
Supplier_90;Plant_18;Article_8876;378,0000000000
Supplier_90;Plant_18;Article_8882;84,0000000000
Supplier_90;Plant_18;Article_8856;210,0000000000
Supplier_90;Plant_18;Article_1800;20,0000000000
Supplier_99;Plant_18;Article_578;9,0000000000
Supplier_258;Plant_18;Article_2641;550,0000000000
Supplier_57;Plant_18;Article_1940;3.500,0000000000
Supplier_219;Plant_18;Article_871;1.000,0000000000
Supplier_219;Plant_18;Article_3421;96,0000000000
Supplier_96;Plant_18;Article_7672;32.000,0000000000
Supplier_162;Plant_18;Article_4524;13.500,0000000000
Supplier_128;Plant_18;Article_7653;360,0000000000
Supplier_128;Plant_18;Article_7702;1.000,0000000000
Supplier_100;Plant_18;Article_8124;6.050,0000000000
Supplier_100;Plant_18;Article_8107;168,0000000000
Supplier_100;Plant_18;Article_8114;168,0000000000
Supplier_69;Plant_18;Article_1074;6.800,0000000000
Supplier_253;Plant_18;Article_1852;480,0000000000
Supplier_253;Plant_18;Article_1845;240,0000000000
Supplier_232;Plant_18;Article_2671;396,0000000000
Supplier_232;Plant_18;Article_2663;396,0000000000
Supplier_342;Plant_18;Article_972;1.440,0000000000
Supplier_342;Plant_18;Article_1251;720,0000000000
Supplier_342;Plant_18;Article_1246;120,0000000000
Supplier_342;Plant_18;Article_5331;7.680,0000000000
Supplier_342;Plant_18;Article_682;150,0000000000
Supplier_342;Plant_18;Article_666;400,0000000000
Supplier_342;Plant_18;Article_675;200,0000000000
Supplier_342;Plant_18;Article_4950;600,0000000000
Supplier_342;Plant_18;Article_1261;4.200,0000000000
Supplier_342;Plant_18;Article_1240;120,0000000000
Supplier_342;Plant_18;Article_1226;280,0000000000
Supplier_342;Plant_18;Article_8240;4.032,0000000000
Supplier_306;Plant_18;Article_9916;3.888,0000000000
Supplier_306;Plant_18;Article_9974;992,0000000000
Supplier_306;Plant_18;Article_6742;106,0000000000
Supplier_306;Plant_18;Article_6737;16.800,0000000000
Supplier_306;Plant_18;Article_10068;298,0000000000
Supplier_306;Plant_18;Article_10070;108,0000000000
Supplier_306;Plant_18;Article_9304;81,0000000000
Supplier_306;Plant_18;Article_9921;6.656,0000000000
Supplier_306;Plant_18;Article_9925;80,0000000000
Supplier_306;Plant_18;Article_10091;7.200,0000000000
Supplier_120;Plant_18;Article_1106;50.000,0000000000
Supplier_334;Plant_18;Article_1634;252,0000000000
Supplier_334;Plant_18;Article_1627;252,0000000000
Supplier_261;Plant_18;Article_2947;120,0000000000
Supplier_261;Plant_18;Article_2957;96,0000000000
Supplier_261;Plant_18;Article_2963;96,0000000000
Supplier_261;Plant_18;Article_2877;252,0000000000
Supplier_261;Plant_18;Article_7287;144,0000000000
Supplier_261;Plant_18;Article_7310;160,0000000000
Supplier_261;Plant_18;Article_7304;160,0000000000
Supplier_261;Plant_18;Article_8225;360,0000000000
Supplier_261;Plant_18;Article_8229;380,0000000000
Supplier_261;Plant_18;Article_8226;360,0000000000
Supplier_106;Plant_18;Article_2500;512,0000000000
Supplier_106;Plant_18;Article_2720;64,0000000000
Supplier_106;Plant_18;Article_2880;64,0000000000
Supplier_106;Plant_18;Article_2889;512,0000000000
Supplier_276;Plant_18;Article_1157;44,0000000000
Supplier_276;Plant_18;Article_1088;36,0000000000
Supplier_276;Plant_18;Article_1733;720,0000000000
Supplier_276;Plant_18;Article_1717;720,0000000000
Supplier_276;Plant_18;Article_8046;48,0000000000
Supplier_276;Plant_18;Article_8039;144,0000000000
Supplier_276;Plant_18;Article_5219;360,0000000000
Supplier_276;Plant_18;Article_5201;48,0000000000
Supplier_276;Plant_18;Article_5204;8,0000000000
Supplier_276;Plant_18;Article_1821;168,0000000000
Supplier_276;Plant_18;Article_5957;64,0000000000
Supplier_276;Plant_18;Article_5960;64,0000000000
Supplier_276;Plant_18;Article_6080;96,0000000000
Supplier_276;Plant_18;Article_8279;9.300,0000000000
Supplier_276;Plant_18;Article_8171;4.500,0000000000
Supplier_276;Plant_18;Article_8267;9.300,0000000000
Supplier_276;Plant_18;Article_8273;300,0000000000
Supplier_276;Plant_18;Article_8104;9.400,0000000000
Supplier_276;Plant_18;Article_8095;9.400,0000000000
Supplier_276;Plant_18;Article_8198;200,0000000000
Supplier_276;Plant_18;Article_8189;4.800,0000000000
Supplier_276;Plant_18;Article_9995;600,0000000000
Supplier_276;Plant_18;Article_9991;300,0000000000
Supplier_276;Plant_18;Article_9365;400,0000000000
Supplier_276;Plant_18;Article_9370;400,0000000000
Supplier_223;Plant_18;Article_2901;84,0000000000
Supplier_223;Plant_18;Article_5448;154,0000000000
Supplier_223;Plant_18;Article_5437;50,0000000000
Supplier_223;Plant_18;Article_5460;50,0000000000
Supplier_223;Plant_18;Article_5449;156,0000000000
Supplier_223;Plant_18;Article_5477;174,0000000000
Supplier_223;Plant_18;Article_5468;4,0000000000
Supplier_223;Plant_18;Article_6168;4,0000000000
Supplier_223;Plant_18;Article_6173;174,0000000000
Supplier_220;Plant_18;Article_610;3.300,0000000000
Supplier_178;Plant_18;Article_8445;1.344,0000000000
Supplier_178;Plant_18;Article_7642;960,0000000000
Supplier_178;Plant_18;Article_7637;960,0000000000
Supplier_178;Plant_18;Article_3050;192,0000000000
Supplier_178;Plant_18;Article_2990;192,0000000000
Supplier_178;Plant_18;Article_5529;240,0000000000
Supplier_178;Plant_18;Article_5519;192,0000000000
Supplier_178;Plant_18;Article_9730;1.344,0000000000
Supplier_230;Plant_18;Article_7406;90,0000000000
Supplier_230;Plant_18;Article_7403;91,0000000000
Supplier_360;Plant_18;Article_2726;4.800,0000000000
Supplier_360;Plant_18;Article_8328;4.800,0000000000
Supplier_63;Plant_18;Article_8557;9.720,0000000000
Supplier_325;Plant_18;Article_4335;69,0000000000
Supplier_325;Plant_18;Article_4332;69,0000000000
Supplier_325;Plant_18;Article_4321;69,0000000000
Supplier_325;Plant_18;Article_4315;69,0000000000
Supplier_325;Plant_18;Article_8649;27,0000000000
Supplier_325;Plant_18;Article_8630;27,0000000000
Supplier_365;Plant_18;Article_8898;1.500,0000000000
Supplier_365;Plant_18;Article_1781;60,0000000000
Supplier_365;Plant_18;Article_8842;510,0000000000
Supplier_132;Plant_18;Article_868;340,0000000000
Supplier_132;Plant_18;Article_1127;78,0000000000
Supplier_132;Plant_18;Article_641;247,0000000000
Supplier_227;Plant_18;Article_230;84,0000000000
Supplier_227;Plant_18;Article_8098;84,0000000000
Supplier_227;Plant_18;Article_2039;84,0000000000
Supplier_227;Plant_18;Article_8129;108,0000000000
Supplier_227;Plant_18;Article_8092;108,0000000000
Supplier_192;Plant_18;Article_2701;1.040,0000000000
Supplier_192;Plant_18;Article_2639;2.000,0000000000
Supplier_192;Plant_18;Article_2349;50,0000000000
Supplier_192;Plant_18;Article_2334;13,0000000000
Supplier_192;Plant_18;Article_2648;377,0000000000
Supplier_192;Plant_18;Article_2925;390,0000000000
Supplier_192;Plant_18;Article_1536;240,0000000000
Supplier_192;Plant_18;Article_1532;560,0000000000
Supplier_192;Plant_18;Article_3340;400,0000000000
Supplier_174;Plant_18;Article_2064;180,0000000000
Supplier_174;Plant_18;Article_1893;360,0000000000
Supplier_174;Plant_18;Article_2053;180,0000000000
Supplier_174;Plant_18;Article_1897;180,0000000000
Supplier_174;Plant_18;Article_9127;400,0000000000
Supplier_174;Plant_18;Article_9129;300,0000000000
Supplier_144;Plant_18;Article_8475;800,0000000000
Supplier_144;Plant_18;Article_7686;6.000,0000000000
Supplier_304;Plant_18;Article_5315;3.120,0000000000
Supplier_304;Plant_18;Article_5309;2.880,0000000000
Supplier_304;Plant_18;Article_4415;720,0000000000
Supplier_304;Plant_18;Article_3095;960,0000000000
Supplier_304;Plant_18;Article_3101;720,0000000000
Supplier_304;Plant_18;Article_6877;360,0000000000
Supplier_304;Plant_18;Article_6884;240,0000000000
Supplier_256;Plant_18;Article_1607;10,0000000000
Supplier_256;Plant_18;Article_2262;10,0000000000
Supplier_256;Plant_18;Article_1050;200,0000000000
Supplier_256;Plant_18;Article_1010;256,0000000000
Supplier_256;Plant_18;Article_811;144,0000000000
Supplier_256;Plant_18;Article_1585;156,0000000000
Supplier_356;Plant_18;Article_4798;3.240,0000000000
Supplier_171;Plant_18;Article_2676;390,0000000000
Supplier_171;Plant_18;Article_2678;360,0000000000
Supplier_171;Plant_18;Article_2382;4.500,0000000000
Supplier_210;Plant_18;Article_962;912,0000000000
Supplier_210;Plant_18;Article_939;456,0000000000
Supplier_210;Plant_18;Article_1045;5.676,0000000000
Supplier_210;Plant_18;Article_1039;6.240,0000000000
Supplier_210;Plant_18;Article_261;210,0000000000
Supplier_210;Plant_18;Article_250;420,0000000000
Supplier_210;Plant_18;Article_241;528,0000000000
Supplier_210;Plant_18;Article_239;528,0000000000
Supplier_210;Plant_18;Article_11;840,0000000000
Supplier_210;Plant_18;Article_103;480,0000000000
Supplier_210;Plant_18;Article_279;480,0000000000
Supplier_210;Plant_18;Article_2823;100,0000000000
Supplier_210;Plant_18;Article_2836;100,0000000000
Supplier_210;Plant_18;Article_2828;200,0000000000
Supplier_210;Plant_18;Article_2820;100,0000000000
Supplier_210;Plant_18;Article_2364;350,0000000000
Supplier_210;Plant_18;Article_2368;350,0000000000
Supplier_210;Plant_18;Article_338;560,0000000000
Supplier_210;Plant_18;Article_2745;1.440,0000000000
Supplier_210;Plant_18;Article_2321;384,0000000000
Supplier_210;Plant_18;Article_2327;384,0000000000
Supplier_210;Plant_18;Article_2916;864,0000000000
Supplier_210;Plant_18;Article_1888;384,0000000000
Supplier_210;Plant_18;Article_1920;384,0000000000
Supplier_210;Plant_18;Article_7280;144,0000000000
Supplier_210;Plant_18;Article_7315;288,0000000000
Supplier_210;Plant_18;Article_2180;432,0000000000
Supplier_210;Plant_18;Article_2201;432,0000000000
Supplier_210;Plant_18;Article_2097;720,0000000000
Supplier_210;Plant_18;Article_2161;4.000,0000000000
Supplier_210;Plant_18;Article_1960;8.000,0000000000
Supplier_210;Plant_18;Article_2217;36,0000000000
Supplier_210;Plant_18;Article_1827;114,0000000000
Supplier_210;Plant_18;Article_1837;380,0000000000
Supplier_210;Plant_18;Article_3332;360,0000000000
Supplier_210;Plant_18;Article_3170;72,0000000000
Supplier_210;Plant_18;Article_3187;72,0000000000
Supplier_210;Plant_18;Article_3183;72,0000000000
Supplier_210;Plant_18;Article_3196;36,0000000000
Supplier_210;Plant_18;Article_3188;48,0000000000
Supplier_210;Plant_18;Article_3310;48,0000000000
Supplier_210;Plant_18;Article_3319;120,0000000000
Supplier_210;Plant_18;Article_3323;120,0000000000
Supplier_210;Plant_18;Article_6154;168,0000000000
Supplier_210;Plant_18;Article_6140;168,0000000000
Supplier_210;Plant_18;Article_6150;21,0000000000
Supplier_210;Plant_18;Article_9938;1.125,0000000000
Supplier_210;Plant_18;Article_8687;75,0000000000
Supplier_210;Plant_18;Article_3407;4.320,0000000000
Supplier_210;Plant_18;Article_3402;4.320,0000000000
Supplier_210;Plant_18;Article_3396;3.920,0000000000
Supplier_210;Plant_18;Article_3389;4.480,0000000000
Supplier_210;Plant_18;Article_3957;4.160,0000000000
Supplier_210;Plant_18;Article_3945;4.080,0000000000
Supplier_210;Plant_18;Article_10155;2.200,0000000000
Supplier_210;Plant_18;Article_4232;1.078,0000000000
Supplier_210;Plant_18;Article_9942;840,0000000000
Supplier_210;Plant_18;Article_10192;1.680,0000000000
Supplier_210;Plant_18;Article_10096;1.680,0000000000
Supplier_210;Plant_18;Article_4429;3.328,0000000000
Supplier_210;Plant_18;Article_4480;3.456,0000000000
Supplier_210;Plant_18;Article_10023;128,0000000000
Supplier_210;Plant_18;Article_4663;1.872,0000000000
Supplier_210;Plant_18;Article_4668;1.944,0000000000
Supplier_210;Plant_18;Article_93;384,0000000000
Supplier_210;Plant_18;Article_101;384,0000000000
Supplier_210;Plant_18;Article_803;1.760,0000000000
Supplier_210;Plant_18;Article_768;1.280,0000000000
Supplier_210;Plant_18;Article_1021;160,0000000000
Supplier_210;Plant_18;Article_9323;168,0000000000
Supplier_210;Plant_18;Article_125;2.304,0000000000
Supplier_210;Plant_18;Article_4497;960,0000000000
Supplier_210;Plant_18;Article_4507;960,0000000000
Supplier_210;Plant_18;Article_122;2.432,0000000000
Supplier_210;Plant_18;Article_9816;128,0000000000
Supplier_210;Plant_18;Article_9513;720,0000000000
Supplier_210;Plant_18;Article_9516;800,0000000000
Supplier_210;Plant_18;Article_8106;80,0000000000
Supplier_210;Plant_18;Article_9465;240,0000000000
Supplier_210;Plant_18;Article_9458;120,0000000000
Supplier_210;Plant_18;Article_4459;768,0000000000
Supplier_210;Plant_18;Article_4466;768,0000000000
Supplier_210;Plant_18;Article_8119;3.560,0000000000
Supplier_210;Plant_18;Article_8117;40,0000000000
Supplier_210;Plant_18;Article_8113;5.840,0000000000
Supplier_210;Plant_18;Article_6931;100,0000000000
Supplier_210;Plant_18;Article_6929;100,0000000000
Supplier_210;Plant_18;Article_8762;108,0000000000
Supplier_210;Plant_18;Article_8770;90,0000000000
Supplier_210;Plant_18;Article_9955;875,0000000000
Supplier_210;Plant_18;Article_9962;700,0000000000
Supplier_210;Plant_18;Article_9479;80,0000000000
Supplier_210;Plant_18;Article_9864;3.990,0000000000
Supplier_210;Plant_18;Article_9855;3.780,0000000000
Supplier_210;Plant_18;Article_9847;54,0000000000
Supplier_210;Plant_18;Article_9838;54,0000000000
Supplier_210;Plant_18;Article_8853;800,0000000000
Supplier_210;Plant_18;Article_8847;800,0000000000
Supplier_210;Plant_18;Article_8788;136,0000000000
Supplier_210;Plant_18;Article_8804;204,0000000000
Supplier_210;Plant_18;Article_8841;4.692,0000000000
Supplier_210;Plant_18;Article_8814;4.624,0000000000
Supplier_210;Plant_18;Article_8827;76,0000000000
Supplier_210;Plant_18;Article_8780;76,0000000000
Supplier_85;Plant_18;Article_8460;14.400,0000000000
Supplier_85;Plant_18;Article_10094;28.000,0000000000
Supplier_186;Plant_18;Article_8433;540,0000000000
Supplier_186;Plant_18;Article_8414;700,0000000000
Supplier_186;Plant_18;Article_2879;1.000,0000000000
Supplier_248;Plant_18;Article_2284;147,0000000000
Supplier_248;Plant_18;Article_2276;84,0000000000
Supplier_115;Plant_18;Article_506;4.320,0000000000
Supplier_115;Plant_18;Article_514;4.320,0000000000
Supplier_115;Plant_18;Article_6912;135,0000000000
Supplier_115;Plant_18;Article_6940;135,0000000000
Supplier_115;Plant_18;Article_6921;240,0000000000
Supplier_115;Plant_18;Article_6916;240,0000000000
Supplier_214;Plant_18;Article_1114;168,0000000000
Supplier_214;Plant_18;Article_1121;168,0000000000
Supplier_214;Plant_18;Article_2410;168,0000000000
Supplier_214;Plant_18;Article_2418;252,0000000000
Supplier_214;Plant_18;Article_2707;196,0000000000
Supplier_214;Plant_18;Article_2714;196,0000000000
Supplier_214;Plant_18;Article_2809;196,0000000000
Supplier_214;Plant_18;Article_2803;196,0000000000
Supplier_244;Plant_18;Article_2187;2.400,0000000000
Supplier_95;Plant_18;Article_4551;504,0000000000
Supplier_95;Plant_18;Article_4518;504,0000000000
Supplier_83;Plant_18;Article_543;16.000,0000000000
Supplier_83;Plant_18;Article_2772;16.000,0000000000
Supplier_83;Plant_18;Article_1058;64.000,0000000000
Supplier_83;Plant_18;Article_2518;4.000,0000000000
Supplier_52;Plant_18;Article_2135;504,0000000000
Supplier_52;Plant_18;Article_2126;133,0000000000
Supplier_52;Plant_18;Article_1789;48,0000000000
Supplier_52;Plant_18;Article_1777;108,0000000000
Supplier_52;Plant_18;Article_1818;36,0000000000
Supplier_52;Plant_18;Article_1772;108,0000000000
Supplier_52;Plant_18;Article_8810;4.000,0000000000
Supplier_280;Plant_18;Article_1081;5.100,0000000000
Supplier_280;Plant_18;Article_222;6.000,0000000000
Supplier_280;Plant_18;Article_211;6.000,0000000000
Supplier_275;Plant_18;Article_5251;108,0000000000
Supplier_275;Plant_18;Article_5394;18,0000000000
Supplier_275;Plant_18;Article_2801;18,0000000000
Supplier_275;Plant_18;Article_6075;36,0000000000
Supplier_275;Plant_18;Article_5418;18,0000000000
Supplier_275;Plant_18;Article_7924;18,0000000000
Supplier_275;Plant_18;Article_7238;54,0000000000
Supplier_275;Plant_18;Article_6910;28,0000000000
Supplier_275;Plant_18;Article_6899;28,0000000000
Supplier_275;Plant_18;Article_6776;84,0000000000
Supplier_275;Plant_18;Article_7431;161,0000000000
Supplier_275;Plant_18;Article_7423;161,0000000000
Supplier_275;Plant_18;Article_6767;241,0000000000
Supplier_275;Plant_18;Article_6773;241,0000000000
Supplier_275;Plant_18;Article_6801;27,0000000000
Supplier_275;Plant_18;Article_6811;27,0000000000
Supplier_275;Plant_18;Article_6809;8,0000000000
Supplier_275;Plant_18;Article_6817;8,0000000000
Supplier_275;Plant_18;Article_6783;6,0000000000
Supplier_275;Plant_18;Article_6798;6,0000000000
Supplier_275;Plant_18;Article_6794;3,0000000000
Supplier_275;Plant_18;Article_6806;3,0000000000
Supplier_275;Plant_18;Article_6788;84,0000000000
Supplier_275;Plant_18;Article_4151;506,0000000000
Supplier_275;Plant_18;Article_4146;506,0000000000
Supplier_275;Plant_18;Article_4164;285,0000000000
Supplier_275;Plant_18;Article_4156;285,0000000000
Supplier_275;Plant_18;Article_4073;34,0000000000
Supplier_275;Plant_18;Article_4080;34,0000000000
Supplier_275;Plant_18;Article_4092;1,0000000000
