#location_org;location_dest;commodity_name;demand
Supplier_156;Plant_19;Article_5266;20,0000000000
Supplier_156;Plant_19;Article_5275;20,0000000000
Supplier_156;Plant_19;Article_5355;120,0000000000
Supplier_156;Plant_19;Article_5639;60,0000000000
Supplier_156;Plant_19;Article_5654;100,0000000000
Supplier_156;Plant_19;Article_6384;40,0000000000
Supplier_333;Plant_19;Article_1982;288,0000000000
Supplier_333;Plant_19;Article_1979;144,0000000000
Supplier_333;Plant_19;Article_5317;288,0000000000
Supplier_333;Plant_19;Article_5322;144,0000000000
Supplier_106;Plant_19;Article_4622;36,0000000000
Supplier_106;Plant_19;Article_4635;72,0000000000
Supplier_106;Plant_19;Article_4656;108,0000000000
Supplier_106;Plant_19;Article_4649;72,0000000000
Supplier_106;Plant_19;Article_4670;36,0000000000
Supplier_314;Plant_19;Article_2165;672,0000000000
Supplier_96;Plant_19;Article_2573;1.000,0000000000
Supplier_306;Plant_19;Article_2307;450,0000000000
Supplier_306;Plant_19;Article_2390;640,0000000000
Supplier_306;Plant_19;Article_1759;120,0000000000
Supplier_115;Plant_19;Article_1672;435,0000000000
Supplier_115;Plant_19;Article_1652;360,0000000000
Supplier_306;Plant_19;Article_2324;90,0000000000
Supplier_306;Plant_19;Article_2384;144,0000000000
Supplier_306;Plant_19;Article_1788;55,0000000000
Supplier_306;Plant_19;Article_1684;280,0000000000
Supplier_306;Plant_19;Article_1665;1.960,0000000000
Supplier_233;Plant_19;Article_5755;12,0000000000
Supplier_233;Plant_19;Article_5683;12,0000000000
Supplier_233;Plant_19;Article_5687;12,0000000000
Supplier_233;Plant_19;Article_5668;24,0000000000
Supplier_233;Plant_19;Article_5672;48,0000000000
Supplier_233;Plant_19;Article_5679;60,0000000000
Supplier_233;Plant_19;Article_5713;28,0000000000
Supplier_233;Plant_19;Article_5722;14,0000000000
Supplier_233;Plant_19;Article_5693;56,0000000000
Supplier_233;Plant_19;Article_5701;56,0000000000
Supplier_298;Plant_19;Article_3129;81,0000000000
Supplier_261;Plant_19;Article_4097;20,0000000000
Supplier_331;Plant_19;Article_2540;1.000,0000000000
Supplier_278;Plant_19;Article_6225;144,0000000000
Supplier_278;Plant_19;Article_6228;576,0000000000
Supplier_278;Plant_19;Article_6232;432,0000000000
Supplier_278;Plant_19;Article_6310;1.152,0000000000
Supplier_342;Plant_19;Article_2567;600,0000000000
Supplier_342;Plant_19;Article_1922;576,0000000000
Supplier_342;Plant_19;Article_4090;360,0000000000
Supplier_342;Plant_19;Article_4102;360,0000000000
Supplier_342;Plant_19;Article_5018;672,0000000000
Supplier_190;Plant_19;Article_3492;160,0000000000
Supplier_232;Plant_19;Article_5132;120,0000000000
Supplier_232;Plant_19;Article_5139;120,0000000000
Supplier_232;Plant_19;Article_5147;78,0000000000
Supplier_232;Plant_19;Article_5047;78,0000000000
Supplier_232;Plant_19;Article_5043;156,0000000000
Supplier_232;Plant_19;Article_5054;78,0000000000
Supplier_232;Plant_19;Article_5050;224,0000000000
Supplier_232;Plant_19;Article_5029;224,0000000000
Supplier_232;Plant_19;Article_5025;90,0000000000
Supplier_232;Plant_19;Article_5023;90,0000000000
Supplier_214;Plant_19;Article_4695;4,0000000000
Supplier_214;Plant_19;Article_4691;3,0000000000
Supplier_214;Plant_19;Article_4706;42,0000000000
Supplier_214;Plant_19;Article_4718;42,0000000000
Supplier_214;Plant_19;Article_4936;6,0000000000
Supplier_214;Plant_19;Article_4948;2,0000000000
Supplier_214;Plant_19;Article_4924;4,0000000000
Supplier_214;Plant_19;Article_4932;4,0000000000
Supplier_214;Plant_19;Article_4969;42,0000000000
Supplier_214;Plant_19;Article_4951;42,0000000000
Supplier_214;Plant_19;Article_4957;42,0000000000
Supplier_214;Plant_19;Article_4958;3,0000000000
Supplier_214;Plant_19;Article_4989;2,0000000000
Supplier_214;Plant_19;Article_5783;42,0000000000
Supplier_214;Plant_19;Article_5775;42,0000000000
Supplier_214;Plant_19;Article_5825;210,0000000000
Supplier_214;Plant_19;Article_5818;21,0000000000
Supplier_214;Plant_19;Article_5733;42,0000000000
Supplier_214;Plant_19;Article_5729;42,0000000000
Supplier_214;Plant_19;Article_5726;252,0000000000
Supplier_214;Plant_19;Article_5768;12,0000000000
Supplier_214;Plant_19;Article_5765;21,0000000000
Supplier_367;Plant_19;Article_5191;20,0000000000
Supplier_367;Plant_19;Article_5173;60,0000000000
Supplier_367;Plant_19;Article_5250;60,0000000000
Supplier_367;Plant_19;Article_5234;135,0000000000
Supplier_367;Plant_19;Article_5231;60,0000000000
Supplier_367;Plant_19;Article_4730;90,0000000000
Supplier_367;Plant_19;Article_4754;60,0000000000
Supplier_367;Plant_19;Article_4764;40,0000000000
Supplier_367;Plant_19;Article_4780;135,0000000000
Supplier_367;Plant_19;Article_4802;90,0000000000
Supplier_367;Plant_19;Article_4808;200,0000000000
Supplier_212;Plant_19;Article_4569;120,0000000000
Supplier_212;Plant_19;Article_4583;120,0000000000
Supplier_212;Plant_19;Article_4533;120,0000000000
Supplier_212;Plant_19;Article_4548;120,0000000000
Supplier_212;Plant_19;Article_4555;120,0000000000
Supplier_212;Plant_19;Article_4557;240,0000000000
Supplier_212;Plant_19;Article_4514;264,0000000000
Supplier_212;Plant_19;Article_4516;264,0000000000
Supplier_212;Plant_19;Article_4521;60,0000000000
Supplier_212;Plant_19;Article_4530;60,0000000000
Supplier_212;Plant_19;Article_3881;60,0000000000
Supplier_212;Plant_19;Article_3884;360,0000000000
Supplier_212;Plant_19;Article_4065;80,0000000000
Supplier_212;Plant_19;Article_4171;240,0000000000
Supplier_212;Plant_19;Article_4184;80,0000000000
Supplier_212;Plant_19;Article_4187;240,0000000000
Supplier_212;Plant_19;Article_4194;400,0000000000
Supplier_212;Plant_19;Article_4200;360,0000000000
Supplier_321;Plant_19;Article_3486;6,0000000000
Supplier_321;Plant_19;Article_3478;6,0000000000
Supplier_321;Plant_19;Article_3476;12,0000000000
Supplier_321;Plant_19;Article_3469;1,0000000000
Supplier_321;Plant_19;Article_3560;5,0000000000
Supplier_321;Plant_19;Article_3606;5,0000000000
Supplier_321;Plant_19;Article_3614;11,0000000000
Supplier_321;Plant_19;Article_3572;2,0000000000
Supplier_321;Plant_19;Article_3588;13,0000000000
Supplier_321;Plant_19;Article_3642;9,0000000000
Supplier_321;Plant_19;Article_3654;4,0000000000
Supplier_321;Plant_19;Article_3660;3,0000000000
Supplier_321;Plant_19;Article_3794;4,0000000000
Supplier_321;Plant_19;Article_3757;1,0000000000
Supplier_321;Plant_19;Article_3019;11,0000000000
Supplier_321;Plant_19;Article_3002;10,0000000000
Supplier_321;Plant_19;Article_3037;3,0000000000
Supplier_321;Plant_19;Article_3026;7,0000000000
Supplier_321;Plant_19;Article_3153;7,0000000000
Supplier_321;Plant_19;Article_3149;3,0000000000
Supplier_321;Plant_19;Article_3146;7,0000000000
Supplier_321;Plant_19;Article_3138;3,0000000000
Supplier_321;Plant_19;Article_3182;1,0000000000
Supplier_321;Plant_19;Article_3202;6,0000000000
Supplier_321;Plant_19;Article_3245;1,0000000000
Supplier_321;Plant_19;Article_3251;1,0000000000
Supplier_321;Plant_19;Article_3258;1,0000000000
Supplier_321;Plant_19;Article_3290;3,0000000000
Supplier_321;Plant_19;Article_3315;3,0000000000
Supplier_321;Plant_19;Article_3311;17,0000000000
Supplier_321;Plant_19;Article_3325;15,0000000000
Supplier_321;Plant_19;Article_3347;6,0000000000
Supplier_321;Plant_19;Article_4267;7,0000000000
Supplier_321;Plant_19;Article_4257;3,0000000000
Supplier_321;Plant_19;Article_4253;1,0000000000
Supplier_321;Plant_19;Article_4238;7,0000000000
Supplier_321;Plant_19;Article_4230;1,0000000000
Supplier_321;Plant_19;Article_4225;3,0000000000
Supplier_321;Plant_19;Article_4220;7,0000000000
Supplier_321;Plant_19;Article_4218;3,0000000000
Supplier_321;Plant_19;Article_4213;1,0000000000
Supplier_321;Plant_19;Article_4403;1,0000000000
Supplier_321;Plant_19;Article_4367;1,0000000000
Supplier_321;Plant_19;Article_4375;2,0000000000
Supplier_321;Plant_19;Article_4355;5,0000000000
Supplier_321;Plant_19;Article_4360;3,0000000000
Supplier_321;Plant_19;Article_4327;1,0000000000
Supplier_321;Plant_19;Article_4341;1,0000000000
Supplier_321;Plant_19;Article_4326;1,0000000000
Supplier_321;Plant_19;Article_4302;1,0000000000
Supplier_321;Plant_19;Article_4503;1,0000000000
Supplier_321;Plant_19;Article_4496;2,0000000000
Supplier_321;Plant_19;Article_4469;3,0000000000
Supplier_321;Plant_19;Article_4440;3,0000000000
Supplier_321;Plant_19;Article_4448;7,0000000000
Supplier_321;Plant_19;Article_4451;1,0000000000
Supplier_321;Plant_19;Article_4419;7,0000000000
Supplier_321;Plant_19;Article_4428;2,0000000000
Supplier_321;Plant_19;Article_4592;7,0000000000
Supplier_321;Plant_19;Article_4598;2,0000000000
Supplier_321;Plant_19;Article_4608;1,0000000000
Supplier_321;Plant_19;Article_4615;7,0000000000
Supplier_321;Plant_19;Article_5955;6,0000000000
Supplier_321;Plant_19;Article_5956;8,0000000000
Supplier_321;Plant_19;Article_5972;3,0000000000
Supplier_321;Plant_19;Article_5967;9,0000000000
Supplier_321;Plant_19;Article_5936;12,0000000000
Supplier_321;Plant_19;Article_5927;3,0000000000
Supplier_321;Plant_19;Article_5949;71,0000000000
Supplier_321;Plant_19;Article_5940;56,0000000000
Supplier_321;Plant_19;Article_5906;101,0000000000
Supplier_321;Plant_19;Article_5902;11,0000000000
Supplier_321;Plant_19;Article_5909;13,0000000000
Supplier_321;Plant_19;Article_5918;41,0000000000
Supplier_321;Plant_19;Article_5922;53,0000000000
Supplier_321;Plant_19;Article_5884;13,0000000000
Supplier_321;Plant_19;Article_5893;2,0000000000
Supplier_321;Plant_19;Article_5899;4,0000000000
Supplier_321;Plant_19;Article_5897;11,0000000000
Supplier_321;Plant_19;Article_5861;22,0000000000
Supplier_321;Plant_19;Article_5872;28,0000000000
Supplier_321;Plant_19;Article_5874;29,0000000000
Supplier_321;Plant_19;Article_5833;22,0000000000
Supplier_321;Plant_19;Article_5838;28,0000000000
Supplier_321;Plant_19;Article_5843;29,0000000000
Supplier_321;Plant_19;Article_5850;22,0000000000
Supplier_321;Plant_19;Article_5855;25,0000000000
Supplier_321;Plant_19;Article_6212;31,0000000000
Supplier_321;Plant_19;Article_6208;22,0000000000
Supplier_321;Plant_19;Article_6206;28,0000000000
Supplier_321;Plant_19;Article_6200;31,0000000000
Supplier_321;Plant_19;Article_6196;22,0000000000
Supplier_321;Plant_19;Article_6192;7,0000000000
Supplier_321;Plant_19;Article_6184;29,0000000000
Supplier_321;Plant_19;Article_6179;7,0000000000
Supplier_321;Plant_19;Article_6167;27,0000000000
Supplier_321;Plant_19;Article_6160;7,0000000000
Supplier_321;Plant_19;Article_6143;20,0000000000
Supplier_321;Plant_19;Article_6147;4,0000000000
Supplier_321;Plant_19;Article_6133;27,0000000000
Supplier_321;Plant_19;Article_6120;20,0000000000
Supplier_321;Plant_19;Article_6097;3,0000000000
Supplier_321;Plant_19;Article_6103;7,0000000000
Supplier_321;Plant_19;Article_6101;21,0000000000
Supplier_321;Plant_19;Article_6089;4,0000000000
Supplier_321;Plant_19;Article_6083;5,0000000000
Supplier_321;Plant_19;Article_6063;8,0000000000
Supplier_321;Plant_19;Article_6067;21,0000000000
Supplier_321;Plant_19;Article_6049;27,0000000000
Supplier_321;Plant_19;Article_6054;7,0000000000
Supplier_321;Plant_19;Article_6040;11,0000000000
Supplier_321;Plant_19;Article_6048;27,0000000000
Supplier_321;Plant_19;Article_6028;7,0000000000
Supplier_321;Plant_19;Article_5561;11,0000000000
Supplier_321;Plant_19;Article_5551;27,0000000000
Supplier_321;Plant_19;Article_5553;6,0000000000
Supplier_321;Plant_19;Article_5576;1,0000000000
Supplier_321;Plant_19;Article_5571;11,0000000000
Supplier_321;Plant_19;Article_5590;27,0000000000
Supplier_321;Plant_19;Article_5582;7,0000000000
Supplier_321;Plant_19;Article_5608;1,0000000000
Supplier_321;Plant_19;Article_5597;12,0000000000
Supplier_321;Plant_19;Article_5501;2,0000000000
Supplier_321;Plant_19;Article_5496;5,0000000000
Supplier_321;Plant_19;Article_5483;10,0000000000
Supplier_321;Plant_19;Article_5511;18,0000000000
Supplier_321;Plant_19;Article_5507;2,0000000000
Supplier_321;Plant_19;Article_5530;5,0000000000
Supplier_321;Plant_19;Article_5523;6,0000000000
Supplier_321;Plant_19;Article_5545;19,0000000000
Supplier_321;Plant_19;Article_5536;2,0000000000
Supplier_321;Plant_19;Article_5534;5,0000000000
Supplier_321;Plant_19;Article_5425;11,0000000000
Supplier_321;Plant_19;Article_5432;18,0000000000
Supplier_321;Plant_19;Article_5439;2,0000000000
Supplier_321;Plant_19;Article_5442;5,0000000000
Supplier_321;Plant_19;Article_5450;11,0000000000
Supplier_321;Plant_19;Article_5457;19,0000000000
Supplier_321;Plant_19;Article_5465;5,0000000000
Supplier_321;Plant_19;Article_5472;49,0000000000
Supplier_321;Plant_19;Article_5482;5,0000000000
Supplier_321;Plant_19;Article_5360;35,0000000000
Supplier_321;Plant_19;Article_5368;14,0000000000
Supplier_321;Plant_19;Article_5378;13,0000000000
Supplier_321;Plant_19;Article_5385;28,0000000000
Supplier_321;Plant_19;Article_5395;12,0000000000
Supplier_321;Plant_19;Article_5401;13,0000000000
Supplier_321;Plant_19;Article_5399;27,0000000000
Supplier_321;Plant_19;Article_6458;3,0000000000
Supplier_321;Plant_19;Article_6454;4,0000000000
Supplier_321;Plant_19;Article_6448;9,0000000000
Supplier_63;Plant_19;Article_2162;1.620,0000000000
Supplier_276;Plant_19;Article_2587;200,0000000000
Supplier_276;Plant_19;Article_2605;1.400,0000000000
Supplier_276;Plant_19;Article_2294;200,0000000000
Supplier_276;Plant_19;Article_2303;1.400,0000000000
Supplier_276;Plant_19;Article_2282;300,0000000000
Supplier_276;Plant_19;Article_2278;300,0000000000
Supplier_276;Plant_19;Article_1770;300,0000000000
Supplier_276;Plant_19;Article_1743;1.200,0000000000
Supplier_276;Plant_19;Article_1751;300,0000000000
Supplier_276;Plant_19;Article_1748;1.500,0000000000
Supplier_276;Plant_19;Article_3033;10,0000000000
Supplier_276;Plant_19;Article_3059;20,0000000000
Supplier_276;Plant_19;Article_3064;40,0000000000
Supplier_276;Plant_19;Article_3054;10,0000000000
Supplier_276;Plant_19;Article_3088;30,0000000000
Supplier_276;Plant_19;Article_3080;40,0000000000
Supplier_276;Plant_19;Article_3073;10,0000000000
Supplier_276;Plant_19;Article_3115;40,0000000000
Supplier_276;Plant_19;Article_3097;10,0000000000
Supplier_276;Plant_19;Article_3135;40,0000000000
Supplier_276;Plant_19;Article_4015;24,0000000000
Supplier_276;Plant_19;Article_4020;4,0000000000
Supplier_276;Plant_19;Article_4001;8,0000000000
Supplier_276;Plant_19;Article_3970;3,0000000000
Supplier_276;Plant_19;Article_3955;18,0000000000
Supplier_276;Plant_19;Article_4083;3,0000000000
Supplier_276;Plant_19;Article_4077;3,0000000000
Supplier_276;Plant_19;Article_4093;18,0000000000
Supplier_276;Plant_19;Article_4852;16,0000000000
Supplier_276;Plant_19;Article_4845;8,0000000000
Supplier_276;Plant_19;Article_4888;16,0000000000
Supplier_276;Plant_19;Article_4884;8,0000000000
Supplier_276;Plant_19;Article_4876;64,0000000000
Supplier_276;Plant_19;Article_4868;60,0000000000
Supplier_276;Plant_19;Article_4864;76,0000000000
Supplier_276;Plant_19;Article_4915;18,0000000000
Supplier_276;Plant_19;Article_4906;3,0000000000
Supplier_276;Plant_19;Article_4902;57,0000000000
Supplier_276;Plant_19;Article_4898;18,0000000000
Supplier_276;Plant_19;Article_6007;66,0000000000
Supplier_276;Plant_19;Article_6026;33,0000000000
Supplier_276;Plant_19;Article_6020;12,0000000000
Supplier_276;Plant_19;Article_5986;39,0000000000
Supplier_276;Plant_19;Article_5973;24,0000000000
Supplier_276;Plant_19;Article_6001;18,0000000000
Supplier_276;Plant_19;Article_5995;3,0000000000
Supplier_276;Plant_19;Article_5961;39,0000000000
Supplier_276;Plant_19;Article_6388;4,0000000000
Supplier_276;Plant_19;Article_6380;12,0000000000
Supplier_276;Plant_19;Article_6400;15,0000000000
Supplier_276;Plant_19;Article_6405;9,0000000000
Supplier_276;Plant_19;Article_6397;66,0000000000
Supplier_276;Plant_19;Article_6348;12,0000000000
Supplier_276;Plant_19;Article_6353;12,0000000000
Supplier_276;Plant_19;Article_6344;63,0000000000
Supplier_276;Plant_19;Article_6474;8,0000000000
Supplier_276;Plant_19;Article_1611;162,0000000000
Supplier_276;Plant_19;Article_1615;84,0000000000
Supplier_276;Plant_19;Article_4345;168,0000000000
Supplier_276;Plant_19;Article_4336;156,0000000000
Supplier_276;Plant_19;Article_4343;48,0000000000
Supplier_276;Plant_19;Article_4317;72,0000000000
Supplier_276;Plant_19;Article_4325;162,0000000000
Supplier_276;Plant_19;Article_4301;270,0000000000
Supplier_276;Plant_19;Article_4308;240,0000000000
Supplier_276;Plant_19;Article_4404;54,0000000000
Supplier_276;Plant_19;Article_4381;54,0000000000
Supplier_276;Plant_19;Article_4388;54,0000000000
Supplier_365;Plant_19;Article_2538;800,0000000000
Supplier_94;Plant_19;Article_1577;4.000,0000000000
Supplier_100;Plant_19;Article_2621;550,0000000000
Supplier_188;Plant_18;Article_2870;1.600,0000000000
Supplier_280;Plant_18;Article_211;6.000,0000000000
Supplier_248;Plant_18;Article_2284;147,0000000000
Supplier_248;Plant_18;Article_2276;126,0000000000
Supplier_248;Plant_18;Article_2271;21,0000000000
Supplier_325;Plant_18;Article_3204;87,0000000000
Supplier_325;Plant_18;Article_3211;87,0000000000
Supplier_325;Plant_18;Article_8649;83,0000000000
Supplier_325;Plant_18;Article_8630;87,0000000000
Supplier_276;Plant_18;Article_1157;68,0000000000
Supplier_276;Plant_18;Article_7291;48,0000000000
Supplier_276;Plant_18;Article_1733;720,0000000000
Supplier_276;Plant_18;Article_1717;720,0000000000
Supplier_276;Plant_18;Article_8046;48,0000000000
Supplier_276;Plant_18;Article_8039;144,0000000000
Supplier_276;Plant_18;Article_5219;360,0000000000
Supplier_276;Plant_18;Article_5204;24,0000000000
Supplier_276;Plant_18;Article_5957;52,0000000000
Supplier_276;Plant_18;Article_5960;52,0000000000
Supplier_276;Plant_18;Article_6080;48,0000000000
Supplier_276;Plant_18;Article_8279;9.900,0000000000
Supplier_276;Plant_18;Article_8290;300,0000000000
Supplier_276;Plant_18;Article_8171;4.800,0000000000
Supplier_276;Plant_18;Article_8267;9.900,0000000000
Supplier_276;Plant_18;Article_8273;300,0000000000
Supplier_276;Plant_18;Article_8104;8.400,0000000000
Supplier_276;Plant_18;Article_8100;200,0000000000
Supplier_276;Plant_18;Article_8095;10.200,0000000000
Supplier_276;Plant_18;Article_8189;4.800,0000000000
Supplier_276;Plant_18;Article_9995;600,0000000000
Supplier_276;Plant_18;Article_9991;600,0000000000
Supplier_276;Plant_18;Article_9358;300,0000000000
Supplier_276;Plant_18;Article_9365;600,0000000000
Supplier_276;Plant_18;Article_9370;600,0000000000
Supplier_326;Plant_18;Article_5304;7.200,0000000000
Supplier_326;Plant_18;Article_8643;560,0000000000
Supplier_326;Plant_18;Article_4834;720,0000000000
Supplier_326;Plant_18;Article_8575;350,0000000000
Supplier_326;Plant_18;Article_8664;520,0000000000
Supplier_326;Plant_18;Article_308;2.296,0000000000
Supplier_326;Plant_18;Article_1460;550,0000000000
Supplier_326;Plant_18;Article_8569;2.400,0000000000
Supplier_326;Plant_18;Article_1336;528,0000000000
Supplier_326;Plant_18;Article_1405;91,0000000000
Supplier_326;Plant_18;Article_1480;704,0000000000
Supplier_326;Plant_18;Article_1499;720,0000000000
Supplier_69;Plant_18;Article_1074;3.400,0000000000
Supplier_85;Plant_18;Article_1775;20.000,0000000000
Supplier_85;Plant_18;Article_8460;4.800,0000000000
Supplier_85;Plant_18;Article_375;1.500,0000000000
Supplier_85;Plant_18;Article_10094;28.000,0000000000
Supplier_222;Plant_18;Article_2072;120,0000000000
Supplier_222;Plant_18;Article_2041;250,0000000000
Supplier_222;Plant_18;Article_2034;120,0000000000
Supplier_222;Plant_18;Article_2544;120,0000000000
Supplier_222;Plant_18;Article_2032;250,0000000000
Supplier_222;Plant_18;Article_8126;100,0000000000
Supplier_222;Plant_18;Article_8281;300,0000000000
Supplier_222;Plant_18;Article_2550;60,0000000000
Supplier_222;Plant_18;Article_8252;80,0000000000
Supplier_222;Plant_18;Article_2532;40,0000000000
Supplier_222;Plant_18;Article_2575;120,0000000000
Supplier_222;Plant_18;Article_2527;80,0000000000
Supplier_222;Plant_18;Article_2509;3,0000000000
Supplier_222;Plant_18;Article_2497;20,0000000000
Supplier_222;Plant_18;Article_1739;400,0000000000
Supplier_222;Plant_18;Article_8179;120,0000000000
Supplier_222;Plant_18;Article_8191;40,0000000000
Supplier_222;Plant_18;Article_1794;250,0000000000
Supplier_222;Plant_18;Article_2020;80,0000000000
Supplier_222;Plant_18;Article_1986;16,0000000000
Supplier_222;Plant_18;Article_8257;120,0000000000
Supplier_222;Plant_18;Article_8186;120,0000000000
Supplier_222;Plant_18;Article_2454;80,0000000000
Supplier_222;Plant_18;Article_2029;42,0000000000
Supplier_222;Plant_18;Article_8248;120,0000000000
Supplier_222;Plant_18;Article_8213;40,0000000000
Supplier_222;Plant_18;Article_8203;120,0000000000
Supplier_222;Plant_18;Article_8131;120,0000000000
Supplier_222;Plant_18;Article_8146;160,0000000000
Supplier_222;Plant_18;Article_8134;20,0000000000
Supplier_222;Plant_18;Article_8152;30,0000000000
Supplier_222;Plant_18;Article_8242;30,0000000000
Supplier_222;Plant_18;Article_8199;120,0000000000
Supplier_222;Plant_18;Article_8232;90,0000000000
Supplier_222;Plant_18;Article_8168;120,0000000000
Supplier_222;Plant_18;Article_8162;40,0000000000
Supplier_373;Plant_18;Article_1940;2.500,0000000000
Supplier_96;Plant_18;Article_7672;32.000,0000000000
Supplier_128;Plant_18;Article_7653;360,0000000000
Supplier_144;Plant_18;Article_8475;800,0000000000
Supplier_144;Plant_18;Article_8506;13.000,0000000000
Supplier_232;Plant_18;Article_2671;360,0000000000
Supplier_232;Plant_18;Article_2663;360,0000000000
Supplier_219;Plant_18;Article_871;1.000,0000000000
Supplier_219;Plant_18;Article_8121;2.500,0000000000
Supplier_219;Plant_18;Article_3421;96,0000000000
Supplier_219;Plant_18;Article_4927;23,0000000000
Supplier_52;Plant_18;Article_2126;133,0000000000
Supplier_52;Plant_18;Article_1777;108,0000000000
Supplier_52;Plant_18;Article_1818;108,0000000000
Supplier_52;Plant_18;Article_8810;2.500,0000000000
Supplier_332;Plant_18;Article_895;48,0000000000
Supplier_332;Plant_18;Article_2665;4,0000000000
Supplier_332;Plant_18;Article_8060;16,0000000000
Supplier_332;Plant_18;Article_5277;96,0000000000
Supplier_332;Plant_18;Article_5362;16,0000000000
Supplier_332;Plant_18;Article_5584;48,0000000000
Supplier_332;Plant_18;Article_5603;4,0000000000
Supplier_332;Plant_18;Article_5372;12,0000000000
Supplier_332;Plant_18;Article_3262;68,0000000000
Supplier_332;Plant_18;Article_5382;16,0000000000
Supplier_332;Plant_18;Article_5389;24,0000000000
Supplier_332;Plant_18;Article_3510;232,0000000000
Supplier_332;Plant_18;Article_3521;104,0000000000
Supplier_332;Plant_18;Article_3496;664,0000000000
Supplier_332;Plant_18;Article_3491;40,0000000000
Supplier_332;Plant_18;Article_3500;20,0000000000
Supplier_332;Plant_18;Article_3477;48,0000000000
Supplier_332;Plant_18;Article_3809;224,0000000000
Supplier_332;Plant_18;Article_3741;60,0000000000
Supplier_332;Plant_18;Article_3731;48,0000000000
Supplier_332;Plant_18;Article_3796;12,0000000000
Supplier_332;Plant_18;Article_3804;4,0000000000
Supplier_332;Plant_18;Article_3758;152,0000000000
Supplier_63;Plant_18;Article_8557;9.720,0000000000
Supplier_306;Plant_18;Article_9916;3.888,0000000000
Supplier_306;Plant_18;Article_9919;54,0000000000
Supplier_306;Plant_18;Article_9974;1.120,0000000000
Supplier_306;Plant_18;Article_9977;25,0000000000
Supplier_306;Plant_18;Article_6739;280,0000000000
Supplier_306;Plant_18;Article_6742;116,0000000000
Supplier_306;Plant_18;Article_6737;14.560,0000000000
Supplier_306;Plant_18;Article_10068;407,0000000000
Supplier_306;Plant_18;Article_10070;173,0000000000
Supplier_306;Plant_18;Article_9304;17,0000000000
Supplier_306;Plant_18;Article_9921;5.760,0000000000
Supplier_306;Plant_18;Article_9925;120,0000000000
Supplier_306;Plant_18;Article_10091;5.760,0000000000
Supplier_256;Plant_18;Article_1050;100,0000000000
Supplier_256;Plant_18;Article_903;124,0000000000
Supplier_256;Plant_18;Article_1010;128,0000000000
Supplier_256;Plant_18;Article_987;18,0000000000
Supplier_256;Plant_18;Article_6905;30,0000000000
Supplier_178;Plant_18;Article_8445;1.344,0000000000
Supplier_178;Plant_18;Article_7637;960,0000000000
Supplier_178;Plant_18;Article_3050;192,0000000000
Supplier_178;Plant_18;Article_2990;96,0000000000
Supplier_178;Plant_18;Article_2972;96,0000000000
Supplier_178;Plant_18;Article_5529;120,0000000000
Supplier_178;Plant_18;Article_5519;192,0000000000
Supplier_178;Plant_18;Article_9726;1.344,0000000000
Supplier_115;Plant_18;Article_799;1.344,0000000000
Supplier_115;Plant_18;Article_6912;135,0000000000
Supplier_115;Plant_18;Article_6940;135,0000000000
Supplier_115;Plant_18;Article_6921;120,0000000000
Supplier_115;Plant_18;Article_6916;120,0000000000
Supplier_253;Plant_18;Article_1852;240,0000000000
Supplier_253;Plant_18;Article_1845;240,0000000000
Supplier_227;Plant_18;Article_230;126,0000000000
Supplier_227;Plant_18;Article_8098;126,0000000000
Supplier_227;Plant_18;Article_8129;108,0000000000
Supplier_227;Plant_18;Article_8092;108,0000000000
Supplier_365;Plant_18;Article_2524;600,0000000000
Supplier_365;Plant_18;Article_8207;3.300,0000000000
Supplier_365;Plant_18;Article_8898;1.380,0000000000
Supplier_365;Plant_18;Article_1781;30,0000000000
Supplier_365;Plant_18;Article_8842;390,0000000000
Supplier_365;Plant_18;Article_8805;480,0000000000
Supplier_162;Plant_18;Article_4524;9.000,0000000000
Supplier_275;Plant_18;Article_5251;108,0000000000
Supplier_275;Plant_18;Article_5242;18,0000000000
Supplier_275;Plant_18;Article_2801;36,0000000000
Supplier_275;Plant_18;Article_5259;18,0000000000
Supplier_275;Plant_18;Article_8001;18,0000000000
Supplier_275;Plant_18;Article_5418;18,0000000000
Supplier_275;Plant_18;Article_7238;72,0000000000
Supplier_275;Plant_18;Article_7937;18,0000000000
Supplier_275;Plant_18;Article_6910;10,0000000000
Supplier_275;Plant_18;Article_6899;10,0000000000
Supplier_275;Plant_18;Article_6776;60,0000000000
Supplier_275;Plant_18;Article_7431;102,0000000000
Supplier_275;Plant_18;Article_7423;102,0000000000
Supplier_275;Plant_18;Article_6767;128,0000000000
Supplier_275;Plant_18;Article_6773;128,0000000000
Supplier_275;Plant_18;Article_6801;10,0000000000
Supplier_275;Plant_18;Article_6811;10,0000000000
Supplier_275;Plant_18;Article_6809;8,0000000000
Supplier_275;Plant_18;Article_6817;8,0000000000
Supplier_275;Plant_18;Article_6783;11,0000000000
Supplier_275;Plant_18;Article_6798;11,0000000000
Supplier_275;Plant_18;Article_6788;60,0000000000
Supplier_275;Plant_18;Article_4151;457,0000000000
Supplier_275;Plant_18;Article_4146;457,0000000000
Supplier_275;Plant_18;Article_4164;399,0000000000
Supplier_275;Plant_18;Article_4156;399,0000000000
Supplier_275;Plant_18;Article_4073;29,0000000000
Supplier_275;Plant_18;Article_4080;29,0000000000
Supplier_275;Plant_18;Article_4099;32,0000000000
Supplier_275;Plant_18;Article_4103;32,0000000000
