#location_org;location_dest;commodity_name;demand
Supplier_232;Plant_19;Article_5147;78,0000000000
Supplier_232;Plant_19;Article_5047;78,0000000000
Supplier_232;Plant_19;Article_5043;234,0000000000
Supplier_232;Plant_19;Article_5054;156,0000000000
Supplier_232;Plant_19;Article_5050;448,0000000000
Supplier_232;Plant_19;Article_5029;336,0000000000
Supplier_96;Plant_19;Article_2573;3.200,0000000000
Supplier_115;Plant_19;Article_1672;447,0000000000
Supplier_115;Plant_19;Article_1652;447,0000000000
Supplier_321;Plant_19;Article_3486;10,0000000000
Supplier_321;Plant_19;Article_3478;7,0000000000
Supplier_321;Plant_19;Article_3476;28,0000000000
Supplier_321;Plant_19;Article_3551;12,0000000000
Supplier_321;Plant_19;Article_3547;7,0000000000
Supplier_321;Plant_19;Article_3540;28,0000000000
Supplier_321;Plant_19;Article_3606;12,0000000000
Supplier_321;Plant_19;Article_3614;11,0000000000
Supplier_321;Plant_19;Article_3618;19,0000000000
Supplier_321;Plant_19;Article_3624;3,0000000000
Supplier_321;Plant_19;Article_3642;9,0000000000
Supplier_321;Plant_19;Article_3654;32,0000000000
Supplier_321;Plant_19;Article_3660;1,0000000000
Supplier_321;Plant_19;Article_3734;3,0000000000
Supplier_321;Plant_19;Article_3725;13,0000000000
Supplier_321;Plant_19;Article_3749;1,0000000000
Supplier_321;Plant_19;Article_3716;7,0000000000
Supplier_321;Plant_19;Article_3711;1,0000000000
Supplier_321;Plant_19;Article_3794;32,0000000000
Supplier_321;Plant_19;Article_3786;9,0000000000
Supplier_321;Plant_19;Article_3799;32,0000000000
Supplier_321;Plant_19;Article_3767;1,0000000000
Supplier_321;Plant_19;Article_3768;3,0000000000
Supplier_321;Plant_19;Article_3757;11,0000000000
Supplier_321;Plant_19;Article_3774;1,0000000000
Supplier_321;Plant_19;Article_2967;7,0000000000
Supplier_321;Plant_19;Article_2977;1,0000000000
Supplier_321;Plant_19;Article_3011;32,0000000000
Supplier_321;Plant_19;Article_3019;12,0000000000
Supplier_321;Plant_19;Article_2996;17,0000000000
Supplier_321;Plant_19;Article_3002;46,0000000000
Supplier_321;Plant_19;Article_3040;5,0000000000
Supplier_321;Plant_19;Article_3037;11,0000000000
Supplier_321;Plant_19;Article_3042;1,0000000000
Supplier_321;Plant_19;Article_3026;32,0000000000
Supplier_321;Plant_19;Article_3153;9,0000000000
Supplier_321;Plant_19;Article_3149;13,0000000000
Supplier_321;Plant_19;Article_3146;9,0000000000
Supplier_321;Plant_19;Article_3138;13,0000000000
Supplier_321;Plant_19;Article_3192;3,0000000000
Supplier_321;Plant_19;Article_3202;12,0000000000
Supplier_321;Plant_19;Article_3215;3,0000000000
Supplier_321;Plant_19;Article_3222;12,0000000000
Supplier_321;Plant_19;Article_3229;1,0000000000
Supplier_321;Plant_19;Article_3225;1,0000000000
Supplier_321;Plant_19;Article_3251;1,0000000000
Supplier_321;Plant_19;Article_3271;3,0000000000
Supplier_321;Plant_19;Article_3278;7,0000000000
Supplier_321;Plant_19;Article_3269;2,0000000000
Supplier_321;Plant_19;Article_3290;32,0000000000
Supplier_321;Plant_19;Article_3300;7,0000000000
Supplier_321;Plant_19;Article_3315;32,0000000000
Supplier_321;Plant_19;Article_3311;19,0000000000
Supplier_321;Plant_19;Article_3325;34,0000000000
Supplier_321;Plant_19;Article_3318;2,0000000000
Supplier_321;Plant_19;Article_3338;7,0000000000
Supplier_321;Plant_19;Article_3334;24,0000000000
Supplier_321;Plant_19;Article_3347;2,0000000000
Supplier_321;Plant_19;Article_4277;15,0000000000
Supplier_321;Plant_19;Article_4267;64,0000000000
Supplier_321;Plant_19;Article_4253;10,0000000000
Supplier_321;Plant_19;Article_4243;11,0000000000
Supplier_321;Plant_19;Article_4238;9,0000000000
Supplier_321;Plant_19;Article_4225;13,0000000000
Supplier_321;Plant_19;Article_4220;9,0000000000
Supplier_321;Plant_19;Article_4218;13,0000000000
Supplier_321;Plant_19;Article_4372;3,0000000000
Supplier_321;Plant_19;Article_4355;12,0000000000
Supplier_321;Plant_19;Article_4360;3,0000000000
Supplier_321;Plant_19;Article_4348;12,0000000000
Supplier_321;Plant_19;Article_4341;1,0000000000
Supplier_321;Plant_19;Article_4326;1,0000000000
Supplier_321;Plant_19;Article_4302;1,0000000000
Supplier_321;Plant_19;Article_4503;7,0000000000
Supplier_321;Plant_19;Article_4496;32,0000000000
Supplier_321;Plant_19;Article_4455;7,0000000000
Supplier_321;Plant_19;Article_4475;1,0000000000
Supplier_321;Plant_19;Article_4469;32,0000000000
Supplier_321;Plant_19;Article_4440;1,0000000000
Supplier_321;Plant_19;Article_4434;7,0000000000
Supplier_321;Plant_19;Article_4448;16,0000000000
Supplier_321;Plant_19;Article_4445;5,0000000000
Supplier_321;Plant_19;Article_4419;22,0000000000
Supplier_321;Plant_19;Article_4428;11,0000000000
Supplier_321;Plant_19;Article_4592;32,0000000000
Supplier_321;Plant_19;Article_4598;11,0000000000
Supplier_321;Plant_19;Article_4608;1,0000000000
Supplier_321;Plant_19;Article_4615;32,0000000000
Supplier_321;Plant_19;Article_5955;7,0000000000
Supplier_321;Plant_19;Article_5956;11,0000000000
Supplier_321;Plant_19;Article_5972;21,0000000000
Supplier_321;Plant_19;Article_5967;9,0000000000
Supplier_321;Plant_19;Article_5936;11,0000000000
Supplier_321;Plant_19;Article_5927;21,0000000000
Supplier_321;Plant_19;Article_5949;35,0000000000
Supplier_321;Plant_19;Article_5940;58,0000000000
Supplier_321;Plant_19;Article_5906;256,0000000000
Supplier_321;Plant_19;Article_5902;1,0000000000
Supplier_321;Plant_19;Article_5909;20,0000000000
Supplier_321;Plant_19;Article_5918;45,0000000000
Supplier_321;Plant_19;Article_5922;20,0000000000
Supplier_321;Plant_19;Article_5884;11,0000000000
Supplier_321;Plant_19;Article_5890;11,0000000000
Supplier_321;Plant_19;Article_5893;25,0000000000
Supplier_321;Plant_19;Article_5899;10,0000000000
Supplier_321;Plant_19;Article_5897;24,0000000000
Supplier_321;Plant_19;Article_5861;4,0000000000
Supplier_321;Plant_19;Article_5866;86,0000000000
Supplier_321;Plant_19;Article_5872;14,0000000000
Supplier_321;Plant_19;Article_5874;20,0000000000
Supplier_321;Plant_19;Article_5833;105,0000000000
Supplier_321;Plant_19;Article_5838;14,0000000000
Supplier_321;Plant_19;Article_5843;20,0000000000
Supplier_321;Plant_19;Article_5850;105,0000000000
Supplier_321;Plant_19;Article_5855;14,0000000000
Supplier_321;Plant_19;Article_6212;24,0000000000
Supplier_321;Plant_19;Article_6208;105,0000000000
Supplier_321;Plant_19;Article_6206;14,0000000000
Supplier_321;Plant_19;Article_6200;25,0000000000
Supplier_321;Plant_19;Article_6196;105,0000000000
Supplier_321;Plant_19;Article_6192;4,0000000000
Supplier_321;Plant_19;Article_6184;23,0000000000
Supplier_321;Plant_19;Article_6179;4,0000000000
Supplier_321;Plant_19;Article_6167;23,0000000000
Supplier_321;Plant_19;Article_6160;4,0000000000
Supplier_321;Plant_19;Article_6152;3,0000000000
Supplier_321;Plant_19;Article_6137;2,0000000000
Supplier_321;Plant_19;Article_6133;23,0000000000
Supplier_321;Plant_19;Article_6128;4,0000000000
Supplier_321;Plant_19;Article_6113;10,0000000000
Supplier_321;Plant_19;Article_6120;25,0000000000
Supplier_321;Plant_19;Article_6097;4,0000000000
Supplier_321;Plant_19;Article_6103;10,0000000000
Supplier_321;Plant_19;Article_6101;23,0000000000
Supplier_321;Plant_19;Article_6085;4,0000000000
Supplier_321;Plant_19;Article_6089;6,0000000000
Supplier_321;Plant_19;Article_6083;4,0000000000
Supplier_321;Plant_19;Article_6063;10,0000000000
Supplier_321;Plant_19;Article_6067;23,0000000000
Supplier_321;Plant_19;Article_6049;10,0000000000
Supplier_321;Plant_19;Article_6054;8,0000000000
Supplier_321;Plant_19;Article_6062;4,0000000000
Supplier_321;Plant_19;Article_6040;13,0000000000
Supplier_321;Plant_19;Article_6048;10,0000000000
Supplier_321;Plant_19;Article_6028;5,0000000000
Supplier_321;Plant_19;Article_6031;4,0000000000
Supplier_321;Plant_19;Article_5561;13,0000000000
Supplier_321;Plant_19;Article_5551;10,0000000000
Supplier_321;Plant_19;Article_5576;4,0000000000
Supplier_321;Plant_19;Article_5571;13,0000000000
Supplier_321;Plant_19;Article_5590;10,0000000000
Supplier_321;Plant_19;Article_5582;6,0000000000
Supplier_321;Plant_19;Article_5608;4,0000000000
Supplier_321;Plant_19;Article_5597;18,0000000000
Supplier_321;Plant_19;Article_5501;5,0000000000
Supplier_321;Plant_19;Article_5496;12,0000000000
Supplier_321;Plant_19;Article_5483;5,0000000000
Supplier_321;Plant_19;Article_5511;39,0000000000
Supplier_321;Plant_19;Article_5507;5,0000000000
Supplier_321;Plant_19;Article_5530;12,0000000000
Supplier_321;Plant_19;Article_5545;40,0000000000
Supplier_321;Plant_19;Article_5536;5,0000000000
Supplier_321;Plant_19;Article_5534;12,0000000000
Supplier_321;Plant_19;Article_5425;5,0000000000
Supplier_321;Plant_19;Article_5432;39,0000000000
Supplier_321;Plant_19;Article_5439;5,0000000000
Supplier_321;Plant_19;Article_5442;12,0000000000
Supplier_321;Plant_19;Article_5450;5,0000000000
Supplier_321;Plant_19;Article_5457;40,0000000000
Supplier_321;Plant_19;Article_5465;21,0000000000
Supplier_321;Plant_19;Article_5472;52,0000000000
Supplier_321;Plant_19;Article_5482;21,0000000000
Supplier_321;Plant_19;Article_5368;17,0000000000
Supplier_321;Plant_19;Article_5378;9,0000000000
Supplier_321;Plant_19;Article_5385;57,0000000000
Supplier_321;Plant_19;Article_5395;17,0000000000
Supplier_321;Plant_19;Article_5401;11,0000000000
Supplier_321;Plant_19;Article_5399;57,0000000000
Supplier_321;Plant_19;Article_6458;9,0000000000
Supplier_314;Plant_19;Article_2160;840,0000000000
Supplier_314;Plant_19;Article_2165;756,0000000000
Supplier_331;Plant_19;Article_2540;1.000,0000000000
Supplier_367;Plant_19;Article_5173;160,0000000000
Supplier_367;Plant_19;Article_5250;60,0000000000
Supplier_367;Plant_19;Article_5234;210,0000000000
Supplier_367;Plant_19;Article_5231;150,0000000000
Supplier_367;Plant_19;Article_4730;135,0000000000
Supplier_367;Plant_19;Article_4748;45,0000000000
Supplier_367;Plant_19;Article_4754;150,0000000000
Supplier_367;Plant_19;Article_4780;210,0000000000
Supplier_367;Plant_19;Article_4802;135,0000000000
Supplier_367;Plant_19;Article_4808;1.200,0000000000
Supplier_367;Plant_19;Article_4817;500,0000000000
Supplier_214;Plant_19;Article_4706;42,0000000000
Supplier_214;Plant_19;Article_4718;84,0000000000
Supplier_214;Plant_19;Article_4969;42,0000000000
Supplier_214;Plant_19;Article_4957;84,0000000000
Supplier_214;Plant_19;Article_4958;3,0000000000
Supplier_214;Plant_19;Article_5788;42,0000000000
Supplier_214;Plant_19;Article_5783;42,0000000000
Supplier_214;Plant_19;Article_5775;42,0000000000
Supplier_214;Plant_19;Article_5825;294,0000000000
Supplier_214;Plant_19;Article_5742;42,0000000000
Supplier_214;Plant_19;Article_5733;84,0000000000
Supplier_214;Plant_19;Article_5729;84,0000000000
Supplier_214;Plant_19;Article_5726;294,0000000000
Supplier_306;Plant_19;Article_2324;605,0000000000
Supplier_306;Plant_19;Article_2390;1.359,0000000000
Supplier_306;Plant_19;Article_2384;378,0000000000
Supplier_306;Plant_19;Article_1788;253,0000000000
Supplier_306;Plant_19;Article_1665;2.800,0000000000
Supplier_363;Plant_19;Article_2345;8,0000000000
Supplier_363;Plant_19;Article_2355;11,0000000000
Supplier_363;Plant_19;Article_2343;76,0000000000
Supplier_363;Plant_19;Article_1722;48,0000000000
Supplier_326;Plant_19;Article_2609;97,0000000000
Supplier_333;Plant_19;Article_1982;864,0000000000
Supplier_333;Plant_19;Article_1979;864,0000000000
Supplier_333;Plant_19;Article_5317;576,0000000000
Supplier_333;Plant_19;Article_5322;576,0000000000
Supplier_212;Plant_19;Article_4583;120,0000000000
Supplier_212;Plant_19;Article_4533;480,0000000000
Supplier_212;Plant_19;Article_4548;120,0000000000
Supplier_212;Plant_19;Article_4555;120,0000000000
Supplier_212;Plant_19;Article_4557;360,0000000000
Supplier_212;Plant_19;Article_4514;792,0000000000
Supplier_212;Plant_19;Article_4516;528,0000000000
Supplier_212;Plant_19;Article_4530;60,0000000000
Supplier_212;Plant_19;Article_3881;60,0000000000
Supplier_212;Plant_19;Article_3884;480,0000000000
Supplier_212;Plant_19;Article_3907;300,0000000000
Supplier_212;Plant_19;Article_4058;112,0000000000
Supplier_212;Plant_19;Article_4071;80,0000000000
Supplier_212;Plant_19;Article_4065;68,0000000000
Supplier_212;Plant_19;Article_4171;400,0000000000
Supplier_212;Plant_19;Article_4187;400,0000000000
Supplier_212;Plant_19;Article_4194;480,0000000000
Supplier_212;Plant_19;Article_4200;520,0000000000
Supplier_261;Plant_19;Article_4097;140,0000000000
Supplier_261;Plant_19;Article_4112;200,0000000000
Supplier_261;Plant_19;Article_4114;180,0000000000
Supplier_261;Plant_19;Article_4029;110,0000000000
Supplier_225;Plant_19;Article_6271;500,0000000000
Supplier_225;Plant_19;Article_6275;500,0000000000
Supplier_225;Plant_19;Article_6217;150,0000000000
Supplier_225;Plant_19;Article_6220;150,0000000000
Supplier_278;Plant_19;Article_6232;144,0000000000
Supplier_278;Plant_19;Article_6239;288,0000000000
Supplier_278;Plant_19;Article_6310;1.152,0000000000
Supplier_295;Plant_19;Article_5324;90,0000000000
Supplier_295;Plant_19;Article_5212;310,0000000000
Supplier_295;Plant_19;Article_6430;60,0000000000
Supplier_233;Plant_19;Article_5672;96,0000000000
Supplier_233;Plant_19;Article_5679;96,0000000000
Supplier_233;Plant_19;Article_5693;84,0000000000
Supplier_233;Plant_19;Article_5701;98,0000000000
Supplier_106;Plant_19;Article_4643;36,0000000000
Supplier_106;Plant_19;Article_4635;144,0000000000
Supplier_106;Plant_19;Article_4656;144,0000000000
Supplier_106;Plant_19;Article_4649;36,0000000000
Supplier_342;Plant_19;Article_1922;288,0000000000
Supplier_342;Plant_19;Article_4090;240,0000000000
Supplier_342;Plant_19;Article_4102;240,0000000000
Supplier_342;Plant_19;Article_5018;480,0000000000
Supplier_365;Plant_19;Article_2538;600,0000000000
Supplier_365;Plant_19;Article_4983;390,0000000000
Supplier_365;Plant_19;Article_5011;1.380,0000000000
Supplier_349;Plant_19;Article_4561;280,0000000000
Supplier_349;Plant_19;Article_5342;280,0000000000
Supplier_349;Plant_19;Article_5347;700,0000000000
Supplier_349;Plant_19;Article_6366;280,0000000000
Supplier_276;Plant_19;Article_2605;1.200,0000000000
Supplier_276;Plant_19;Article_2303;1.200,0000000000
Supplier_276;Plant_19;Article_2273;1.200,0000000000
Supplier_276;Plant_19;Article_2266;500,0000000000
Supplier_276;Plant_19;Article_1776;400,0000000000
Supplier_276;Plant_19;Article_1743;900,0000000000
Supplier_276;Plant_19;Article_1737;400,0000000000
Supplier_276;Plant_19;Article_1748;1.200,0000000000
Supplier_276;Plant_19;Article_3033;40,0000000000
Supplier_276;Plant_19;Article_3059;30,0000000000
Supplier_276;Plant_19;Article_3088;40,0000000000
Supplier_276;Plant_19;Article_3080;20,0000000000
Supplier_276;Plant_19;Article_3073;20,0000000000
Supplier_276;Plant_19;Article_3115;50,0000000000
Supplier_276;Plant_19;Article_3109;10,0000000000
Supplier_276;Plant_19;Article_3102;20,0000000000
Supplier_276;Plant_19;Article_3135;60,0000000000
Supplier_276;Plant_19;Article_4015;20,0000000000
Supplier_276;Plant_19;Article_4001;32,0000000000
Supplier_276;Plant_19;Article_3932;9,0000000000
Supplier_276;Plant_19;Article_3914;9,0000000000
Supplier_276;Plant_19;Article_3959;6,0000000000
Supplier_276;Plant_19;Article_3955;24,0000000000
Supplier_276;Plant_19;Article_4078;3,0000000000
Supplier_276;Plant_19;Article_4093;27,0000000000
Supplier_276;Plant_19;Article_4845;8,0000000000
Supplier_276;Plant_19;Article_4884;8,0000000000
Supplier_276;Plant_19;Article_4876;32,0000000000
Supplier_276;Plant_19;Article_4868;24,0000000000
Supplier_276;Plant_19;Article_4864;184,0000000000
Supplier_276;Plant_19;Article_4915;9,0000000000
Supplier_276;Plant_19;Article_4902;57,0000000000
Supplier_276;Plant_19;Article_4898;3,0000000000
Supplier_276;Plant_19;Article_6007;90,0000000000
Supplier_276;Plant_19;Article_5986;48,0000000000
Supplier_276;Plant_19;Article_6001;15,0000000000
Supplier_276;Plant_19;Article_5961;51,0000000000
Supplier_276;Plant_19;Article_6400;6,0000000000
Supplier_276;Plant_19;Article_6394;6,0000000000
Supplier_276;Plant_19;Article_6397;87,0000000000
Supplier_276;Plant_19;Article_6348;6,0000000000
Supplier_276;Plant_19;Article_6338;6,0000000000
Supplier_276;Plant_19;Article_6344;117,0000000000
Supplier_276;Plant_19;Article_6474;8,0000000000
Supplier_276;Plant_19;Article_1611;108,0000000000
Supplier_276;Plant_19;Article_1615;24,0000000000
Supplier_276;Plant_19;Article_4345;48,0000000000
Supplier_276;Plant_19;Article_4336;132,0000000000
Supplier_276;Plant_19;Article_4343;372,0000000000
Supplier_276;Plant_19;Article_4317;180,0000000000
Supplier_276;Plant_19;Article_4325;54,0000000000
Supplier_276;Plant_19;Article_4301;216,0000000000
Supplier_276;Plant_19;Article_4308;96,0000000000
Supplier_276;Plant_19;Article_4404;108,0000000000
Supplier_276;Plant_19;Article_4388;114,0000000000
Supplier_329;Plant_18;Article_7627;1.000,0000000000
Supplier_162;Plant_18;Article_6095;4.000,0000000000
Supplier_162;Plant_18;Article_4524;9.000,0000000000
Supplier_232;Plant_18;Article_2671;504,0000000000
Supplier_232;Plant_18;Article_2663;468,0000000000
Supplier_100;Plant_18;Article_8124;6.050,0000000000
Supplier_100;Plant_18;Article_8107;168,0000000000
Supplier_115;Plant_18;Article_506;4.320,0000000000
Supplier_115;Plant_18;Article_514;4.320,0000000000
Supplier_115;Plant_18;Article_6912;135,0000000000
Supplier_115;Plant_18;Article_6940;135,0000000000
Supplier_115;Plant_18;Article_6921;120,0000000000
Supplier_115;Plant_18;Article_6916;120,0000000000
Supplier_261;Plant_18;Article_2947;120,0000000000
Supplier_261;Plant_18;Article_2952;120,0000000000
Supplier_261;Plant_18;Article_2957;96,0000000000
Supplier_261;Plant_18;Article_2963;96,0000000000
Supplier_261;Plant_18;Article_2877;252,0000000000
Supplier_261;Plant_18;Article_7287;288,0000000000
Supplier_261;Plant_18;Article_7310;160,0000000000
Supplier_261;Plant_18;Article_7304;160,0000000000
Supplier_261;Plant_18;Article_8225;480,0000000000
Supplier_261;Plant_18;Article_8229;380,0000000000
Supplier_261;Plant_18;Article_8226;400,0000000000
Supplier_304;Plant_18;Article_5315;3.240,0000000000
Supplier_304;Plant_18;Article_5309;2.400,0000000000
Supplier_304;Plant_18;Article_4415;960,0000000000
Supplier_304;Plant_18;Article_3095;720,0000000000
Supplier_304;Plant_18;Article_3101;960,0000000000
Supplier_304;Plant_18;Article_6877;600,0000000000
Supplier_304;Plant_18;Article_6884;240,0000000000
Supplier_171;Plant_18;Article_2676;330,0000000000
Supplier_171;Plant_18;Article_2678;330,0000000000
Supplier_280;Plant_18;Article_2632;2.184,0000000000
Supplier_280;Plant_18;Article_2661;293,0000000000
Supplier_365;Plant_18;Article_2524;600,0000000000
Supplier_365;Plant_18;Article_1763;48,0000000000
Supplier_365;Plant_18;Article_8207;4.100,0000000000
Supplier_365;Plant_18;Article_8898;1.380,0000000000
Supplier_365;Plant_18;Article_1781;90,0000000000
Supplier_365;Plant_18;Article_8842;570,0000000000
Supplier_365;Plant_18;Article_8805;450,0000000000
Supplier_253;Plant_18;Article_1852;480,0000000000
Supplier_253;Plant_18;Article_1845;240,0000000000
Supplier_306;Plant_18;Article_9916;3.888,0000000000
Supplier_306;Plant_18;Article_9974;1.248,0000000000
Supplier_306;Plant_18;Article_9977;10,0000000000
Supplier_306;Plant_18;Article_6742;476,0000000000
Supplier_306;Plant_18;Article_6737;17.920,0000000000
Supplier_306;Plant_18;Article_10068;284,0000000000
Supplier_306;Plant_18;Article_10070;240,0000000000
Supplier_306;Plant_18;Article_10072;21,0000000000
Supplier_306;Plant_18;Article_9304;130,0000000000
Supplier_306;Plant_18;Article_9921;7.680,0000000000
Supplier_306;Plant_18;Article_9925;40,0000000000
Supplier_306;Plant_18;Article_10091;6.480,0000000000
Supplier_334;Plant_18;Article_1634;252,0000000000
Supplier_334;Plant_18;Article_1627;252,0000000000
Supplier_248;Plant_18;Article_2284;147,0000000000
Supplier_248;Plant_18;Article_2276;147,0000000000
Supplier_248;Plant_18;Article_2271;21,0000000000
Supplier_275;Plant_18;Article_5251;108,0000000000
Supplier_275;Plant_18;Article_2801;18,0000000000
Supplier_275;Plant_18;Article_5418;36,0000000000
Supplier_275;Plant_18;Article_6066;18,0000000000
Supplier_275;Plant_18;Article_7238;72,0000000000
Supplier_275;Plant_18;Article_7937;18,0000000000
Supplier_275;Plant_18;Article_6910;23,0000000000
Supplier_275;Plant_18;Article_6899;23,0000000000
Supplier_275;Plant_18;Article_6776;60,0000000000
Supplier_275;Plant_18;Article_7431;132,0000000000
Supplier_275;Plant_18;Article_7423;132,0000000000
Supplier_275;Plant_18;Article_6767;225,0000000000
Supplier_275;Plant_18;Article_6773;225,0000000000
Supplier_275;Plant_18;Article_6801;8,0000000000
Supplier_275;Plant_18;Article_6811;8,0000000000
Supplier_275;Plant_18;Article_6809;6,0000000000
Supplier_275;Plant_18;Article_6817;6,0000000000
Supplier_275;Plant_18;Article_6783;11,0000000000
Supplier_275;Plant_18;Article_6798;11,0000000000
Supplier_275;Plant_18;Article_6788;60,0000000000
Supplier_275;Plant_18;Article_4151;539,0000000000
Supplier_275;Plant_18;Article_4146;539,0000000000
Supplier_275;Plant_18;Article_4164;413,0000000000
Supplier_275;Plant_18;Article_4156;413,0000000000
Supplier_275;Plant_18;Article_4073;35,0000000000
Supplier_275;Plant_18;Article_4080;35,0000000000
Supplier_275;Plant_18;Article_4086;2,0000000000
Supplier_275;Plant_18;Article_4092;1,0000000000
Supplier_275;Plant_18;Article_4099;28,0000000000
Supplier_275;Plant_18;Article_4103;28,0000000000
Supplier_275;Plant_18;Article_4110;46,0000000000
Supplier_275;Plant_18;Article_4116;46,0000000000
Supplier_275;Plant_18;Article_3770;156,0000000000
Supplier_275;Plant_18;Article_3243;298,0000000000
Supplier_275;Plant_18;Article_2837;298,0000000000
Supplier_275;Plant_18;Article_3765;156,0000000000
Supplier_275;Plant_18;Article_3536;40,0000000000
Supplier_275;Plant_18;Article_3542;40,0000000000
Supplier_275;Plant_18;Article_3525;413,0000000000
Supplier_275;Plant_18;Article_3531;413,0000000000
Supplier_275;Plant_18;Article_3400;77,0000000000
Supplier_275;Plant_18;Article_3392;14,0000000000
Supplier_275;Plant_18;Article_3385;14,0000000000
Supplier_275;Plant_18;Article_3378;31,0000000000
Supplier_275;Plant_18;Article_3370;31,0000000000
Supplier_275;Plant_18;Article_3364;17,0000000000
Supplier_275;Plant_18;Article_3358;17,0000000000
Supplier_275;Plant_18;Article_3462;37,0000000000
Supplier_275;Plant_18;Article_3457;37,0000000000
Supplier_275;Plant_18;Article_3451;84,0000000000
Supplier_275;Plant_18;Article_3443;84,0000000000
Supplier_275;Plant_18;Article_3436;32,0000000000
Supplier_275;Plant_18;Article_3430;32,0000000000
Supplier_275;Plant_18;Article_2991;28,0000000000
Supplier_275;Plant_18;Article_2983;28,0000000000
Supplier_275;Plant_18;Article_3408;77,0000000000
Supplier_275;Plant_18;Article_4143;1.648,0000000000
Supplier_275;Plant_18;Article_4136;1.648,0000000000
Supplier_275;Plant_18;Article_3546;87,0000000000
Supplier_275;Plant_18;Article_3552;87,0000000000
Supplier_275;Plant_18;Article_8962;200,0000000000
Supplier_275;Plant_18;Article_8991;200,0000000000
Supplier_258;Plant_18;Article_2637;550,0000000000
Supplier_244;Plant_18;Article_2175;2.400,0000000000
Supplier_227;Plant_18;Article_230;210,0000000000
Supplier_227;Plant_18;Article_8098;84,0000000000
Supplier_227;Plant_18;Article_2039;84,0000000000
Supplier_227;Plant_18;Article_8129;108,0000000000
Supplier_227;Plant_18;Article_8092;216,0000000000
Supplier_144;Plant_18;Article_8475;800,0000000000
Supplier_180;Plant_18;Article_2530;48.000,0000000000
Supplier_180;Plant_18;Article_4512;180.000,0000000000
Supplier_373;Plant_18;Article_1940;3.000,0000000000
Supplier_128;Plant_18;Article_7653;360,0000000000
Supplier_52;Plant_18;Article_2135;252,0000000000
Supplier_52;Plant_18;Article_2126;399,0000000000
Supplier_52;Plant_18;Article_1789;48,0000000000
Supplier_52;Plant_18;Article_1777;108,0000000000
Supplier_52;Plant_18;Article_1818;108,0000000000
Supplier_52;Plant_18;Article_8810;3.500,0000000000
Supplier_85;Plant_18;Article_1775;20.000,0000000000
Supplier_85;Plant_18;Article_8460;14.400,0000000000
Supplier_85;Plant_18;Article_375;1.500,0000000000
Supplier_85;Plant_18;Article_10094;28.000,0000000000
Supplier_85;Plant_18;Article_2956;4.500,0000000000
Supplier_106;Plant_18;Article_2500;256,0000000000
Supplier_106;Plant_18;Article_2720;32,0000000000
Supplier_106;Plant_18;Article_2880;32,0000000000
Supplier_106;Plant_18;Article_2889;256,0000000000
Supplier_83;Plant_18;Article_543;16.000,0000000000
Supplier_83;Plant_18;Article_910;80.000,0000000000
Supplier_83;Plant_18;Article_2772;16.000,0000000000
Supplier_83;Plant_18;Article_2518;4.000,0000000000
Supplier_326;Plant_18;Article_5304;7.200,0000000000
Supplier_326;Plant_18;Article_4245;1.920,0000000000
Supplier_326;Plant_18;Article_4441;1.920,0000000000
Supplier_326;Plant_18;Article_8643;640,0000000000
Supplier_326;Plant_18;Article_4834;880,0000000000
Supplier_326;Plant_18;Article_8575;220,0000000000
Supplier_326;Plant_18;Article_8664;540,0000000000
Supplier_326;Plant_18;Article_308;3.094,0000000000
Supplier_326;Plant_18;Article_1460;638,0000000000
Supplier_326;Plant_18;Article_8569;3.192,0000000000
Supplier_326;Plant_18;Article_1336;648,0000000000
Supplier_326;Plant_18;Article_1405;117,0000000000
Supplier_326;Plant_18;Article_1480;880,0000000000
Supplier_326;Plant_18;Article_1499;864,0000000000
Supplier_342;Plant_18;Article_1251;720,0000000000
Supplier_342;Plant_18;Article_1246;200,0000000000
Supplier_342;Plant_18;Article_5331;7.440,0000000000
Supplier_342;Plant_18;Article_675;200,0000000000
Supplier_342;Plant_18;Article_4950;600,0000000000
Supplier_342;Plant_18;Article_1261;3.600,0000000000
Supplier_342;Plant_18;Article_1234;40,0000000000
Supplier_342;Plant_18;Article_1240;140,0000000000
Supplier_342;Plant_18;Article_1226;240,0000000000
Supplier_342;Plant_18;Article_8240;3.744,0000000000
Supplier_174;Plant_18;Article_2064;180,0000000000
Supplier_174;Plant_18;Article_1893;180,0000000000
Supplier_174;Plant_18;Article_2053;180,0000000000
Supplier_174;Plant_18;Article_1897;180,0000000000
Supplier_174;Plant_18;Article_9127;400,0000000000
Supplier_174;Plant_18;Article_2631;300,0000000000
Supplier_314;Plant_18;Article_5495;5.544,0000000000
Supplier_314;Plant_18;Article_5485;5.460,0000000000
Supplier_256;Plant_18;Article_1050;100,0000000000
Supplier_256;Plant_18;Article_903;124,0000000000
Supplier_256;Plant_18;Article_1010;128,0000000000
Supplier_256;Plant_18;Article_997;240,0000000000
Supplier_214;Plant_18;Article_1114;336,0000000000
Supplier_214;Plant_18;Article_1121;336,0000000000
Supplier_214;Plant_18;Article_2410;168,0000000000
Supplier_214;Plant_18;Article_2418;84,0000000000
Supplier_214;Plant_18;Article_2707;98,0000000000
Supplier_214;Plant_18;Article_2714;98,0000000000
Supplier_214;Plant_18;Article_2809;196,0000000000
Supplier_214;Plant_18;Article_2803;294,0000000000
