#location_org;location_dest;commodity_name;demand
Supplier_147;Plant_10;Article_4851;5.400,0000000000
Supplier_274;Plant_10;Article_2775;68,5714285714
Supplier_133;Plant_10;Article_7196;28.000,0000000000
Supplier_52;Plant_10;Article_2627;2.142,0000000000
Supplier_112;Plant_10;Article_4550;5.000,0000000000
Supplier_313;Plant_10;Article_5750;1.474,0000000000
Supplier_313;Plant_10;Article_5731;1.474,0000000000
Supplier_313;Plant_10;Article_5763;140,0000000000
Supplier_313;Plant_10;Article_5769;140,0000000000
Supplier_313;Plant_10;Article_7174;660,0000000000
Supplier_313;Plant_10;Article_5823;915,0000000000
Supplier_313;Plant_10;Article_7168;645,0000000000
Supplier_313;Plant_10;Article_5832;30,0000000000
Supplier_313;Plant_10;Article_5805;45,0000000000
Supplier_313;Plant_10;Article_5815;915,0000000000
Supplier_308;Plant_10;Article_5108;160,0000000000
Supplier_308;Plant_10;Article_5125;560,0000000000
Supplier_308;Plant_10;Article_5090;880,0000000000
Supplier_308;Plant_10;Article_5084;1.600,0000000000
Supplier_71;Plant_10;Article_2441;50,0000000000
Supplier_71;Plant_10;Article_2424;5.600,0000000000
Supplier_71;Plant_10;Article_2402;8.000,0000000000
Supplier_71;Plant_10;Article_3313;1.360,0000000000
Supplier_71;Plant_10;Article_3316;170,0000000000
Supplier_71;Plant_10;Article_3321;1.530,0000000000
Supplier_71;Plant_10;Article_3331;1.350,0000000000
Supplier_71;Plant_10;Article_3445;336,0000000000
Supplier_71;Plant_10;Article_3442;6.392,0000000000
Supplier_71;Plant_10;Article_3355;1.050,0000000000
Supplier_71;Plant_10;Article_3362;840,0000000000
Supplier_71;Plant_10;Article_6778;84,0000000000
Supplier_71;Plant_10;Article_4805;600,0000000000
Supplier_71;Plant_10;Article_4814;240,0000000000
Supplier_71;Plant_10;Article_4736;900,0000000000
Supplier_71;Plant_10;Article_4726;1.080,0000000000
Supplier_71;Plant_10;Article_4830;10.000,0000000000
Supplier_71;Plant_10;Article_7117;3.000,0000000000
Supplier_156;Plant_10;Article_2756;150,0000000000
Supplier_156;Plant_10;Article_2753;50,0000000000
Supplier_156;Plant_10;Article_5550;150,0000000000
Supplier_156;Plant_10;Article_5558;50,0000000000
Supplier_340;Plant_10;Article_4454;648,0000000000
Supplier_340;Plant_10;Article_4461;972,0000000000
Supplier_59;Plant_10;Article_6829;7.500,0000000000
Supplier_59;Plant_10;Article_1813;15.000,0000000000
Supplier_59;Plant_10;Article_3657;5.250,0000000000
Supplier_59;Plant_10;Article_3952;3.000,0000000000
Supplier_59;Plant_10;Article_4470;3.750,0000000000
Supplier_364;Plant_10;Article_2690;432,0000000000
Supplier_364;Plant_10;Article_2687;756,0000000000
Supplier_364;Plant_10;Article_2723;1.344,0000000000
Supplier_364;Plant_10;Article_2709;1.344,0000000000
Supplier_364;Plant_10;Article_2740;1.408,0000000000
Supplier_364;Plant_10;Article_2725;1.408,0000000000
Supplier_364;Plant_10;Article_7160;690,0000000000
Supplier_364;Plant_10;Article_3902;360,0000000000
Supplier_364;Plant_10;Article_3912;1.600,0000000000
Supplier_364;Plant_10;Article_3895;600,0000000000
Supplier_364;Plant_10;Article_4160;1.144,0000000000
Supplier_364;Plant_10;Article_4169;600,0000000000
Supplier_364;Plant_10;Article_4450;2.000,0000000000
Supplier_317;Plant_10;Article_5097;990,0000000000
Supplier_317;Plant_10;Article_5252;30,0000000000
Supplier_317;Plant_10;Article_5258;30,0000000000
Supplier_317;Plant_10;Article_5241;30,0000000000
Supplier_317;Plant_10;Article_5246;60,0000000000
Supplier_317;Plant_10;Article_5230;60,0000000000
Supplier_317;Plant_10;Article_5238;600,0000000000
Supplier_317;Plant_10;Article_5224;480,0000000000
Supplier_317;Plant_10;Article_5709;30,0000000000
Supplier_317;Plant_10;Article_5702;120,0000000000
Supplier_317;Plant_10;Article_5741;30,0000000000
Supplier_21;Plant_10;Article_8391;8.000,0000000000
Supplier_345;Plant_10;Article_6156;288,0000000000
Supplier_261;Plant_10;Article_3246;2.304,0000000000
Supplier_316;Plant_10;Article_3393;612,0000000000
Supplier_316;Plant_10;Article_3386;1.088,0000000000
Supplier_316;Plant_10;Article_3966;1.320,0000000000
Supplier_316;Plant_10;Article_3960;1.440,0000000000
Supplier_316;Plant_10;Article_4002;612,0000000000
Supplier_316;Plant_10;Article_3824;340,0000000000
Supplier_316;Plant_10;Article_3830;4.500,0000000000
Supplier_316;Plant_10;Article_4872;108,0000000000
Supplier_316;Plant_10;Article_4910;108,0000000000
Supplier_289;Plant_10;Article_3687;1.440,0000000000
Supplier_289;Plant_10;Article_3641;1.152,0000000000
Supplier_239;Plant_10;Article_4675;640,0000000000
Supplier_239;Plant_10;Article_4689;240,0000000000
Supplier_239;Plant_10;Article_4696;80,0000000000
Supplier_239;Plant_10;Article_4702;360,0000000000
Supplier_239;Plant_10;Article_4715;1.080,0000000000
Supplier_239;Plant_10;Article_4624;288,0000000000
Supplier_239;Plant_10;Article_4636;24,0000000000
Supplier_239;Plant_10;Article_4651;900,0000000000
Supplier_239;Plant_10;Article_4658;180,0000000000
Supplier_239;Plant_10;Article_4664;720,0000000000
Supplier_239;Plant_10;Article_4777;540,0000000000
Supplier_239;Plant_10;Article_4789;360,0000000000
Supplier_239;Plant_10;Article_6082;162,0000000000
Supplier_239;Plant_10;Article_6076;27,0000000000
Supplier_250;Plant_10;Article_4992;4.000,0000000000
Supplier_356;Plant_10;Article_5144;1.190,0000000000
Supplier_356;Plant_10;Article_5109;1.190,0000000000
Supplier_43;Plant_2;Article_2290;15.120,0000000000
Supplier_122;Plant_2;Article_2152;2.320,0000000000
Supplier_122;Plant_2;Article_2076;4.537,0000000000
Supplier_122;Plant_2;Article_2088;4.537,0000000000
Supplier_10;Plant_2;Article_1580;30.000,0000000000
Supplier_129;Plant_2;Article_1959;9.600,0000000000
Supplier_129;Plant_2;Article_2066;11.400,0000000000
Supplier_129;Plant_2;Article_2057;1.710,0000000000
Supplier_129;Plant_2;Article_2888;1.440,0000000000
Supplier_129;Plant_2;Article_4490;1.560,0000000000
Supplier_129;Plant_2;Article_5151;150,0000000000
Supplier_129;Plant_2;Article_5161;120,0000000000
Supplier_129;Plant_2;Article_5537;360,0000000000
Supplier_162;Plant_2;Article_2878;5.000,0000000000
Supplier_10;Plant_2;Article_5058;6.912,0000000000
Supplier_18;Plant_2;Article_8387;13.120,0000000000
Supplier_23;Plant_2;Article_6758;4.992,0000000000
Supplier_23;Plant_2;Article_6762;4.992,0000000000
Supplier_23;Plant_2;Article_6766;288,0000000000
Supplier_23;Plant_2;Article_6769;288,0000000000
Supplier_23;Plant_2;Article_6519;2.560,0000000000
Supplier_23;Plant_2;Article_6530;4.352,0000000000
Supplier_23;Plant_2;Article_6526;2.688,0000000000
Supplier_23;Plant_2;Article_6510;4.512,0000000000
Supplier_23;Plant_2;Article_8258;1.680,0000000000
Supplier_23;Plant_2;Article_8255;1.680,0000000000
Supplier_23;Plant_2;Article_8236;20,0000000000
Supplier_10;Plant_2;Article_2813;7.500,0000000000
Supplier_163;Plant_2;Article_4731;5.500,0000000000
Supplier_3;Plant_2;Article_10134;3.000,0000000000
Supplier_3;Plant_2;Article_10102;3.000,0000000000
Supplier_34;Plant_2;Article_6825;11.924,0000000000
Supplier_34;Plant_2;Article_6838;2.160,0000000000
Supplier_34;Plant_2;Article_6833;1.728,0000000000
Supplier_34;Plant_2;Article_6846;5.112,0000000000
Supplier_34;Plant_2;Article_6843;5.112,0000000000
Supplier_34;Plant_2;Article_6726;1.080,0000000000
Supplier_34;Plant_2;Article_6729;1.080,0000000000
Supplier_34;Plant_2;Article_6734;6.872,0000000000
Supplier_34;Plant_2;Article_6736;2.320,0000000000
Supplier_34;Plant_2;Article_6740;4.560,0000000000
Supplier_34;Plant_2;Article_6749;4.560,0000000000
Supplier_239;Plant_2;Article_1884;5.984,0000000000
Supplier_239;Plant_2;Article_1927;6.336,0000000000
Supplier_239;Plant_2;Article_1915;8.192,0000000000
Supplier_239;Plant_2;Article_2042;7.680,0000000000
Supplier_239;Plant_2;Article_1993;2.688,0000000000
Supplier_239;Plant_2;Article_1981;4.224,0000000000
Supplier_239;Plant_2;Article_2016;4.416,0000000000
Supplier_239;Plant_2;Article_2007;2.688,0000000000
Supplier_239;Plant_2;Article_2461;6.912,0000000000
Supplier_239;Plant_2;Article_2471;6.912,0000000000
Supplier_239;Plant_2;Article_2483;1.500,0000000000
Supplier_239;Plant_2;Article_2857;10.000,0000000000
Supplier_343;Plant_2;Article_8091;2.625,0000000000
Supplier_343;Plant_2;Article_5101;33.250,0000000000
Supplier_343;Plant_2;Article_8127;2.625,0000000000
Supplier_2;Plant_2;Article_1608;3.864,0000000000
Supplier_19;Plant_2;Article_6553;6.750,0000000000
Supplier_19;Plant_2;Article_6521;6.750,0000000000
Supplier_19;Plant_2;Article_8249;1.664,0000000000
Supplier_19;Plant_2;Article_8247;1.872,0000000000
Supplier_19;Plant_2;Article_6504;5.336,0000000000
Supplier_19;Plant_2;Article_6517;5.336,0000000000
Supplier_10;Plant_2;Article_3519;5.000,0000000000
Supplier_40;Plant_2;Article_2170;15.200,0000000000
Supplier_40;Plant_2;Article_2178;15.200,0000000000
Supplier_40;Plant_2;Article_2195;450,0000000000
Supplier_40;Plant_2;Article_1950;450,0000000000
Supplier_40;Plant_2;Article_1941;16.200,0000000000
Supplier_40;Plant_2;Article_1972;16.200,0000000000
Supplier_25;Plant_2;Article_6753;5.760,0000000000
Supplier_101;Plant_2;Article_1825;24.000,0000000000
Supplier_10;Plant_2;Article_4705;15.500,0000000000
Supplier_209;Plant_2;Article_2326;10.800,0000000000
Supplier_10;Plant_2;Article_2821;7.500,0000000000
Supplier_75;Plant_2;Article_10131;1.386,0000000000
Supplier_75;Plant_2;Article_10130;1.386,0000000000
Supplier_75;Plant_2;Article_2208;3.762,0000000000
Supplier_75;Plant_2;Article_2222;3.762,0000000000
Supplier_28;Plant_2;Article_5255;4.608,0000000000
Supplier_28;Plant_2;Article_5260;2.304,0000000000
Supplier_10;Plant_2;Article_5063;6.912,0000000000
Supplier_56;Plant_2;Article_5200;85.200,0000000000
Supplier_56;Plant_2;Article_5188;65.500,0000000000
Supplier_56;Plant_2;Article_5179;25.000,0000000000
Supplier_254;Plant_2;Article_3922;6.390,0000000000
Supplier_69;Plant_2;Article_7774;30.000,0000000000
Supplier_69;Plant_2;Article_2228;6.800,0000000000
Supplier_69;Plant_2;Article_2614;4.000,0000000000
Supplier_10;Plant_2;Article_3503;2.750,0000000000
Supplier_156;Plant_2;Article_1660;2.006,0000000000
Supplier_156;Plant_2;Article_2419;231,0000000000
Supplier_156;Plant_2;Article_3806;116,0000000000
Supplier_156;Plant_2;Article_3763;115,0000000000
Supplier_156;Plant_2;Article_3678;965,0000000000
Supplier_156;Plant_2;Article_3692;1.041,0000000000
Supplier_286;Plant_7;Article_9000;1.400,0000000000
Supplier_286;Plant_7;Article_9039;1.400,0000000000
Supplier_286;Plant_7;Article_8970;1.400,0000000000
Supplier_286;Plant_7;Article_8977;1.400,0000000000
Supplier_286;Plant_7;Article_8965;700,0000000000
Supplier_286;Plant_7;Article_8997;700,0000000000
Supplier_286;Plant_7;Article_8982;700,0000000000
Supplier_286;Plant_7;Article_6457;700,0000000000
Supplier_286;Plant_7;Article_6464;700,0000000000
Supplier_286;Plant_7;Article_6449;1.400,0000000000
Supplier_286;Plant_7;Article_6452;700,0000000000
Supplier_286;Plant_7;Article_6857;420,0000000000
Supplier_286;Plant_7;Article_6847;42,0000000000
Supplier_286;Plant_7;Article_6850;252,0000000000
Supplier_286;Plant_7;Article_7858;42,0000000000
Supplier_286;Plant_7;Article_7864;126,0000000000
Supplier_286;Plant_7;Article_7867;42,0000000000
Supplier_286;Plant_7;Article_7871;84,0000000000
Supplier_286;Plant_7;Article_7836;84,0000000000
Supplier_286;Plant_7;Article_4587;700,0000000000
Supplier_286;Plant_7;Article_4576;1.400,0000000000
Supplier_286;Plant_7;Article_4438;700,0000000000
Supplier_333;Plant_7;Article_3776;1.512,0000000000
Supplier_333;Plant_7;Article_3728;84,0000000000
Supplier_333;Plant_7;Article_3738;1.512,0000000000
Supplier_231;Plant_7;Article_7976;2.500,0000000000
Supplier_231;Plant_7;Article_7959;2.600,0000000000
Supplier_29;Plant_14;Article_7324;600,0000000000
Supplier_234;Plant_21;Article_1689;24,0000000000
Supplier_234;Plant_21;Article_3280;96,0000000000
Supplier_234;Plant_21;Article_3295;96,0000000000
Supplier_234;Plant_21;Article_1946;48,0000000000
Supplier_234;Plant_21;Article_1744;72,0000000000
Supplier_332;Plant_21;Article_1953;208,0000000000
Supplier_232;Plant_21;Article_8694;440,0000000000
Supplier_229;Plant_21;Article_5214;2.880,0000000000
Supplier_326;Plant_21;Article_3155;450,0000000000
Supplier_219;Plant_21;Article_1022;4.000,0000000000
Supplier_219;Plant_21;Article_2831;8.000,0000000000
Supplier_219;Plant_21;Article_388;3.600,0000000000
Supplier_219;Plant_21;Article_395;800,0000000000
Supplier_219;Plant_21;Article_401;1.380,0000000000
Supplier_219;Plant_21;Article_132;220,0000000000
Supplier_219;Plant_21;Article_151;40,0000000000
Supplier_219;Plant_21;Article_137;120,0000000000
Supplier_203;Plant_21;Article_2851;240,0000000000
Supplier_76;Plant_21;Article_1173;450,0000000000
Supplier_76;Plant_21;Article_2673;200,0000000000
Supplier_76;Plant_21;Article_2635;270,0000000000
Supplier_76;Plant_21;Article_2450;60,0000000000
Supplier_76;Plant_21;Article_2440;150,0000000000
Supplier_237;Plant_21;Article_8221;250,0000000000
Supplier_237;Plant_21;Article_8210;840,0000000000
Supplier_237;Plant_21;Article_8218;400,0000000000
Supplier_373;Plant_21;Article_954;10.050,0000000000
Supplier_338;Plant_21;Article_2013;144,0000000000
Supplier_338;Plant_21;Article_2009;48,0000000000
Supplier_338;Plant_21;Article_1948;192,0000000000
Supplier_338;Plant_21;Article_1873;144,0000000000
Supplier_186;Plant_21;Article_950;144,0000000000
Supplier_186;Plant_21;Article_948;144,0000000000
Supplier_333;Plant_21;Article_8686;288,0000000000
Supplier_333;Plant_21;Article_8679;360,0000000000
Supplier_333;Plant_21;Article_5929;288,0000000000
Supplier_333;Plant_21;Article_5943;288,0000000000
Supplier_306;Plant_21;Article_2134;238,0000000000
Supplier_115;Plant_21;Article_1863;120,0000000000
Supplier_115;Plant_21;Article_1868;120,0000000000
Supplier_115;Plant_21;Article_1877;135,0000000000
Supplier_115;Plant_21;Article_1834;135,0000000000
Supplier_210;Plant_21;Article_690;416,0000000000
Supplier_210;Plant_21;Article_696;396,0000000000
Supplier_210;Plant_21;Article_1323;210,0000000000
Supplier_210;Plant_21;Article_382;100,0000000000
Supplier_210;Plant_21;Article_884;476,0000000000
Supplier_210;Plant_21;Article_848;476,0000000000
Supplier_210;Plant_21;Article_2140;136,0000000000
Supplier_210;Plant_21;Article_2157;136,0000000000
Supplier_210;Plant_21;Article_260;576,0000000000
Supplier_210;Plant_21;Article_267;576,0000000000
Supplier_210;Plant_21;Article_1291;400,0000000000
Supplier_210;Plant_21;Article_1293;400,0000000000
Supplier_210;Plant_21;Article_815;920,0000000000
Supplier_210;Plant_21;Article_914;350,0000000000
Supplier_210;Plant_21;Article_917;175,0000000000
Supplier_210;Plant_21;Article_2051;280,0000000000
Supplier_210;Plant_21;Article_984;182,0000000000
Supplier_210;Plant_21;Article_774;150,0000000000
Supplier_210;Plant_21;Article_765;168,0000000000
Supplier_210;Plant_21;Article_1892;168,0000000000
Supplier_210;Plant_21;Article_1205;240,0000000000
Supplier_210;Plant_21;Article_1227;192,0000000000
Supplier_210;Plant_21;Article_1219;140,0000000000
Supplier_210;Plant_21;Article_1238;280,0000000000
Supplier_210;Plant_21;Article_2027;72,0000000000
Supplier_210;Plant_21;Article_2011;72,0000000000
Supplier_210;Plant_21;Article_2108;80,0000000000
Supplier_210;Plant_21;Article_2124;80,0000000000
Supplier_214;Plant_21;Article_629;252,0000000000
Supplier_214;Plant_21;Article_624;252,0000000000
Supplier_314;Plant_21;Article_4772;420,0000000000
Supplier_314;Plant_21;Article_4792;336,0000000000
Supplier_280;Plant_21;Article_704;450,0000000000
Supplier_280;Plant_21;Article_703;600,0000000000
Supplier_280;Plant_21;Article_1040;1.890,0000000000
Supplier_342;Plant_21;Article_652;720,0000000000
Supplier_342;Plant_21;Article_2666;120,0000000000
Supplier_342;Plant_21;Article_846;300,0000000000
Supplier_342;Plant_21;Article_313;960,0000000000
Supplier_342;Plant_21;Article_975;504,0000000000
Supplier_342;Plant_21;Article_751;600,0000000000
Supplier_371;Plant_21;Article_2884;250,0000000000
Supplier_371;Plant_21;Article_2894;150,0000000000
Supplier_371;Plant_21;Article_2695;40,0000000000
Supplier_371;Plant_21;Article_2616;24,0000000000
Supplier_371;Plant_21;Article_2611;120,0000000000
Supplier_371;Plant_21;Article_2588;24,0000000000
Supplier_371;Plant_21;Article_2602;120,0000000000
Supplier_371;Plant_21;Article_2622;72,0000000000
Supplier_371;Plant_21;Article_2570;70,0000000000
Supplier_371;Plant_21;Article_2391;24,0000000000
Supplier_371;Plant_21;Article_2377;24,0000000000
Supplier_132;Plant_21;Article_2838;40,0000000000
Supplier_132;Plant_21;Article_2843;30,0000000000
Supplier_132;Plant_21;Article_2853;100,0000000000
Supplier_276;Plant_21;Article_9297;8,0000000000
Supplier_276;Plant_21;Article_8347;10,0000000000
Supplier_276;Plant_21;Article_9233;10,0000000000
Supplier_276;Plant_21;Article_9209;10,0000000000
Supplier_156;Plant_21;Article_2917;350,0000000000
Supplier_156;Plant_21;Article_2279;350,0000000000
Supplier_156;Plant_21;Article_2295;50,0000000000
Supplier_156;Plant_21;Article_2283;50,0000000000
Supplier_156;Plant_21;Article_656;50,0000000000
Supplier_275;Plant_21;Article_8244;18,0000000000
Supplier_90;Plant_21;Article_2537;42,0000000000
Supplier_90;Plant_21;Article_2484;42,0000000000
Supplier_329;Plant_18;Article_7627;1.000,0000000000
Supplier_230;Plant_18;Article_7406;108,0000000000
Supplier_230;Plant_18;Article_7403;104,0000000000
Supplier_210;Plant_18;Article_962;912,0000000000
Supplier_210;Plant_18;Article_939;912,0000000000
Supplier_210;Plant_18;Article_1045;5.412,0000000000
Supplier_210;Plant_18;Article_1039;6.240,0000000000
Supplier_210;Plant_18;Article_261;210,0000000000
Supplier_210;Plant_18;Article_250;420,0000000000
Supplier_210;Plant_18;Article_241;528,0000000000
Supplier_210;Plant_18;Article_239;264,0000000000
Supplier_210;Plant_18;Article_131;208,0000000000
Supplier_210;Plant_18;Article_11;840,0000000000
Supplier_210;Plant_18;Article_103;320,0000000000
Supplier_210;Plant_18;Article_279;320,0000000000
Supplier_210;Plant_18;Article_2823;100,0000000000
Supplier_210;Plant_18;Article_2836;100,0000000000
Supplier_210;Plant_18;Article_2828;100,0000000000
Supplier_210;Plant_18;Article_2820;100,0000000000
Supplier_210;Plant_18;Article_2364;350,0000000000
Supplier_210;Plant_18;Article_2368;350,0000000000
Supplier_210;Plant_18;Article_328;560,0000000000
Supplier_210;Plant_18;Article_338;560,0000000000
Supplier_210;Plant_18;Article_2745;1.440,0000000000
Supplier_210;Plant_18;Article_2321;384,0000000000
Supplier_210;Plant_18;Article_2327;384,0000000000
Supplier_210;Plant_18;Article_2308;96,0000000000
Supplier_210;Plant_18;Article_1888;384,0000000000
Supplier_210;Plant_18;Article_1920;384,0000000000
Supplier_210;Plant_18;Article_7280;288,0000000000
Supplier_210;Plant_18;Article_7315;288,0000000000
Supplier_210;Plant_18;Article_2180;432,0000000000
Supplier_210;Plant_18;Article_2201;432,0000000000
Supplier_210;Plant_18;Article_2218;144,0000000000
Supplier_210;Plant_18;Article_2233;864,0000000000
Supplier_210;Plant_18;Article_2102;60,0000000000
Supplier_210;Plant_18;Article_1329;210,0000000000
Supplier_210;Plant_18;Article_1321;210,0000000000
Supplier_210;Plant_18;Article_1827;190,0000000000
Supplier_210;Plant_18;Article_1837;380,0000000000
Supplier_210;Plant_18;Article_3332;180,0000000000
Supplier_210;Plant_18;Article_3170;24,0000000000
Supplier_210;Plant_18;Article_3187;48,0000000000
Supplier_210;Plant_18;Article_3183;36,0000000000
Supplier_210;Plant_18;Article_3196;36,0000000000
Supplier_210;Plant_18;Article_3188;48,0000000000
Supplier_210;Plant_18;Article_3310;48,0000000000
Supplier_210;Plant_18;Article_3319;60,0000000000
Supplier_210;Plant_18;Article_3323;60,0000000000
Supplier_210;Plant_18;Article_6154;126,0000000000
Supplier_210;Plant_18;Article_6140;147,0000000000
Supplier_210;Plant_18;Article_6150;21,0000000000
Supplier_210;Plant_18;Article_6123;21,0000000000
Supplier_210;Plant_18;Article_9938;1.800,0000000000
Supplier_210;Plant_18;Article_3407;4.800,0000000000
Supplier_210;Plant_18;Article_3402;5.280,0000000000
Supplier_210;Plant_18;Article_3396;5.040,0000000000
Supplier_210;Plant_18;Article_3389;5.600,0000000000
Supplier_210;Plant_18;Article_3957;5.360,0000000000
Supplier_210;Plant_18;Article_3945;5.280,0000000000
Supplier_210;Plant_18;Article_10155;2.200,0000000000
Supplier_210;Plant_18;Article_4232;1.764,0000000000
Supplier_210;Plant_18;Article_9942;1.512,0000000000
Supplier_210;Plant_18;Article_9203;1,0000000000
Supplier_210;Plant_18;Article_9196;48,0000000000
Supplier_210;Plant_18;Article_9206;6,0000000000
Supplier_210;Plant_18;Article_9658;2,0000000000
Supplier_210;Plant_18;Article_10192;2.160,0000000000
Supplier_210;Plant_18;Article_10096;2.160,0000000000
Supplier_210;Plant_18;Article_9307;2.200,0000000000
Supplier_210;Plant_18;Article_4429;3.584,0000000000
Supplier_210;Plant_18;Article_4480;3.456,0000000000
Supplier_210;Plant_18;Article_10023;384,0000000000
Supplier_210;Plant_18;Article_4663;2.304,0000000000
Supplier_210;Plant_18;Article_4668;2.232,0000000000
Supplier_210;Plant_18;Article_93;384,0000000000
Supplier_210;Plant_18;Article_101;384,0000000000
Supplier_210;Plant_18;Article_803;1.280,0000000000
Supplier_210;Plant_18;Article_768;1.440,0000000000
Supplier_210;Plant_18;Article_1021;160,0000000000
Supplier_210;Plant_18;Article_1024;160,0000000000
Supplier_210;Plant_18;Article_125;1.792,0000000000
Supplier_210;Plant_18;Article_10001;240,0000000000
Supplier_210;Plant_18;Article_10010;480,0000000000
Supplier_210;Plant_18;Article_4497;960,0000000000
Supplier_210;Plant_18;Article_4507;720,0000000000
Supplier_210;Plant_18;Article_122;3.200,0000000000
Supplier_210;Plant_18;Article_9816;128,0000000000
Supplier_210;Plant_18;Article_9513;800,0000000000
Supplier_210;Plant_18;Article_9516;800,0000000000
Supplier_210;Plant_18;Article_9528;80,0000000000
Supplier_210;Plant_18;Article_10018;256,0000000000
Supplier_210;Plant_18;Article_8106;160,0000000000
Supplier_210;Plant_18;Article_9465;200,0000000000
Supplier_210;Plant_18;Article_9458;240,0000000000
Supplier_210;Plant_18;Article_4459;768,0000000000
Supplier_210;Plant_18;Article_4466;768,0000000000
Supplier_210;Plant_18;Article_4545;240,0000000000
Supplier_210;Plant_18;Article_8119;3.480,0000000000
Supplier_210;Plant_18;Article_8117;160,0000000000
Supplier_210;Plant_18;Article_8113;5.880,0000000000
Supplier_210;Plant_18;Article_6931;100,0000000000
Supplier_210;Plant_18;Article_6929;100,0000000000
Supplier_210;Plant_18;Article_8762;108,0000000000
Supplier_210;Plant_18;Article_8770;108,0000000000
Supplier_210;Plant_18;Article_9955;875,0000000000
Supplier_210;Plant_18;Article_9962;875,0000000000
Supplier_210;Plant_18;Article_9949;32,0000000000
Supplier_210;Plant_18;Article_10027;96,0000000000
Supplier_210;Plant_18;Article_9479;112,0000000000
Supplier_210;Plant_18;Article_9864;4.830,0000000000
Supplier_210;Plant_18;Article_9855;4.830,0000000000
Supplier_210;Plant_18;Article_9847;108,0000000000
Supplier_210;Plant_18;Article_9871;16,0000000000
Supplier_210;Plant_18;Article_9838;108,0000000000
Supplier_210;Plant_18;Article_8853;840,0000000000
Supplier_210;Plant_18;Article_8847;840,0000000000
Supplier_210;Plant_18;Article_8863;40,0000000000
Supplier_210;Plant_18;Article_8788;204,0000000000
Supplier_210;Plant_18;Article_8804;204,0000000000
Supplier_210;Plant_18;Article_8841;5.848,0000000000
Supplier_210;Plant_18;Article_8814;5.780,0000000000
Supplier_210;Plant_18;Article_8827;152,0000000000
Supplier_210;Plant_18;Article_8780;152,0000000000
Supplier_210;Plant_18;Article_8830;32,0000000000
Supplier_210;Plant_18;Article_1996;16,0000000000
Supplier_210;Plant_18;Article_1983;16,0000000000
Supplier_188;Plant_18;Article_2870;1.600,0000000000
Supplier_331;Plant_18;Article_5503;9.600,0000000000
Supplier_90;Plant_18;Article_8582;10,0000000000
Supplier_90;Plant_18;Article_8831;84,0000000000
Supplier_90;Plant_18;Article_8880;168,0000000000
Supplier_90;Plant_18;Article_8888;126,0000000000
Supplier_90;Plant_18;Article_1826;42,0000000000
Supplier_90;Plant_18;Article_8906;336,0000000000
Supplier_90;Plant_18;Article_8849;84,0000000000
Supplier_90;Plant_18;Article_8868;210,0000000000
Supplier_90;Plant_18;Article_8861;42,0000000000
Supplier_90;Plant_18;Article_8876;336,0000000000
Supplier_90;Plant_18;Article_8882;42,0000000000
Supplier_90;Plant_18;Article_8856;252,0000000000
Supplier_100;Plant_18;Article_8124;7.425,0000000000
Supplier_100;Plant_18;Article_8107;168,0000000000
Supplier_100;Plant_18;Article_8114;168,0000000000
Supplier_304;Plant_18;Article_5315;3.120,0000000000
Supplier_304;Plant_18;Article_5309;2.640,0000000000
Supplier_304;Plant_18;Article_4415;720,0000000000
Supplier_304;Plant_18;Article_3095;720,0000000000
Supplier_304;Plant_18;Article_3101;720,0000000000
Supplier_304;Plant_18;Article_6877;120,0000000000
Supplier_171;Plant_18;Article_2676;420,0000000000
Supplier_171;Plant_18;Article_2678;420,0000000000
Supplier_356;Plant_18;Article_4798;3.960,0000000000
Supplier_162;Plant_18;Article_6095;4.000,0000000000
Supplier_162;Plant_18;Article_4524;13.500,0000000000
Supplier_83;Plant_18;Article_952;20.000,0000000000
Supplier_83;Plant_18;Article_2518;8.000,0000000000
Supplier_222;Plant_18;Article_2072;240,0000000000
Supplier_222;Plant_18;Article_2041;250,0000000000
Supplier_222;Plant_18;Article_2629;120,0000000000
Supplier_222;Plant_18;Article_2034;240,0000000000
Supplier_222;Plant_18;Article_2032;250,0000000000
Supplier_222;Plant_18;Article_8126;100,0000000000
Supplier_222;Plant_18;Article_8265;100,0000000000
Supplier_222;Plant_18;Article_8281;300,0000000000
Supplier_222;Plant_18;Article_8294;100,0000000000
Supplier_222;Plant_18;Article_8252;40,0000000000
Supplier_222;Plant_18;Article_2532;40,0000000000
Supplier_222;Plant_18;Article_2575;120,0000000000
Supplier_222;Plant_18;Article_2527;40,0000000000
Supplier_222;Plant_18;Article_2509;2,0000000000
Supplier_222;Plant_18;Article_1739;800,0000000000
Supplier_222;Plant_18;Article_8179;80,0000000000
Supplier_222;Plant_18;Article_8191;40,0000000000
Supplier_222;Plant_18;Article_1794;250,0000000000
Supplier_222;Plant_18;Article_2020;40,0000000000
Supplier_222;Plant_18;Article_8257;200,0000000000
Supplier_222;Plant_18;Article_8186;200,0000000000
Supplier_222;Plant_18;Article_8187;40,0000000000
Supplier_222;Plant_18;Article_2454;80,0000000000
Supplier_222;Plant_18;Article_8248;80,0000000000
Supplier_222;Plant_18;Article_8213;40,0000000000
Supplier_222;Plant_18;Article_2006;20,0000000000
Supplier_222;Plant_18;Article_8203;80,0000000000
Supplier_222;Plant_18;Article_8146;80,0000000000
Supplier_222;Plant_18;Article_8237;120,0000000000
Supplier_222;Plant_18;Article_8197;20,0000000000
Supplier_222;Plant_18;Article_8199;120,0000000000
