#location_org;location_dest;commodity_name;demand
Supplier_255;Plant_15;Article_5118;2.500,0000000000
Supplier_255;Plant_15;Article_5030;20.000,0000000000
Supplier_255;Plant_15;Article_7979;4.200,0000000000
Supplier_255;Plant_15;Article_5327;1.000,0000000000
Supplier_255;Plant_15;Article_7856;1.450,0000000000
Supplier_255;Plant_15;Article_7840;1.450,0000000000
Supplier_255;Plant_15;Article_9406;2.000,0000000000
Supplier_255;Plant_15;Article_9603;13.650,0000000000
Supplier_255;Plant_15;Article_9324;4.000,0000000000
Supplier_255;Plant_15;Article_9311;3.000,0000000000
Supplier_255;Plant_15;Article_9305;2.000,0000000000
Supplier_255;Plant_15;Article_9223;2.000,0000000000
Supplier_255;Plant_15;Article_1673;2.400,0000000000
Supplier_255;Plant_15;Article_1552;1.200,0000000000
Supplier_255;Plant_15;Article_5035;6.000,0000000000
Supplier_255;Plant_15;Article_8149;100,0000000000
Supplier_244;Plant_15;Article_6450;3.600,0000000000
Supplier_179;Plant_15;Article_5297;12.000,0000000000
Supplier_64;Plant_15;Article_4457;6.496,0000000000
Supplier_64;Plant_15;Article_4491;1.008,0000000000
Supplier_64;Plant_15;Article_4481;336,0000000000
Supplier_94;Plant_15;Article_4134;5.500,0000000000
Supplier_94;Plant_15;Article_4159;18.000,0000000000
Supplier_94;Plant_15;Article_4177;1.200,0000000000
Supplier_94;Plant_15;Article_9326;9.600,0000000000
Supplier_135;Plant_15;Article_4212;270,0000000000
Supplier_135;Plant_15;Article_4217;270,0000000000
Supplier_135;Plant_15;Article_4250;1.000,0000000000
Supplier_135;Plant_15;Article_3903;240,0000000000
Supplier_135;Plant_15;Article_3910;330,0000000000
Supplier_135;Plant_15;Article_3888;330,0000000000
Supplier_52;Plant_15;Article_9678;720,0000000000
Supplier_52;Plant_15;Article_6723;2.160,0000000000
Supplier_52;Plant_15;Article_3529;144,0000000000
Supplier_52;Plant_15;Article_10012;396,0000000000
Supplier_52;Plant_15;Article_9684;864,0000000000
Supplier_52;Plant_15;Article_9805;450,0000000000
Supplier_52;Plant_15;Article_8254;450,0000000000
Supplier_325;Plant_15;Article_1887;200,0000000000
Supplier_325;Plant_15;Article_4229;120,0000000000
Supplier_325;Plant_15;Article_4210;120,0000000000
Supplier_325;Plant_15;Article_4215;480,0000000000
Supplier_325;Plant_15;Article_4396;480,0000000000
Supplier_325;Plant_15;Article_3351;320,0000000000
Supplier_325;Plant_15;Article_9308;120,0000000000
Supplier_325;Plant_15;Article_9934;80,0000000000
Supplier_325;Plant_15;Article_9941;80,0000000000
Supplier_151;Plant_15;Article_3671;64,0000000000
Supplier_151;Plant_15;Article_3679;64,0000000000
Supplier_151;Plant_15;Article_3691;32,0000000000
Supplier_132;Plant_15;Article_4586;2.516,0000000000
Supplier_132;Plant_15;Article_4537;851,0000000000
Supplier_132;Plant_15;Article_4384;3.124,0000000000
Supplier_132;Plant_15;Article_4270;1.500,0000000000
Supplier_132;Plant_15;Article_7738;1.620,0000000000
Supplier_132;Plant_15;Article_6467;1.716,0000000000
Supplier_132;Plant_15;Article_5137;315,0000000000
Supplier_132;Plant_15;Article_5130;15,0000000000
Supplier_261;Plant_15;Article_8277;980,0000000000
Supplier_261;Plant_15;Article_8307;700,0000000000
Supplier_261;Plant_15;Article_8313;280,0000000000
Supplier_261;Plant_15;Article_6706;2.100,0000000000
Supplier_261;Plant_15;Article_8388;96,0000000000
Supplier_261;Plant_15;Article_10008;45,0000000000
Supplier_261;Plant_15;Article_6243;100,0000000000
Supplier_261;Plant_15;Article_6257;80,0000000000
Supplier_261;Plant_15;Article_2285;1.060,0000000000
Supplier_261;Plant_15;Article_2275;1.792,0000000000
Supplier_261;Plant_15;Article_4684;640,0000000000
Supplier_261;Plant_15;Article_6035;180,0000000000
Supplier_275;Plant_15;Article_7001;4.248,0000000000
Supplier_374;Plant_15;Article_739;1.350,0000000000
Supplier_374;Plant_15;Article_669;220,0000000000
Supplier_374;Plant_15;Article_701;330,0000000000
Supplier_374;Plant_15;Article_686;2.772,0000000000
Supplier_374;Plant_15;Article_210;1.200,0000000000
Supplier_374;Plant_15;Article_284;2.100,0000000000
Supplier_374;Plant_15;Article_157;1.500,0000000000
Supplier_374;Plant_15;Article_138;5.000,0000000000
Supplier_374;Plant_15;Article_219;240,0000000000
Supplier_374;Plant_15;Article_450;3.000,0000000000
Supplier_374;Plant_15;Article_459;3.300,0000000000
Supplier_374;Plant_15;Article_380;1.656,0000000000
Supplier_374;Plant_15;Article_390;1.584,0000000000
Supplier_374;Plant_15;Article_408;440,0000000000
Supplier_374;Plant_15;Article_418;3.300,0000000000
Supplier_374;Plant_15;Article_254;160,0000000000
Supplier_374;Plant_15;Article_233;2.400,0000000000
Supplier_374;Plant_15;Article_362;3.600,0000000000
Supplier_374;Plant_15;Article_309;1.800,0000000000
Supplier_374;Plant_15;Article_82;3.375,0000000000
Supplier_374;Plant_15;Article_40;3.375,0000000000
Supplier_374;Plant_15;Article_23;72,0000000000
Supplier_374;Plant_15;Article_27;144,0000000000
Supplier_374;Plant_15;Article_143;7.500,0000000000
Supplier_374;Plant_15;Article_535;576,0000000000
Supplier_374;Plant_15;Article_548;3.456,0000000000
Supplier_374;Plant_15;Article_568;3.870,0000000000
Supplier_374;Plant_15;Article_489;560,0000000000
Supplier_374;Plant_15;Article_500;4.200,0000000000
Supplier_374;Plant_15;Article_368;12.000,0000000000
Supplier_374;Plant_15;Article_350;120,0000000000
Supplier_374;Plant_15;Article_331;5.000,0000000000
Supplier_374;Plant_15;Article_475;216,0000000000
Supplier_374;Plant_15;Article_377;144,0000000000
Supplier_374;Plant_15;Article_321;300,0000000000
Supplier_374;Plant_15;Article_291;300,0000000000
Supplier_374;Plant_15;Article_693;300,0000000000
Supplier_374;Plant_15;Article_441;300,0000000000
Supplier_374;Plant_15;Article_185;360,0000000000
Supplier_374;Plant_15;Article_264;160,0000000000
Supplier_374;Plant_15;Article_413;220,0000000000
Supplier_374;Plant_15;Article_560;90,0000000000
Supplier_374;Plant_15;Article_566;90,0000000000
Supplier_374;Plant_15;Article_544;96,0000000000
Supplier_374;Plant_15;Article_527;192,0000000000
Supplier_374;Plant_15;Article_430;300,0000000000
Supplier_374;Plant_15;Article_458;300,0000000000
Supplier_374;Plant_15;Article_471;144,0000000000
Supplier_374;Plant_15;Article_482;140,0000000000
Supplier_374;Plant_15;Article_493;140,0000000000
Supplier_374;Plant_15;Article_364;240,0000000000
Supplier_374;Plant_15;Article_63;375,0000000000
Supplier_374;Plant_15;Article_423;330,0000000000
Supplier_374;Plant_15;Article_244;160,0000000000
Supplier_374;Plant_15;Article_225;80,0000000000
Supplier_374;Plant_15;Article_216;160,0000000000
Supplier_374;Plant_15;Article_39;120,0000000000
Supplier_374;Plant_15;Article_1;120,0000000000
Supplier_374;Plant_15;Article_399;144,0000000000
Supplier_374;Plant_15;Article_302;300,0000000000
Supplier_374;Plant_15;Article_45;375,0000000000
Supplier_374;Plant_15;Article_140;77,0000000000
Supplier_374;Plant_15;Article_88;80,0000000000
Supplier_374;Plant_15;Article_145;32,0000000000
Supplier_374;Plant_15;Article_152;64,0000000000
Supplier_374;Plant_15;Article_84;80,0000000000
Supplier_374;Plant_15;Article_6306;120,0000000000
Supplier_374;Plant_15;Article_6315;1.200,0000000000
Supplier_374;Plant_15;Article_353;120,0000000000
Supplier_374;Plant_15;Article_343;120,0000000000
Supplier_374;Plant_15;Article_3277;120,0000000000
Supplier_374;Plant_15;Article_3282;120,0000000000
Supplier_374;Plant_15;Article_3296;120,0000000000
Supplier_374;Plant_15;Article_3303;120,0000000000
Supplier_374;Plant_15;Article_3301;1.800,0000000000
Supplier_374;Plant_15;Article_6311;120,0000000000
Supplier_374;Plant_15;Article_6320;120,0000000000
Supplier_374;Plant_15;Article_6325;120,0000000000
Supplier_374;Plant_15;Article_6331;1.800,0000000000
Supplier_374;Plant_15;Article_6351;72,0000000000
Supplier_374;Plant_15;Article_6346;72,0000000000
Supplier_374;Plant_15;Article_6343;144,0000000000
Supplier_374;Plant_15;Article_6374;576,0000000000
Supplier_374;Plant_15;Article_553;2.700,0000000000
Supplier_374;Plant_15;Article_9;3.600,0000000000
Supplier_374;Plant_15;Article_14;1.800,0000000000
Supplier_374;Plant_15;Article_1352;72,0000000000
Supplier_374;Plant_15;Article_1363;72,0000000000
Supplier_374;Plant_15;Article_1387;648,0000000000
Supplier_374;Plant_15;Article_1417;144,0000000000
Supplier_374;Plant_15;Article_9037;504,0000000000
Supplier_374;Plant_15;Article_9023;504,0000000000
Supplier_374;Plant_15;Article_1154;1.848,0000000000
Supplier_374;Plant_15;Article_1161;3.696,0000000000
Supplier_374;Plant_15;Article_436;600,0000000000
Supplier_374;Plant_15;Article_463;600,0000000000
Supplier_374;Plant_15;Article_509;480,0000000000
Supplier_374;Plant_15;Article_512;480,0000000000
Supplier_374;Plant_15;Article_64;375,0000000000
Supplier_374;Plant_15;Article_48;375,0000000000
Supplier_374;Plant_15;Article_111;480,0000000000
Supplier_374;Plant_15;Article_115;480,0000000000
Supplier_374;Plant_15;Article_124;288,0000000000
Supplier_374;Plant_15;Article_1357;360,0000000000
Supplier_374;Plant_15;Article_1374;72,0000000000
Supplier_374;Plant_15;Article_180;360,0000000000
Supplier_374;Plant_15;Article_295;40,0000000000
Supplier_374;Plant_15;Article_1498;72,0000000000
Supplier_374;Plant_15;Article_1135;144,0000000000
Supplier_374;Plant_15;Article_4600;72,0000000000
Supplier_374;Plant_15;Article_4614;72,0000000000
Supplier_137;Plant_15;Article_6658;52,0000000000
Supplier_137;Plant_15;Article_6656;52,0000000000
Supplier_137;Plant_15;Article_6654;48,0000000000
Supplier_137;Plant_15;Article_6652;48,0000000000
Supplier_137;Plant_15;Article_6711;20,0000000000
Supplier_137;Plant_15;Article_8007;40,0000000000
Supplier_137;Plant_15;Article_8011;20,0000000000
Supplier_137;Plant_15;Article_3777;192,0000000000
Supplier_137;Plant_15;Article_3771;192,0000000000
Supplier_100;Plant_15;Article_6278;60,0000000000
Supplier_84;Plant_15;Article_6279;700,0000000000
Supplier_333;Plant_15;Article_7746;1.000,0000000000
Supplier_333;Plant_15;Article_7749;120,0000000000
Supplier_333;Plant_15;Article_4394;2.700,0000000000
Supplier_333;Plant_15;Article_4432;200,0000000000
Supplier_333;Plant_15;Article_7730;300,0000000000
Supplier_333;Plant_15;Article_9708;40,0000000000
Supplier_333;Plant_15;Article_9717;40,0000000000
Supplier_333;Plant_15;Article_9694;120,0000000000
Supplier_333;Plant_15;Article_9687;40,0000000000
Supplier_333;Plant_15;Article_9705;80,0000000000
Supplier_333;Plant_15;Article_9700;120,0000000000
Supplier_333;Plant_15;Article_4421;120,0000000000
Supplier_83;Plant_15;Article_4192;5.000,0000000000
Supplier_83;Plant_15;Article_4208;5.000,0000000000
Supplier_83;Plant_15;Article_7889;16.800,0000000000
Supplier_83;Plant_15;Article_7256;31.000,0000000000
Supplier_83;Plant_15;Article_6685;64.000,0000000000
Supplier_83;Plant_15;Article_8839;28.000,0000000000
Supplier_83;Plant_15;Article_3330;8.000,0000000000
Supplier_99;Plant_15;Article_7006;51.200,0000000000
Supplier_214;Plant_15;Article_3891;3.200,0000000000
Supplier_214;Plant_15;Article_3885;3.200,0000000000
Supplier_214;Plant_15;Article_3963;480,0000000000
Supplier_214;Plant_15;Article_3868;480,0000000000
Supplier_214;Plant_15;Article_3971;320,0000000000
Supplier_214;Plant_15;Article_3877;320,0000000000
Supplier_214;Plant_15;Article_3911;320,0000000000
Supplier_214;Plant_15;Article_3863;160,0000000000
Supplier_214;Plant_15;Article_6369;250,0000000000
Supplier_214;Plant_15;Article_6390;1.250,0000000000
Supplier_214;Plant_15;Article_6386;250,0000000000
Supplier_214;Plant_15;Article_6407;1.250,0000000000
Supplier_214;Plant_15;Article_1578;1.664,0000000000
Supplier_214;Plant_15;Article_1573;208,0000000000
Supplier_214;Plant_15;Article_1561;208,0000000000
Supplier_214;Plant_15;Article_1549;1.664,0000000000
Supplier_214;Plant_15;Article_3953;60,0000000000
Supplier_214;Plant_15;Article_3905;60,0000000000
Supplier_214;Plant_15;Article_6363;500,0000000000
Supplier_214;Plant_15;Article_6382;500,0000000000
Supplier_214;Plant_15;Article_1141;208,0000000000
Supplier_214;Plant_15;Article_1148;208,0000000000
Supplier_249;Plant_15;Article_7599;2.240,0000000000
Supplier_249;Plant_15;Article_7265;2.240,0000000000
Supplier_249;Plant_15;Article_8331;640,0000000000
Supplier_249;Plant_15;Article_9728;448,0000000000
Supplier_249;Plant_15;Article_9738;448,0000000000
Supplier_217;Plant_15;Article_10186;3.000,0000000000
Supplier_72;Plant_15;Article_6298;600,0000000000
Supplier_72;Plant_15;Article_9609;840,0000000000
Supplier_322;Plant_15;Article_2438;312,0000000000
Supplier_322;Plant_15;Article_2423;312,0000000000
Supplier_97;Plant_15;Article_7014;702,0000000000
Supplier_97;Plant_15;Article_8440;512,0000000000
Supplier_393;Plant_15;Article_6569;2.550,0000000000
Supplier_393;Plant_15;Article_6606;2.550,0000000000
Supplier_393;Plant_15;Article_5045;1.575,0000000000
Supplier_393;Plant_15;Article_5053;1.500,0000000000
Supplier_393;Plant_15;Article_6904;1.425,0000000000
Supplier_393;Plant_15;Article_6883;1.425,0000000000
Supplier_68;Plant_15;Article_4004;665,0000000000
Supplier_43;Plant_15;Article_9613;2.560,0000000000
Supplier_226;Plant_15;Article_7970;3.840,0000000000
Supplier_264;Plant_15;Article_9683;1.260,0000000000
Supplier_264;Plant_15;Article_9980;1.264,0000000000
Supplier_264;Plant_15;Article_3444;1.840,0000000000
Supplier_264;Plant_15;Article_3452;5.520,0000000000
Supplier_40;Plant_15;Article_4340;9.720,0000000000
Supplier_40;Plant_15;Article_4286;9.900,0000000000
Supplier_40;Plant_15;Article_4361;1.200,0000000000
Supplier_40;Plant_15;Article_4319;1.080,0000000000
Supplier_40;Plant_15;Article_4333;540,0000000000
Supplier_40;Plant_15;Article_4377;600,0000000000
Supplier_40;Plant_15;Article_4300;540,0000000000
Supplier_40;Plant_15;Article_4346;480,0000000000
Supplier_40;Plant_15;Article_4310;180,0000000000
Supplier_291;Plant_4;Article_5904;960,0000000000
Supplier_187;Plant_4;Article_4331;1.000,0000000000
Supplier_156;Plant_4;Article_369;39,0000000000
Supplier_156;Plant_4;Article_4131;31,0000000000
Supplier_156;Plant_4;Article_5334;280,0000000000
Supplier_156;Plant_4;Article_5328;400,0000000000
Supplier_156;Plant_4;Article_5288;300,0000000000
Supplier_156;Plant_4;Article_5280;180,0000000000
Supplier_156;Plant_4;Article_5340;50,0000000000
Supplier_156;Plant_4;Article_5352;50,0000000000
Supplier_156;Plant_4;Article_5345;70,0000000000
Supplier_156;Plant_4;Article_5320;80,0000000000
Supplier_156;Plant_4;Article_5316;70,0000000000
Supplier_156;Plant_4;Article_5203;450,0000000000
Supplier_156;Plant_4;Article_5208;50,0000000000
Supplier_156;Plant_4;Article_4127;41,0000000000
Supplier_156;Plant_4;Article_5356;210,0000000000
Supplier_156;Plant_4;Article_9052;1.450,0000000000
Supplier_207;Plant_4;Article_1435;228,0000000000
Supplier_207;Plant_4;Article_1430;210,0000000000
Supplier_207;Plant_4;Article_1468;228,0000000000
Supplier_207;Plant_4;Article_1459;220,0000000000
Supplier_207;Plant_4;Article_3024;1.824,0000000000
Supplier_207;Plant_4;Article_3087;252,0000000000
Supplier_207;Plant_4;Article_3068;560,0000000000
Supplier_207;Plant_4;Article_3091;110,0000000000
Supplier_207;Plant_4;Article_3043;144,0000000000
Supplier_207;Plant_4;Article_3038;70,0000000000
Supplier_207;Plant_4;Article_3056;216,0000000000
Supplier_207;Plant_4;Article_3049;70,0000000000
Supplier_207;Plant_4;Article_1495;24,0000000000
Supplier_207;Plant_4;Article_1441;120,0000000000
Supplier_207;Plant_4;Article_1424;24,0000000000
Supplier_207;Plant_4;Article_1465;120,0000000000
Supplier_207;Plant_4;Article_3062;744,0000000000
Supplier_207;Plant_4;Article_3071;2.244,0000000000
Supplier_207;Plant_4;Article_3030;120,0000000000
Supplier_207;Plant_4;Article_3046;570,0000000000
Supplier_207;Plant_4;Article_8938;264,0000000000
Supplier_207;Plant_4;Article_8934;276,0000000000
Supplier_202;Plant_4;Article_434;4.000,0000000000
Supplier_238;Plant_4;Article_9060;2.464,0000000000
Supplier_238;Plant_4;Article_5607;120,0000000000
Supplier_238;Plant_4;Article_5487;60,0000000000
Supplier_238;Plant_4;Article_5602;1.980,0000000000
Supplier_238;Plant_4;Article_6104;1.980,0000000000
Supplier_238;Plant_4;Article_6086;60,0000000000
Supplier_238;Plant_4;Article_6091;120,0000000000
Supplier_238;Plant_4;Article_6098;120,0000000000
Supplier_238;Plant_4;Article_5807;224,0000000000
Supplier_238;Plant_4;Article_5809;224,0000000000
Supplier_238;Plant_4;Article_5728;72,0000000000
Supplier_238;Plant_4;Article_5981;105,0000000000
Supplier_293;Plant_4;Article_829;2.580,0000000000
Supplier_293;Plant_4;Article_836;120,0000000000
Supplier_293;Plant_4;Article_857;132,0000000000
Supplier_293;Plant_4;Article_816;720,0000000000
Supplier_293;Plant_4;Article_819;64,0000000000
Supplier_293;Plant_4;Article_841;144,0000000000
Supplier_293;Plant_4;Article_826;12,0000000000
Supplier_94;Plant_4;Article_5022;24.000,0000000000
Supplier_94;Plant_4;Article_248;28.000,0000000000
Supplier_94;Plant_4;Article_6132;7.000,0000000000
Supplier_94;Plant_4;Article_5348;4.000,0000000000
Supplier_94;Plant_4;Article_7482;10.000,0000000000
Supplier_94;Plant_4;Article_9020;48.000,0000000000
Supplier_94;Plant_4;Article_7222;4.000,0000000000
Supplier_94;Plant_4;Article_9137;1.200,0000000000
Supplier_94;Plant_4;Article_9134;4.000,0000000000
Supplier_94;Plant_4;Article_7132;2.300,0000000000
Supplier_94;Plant_4;Article_5165;18.000,0000000000
Supplier_94;Plant_4;Article_2949;3.000,0000000000
Supplier_94;Plant_4;Article_10080;8.400,0000000000
Supplier_307;Plant_4;Article_520;1.000,0000000000
Supplier_307;Plant_4;Article_2852;1.200,0000000000
Supplier_199;Plant_4;Article_7331;8.000,0000000000
Supplier_199;Plant_4;Article_6126;4.800,0000000000
Supplier_297;Plant_4;Article_5993;1.950,0000000000
Supplier_265;Plant_4;Article_61;368,0000000000
Supplier_265;Plant_4;Article_79;16,0000000000
Supplier_265;Plant_4;Article_74;32,0000000000
Supplier_265;Plant_4;Article_44;16,0000000000
Supplier_265;Plant_4;Article_56;48,0000000000
Supplier_265;Plant_4;Article_52;32,0000000000
Supplier_265;Plant_4;Article_113;96,0000000000
Supplier_265;Plant_4;Article_119;384,0000000000
Supplier_265;Plant_4;Article_127;16,0000000000
Supplier_265;Plant_4;Article_86;16,0000000000
Supplier_265;Plant_4;Article_106;48,0000000000
Supplier_265;Plant_4;Article_159;32,0000000000
Supplier_265;Plant_4;Article_172;96,0000000000
Supplier_372;Plant_4;Article_1538;50,0000000000
Supplier_372;Plant_4;Article_1531;50,0000000000
Supplier_372;Plant_4;Article_1526;50,0000000000
Supplier_372;Plant_4;Article_1518;50,0000000000
Supplier_372;Plant_4;Article_1520;50,0000000000
Supplier_372;Plant_4;Article_1596;50,0000000000
Supplier_372;Plant_4;Article_1589;50,0000000000
Supplier_372;Plant_4;Article_1586;50,0000000000
Supplier_372;Plant_4;Article_1576;25,0000000000
Supplier_372;Plant_4;Article_1575;50,0000000000
Supplier_52;Plant_4;Article_10;2.592,0000000000
Supplier_52;Plant_4;Article_33;240,0000000000
Supplier_52;Plant_4;Article_7944;630,0000000000
Supplier_52;Plant_4;Article_7940;120,0000000000
Supplier_52;Plant_4;Article_7929;864,0000000000
Supplier_52;Plant_4;Article_7935;130,0000000000
Supplier_99;Plant_4;Article_5121;10.800,0000000000
Supplier_99;Plant_4;Article_9017;20.000,0000000000
Supplier_99;Plant_4;Article_8412;3.000,0000000000
Supplier_99;Plant_4;Article_7371;10.000,0000000000
Supplier_105;Plant_4;Article_6713;24.000,0000000000
Supplier_370;Plant_4;Article_2414;60,0000000000
Supplier_102;Plant_4;Article_7418;112,0000000000
Supplier_170;Plant_4;Article_4322;400,0000000000
Supplier_170;Plant_4;Article_4186;416,0000000000
Supplier_170;Plant_4;Article_4196;20,0000000000
Supplier_170;Plant_4;Article_4189;40,0000000000
Supplier_221;Plant_4;Article_199;196,0000000000
Supplier_221;Plant_4;Article_253;168,0000000000
Supplier_221;Plant_4;Article_265;112,0000000000
Supplier_221;Plant_4;Article_311;112,0000000000
Supplier_221;Plant_4;Article_273;28,0000000000
Supplier_221;Plant_4;Article_324;28,0000000000
Supplier_221;Plant_4;Article_182;28,0000000000
Supplier_221;Plant_4;Article_187;56,0000000000
Supplier_221;Plant_4;Article_238;56,0000000000
Supplier_221;Plant_4;Article_1924;28,0000000000
Supplier_221;Plant_4;Article_1902;28,0000000000
Supplier_264;Plant_4;Article_760;396,0000000000
Supplier_264;Plant_4;Article_595;396,0000000000
Supplier_264;Plant_4;Article_5727;300,0000000000
Supplier_264;Plant_4;Article_5517;324,0000000000
Supplier_264;Plant_4;Article_5548;324,0000000000
Supplier_264;Plant_4;Article_1393;3.960,0000000000
Supplier_264;Plant_4;Article_6622;600,0000000000
Supplier_264;Plant_4;Article_1099;504,0000000000
Supplier_264;Plant_4;Article_1128;2.880,0000000000
Supplier_264;Plant_4;Article_1007;1.800,0000000000
Supplier_264;Plant_4;Article_1053;1.200,0000000000
Supplier_264;Plant_4;Article_991;1.800,0000000000
Supplier_264;Plant_4;Article_6628;1.200,0000000000
Supplier_264;Plant_4;Article_6121;540,0000000000
Supplier_264;Plant_4;Article_1087;3.010,0000000000
Supplier_264;Plant_4;Article_301;60,0000000000
Supplier_264;Plant_4;Article_5512;81,0000000000
Supplier_264;Plant_4;Article_5538;81,0000000000
Supplier_264;Plant_4;Article_6115;2.646,0000000000
Supplier_264;Plant_4;Article_1117;336,0000000000
Supplier_264;Plant_4;Article_445;168,0000000000
Supplier_264;Plant_4;Article_1092;504,0000000000
Supplier_264;Plant_4;Article_6634;1.512,0000000000
Supplier_264;Plant_4;Article_460;336,0000000000
Supplier_264;Plant_4;Article_469;168,0000000000
Supplier_264;Plant_4;Article_6014;1.296,0000000000
Supplier_264;Plant_4;Article_6003;81,0000000000
Supplier_264;Plant_4;Article_5982;1.296,0000000000
Supplier_264;Plant_4;Article_6021;81,0000000000
Supplier_264;Plant_4;Article_6630;1.008,0000000000
Supplier_264;Plant_4;Article_1427;1.800,0000000000
Supplier_264;Plant_4;Article_1466;90,0000000000
Supplier_264;Plant_4;Article_1450;1.800,0000000000
Supplier_264;Plant_4;Article_1386;90,0000000000
Supplier_264;Plant_4;Article_466;384,0000000000
Supplier_264;Plant_4;Article_722;160,0000000000
Supplier_264;Plant_4;Article_736;128,0000000000
Supplier_264;Plant_4;Article_668;430,0000000000
Supplier_264;Plant_4;Article_6008;81,0000000000
Supplier_264;Plant_4;Article_953;120,0000000000
Supplier_264;Plant_4;Article_5828;72,0000000000
Supplier_264;Plant_4;Article_5740;360,0000000000
Supplier_264;Plant_4;Article_5771;72,0000000000
Supplier_264;Plant_4;Article_5505;72,0000000000
Supplier_264;Plant_4;Article_5525;72,0000000000
Supplier_264;Plant_4;Article_1457;81,0000000000
Supplier_264;Plant_4;Article_1028;132,0000000000
Supplier_264;Plant_4;Article_742;132,0000000000
Supplier_264;Plant_4;Article_986;132,0000000000
Supplier_264;Plant_4;Article_752;132,0000000000
Supplier_264;Plant_4;Article_961;2.400,0000000000
Supplier_264;Plant_4;Article_1019;144,0000000000
Supplier_264;Plant_4;Article_1080;352,0000000000
Supplier_264;Plant_4;Article_1073;352,0000000000
Supplier_264;Plant_4;Article_1066;176,0000000000
Supplier_264;Plant_4;Article_1061;352,0000000000
Supplier_264;Plant_4;Article_1104;280,0000000000
Supplier_264;Plant_4;Article_1006;144,0000000000
Supplier_264;Plant_4;Article_944;180,0000000000
Supplier_264;Plant_4;Article_1110;240,0000000000
Supplier_264;Plant_4;Article_1034;72,0000000000
Supplier_264;Plant_4;Article_1001;144,0000000000
Supplier_264;Plant_4;Article_615;32,0000000000
Supplier_264;Plant_4;Article_612;32,0000000000
Supplier_290;Plant_4;Article_9044;200,0000000000
Supplier_290;Plant_4;Article_9086;550,0000000000
Supplier_290;Plant_4;Article_9077;1.200,0000000000
Supplier_290;Plant_4;Article_9081;500,0000000000
Supplier_290;Plant_4;Article_9071;400,0000000000
Supplier_290;Plant_4;Article_9067;200,0000000000
Supplier_390;Plant_4;Article_7384;1.536,0000000000
Supplier_390;Plant_4;Article_7385;32,0000000000
Supplier_390;Plant_4;Article_7393;64,0000000000
Supplier_22;Plant_4;Article_4234;3.600,0000000000
Supplier_22;Plant_4;Article_4227;432,0000000000
Supplier_22;Plant_4;Article_4222;720,0000000000
Supplier_22;Plant_4;Article_1342;570,0000000000
Supplier_22;Plant_4;Article_1371;570,0000000000
Supplier_22;Plant_4;Article_1356;120,0000000000
Supplier_22;Plant_4;Article_1358;120,0000000000
Supplier_126;Plant_4;Article_4036;576,0000000000
Supplier_126;Plant_4;Article_4050;544,0000000000
Supplier_180;Plant_4;Article_2607;3.000,0000000000
Supplier_389;Plant_4;Article_9655;200,0000000000
Supplier_373;Plant_4;Article_9045;50.400,0000000000
Supplier_161;Plant_4;Article_5985;18.000,0000000000
Supplier_224;Plant_4;Article_7948;1.000,0000000000
Supplier_224;Plant_4;Article_7931;400,0000000000
Supplier_224;Plant_4;Article_7941;1.500,0000000000
Supplier_224;Plant_4;Article_7942;1.200,0000000000
Supplier_224;Plant_4;Article_7897;550,0000000000
Supplier_224;Plant_4;Article_7955;300,0000000000
Supplier_224;Plant_4;Article_7975;500,0000000000
Supplier_224;Plant_4;Article_7962;100,0000000000
Supplier_224;Plant_4;Article_7956;600,0000000000
Supplier_300;Plant_4;Article_1553;15,0000000000
Supplier_300;Plant_4;Article_1711;12,0000000000
Supplier_300;Plant_4;Article_1542;30,0000000000
Supplier_300;Plant_4;Article_1705;12,0000000000
Supplier_300;Plant_4;Article_1675;60,0000000000
Supplier_300;Plant_4;Article_5772;360,0000000000
Supplier_300;Plant_4;Article_5721;180,0000000000
Supplier_300;Plant_4;Article_1609;12,0000000000
Supplier_300;Plant_4;Article_1687;120,0000000000
Supplier_300;Plant_4;Article_1667;60,0000000000
Supplier_300;Plant_4;Article_5754;12,0000000000
Supplier_300;Plant_4;Article_5705;15,0000000000
Supplier_252;Plant_4;Article_4182;840,0000000000
Supplier_352;Plant_4;Article_5999;40,0000000000
Supplier_352;Plant_4;Article_9202;480,0000000000
Supplier_61;Plant_4;Article_845;12.000,0000000000
Supplier_100;Plant_4;Article_5178;168,0000000000
Supplier_100;Plant_4;Article_5240;168,0000000000
Supplier_100;Plant_4;Article_1725;324,0000000000
Supplier_100;Plant_4;Article_1730;432,0000000000
Supplier_100;Plant_4;Article_2647;572,0000000000
Supplier_100;Plant_4;Article_5183;28,0000000000
Supplier_100;Plant_4;Article_5249;28,0000000000
Supplier_100;Plant_4;Article_5229;28,0000000000
Supplier_100;Plant_4;Article_1348;200,0000000000
Supplier_100;Plant_4;Article_1335;200,0000000000
Supplier_108;Plant_4;Article_718;120,0000000000
Supplier_108;Plant_4;Article_757;120,0000000000
Supplier_108;Plant_4;Article_1361;90,0000000000
Supplier_108;Plant_4;Article_154;90,0000000000
Supplier_108;Plant_4;Article_22;40,0000000000
Supplier_108;Plant_4;Article_5;40,0000000000
Supplier_108;Plant_4;Article_1366;270,0000000000
Supplier_108;Plant_4;Article_1370;90,0000000000
Supplier_108;Plant_4;Article_178;270,0000000000
Supplier_108;Plant_4;Article_136;90,0000000000
Supplier_244;Plant_4;Article_7507;444,0000000000
Supplier_244;Plant_4;Article_155;1.800,0000000000
