#location_org;location_dest;commodity_name;demand
Supplier_253;Plant_18;Article_1852;240,0000000000
Supplier_253;Plant_18;Article_1845;480,0000000000
Supplier_332;Plant_18;Article_895;48,0000000000
Supplier_332;Plant_18;Article_8060;32,0000000000
Supplier_332;Plant_18;Article_5277;96,0000000000
Supplier_332;Plant_18;Article_5270;16,0000000000
Supplier_332;Plant_18;Article_5362;16,0000000000
Supplier_332;Plant_18;Article_5584;48,0000000000
Supplier_332;Plant_18;Article_5603;8,0000000000
Supplier_332;Plant_18;Article_5611;4,0000000000
Supplier_332;Plant_18;Article_5549;4,0000000000
Supplier_332;Plant_18;Article_5372;8,0000000000
Supplier_332;Plant_18;Article_5948;48,0000000000
Supplier_332;Plant_18;Article_5382;16,0000000000
Supplier_332;Plant_18;Article_5389;24,0000000000
Supplier_332;Plant_18;Article_3510;216,0000000000
Supplier_332;Plant_18;Article_3521;108,0000000000
Supplier_332;Plant_18;Article_3496;340,0000000000
Supplier_332;Plant_18;Article_3485;8,0000000000
Supplier_332;Plant_18;Article_3491;28,0000000000
Supplier_332;Plant_18;Article_3500;8,0000000000
Supplier_332;Plant_18;Article_3477;60,0000000000
Supplier_332;Plant_18;Article_3247;100,0000000000
Supplier_332;Plant_18;Article_3809;232,0000000000
Supplier_332;Plant_18;Article_3741;92,0000000000
Supplier_332;Plant_18;Article_3731;48,0000000000
Supplier_332;Plant_18;Article_3796;12,0000000000
Supplier_332;Plant_18;Article_3804;20,0000000000
Supplier_332;Plant_18;Article_3758;140,0000000000
Supplier_83;Plant_18;Article_543;16.000,0000000000
Supplier_83;Plant_18;Article_2883;8.000,0000000000
Supplier_83;Plant_18;Article_2518;4.000,0000000000
Supplier_232;Plant_18;Article_2671;360,0000000000
Supplier_232;Plant_18;Article_2663;396,0000000000
Supplier_232;Plant_18;Article_1833;94,0000000000
Supplier_100;Plant_18;Article_8124;6.050,0000000000
Supplier_100;Plant_18;Article_8107;168,0000000000
Supplier_100;Plant_18;Article_8114;336,0000000000
Supplier_132;Plant_18;Article_868;300,0000000000
Supplier_132;Plant_18;Article_1127;65,0000000000
Supplier_132;Plant_18;Article_641;234,0000000000
Supplier_223;Plant_18;Article_2901;42,0000000000
Supplier_223;Plant_18;Article_5448;138,0000000000
Supplier_223;Plant_18;Article_5437;34,0000000000
Supplier_223;Plant_18;Article_5460;34,0000000000
Supplier_223;Plant_18;Article_5449;138,0000000000
Supplier_223;Plant_18;Article_5477;214,0000000000
Supplier_223;Plant_18;Article_5468;4,0000000000
Supplier_223;Plant_18;Article_6168;4,0000000000
Supplier_223;Plant_18;Article_6173;216,0000000000
Supplier_162;Plant_18;Article_6095;4.000,0000000000
Supplier_162;Plant_18;Article_4524;9.000,0000000000
Supplier_210;Plant_18;Article_962;912,0000000000
Supplier_210;Plant_18;Article_939;912,0000000000
Supplier_210;Plant_18;Article_1045;4.752,0000000000
Supplier_210;Plant_18;Article_1039;4.992,0000000000
Supplier_210;Plant_18;Article_261;420,0000000000
Supplier_210;Plant_18;Article_250;420,0000000000
Supplier_210;Plant_18;Article_241;528,0000000000
Supplier_210;Plant_18;Article_239;528,0000000000
Supplier_210;Plant_18;Article_11;840,0000000000
Supplier_210;Plant_18;Article_103;320,0000000000
Supplier_210;Plant_18;Article_279;320,0000000000
Supplier_210;Plant_18;Article_2823;100,0000000000
Supplier_210;Plant_18;Article_2836;100,0000000000
Supplier_210;Plant_18;Article_2828;100,0000000000
Supplier_210;Plant_18;Article_2820;100,0000000000
Supplier_210;Plant_18;Article_2433;50,0000000000
Supplier_210;Plant_18;Article_2422;50,0000000000
Supplier_210;Plant_18;Article_2364;350,0000000000
Supplier_210;Plant_18;Article_2368;350,0000000000
Supplier_210;Plant_18;Article_328;560,0000000000
Supplier_210;Plant_18;Article_1923;192,0000000000
Supplier_210;Plant_18;Article_2745;1.440,0000000000
Supplier_210;Plant_18;Article_2735;720,0000000000
Supplier_210;Plant_18;Article_2321;192,0000000000
Supplier_210;Plant_18;Article_2327;192,0000000000
Supplier_210;Plant_18;Article_2289;96,0000000000
Supplier_210;Plant_18;Article_2916;864,0000000000
Supplier_210;Plant_18;Article_1888;384,0000000000
Supplier_210;Plant_18;Article_1920;384,0000000000
Supplier_210;Plant_18;Article_7280;288,0000000000
Supplier_210;Plant_18;Article_7315;288,0000000000
Supplier_210;Plant_18;Article_2097;720,0000000000
Supplier_210;Plant_18;Article_2233;864,0000000000
Supplier_210;Plant_18;Article_1306;280,0000000000
Supplier_210;Plant_18;Article_1329;210,0000000000
Supplier_210;Plant_18;Article_1321;210,0000000000
Supplier_210;Plant_18;Article_1827;152,0000000000
Supplier_210;Plant_18;Article_1837;456,0000000000
Supplier_210;Plant_18;Article_3332;180,0000000000
Supplier_210;Plant_18;Article_3170;48,0000000000
Supplier_210;Plant_18;Article_3187;48,0000000000
Supplier_210;Plant_18;Article_3183;36,0000000000
Supplier_210;Plant_18;Article_3196;72,0000000000
Supplier_210;Plant_18;Article_3188;96,0000000000
Supplier_210;Plant_18;Article_3310;96,0000000000
Supplier_210;Plant_18;Article_6154;210,0000000000
Supplier_210;Plant_18;Article_6140;231,0000000000
Supplier_210;Plant_18;Article_6150;42,0000000000
Supplier_210;Plant_18;Article_9938;1.200,0000000000
Supplier_210;Plant_18;Article_3407;3.840,0000000000
Supplier_210;Plant_18;Article_3402;4.320,0000000000
Supplier_210;Plant_18;Article_3396;4.480,0000000000
Supplier_210;Plant_18;Article_3389;3.920,0000000000
Supplier_210;Plant_18;Article_3957;3.920,0000000000
Supplier_210;Plant_18;Article_3945;3.840,0000000000
Supplier_210;Plant_18;Article_10155;2.200,0000000000
Supplier_210;Plant_18;Article_4232;1.204,0000000000
Supplier_210;Plant_18;Article_9942;1.176,0000000000
Supplier_210;Plant_18;Article_10192;1.680,0000000000
Supplier_210;Plant_18;Article_10096;1.600,0000000000
Supplier_210;Plant_18;Article_4429;3.200,0000000000
Supplier_210;Plant_18;Article_4480;3.456,0000000000
Supplier_210;Plant_18;Article_10023;128,0000000000
Supplier_210;Plant_18;Article_4663;1.800,0000000000
Supplier_210;Plant_18;Article_4668;1.728,0000000000
Supplier_210;Plant_18;Article_93;256,0000000000
Supplier_210;Plant_18;Article_101;512,0000000000
Supplier_210;Plant_18;Article_803;1.440,0000000000
Supplier_210;Plant_18;Article_768;1.440,0000000000
Supplier_210;Plant_18;Article_1021;160,0000000000
Supplier_210;Plant_18;Article_125;3.200,0000000000
Supplier_210;Plant_18;Article_10010;320,0000000000
Supplier_210;Plant_18;Article_4497;1.120,0000000000
Supplier_210;Plant_18;Article_4507;640,0000000000
Supplier_210;Plant_18;Article_122;1.664,0000000000
Supplier_210;Plant_18;Article_9816;128,0000000000
Supplier_210;Plant_18;Article_9513;800,0000000000
Supplier_210;Plant_18;Article_9516;720,0000000000
Supplier_210;Plant_18;Article_8106;40,0000000000
Supplier_210;Plant_18;Article_9465;240,0000000000
Supplier_210;Plant_18;Article_9458;160,0000000000
Supplier_210;Plant_18;Article_4459;768,0000000000
Supplier_210;Plant_18;Article_4466;768,0000000000
Supplier_210;Plant_18;Article_8119;2.600,0000000000
Supplier_210;Plant_18;Article_8117;80,0000000000
Supplier_210;Plant_18;Article_8113;6.520,0000000000
Supplier_210;Plant_18;Article_6931;100,0000000000
Supplier_210;Plant_18;Article_6929;100,0000000000
Supplier_210;Plant_18;Article_8770;126,0000000000
Supplier_210;Plant_18;Article_9955;700,0000000000
Supplier_210;Plant_18;Article_9962;700,0000000000
Supplier_210;Plant_18;Article_9864;3.990,0000000000
Supplier_210;Plant_18;Article_9855;3.990,0000000000
Supplier_210;Plant_18;Article_9847;72,0000000000
Supplier_210;Plant_18;Article_9838;72,0000000000
Supplier_210;Plant_18;Article_8853;800,0000000000
Supplier_210;Plant_18;Article_8847;800,0000000000
Supplier_210;Plant_18;Article_8841;4.624,0000000000
Supplier_210;Plant_18;Article_8814;4.624,0000000000
Supplier_210;Plant_18;Article_8827;76,0000000000
Supplier_210;Plant_18;Article_8780;76,0000000000
Supplier_334;Plant_18;Article_1634;336,0000000000
Supplier_334;Plant_18;Article_1627;336,0000000000
Supplier_96;Plant_18;Article_7672;64.000,0000000000
Supplier_178;Plant_18;Article_8470;1.344,0000000000
Supplier_178;Plant_18;Article_3050;96,0000000000
Supplier_178;Plant_18;Article_2990;96,0000000000
Supplier_178;Plant_18;Article_5529;240,0000000000
Supplier_178;Plant_18;Article_5547;60,0000000000
Supplier_178;Plant_18;Article_5519;288,0000000000
Supplier_156;Plant_18;Article_7295;50,0000000000
Supplier_156;Plant_18;Article_7268;50,0000000000
Supplier_304;Plant_18;Article_5315;3.120,0000000000
Supplier_304;Plant_18;Article_5309;2.160,0000000000
Supplier_304;Plant_18;Article_4415;480,0000000000
Supplier_304;Plant_18;Article_3095;480,0000000000
Supplier_304;Plant_18;Article_3101;720,0000000000
Supplier_120;Plant_18;Article_1106;50.000,0000000000
Supplier_356;Plant_18;Article_4798;2.880,0000000000
Supplier_342;Plant_18;Article_1251;840,0000000000
Supplier_342;Plant_18;Article_1246;200,0000000000
Supplier_342;Plant_18;Article_5331;6.000,0000000000
Supplier_342;Plant_18;Article_666;400,0000000000
Supplier_342;Plant_18;Article_675;200,0000000000
Supplier_342;Plant_18;Article_4950;600,0000000000
Supplier_342;Plant_18;Article_1261;3.600,0000000000
Supplier_342;Plant_18;Article_1234;40,0000000000
Supplier_342;Plant_18;Article_1240;180,0000000000
Supplier_342;Plant_18;Article_1226;240,0000000000
Supplier_342;Plant_18;Article_8240;3.168,0000000000
Supplier_192;Plant_18;Article_2701;1.040,0000000000
Supplier_192;Plant_18;Article_2692;2.400,0000000000
Supplier_192;Plant_18;Article_2688;1.600,0000000000
Supplier_192;Plant_18;Article_2639;2.000,0000000000
Supplier_192;Plant_18;Article_2648;377,0000000000
Supplier_192;Plant_18;Article_2925;351,0000000000
Supplier_192;Plant_18;Article_1536;240,0000000000
Supplier_192;Plant_18;Article_1532;560,0000000000
Supplier_192;Plant_18;Article_1516;40,0000000000
Supplier_192;Plant_18;Article_3625;40,0000000000
Supplier_115;Plant_18;Article_506;4.320,0000000000
Supplier_115;Plant_18;Article_514;4.320,0000000000
Supplier_115;Plant_18;Article_6912;135,0000000000
Supplier_115;Plant_18;Article_6940;135,0000000000
Supplier_115;Plant_18;Article_6921;360,0000000000
Supplier_115;Plant_18;Article_6916;360,0000000000
Supplier_186;Plant_18;Article_8433;540,0000000000
Supplier_186;Plant_18;Article_8414;700,0000000000
Supplier_227;Plant_18;Article_230;168,0000000000
Supplier_227;Plant_18;Article_8098;84,0000000000
Supplier_227;Plant_18;Article_2039;42,0000000000
Supplier_227;Plant_18;Article_8129;216,0000000000
Supplier_227;Plant_18;Article_8092;108,0000000000
Supplier_219;Plant_18;Article_532;30.000,0000000000
Supplier_219;Plant_18;Article_8121;2.500,0000000000
Supplier_219;Plant_18;Article_3421;192,0000000000
Supplier_256;Plant_18;Article_1010;256,0000000000
Supplier_256;Plant_18;Article_1585;156,0000000000
Supplier_256;Plant_18;Article_8581;3,0000000000
Supplier_256;Plant_18;Article_3304;156,0000000000
Supplier_280;Plant_18;Article_211;6.000,0000000000
Supplier_280;Plant_18;Article_2786;6.500,0000000000
Supplier_280;Plant_18;Article_2632;2.184,0000000000
Supplier_261;Plant_18;Article_2947;240,0000000000
Supplier_261;Plant_18;Article_2952;120,0000000000
Supplier_261;Plant_18;Article_2957;96,0000000000
Supplier_261;Plant_18;Article_2963;96,0000000000
Supplier_261;Plant_18;Article_7287;144,0000000000
Supplier_261;Plant_18;Article_7310;160,0000000000
Supplier_261;Plant_18;Article_7304;160,0000000000
Supplier_261;Plant_18;Article_8225;320,0000000000
Supplier_261;Plant_18;Article_8229;360,0000000000
Supplier_261;Plant_18;Article_8226;360,0000000000
Supplier_106;Plant_18;Article_2500;256,0000000000
Supplier_106;Plant_18;Article_2720;32,0000000000
Supplier_106;Plant_18;Article_2880;32,0000000000
Supplier_106;Plant_18;Article_2889;512,0000000000
Supplier_118;Plant_18;Article_2699;2.160,0000000000
Supplier_365;Plant_18;Article_8898;1.380,0000000000
Supplier_365;Plant_18;Article_1781;30,0000000000
Supplier_365;Plant_18;Article_8842;390,0000000000
Supplier_360;Plant_18;Article_2726;4.800,0000000000
Supplier_360;Plant_18;Article_8328;4.800,0000000000
Supplier_248;Plant_18;Article_2284;126,0000000000
Supplier_248;Plant_18;Article_2276;126,0000000000
Supplier_248;Plant_18;Article_2271;21,0000000000
Supplier_63;Plant_18;Article_4704;9.720,0000000000
Supplier_171;Plant_18;Article_2676;390,0000000000
Supplier_171;Plant_18;Article_2678;390,0000000000
Supplier_128;Plant_18;Article_7653;360,0000000000
Supplier_275;Plant_18;Article_5251;216,0000000000
Supplier_275;Plant_18;Article_5242;18,0000000000
Supplier_275;Plant_18;Article_5394;18,0000000000
Supplier_275;Plant_18;Article_2801;18,0000000000
Supplier_275;Plant_18;Article_2811;18,0000000000
Supplier_275;Plant_18;Article_5259;18,0000000000
Supplier_275;Plant_18;Article_8001;18,0000000000
Supplier_275;Plant_18;Article_6075;18,0000000000
Supplier_275;Plant_18;Article_5418;18,0000000000
Supplier_275;Plant_18;Article_7238;72,0000000000
Supplier_275;Plant_18;Article_7937;18,0000000000
Supplier_275;Plant_18;Article_6910;9,0000000000
Supplier_275;Plant_18;Article_6899;9,0000000000
Supplier_275;Plant_18;Article_6776;106,0000000000
Supplier_275;Plant_18;Article_7431;186,0000000000
Supplier_275;Plant_18;Article_7423;186,0000000000
Supplier_275;Plant_18;Article_6767;136,0000000000
Supplier_275;Plant_18;Article_6773;136,0000000000
Supplier_275;Plant_18;Article_6801;19,0000000000
Supplier_275;Plant_18;Article_6811;19,0000000000
Supplier_275;Plant_18;Article_6809;14,0000000000
Supplier_275;Plant_18;Article_6817;14,0000000000
Supplier_275;Plant_18;Article_6783;13,0000000000
Supplier_275;Plant_18;Article_6798;13,0000000000
Supplier_275;Plant_18;Article_6794;3,0000000000
Supplier_275;Plant_18;Article_6806;3,0000000000
Supplier_275;Plant_18;Article_6788;106,0000000000
Supplier_275;Plant_18;Article_4151;365,0000000000
Supplier_275;Plant_18;Article_4146;365,0000000000
Supplier_275;Plant_18;Article_4164;314,0000000000
Supplier_275;Plant_18;Article_4156;314,0000000000
Supplier_275;Plant_18;Article_4073;28,0000000000
Supplier_275;Plant_18;Article_4080;28,0000000000
Supplier_275;Plant_18;Article_4092;3,0000000000
Supplier_275;Plant_18;Article_4099;25,0000000000
Supplier_275;Plant_18;Article_4103;25,0000000000
Supplier_275;Plant_18;Article_4110;36,0000000000
Supplier_275;Plant_18;Article_4116;36,0000000000
Supplier_275;Plant_18;Article_3770;57,0000000000
Supplier_275;Plant_18;Article_3243;229,0000000000
Supplier_275;Plant_18;Article_2837;229,0000000000
Supplier_275;Plant_18;Article_3765;57,0000000000
Supplier_275;Plant_18;Article_3536;54,0000000000
Supplier_275;Plant_18;Article_3542;54,0000000000
Supplier_275;Plant_18;Article_3525;179,0000000000
Supplier_275;Plant_18;Article_3531;179,0000000000
Supplier_275;Plant_18;Article_3400;48,0000000000
Supplier_275;Plant_18;Article_3392;7,0000000000
Supplier_275;Plant_18;Article_3385;7,0000000000
Supplier_275;Plant_18;Article_3378;43,0000000000
Supplier_275;Plant_18;Article_3370;43,0000000000
Supplier_275;Plant_18;Article_3364;28,0000000000
Supplier_275;Plant_18;Article_3358;28,0000000000
Supplier_275;Plant_18;Article_3462;37,0000000000
Supplier_275;Plant_18;Article_3457;37,0000000000
Supplier_275;Plant_18;Article_3451;78,0000000000
Supplier_275;Plant_18;Article_3443;78,0000000000
Supplier_275;Plant_18;Article_3436;23,0000000000
Supplier_275;Plant_18;Article_3430;23,0000000000
Supplier_275;Plant_18;Article_2991;10,0000000000
Supplier_275;Plant_18;Article_2983;11,0000000000
Supplier_275;Plant_18;Article_3408;48,0000000000
Supplier_275;Plant_18;Article_4143;1.554,0000000000
Supplier_275;Plant_18;Article_4136;1.554,0000000000
Supplier_275;Plant_18;Article_3546;117,0000000000
Supplier_275;Plant_18;Article_3552;117,0000000000
Supplier_275;Plant_18;Article_8962;312,0000000000
Supplier_275;Plant_18;Article_8991;312,0000000000
Supplier_144;Plant_18;Article_8721;100.000,0000000000
Supplier_144;Plant_18;Article_8504;3.000,0000000000
Supplier_144;Plant_18;Article_8475;400,0000000000
Supplier_144;Plant_18;Article_8490;5.000,0000000000
Supplier_144;Plant_18;Article_8506;13.000,0000000000
Supplier_214;Plant_18;Article_1114;168,0000000000
Supplier_214;Plant_18;Article_1121;168,0000000000
Supplier_214;Plant_18;Article_2410;252,0000000000
Supplier_214;Plant_18;Article_2418;252,0000000000
Supplier_214;Plant_18;Article_2707;98,0000000000
Supplier_214;Plant_18;Article_2714;98,0000000000
Supplier_214;Plant_18;Article_2809;196,0000000000
Supplier_214;Plant_18;Article_2803;294,0000000000
Supplier_325;Plant_22;Article_5560;200,0000000000
Supplier_325;Plant_22;Article_5563;100,0000000000
Supplier_325;Plant_22;Article_5568;300,0000000000
Supplier_325;Plant_22;Article_5589;100,0000000000
Supplier_325;Plant_22;Article_5598;100,0000000000
Supplier_325;Plant_22;Article_5606;200,0000000000
Supplier_325;Plant_22;Article_5492;200,0000000000
Supplier_322;Plant_22;Article_746;8,0000000000
Supplier_322;Plant_22;Article_2793;16,0000000000
Supplier_322;Plant_22;Article_691;48,0000000000
Supplier_322;Plant_22;Article_785;40,0000000000
Supplier_322;Plant_22;Article_2751;96,0000000000
Supplier_322;Plant_22;Article_2777;96,0000000000
Supplier_322;Plant_22;Article_1798;16,0000000000
Supplier_322;Plant_22;Article_1811;16,0000000000
Supplier_322;Plant_22;Article_1861;136,0000000000
Supplier_322;Plant_22;Article_1844;144,0000000000
Supplier_322;Plant_22;Article_1806;120,0000000000
Supplier_322;Plant_22;Article_1866;120,0000000000
Supplier_322;Plant_22;Article_1878;8,0000000000
Supplier_322;Plant_22;Article_1872;16,0000000000
Supplier_322;Plant_22;Article_3983;40,0000000000
Supplier_322;Plant_22;Article_3989;208,0000000000
Supplier_322;Plant_22;Article_4023;208,0000000000
Supplier_322;Plant_22;Article_3976;40,0000000000
Supplier_322;Plant_22;Article_8215;7,0000000000
Supplier_322;Plant_22;Article_8311;15,0000000000
Supplier_322;Plant_22;Article_8543;496,0000000000
Supplier_322;Plant_22;Article_8548;80,0000000000
Supplier_322;Plant_22;Article_8516;2.424,0000000000
Supplier_322;Plant_22;Article_8518;2.424,0000000000
Supplier_322;Plant_22;Article_8529;1.056,0000000000
Supplier_322;Plant_22;Article_8539;1.064,0000000000
Supplier_322;Plant_22;Article_8549;80,0000000000
Supplier_322;Plant_22;Article_8555;504,0000000000
Supplier_333;Plant_22;Article_1221;720,0000000000
Supplier_333;Plant_22;Article_1211;720,0000000000
Supplier_333;Plant_22;Article_5971;4.896,0000000000
Supplier_333;Plant_22;Article_5937;4.896,0000000000
Supplier_156;Plant_22;Article_5363;100,0000000000
Supplier_156;Plant_22;Article_5386;50,0000000000
Supplier_156;Plant_22;Article_1909;400,0000000000
Supplier_156;Plant_22;Article_3342;200,0000000000
Supplier_156;Plant_22;Article_3348;200,0000000000
Supplier_156;Plant_22;Article_3166;50,0000000000
Supplier_156;Plant_22;Article_3162;50,0000000000
Supplier_156;Plant_22;Article_3309;50,0000000000
Supplier_156;Plant_22;Article_5691;1.650,0000000000
Supplier_156;Plant_22;Article_5677;1.650,0000000000
Supplier_156;Plant_22;Article_5685;2.250,0000000000
Supplier_156;Plant_22;Article_5544;2.050,0000000000
Supplier_156;Plant_22;Article_8559;1.600,0000000000
Supplier_295;Plant_22;Article_2014;20,0000000000
Supplier_295;Plant_22;Article_2046;60,0000000000
Supplier_332;Plant_23;Article_8378;5,0000000000
Supplier_332;Plant_23;Article_8494;5,0000000000
Supplier_332;Plant_23;Article_8512;15,0000000000
Supplier_332;Plant_23;Article_8484;5,0000000000
Supplier_332;Plant_23;Article_8496;5,0000000000
Supplier_332;Plant_23;Article_8940;20,0000000000
Supplier_332;Plant_23;Article_8439;5,0000000000
Supplier_332;Plant_23;Article_8175;5.000,0000000000
Supplier_276;Plant_23;Article_6924;108,0000000000
Supplier_276;Plant_23;Article_7463;810,0000000000
Supplier_276;Plant_23;Article_9888;108,0000000000
Supplier_276;Plant_23;Article_9902;486,0000000000
Supplier_276;Plant_23;Article_9831;3.726,0000000000
Supplier_276;Plant_23;Article_9771;270,0000000000
Supplier_276;Plant_23;Article_9774;702,0000000000
Supplier_276;Plant_23;Article_9909;54,0000000000
Supplier_276;Plant_23;Article_9906;108,0000000000
Supplier_276;Plant_23;Article_9557;216,0000000000
Supplier_276;Plant_23;Article_9882;12,0000000000
Supplier_276;Plant_23;Article_9898;54,0000000000
Supplier_276;Plant_23;Article_9759;16,0000000000
Supplier_276;Plant_23;Article_9879;88,0000000000
Supplier_276;Plant_23;Article_8156;3.024,0000000000
Supplier_276;Plant_23;Article_8138;540,0000000000
Supplier_276;Plant_23;Article_8133;48,0000000000
Supplier_276;Plant_23;Article_8481;136,0000000000
Supplier_276;Plant_23;Article_8492;96,0000000000
Supplier_276;Plant_23;Article_8498;16,0000000000
Supplier_276;Plant_23;Article_8507;8,0000000000
Supplier_276;Plant_23;Article_8432;432,0000000000
Supplier_276;Plant_23;Article_8425;108,0000000000
Supplier_276;Plant_23;Article_8442;24,0000000000
Supplier_276;Plant_23;Article_8466;140,0000000000
Supplier_276;Plant_23;Article_8554;20,0000000000
Supplier_276;Plant_23;Article_8560;20,0000000000
Supplier_276;Plant_23;Article_8567;30,0000000000
Supplier_276;Plant_23;Article_8524;190,0000000000
Supplier_276;Plant_23;Article_8535;20,0000000000
Supplier_276;Plant_23;Article_9289;144,0000000000
Supplier_276;Plant_23;Article_9278;80,0000000000
Supplier_276;Plant_23;Article_9258;10,0000000000
Supplier_276;Plant_23;Article_9645;32,0000000000
Supplier_276;Plant_23;Article_9629;324,0000000000
Supplier_276;Plant_23;Article_9623;208,0000000000
Supplier_276;Plant_23;Article_9570;152,0000000000
Supplier_276;Plant_23;Article_9500;16,0000000000
Supplier_276;Plant_23;Article_9511;16,0000000000
Supplier_276;Plant_23;Article_6757;10,0000000000
Supplier_276;Plant_23;Article_7451;392,0000000000
Supplier_276;Plant_23;Article_7444;150,0000000000
Supplier_276;Plant_23;Article_8545;20,0000000000
Supplier_276;Plant_23;Article_9248;30,0000000000
Supplier_276;Plant_23;Article_9589;80,0000000000
Supplier_276;Plant_23;Article_8540;10,0000000000
Supplier_276;Plant_23;Article_9574;130,0000000000
Supplier_276;Plant_23;Article_9568;70,0000000000
Supplier_276;Plant_23;Article_8619;1.512,0000000000
Supplier_276;Plant_23;Article_8615;432,0000000000
Supplier_276;Plant_23;Article_8600;32,0000000000
Supplier_276;Plant_23;Article_8604;104,0000000000
Supplier_276;Plant_23;Article_8588;8,0000000000
Supplier_276;Plant_23;Article_8594;64,0000000000
Supplier_276;Plant_23;Article_8756;8,0000000000
Supplier_276;Plant_23;Article_8751;324,0000000000
Supplier_276;Plant_23;Article_8747;432,0000000000
Supplier_276;Plant_23;Article_8779;8,0000000000
Supplier_276;Plant_23;Article_8923;16,0000000000
Supplier_276;Plant_23;Article_8928;24,0000000000
Supplier_276;Plant_23;Article_8913;144,0000000000
Supplier_276;Plant_23;Article_8908;64,0000000000
Supplier_276;Plant_23;Article_9612;10,0000000000
Supplier_276;Plant_23;Article_8624;16,0000000000
Supplier_276;Plant_23;Article_8447;1.296,0000000000
Supplier_276;Plant_23;Article_8741;864,0000000000
Supplier_276;Plant_23;Article_8724;270,0000000000
Supplier_276;Plant_23;Article_8719;80,0000000000
Supplier_276;Plant_23;Article_8713;10,0000000000
Supplier_276;Plant_23;Article_8704;70,0000000000
Supplier_276;Plant_23;Article_8697;140,0000000000
Supplier_276;Plant_23;Article_8692;324,0000000000
Supplier_276;Plant_23;Article_8954;216,0000000000
Supplier_276;Plant_23;Article_8918;50,0000000000
Supplier_276;Plant_23;Article_8919;30,0000000000
Supplier_276;Plant_23;Article_8903;10,0000000000
Supplier_276;Plant_23;Article_8897;20,0000000000
Supplier_276;Plant_23;Article_8873;50,0000000000
Supplier_276;Plant_23;Article_8969;20,0000000000
Supplier_276;Plant_23;Article_8976;20,0000000000
Supplier_276;Plant_23;Article_8608;40,0000000000
Supplier_276;Plant_23;Article_8732;10,0000000000
Supplier_276;Plant_23;Article_8703;10,0000000000
Supplier_276;Plant_23;Article_8891;72,0000000000
Supplier_276;Plant_23;Article_8885;40,0000000000
Supplier_276;Plant_23;Article_8725;20,0000000000
Supplier_276;Plant_23;Article_8877;150,0000000000
Supplier_276;Plant_23;Article_8949;432,0000000000
Supplier_276;Plant_23;Article_3778;756,0000000000
Supplier_276;Plant_23;Article_3612;54,0000000000
Supplier_276;Plant_23;Article_3600;162,0000000000
Supplier_276;Plant_23;Article_3626;54,0000000000
Supplier_276;Plant_23;Article_3622;54,0000000000
Supplier_276;Plant_23;Article_3574;378,0000000000
Supplier_276;Plant_23;Article_3598;216,0000000000
Supplier_276;Plant_23;Article_3586;108,0000000000
Supplier_276;Plant_23;Article_3675;54,0000000000
Supplier_276;Plant_23;Article_3670;108,0000000000
Supplier_276;Plant_23;Article_3643;108,0000000000
Supplier_276;Plant_23;Article_3659;270,0000000000
Supplier_276;Plant_23;Article_3653;378,0000000000
Supplier_276;Plant_23;Article_2842;92,0000000000
Supplier_339;Plant_8;Article_9498;5.100,0000000000
Supplier_339;Plant_8;Article_9504;600,0000000000
Supplier_339;Plant_8;Article_9532;10.250,0000000000
Supplier_339;Plant_8;Article_9946;50,0000000000
Supplier_339;Plant_8;Article_9926;60,0000000000
Supplier_339;Plant_8;Article_9731;60,0000000000
Supplier_339;Plant_8;Article_6562;105,0000000000
Supplier_339;Plant_8;Article_6677;750,0000000000
Supplier_339;Plant_8;Article_6945;600,0000000000
Supplier_339;Plant_8;Article_6967;640,0000000000
Supplier_81;Plant_8;Article_9952;425,0000000000
Supplier_81;Plant_8;Article_9935;1.200,0000000000
Supplier_81;Plant_8;Article_9939;1.160,0000000000
Supplier_81;Plant_8;Article_6645;275,0000000000
Supplier_81;Plant_8;Article_7136;500,0000000000
Supplier_122;Plant_8;Article_9892;3.454,0000000000
Supplier_122;Plant_8;Article_9886;3.454,0000000000
Supplier_122;Plant_8;Article_9881;462,0000000000
Supplier_122;Plant_8;Article_9876;66,0000000000
Supplier_122;Plant_8;Article_6715;506,0000000000
Supplier_122;Plant_8;Article_6716;44,0000000000
Supplier_326;Plant_8;Article_9315;1.680,0000000000
Supplier_326;Plant_8;Article_9579;1.680,0000000000
Supplier_326;Plant_8;Article_9582;224,0000000000
Supplier_326;Plant_8;Article_9575;224,0000000000
Supplier_326;Plant_8;Article_9598;1.736,0000000000
Supplier_326;Plant_8;Article_9588;1.736,0000000000
Supplier_326;Plant_8;Article_9591;364,0000000000
Supplier_326;Plant_8;Article_9615;364,0000000000
Supplier_326;Plant_8;Article_9606;972,0000000000
Supplier_326;Plant_8;Article_1579;72,0000000000
Supplier_326;Plant_8;Article_1562;272,0000000000
Supplier_326;Plant_8;Article_9627;2.074,0000000000
Supplier_326;Plant_8;Article_9966;276,0000000000
Supplier_326;Plant_8;Article_6709;2.340,0000000000
Supplier_326;Plant_8;Article_1622;360,0000000000
Supplier_326;Plant_8;Article_6699;1.372,0000000000
Supplier_326;Plant_8;Article_1616;510,0000000000
Supplier_326;Plant_8;Article_4400;2.898,0000000000
Supplier_326;Plant_8;Article_1511;96,0000000000
Supplier_326;Plant_8;Article_1505;96,0000000000
Supplier_326;Plant_8;Article_1503;30,0000000000
Supplier_326;Plant_8;Article_1494;888,0000000000
Supplier_326;Plant_8;Article_1440;48,0000000000
