#location_org;location_dest;commodity_name;demand
Supplier_357;Plant_13;Article_7832;20,0000000000
Supplier_69;Plant_3;Article_335;3.000,0000000000
Supplier_69;Plant_3;Article_2239;5.100,0000000000
Supplier_69;Plant_3;Article_2612;1.000,0000000000
Supplier_391;Plant_3;Article_1832;8.000,0000000000
Supplier_329;Plant_3;Article_4558;4.500,0000000000
Supplier_391;Plant_3;Article_4287;8.000,0000000000
Supplier_129;Plant_3;Article_1954;1.638,0000000000
Supplier_129;Plant_3;Article_2070;2.400,0000000000
Supplier_129;Plant_3;Article_2061;180,0000000000
Supplier_129;Plant_3;Article_2881;126,0000000000
Supplier_129;Plant_3;Article_2951;90,0000000000
Supplier_129;Plant_3;Article_4478;126,0000000000
Supplier_129;Plant_3;Article_5156;150,0000000000
Supplier_129;Plant_3;Article_5306;90,0000000000
Supplier_129;Plant_3;Article_5528;504,0000000000
Supplier_129;Plant_3;Article_4594;504,0000000000
Supplier_129;Plant_3;Article_4617;126,0000000000
Supplier_129;Plant_3;Article_4560;252,0000000000
Supplier_129;Plant_3;Article_4568;126,0000000000
Supplier_129;Plant_3;Article_4538;378,0000000000
Supplier_43;Plant_3;Article_2292;2.520,0000000000
Supplier_43;Plant_3;Article_7972;2.520,0000000000
Supplier_40;Plant_3;Article_2174;2.400,0000000000
Supplier_40;Plant_3;Article_2185;4.800,0000000000
Supplier_40;Plant_3;Article_2202;450,0000000000
Supplier_40;Plant_3;Article_1944;450,0000000000
Supplier_40;Plant_3;Article_1934;2.400,0000000000
Supplier_40;Plant_3;Article_1966;2.400,0000000000
Supplier_23;Plant_3;Article_5914;667,0000000000
Supplier_23;Plant_3;Article_5920;644,0000000000
Supplier_23;Plant_3;Article_4547;780,0000000000
Supplier_23;Plant_3;Article_4553;800,0000000000
Supplier_23;Plant_3;Article_4767;936,0000000000
Supplier_23;Plant_3;Article_4763;884,0000000000
Supplier_23;Plant_3;Article_4773;782,0000000000
Supplier_23;Plant_3;Article_4788;805,0000000000
Supplier_23;Plant_3;Article_4785;1.540,0000000000
Supplier_23;Plant_3;Article_4800;1.540,0000000000
Supplier_23;Plant_3;Article_4799;40,0000000000
Supplier_23;Plant_3;Article_4818;40,0000000000
Supplier_190;Plant_3;Article_3927;544,0000000000
Supplier_190;Plant_3;Article_3938;952,0000000000
Supplier_190;Plant_3;Article_3916;260,0000000000
Supplier_190;Plant_3;Article_3920;260,0000000000
Supplier_190;Plant_3;Article_3958;520,0000000000
Supplier_190;Plant_3;Article_3965;520,0000000000
Supplier_190;Plant_3;Article_3943;68,0000000000
Supplier_254;Plant_3;Article_3925;1.728,0000000000
Supplier_239;Plant_3;Article_2490;1.500,0000000000
Supplier_239;Plant_3;Article_4493;768,0000000000
Supplier_239;Plant_3;Article_4479;768,0000000000
Supplier_239;Plant_3;Article_4506;768,0000000000
Supplier_239;Plant_3;Article_4502;768,0000000000
Supplier_239;Plant_3;Article_4453;1.536,0000000000
Supplier_239;Plant_3;Article_4446;1.536,0000000000
Supplier_239;Plant_3;Article_1898;1.056,0000000000
Supplier_239;Plant_3;Article_1921;1.408,0000000000
Supplier_239;Plant_3;Article_1906;1.536,0000000000
Supplier_239;Plant_3;Article_2048;1.536,0000000000
Supplier_239;Plant_3;Article_2001;768,0000000000
Supplier_239;Plant_3;Article_1990;768,0000000000
Supplier_239;Plant_3;Article_2024;768,0000000000
Supplier_239;Plant_3;Article_2012;768,0000000000
Supplier_239;Plant_3;Article_2467;1.536,0000000000
Supplier_239;Plant_3;Article_2475;2.304,0000000000
Supplier_122;Plant_3;Article_2137;1.026,0000000000
Supplier_122;Plant_3;Article_2155;616,0000000000
Supplier_122;Plant_3;Article_2081;594,0000000000
Supplier_92;Plant_3;Article_3817;4.200,0000000000
Supplier_85;Plant_3;Article_2244;3.500,0000000000
Supplier_10;Plant_3;Article_1570;8.750,0000000000
Supplier_10;Plant_3;Article_2816;3.500,0000000000
Supplier_10;Plant_3;Article_2829;3.500,0000000000
Supplier_10;Plant_3;Article_3512;8.312,5000000000
Supplier_10;Plant_3;Article_3498;8.750,0000000000
Supplier_10;Plant_3;Article_5075;2.016,0000000000
Supplier_10;Plant_3;Article_5060;2.016,0000000000
Supplier_10;Plant_3;Article_4698;6.562,5000000000
Supplier_123;Plant_3;Article_1525;2.360,0000000000
Supplier_123;Plant_3;Article_1703;808,0000000000
Supplier_123;Plant_3;Article_1699;1.012,0000000000
Supplier_123;Plant_3;Article_1693;674,0000000000
Supplier_123;Plant_3;Article_1683;674,0000000000
Supplier_123;Plant_3;Article_1676;404,0000000000
Supplier_123;Plant_3;Article_1669;404,0000000000
Supplier_123;Plant_3;Article_1646;1.634,0000000000
Supplier_123;Plant_3;Article_1640;1.022,0000000000
Supplier_123;Plant_3;Article_1631;612,0000000000
Supplier_123;Plant_3;Article_1624;612,0000000000
Supplier_128;Plant_3;Article_2913;1.000,0000000000
Supplier_128;Plant_3;Article_2924;1.000,0000000000
Supplier_128;Plant_3;Article_3744;1.000,0000000000
Supplier_128;Plant_3;Article_3703;1.000,0000000000
Supplier_358;Plant_3;Article_2036;912,0000000000
Supplier_358;Plant_3;Article_2960;70,0000000000
Supplier_358;Plant_3;Article_2645;10,0000000000
Supplier_358;Plant_3;Article_2634;70,0000000000
Supplier_358;Plant_3;Article_2656;70,0000000000
Supplier_358;Plant_3;Article_3242;940,0000000000
Supplier_358;Plant_3;Article_3165;240,0000000000
Supplier_358;Plant_3;Article_3159;80,0000000000
Supplier_358;Plant_3;Article_3175;240,0000000000
Supplier_358;Plant_3;Article_3189;210,0000000000
Supplier_358;Plant_3;Article_3556;210,0000000000
Supplier_358;Plant_3;Article_3562;30,0000000000
Supplier_358;Plant_3;Article_3545;60,0000000000
Supplier_358;Plant_3;Article_3550;240,0000000000
Supplier_358;Plant_3;Article_3537;200,0000000000
Supplier_358;Plant_3;Article_3528;210,0000000000
Supplier_358;Plant_3;Article_3783;1.560,0000000000
Supplier_358;Plant_3;Article_3724;320,0000000000
Supplier_358;Plant_3;Article_3988;690,0000000000
Supplier_358;Plant_3;Article_3981;690,0000000000
Supplier_358;Plant_3;Article_3974;180,0000000000
Supplier_358;Plant_3;Article_4017;210,0000000000
Supplier_358;Plant_3;Article_4060;76,0000000000
Supplier_358;Plant_3;Article_4067;82,0000000000
Supplier_358;Plant_3;Article_4076;180,0000000000
Supplier_358;Plant_3;Article_4082;120,0000000000
Supplier_358;Plant_3;Article_4091;120,0000000000
Supplier_358;Plant_3;Article_4096;30,0000000000
Supplier_358;Plant_3;Article_4100;15,0000000000
Supplier_358;Plant_3;Article_4105;30,0000000000
Supplier_358;Plant_3;Article_4337;30,0000000000
Supplier_358;Plant_3;Article_4328;30,0000000000
Supplier_358;Plant_3;Article_4303;20,0000000000
Supplier_358;Plant_3;Article_4296;40,0000000000
Supplier_358;Plant_3;Article_4406;60,0000000000
Supplier_358;Plant_3;Article_4387;160,0000000000
Supplier_358;Plant_3;Article_4380;200,0000000000
Supplier_358;Plant_3;Article_4371;120,0000000000
Supplier_358;Plant_3;Article_4209;210,0000000000
Supplier_358;Plant_3;Article_4214;210,0000000000
Supplier_358;Plant_3;Article_4249;240,0000000000
Supplier_358;Plant_3;Article_4261;200,0000000000
Supplier_358;Plant_3;Article_4544;210,0000000000
Supplier_358;Plant_3;Article_4919;40,0000000000
Supplier_358;Plant_3;Article_4980;20,0000000000
Supplier_358;Plant_3;Article_4975;5,0000000000
Supplier_358;Plant_3;Article_5016;60,0000000000
Supplier_358;Plant_3;Article_5008;50,0000000000
Supplier_358;Plant_3;Article_4998;20,0000000000
Supplier_358;Plant_3;Article_4944;20,0000000000
Supplier_358;Plant_3;Article_4934;70,0000000000
Supplier_358;Plant_3;Article_4926;50,0000000000
Supplier_358;Plant_3;Article_5068;20,0000000000
Supplier_358;Plant_3;Article_5040;20,0000000000
Supplier_358;Plant_3;Article_5026;50,0000000000
Supplier_358;Plant_3;Article_5031;50,0000000000
Supplier_358;Plant_3;Article_5300;20,0000000000
Supplier_358;Plant_3;Article_5292;20,0000000000
Supplier_358;Plant_3;Article_5283;10,0000000000
Supplier_358;Plant_3;Article_5276;20,0000000000
Supplier_358;Plant_3;Article_5273;20,0000000000
Supplier_358;Plant_3;Article_5265;20,0000000000
Supplier_358;Plant_3;Article_5467;576,0000000000
Supplier_358;Plant_3;Article_5491;340,0000000000
Supplier_358;Plant_3;Article_5502;280,0000000000
Supplier_358;Plant_3;Article_5509;440,0000000000
Supplier_358;Plant_3;Article_5515;300,0000000000
Supplier_358;Plant_3;Article_5521;270,0000000000
Supplier_3;Plant_3;Article_1567;2.600,0000000000
Supplier_3;Plant_3;Article_2432;2.400,0000000000
Supplier_56;Plant_3;Article_4811;24.000,0000000000
Supplier_56;Plant_3;Article_5209;20.500,0000000000
Supplier_56;Plant_3;Article_5194;7.500,0000000000
Supplier_305;Plant_3;Article_1606;4.200,0000000000
Supplier_156;Plant_10;Article_2756;200,0000000000
Supplier_156;Plant_10;Article_2747;50,0000000000
Supplier_156;Plant_10;Article_5550;200,0000000000
Supplier_156;Plant_10;Article_5558;100,0000000000
Supplier_71;Plant_10;Article_2441;100,0000000000
Supplier_71;Plant_10;Article_2424;7.000,0000000000
Supplier_71;Plant_10;Article_2402;8.800,0000000000
Supplier_71;Plant_10;Article_3313;2.040,0000000000
Supplier_71;Plant_10;Article_3316;170,0000000000
Supplier_71;Plant_10;Article_3321;1.870,0000000000
Supplier_71;Plant_10;Article_3328;240,0000000000
Supplier_71;Plant_10;Article_3331;1.800,0000000000
Supplier_71;Plant_10;Article_3445;288,0000000000
Supplier_71;Plant_10;Article_3442;8.272,0000000000
Supplier_71;Plant_10;Article_3355;1.428,0000000000
Supplier_71;Plant_10;Article_6774;62,0000000000
Supplier_71;Plant_10;Article_3362;1.134,0000000000
Supplier_71;Plant_10;Article_6778;97,0000000000
Supplier_71;Plant_10;Article_4805;720,0000000000
Supplier_71;Plant_10;Article_4795;120,0000000000
Supplier_71;Plant_10;Article_4814;480,0000000000
Supplier_71;Plant_10;Article_4809;120,0000000000
Supplier_71;Plant_10;Article_4736;1.080,0000000000
Supplier_71;Plant_10;Article_4732;180,0000000000
Supplier_71;Plant_10;Article_4726;1.440,0000000000
Supplier_71;Plant_10;Article_4744;180,0000000000
Supplier_71;Plant_10;Article_4830;15.000,0000000000
Supplier_71;Plant_10;Article_7117;3.000,0000000000
Supplier_128;Plant_10;Article_2342;6.000,0000000000
Supplier_128;Plant_10;Article_2397;1.320,0000000000
Supplier_128;Plant_10;Article_3209;2.400,0000000000
Supplier_128;Plant_10;Article_3533;2.200,0000000000
Supplier_128;Plant_10;Article_3383;1.120,0000000000
Supplier_128;Plant_10;Article_3375;1.120,0000000000
Supplier_128;Plant_10;Article_4520;1.296,0000000000
Supplier_99;Plant_10;Article_3484;11.200,0000000000
Supplier_317;Plant_10;Article_5097;1.080,0000000000
Supplier_317;Plant_10;Article_5252;90,0000000000
Supplier_317;Plant_10;Article_7150;30,0000000000
Supplier_317;Plant_10;Article_5246;150,0000000000
Supplier_317;Plant_10;Article_5230;60,0000000000
Supplier_317;Plant_10;Article_5238;750,0000000000
Supplier_317;Plant_10;Article_5224;390,0000000000
Supplier_317;Plant_10;Article_5226;30,0000000000
Supplier_317;Plant_10;Article_5709;60,0000000000
Supplier_317;Plant_10;Article_5702;30,0000000000
Supplier_317;Plant_10;Article_5694;60,0000000000
Supplier_317;Plant_10;Article_5741;30,0000000000
Supplier_115;Plant_10;Article_2684;700,0000000000
Supplier_115;Plant_10;Article_2679;600,0000000000
Supplier_115;Plant_10;Article_2662;500,0000000000
Supplier_115;Plant_10;Article_6755;800,0000000000
Supplier_115;Plant_10;Article_2700;100,0000000000
Supplier_115;Plant_10;Article_2693;100,0000000000
Supplier_115;Plant_10;Article_3063;740,0000000000
Supplier_115;Plant_10;Article_2994;1.110,0000000000
Supplier_115;Plant_10;Article_2975;700,0000000000
Supplier_115;Plant_10;Article_2969;140,0000000000
Supplier_115;Plant_10;Article_3016;1.260,0000000000
Supplier_115;Plant_10;Article_3008;140,0000000000
Supplier_115;Plant_10;Article_3005;3.450,0000000000
Supplier_115;Plant_10;Article_3875;1.400,0000000000
Supplier_115;Plant_10;Article_3859;1.400,0000000000
Supplier_115;Plant_10;Article_5133;900,0000000000
Supplier_115;Plant_10;Article_5126;900,0000000000
Supplier_261;Plant_10;Article_3246;2.880,0000000000
Supplier_59;Plant_10;Article_6829;15.000,0000000000
Supplier_59;Plant_10;Article_1813;15.000,0000000000
Supplier_59;Plant_10;Article_3213;6.000,0000000000
Supplier_59;Plant_10;Article_3657;10.500,0000000000
Supplier_59;Plant_10;Article_3952;7.500,0000000000
Supplier_239;Plant_10;Article_3787;10.000,0000000000
Supplier_239;Plant_10;Article_4675;640,0000000000
Supplier_239;Plant_10;Article_4689;480,0000000000
Supplier_239;Plant_10;Article_4702;720,0000000000
Supplier_239;Plant_10;Article_4709;120,0000000000
Supplier_239;Plant_10;Article_4715;1.260,0000000000
Supplier_239;Plant_10;Article_4721;120,0000000000
Supplier_239;Plant_10;Article_4624;288,0000000000
Supplier_239;Plant_10;Article_4636;24,0000000000
Supplier_239;Plant_10;Article_4651;1.080,0000000000
Supplier_239;Plant_10;Article_4658;180,0000000000
Supplier_239;Plant_10;Article_4664;1.440,0000000000
Supplier_239;Plant_10;Article_4671;180,0000000000
Supplier_239;Plant_10;Article_4777;720,0000000000
Supplier_239;Plant_10;Article_4789;360,0000000000
Supplier_239;Plant_10;Article_6082;108,0000000000
Supplier_239;Plant_10;Article_6076;54,0000000000
Supplier_356;Plant_10;Article_5144;1.360,0000000000
Supplier_356;Plant_10;Article_5109;1.360,0000000000
Supplier_180;Plant_10;Article_4835;5.000,0000000000
Supplier_52;Plant_10;Article_2627;2.520,0000000000
Supplier_147;Plant_10;Article_4851;6.400,0000000000
Supplier_112;Plant_10;Article_4550;5.000,0000000000
Supplier_143;Plant_10;Article_4757;120,0000000000
Supplier_313;Plant_10;Article_5750;1.078,0000000000
Supplier_313;Plant_10;Article_5731;1.056,0000000000
Supplier_313;Plant_10;Article_5763;480,0000000000
Supplier_313;Plant_10;Article_5769;460,0000000000
Supplier_313;Plant_10;Article_7174;885,0000000000
Supplier_313;Plant_10;Article_5823;585,0000000000
Supplier_313;Plant_10;Article_7168;870,0000000000
Supplier_313;Plant_10;Article_5832;105,0000000000
Supplier_313;Plant_10;Article_5805;75,0000000000
Supplier_313;Plant_10;Article_5815;540,0000000000
Supplier_316;Plant_10;Article_3393;1.020,0000000000
Supplier_316;Plant_10;Article_3386;1.360,0000000000
Supplier_316;Plant_10;Article_3966;1.920,0000000000
Supplier_316;Plant_10;Article_3960;1.920,0000000000
Supplier_316;Plant_10;Article_4002;748,0000000000
Supplier_316;Plant_10;Article_3824;476,0000000000
Supplier_316;Plant_10;Article_3830;4.500,0000000000
Supplier_316;Plant_10;Article_4872;108,0000000000
Supplier_316;Plant_10;Article_4910;108,0000000000
Supplier_98;Plant_10;Article_3343;130,0000000000
Supplier_98;Plant_10;Article_3354;270,0000000000
Supplier_98;Plant_10;Article_3615;910,0000000000
Supplier_98;Plant_10;Article_3605;130,0000000000
Supplier_98;Plant_10;Article_3576;630,0000000000
Supplier_98;Plant_10;Article_3592;810,0000000000
Supplier_98;Plant_10;Article_3584;600,0000000000
Supplier_98;Plant_10;Article_3933;100,0000000000
Supplier_133;Plant_10;Article_7196;36.000,0000000000
Supplier_364;Plant_10;Article_2690;630,0000000000
Supplier_364;Plant_10;Article_2687;864,0000000000
Supplier_364;Plant_10;Article_2723;1.344,0000000000
Supplier_364;Plant_10;Article_2709;1.344,0000000000
Supplier_364;Plant_10;Article_2713;100,0000000000
Supplier_364;Plant_10;Article_2736;100,0000000000
Supplier_364;Plant_10;Article_2740;1.408,0000000000
Supplier_364;Plant_10;Article_2725;1.408,0000000000
Supplier_364;Plant_10;Article_3632;4.000,0000000000
Supplier_364;Plant_10;Article_3836;1.584,0000000000
Supplier_364;Plant_10;Article_3842;1.584,0000000000
Supplier_364;Plant_10;Article_7160;756,0000000000
Supplier_364;Plant_10;Article_3902;540,0000000000
Supplier_364;Plant_10;Article_3912;450,0000000000
Supplier_364;Plant_10;Article_3886;900,0000000000
Supplier_364;Plant_10;Article_3895;900,0000000000
Supplier_364;Plant_10;Article_4160;1.144,0000000000
Supplier_364;Plant_10;Article_4169;900,0000000000
Supplier_364;Plant_10;Article_4443;2.000,0000000000
Supplier_364;Plant_10;Article_4450;2.000,0000000000
Supplier_330;Plant_10;Article_4953;1.196,0000000000
Supplier_330;Plant_10;Article_5070;1.495,0000000000
Supplier_330;Plant_10;Article_5072;46,0000000000
Supplier_314;Plant_10;Article_2907;1.280,0000000000
Supplier_314;Plant_10;Article_2908;1.280,0000000000
Supplier_314;Plant_10;Article_5371;1.392,0000000000
Supplier_255;Plant_10;Article_5795;16.000,0000000000
Supplier_289;Plant_10;Article_3687;1.440,0000000000
Supplier_289;Plant_10;Article_3641;1.440,0000000000
Supplier_274;Plant_10;Article_2775;80,0000000000
Supplier_274;Plant_10;Article_3120;40,0000000000
Supplier_274;Plant_10;Article_3148;40,0000000000
Supplier_274;Plant_10;Article_5202;240,0000000000
Supplier_274;Plant_10;Article_5177;120,0000000000
Supplier_274;Plant_10;Article_5358;120,0000000000
Supplier_274;Plant_10;Article_5573;1.600,0000000000
Supplier_274;Plant_10;Article_5581;760,0000000000
Supplier_274;Plant_10;Article_5594;800,0000000000
Supplier_274;Plant_10;Article_5605;800,0000000000
Supplier_274;Plant_10;Article_5614;800,0000000000
Supplier_274;Plant_10;Article_5638;680,0000000000
Supplier_274;Plant_10;Article_5643;80,0000000000
Supplier_274;Plant_10;Article_5626;40,0000000000
Supplier_274;Plant_10;Article_5619;120,0000000000
Supplier_274;Plant_10;Article_5661;40,0000000000
Supplier_274;Plant_10;Article_5648;120,0000000000
Supplier_274;Plant_10;Article_5684;120,0000000000
Supplier_274;Plant_10;Article_5676;40,0000000000
Supplier_301;Plant_10;Article_3131;560,0000000000
Supplier_301;Plant_10;Article_3136;140,0000000000
Supplier_301;Plant_10;Article_3152;280,0000000000
Supplier_301;Plant_10;Article_3139;280,0000000000
Supplier_301;Plant_10;Article_3145;140,0000000000
Supplier_301;Plant_10;Article_3086;120,0000000000
Supplier_301;Plant_10;Article_3093;280,0000000000
Supplier_301;Plant_10;Article_3074;140,0000000000
Supplier_301;Plant_10;Article_3081;240,0000000000
Supplier_301;Plant_10;Article_3107;280,0000000000
Supplier_301;Plant_10;Article_3112;40,0000000000
Supplier_301;Plant_10;Article_3103;120,0000000000
Supplier_301;Plant_10;Article_3044;140,0000000000
Supplier_301;Plant_10;Article_3039;20,0000000000
Supplier_301;Plant_10;Article_2997;80,0000000000
Supplier_301;Plant_10;Article_4857;140,0000000000
Supplier_301;Plant_10;Article_5337;20,0000000000
Supplier_301;Plant_10;Article_5332;20,0000000000
Supplier_69;Plant_2;Article_7774;24.000,0000000000
Supplier_69;Plant_2;Article_2228;6.800,0000000000
Supplier_69;Plant_2;Article_2614;3.000,0000000000
Supplier_10;Plant_2;Article_3503;2.500,0000000000
Supplier_23;Plant_2;Article_6758;5.376,0000000000
Supplier_23;Plant_2;Article_6762;5.376,0000000000
Supplier_23;Plant_2;Article_6766;192,0000000000
Supplier_23;Plant_2;Article_6769;192,0000000000
Supplier_23;Plant_2;Article_6519;1.536,0000000000
Supplier_23;Plant_2;Article_6530;3.584,0000000000
Supplier_23;Plant_2;Article_8258;240,0000000000
Supplier_23;Plant_2;Article_8255;240,0000000000
Supplier_23;Plant_2;Article_9116;2.112,0000000000
Supplier_23;Plant_2;Article_9123;4.320,0000000000
Supplier_122;Plant_2;Article_2152;2.541,0000000000
Supplier_122;Plant_2;Article_2076;3.163,0000000000
Supplier_122;Plant_2;Article_2088;3.163,0000000000
Supplier_10;Plant_2;Article_5058;4.608,0000000000
Supplier_394;Plant_2;Article_1825;16.000,0000000000
Supplier_156;Plant_2;Article_1660;1.810,0000000000
Supplier_156;Plant_2;Article_2419;171,0000000000
Supplier_156;Plant_2;Article_3806;56,0000000000
Supplier_156;Plant_2;Article_3763;80,0000000000
Supplier_156;Plant_2;Article_3678;927,0000000000
Supplier_156;Plant_2;Article_3692;910,0000000000
Supplier_129;Plant_2;Article_1959;8.880,0000000000
Supplier_129;Plant_2;Article_2066;11.100,0000000000
Supplier_129;Plant_2;Article_2057;1.350,0000000000
Supplier_129;Plant_2;Article_2888;960,0000000000
Supplier_129;Plant_2;Article_4490;1.080,0000000000
Supplier_129;Plant_2;Article_4959;120,0000000000
Supplier_129;Plant_2;Article_5151;150,0000000000
Supplier_129;Plant_2;Article_5537;720,0000000000
Supplier_25;Plant_2;Article_6753;5.760,0000000000
Supplier_92;Plant_2;Article_3852;14.000,0000000000
Supplier_10;Plant_2;Article_2821;6.000,0000000000
Supplier_43;Plant_2;Article_2290;10.080,0000000000
Supplier_10;Plant_2;Article_2813;6.000,0000000000
Supplier_10;Plant_2;Article_5063;4.608,0000000000
Supplier_254;Plant_2;Article_3922;5.706,0000000000
Supplier_56;Plant_2;Article_5200;60.000,0000000000
Supplier_56;Plant_2;Article_5188;54.000,0000000000
Supplier_56;Plant_2;Article_5179;20.000,0000000000
Supplier_75;Plant_2;Article_2208;4.752,0000000000
Supplier_75;Plant_2;Article_2222;4.752,0000000000
Supplier_19;Plant_2;Article_6553;5.850,0000000000
Supplier_19;Plant_2;Article_6521;5.850,0000000000
Supplier_19;Plant_2;Article_8249;416,0000000000
Supplier_19;Plant_2;Article_8247;208,0000000000
Supplier_19;Plant_2;Article_6504;5.568,0000000000
Supplier_19;Plant_2;Article_6517;5.336,0000000000
Supplier_40;Plant_2;Article_2170;13.600,0000000000
Supplier_40;Plant_2;Article_2178;13.600,0000000000
Supplier_40;Plant_2;Article_2195;450,0000000000
Supplier_40;Plant_2;Article_1950;450,0000000000
Supplier_40;Plant_2;Article_1941;15.000,0000000000
Supplier_40;Plant_2;Article_1972;15.000,0000000000
Supplier_18;Plant_2;Article_8387;11.680,0000000000
Supplier_34;Plant_2;Article_6825;10.080,0000000000
Supplier_34;Plant_2;Article_6838;1.440,0000000000
Supplier_34;Plant_2;Article_6833;2.304,0000000000
Supplier_34;Plant_2;Article_6846;3.816,0000000000
Supplier_34;Plant_2;Article_6843;3.816,0000000000
Supplier_34;Plant_2;Article_6726;792,0000000000
Supplier_34;Plant_2;Article_6729;792,0000000000
Supplier_34;Plant_2;Article_6734;5.719,0000000000
Supplier_34;Plant_2;Article_6736;2.541,0000000000
Supplier_34;Plant_2;Article_6740;3.300,0000000000
Supplier_34;Plant_2;Article_6749;3.240,0000000000
Supplier_27;Plant_2;Article_8812;46.200,0000000000
Supplier_239;Plant_2;Article_1884;4.576,0000000000
Supplier_239;Plant_2;Article_1927;4.576,0000000000
Supplier_239;Plant_2;Article_1915;7.168,0000000000
Supplier_239;Plant_2;Article_2042;6.656,0000000000
Supplier_239;Plant_2;Article_1993;1.728,0000000000
Supplier_239;Plant_2;Article_1981;3.648,0000000000
Supplier_239;Plant_2;Article_2016;4.224,0000000000
Supplier_239;Plant_2;Article_2007;2.112,0000000000
Supplier_239;Plant_2;Article_2461;5.376,0000000000
Supplier_239;Plant_2;Article_2471;5.376,0000000000
Supplier_239;Plant_2;Article_2857;10.000,0000000000
Supplier_209;Plant_2;Article_2326;10.800,0000000000
Supplier_28;Plant_2;Article_5255;4.032,0000000000
Supplier_28;Plant_2;Article_5260;2.304,0000000000
Supplier_10;Plant_2;Article_4705;12.000,0000000000
Supplier_79;Plant_2;Article_4674;539.000,0000000000
Supplier_10;Plant_2;Article_3519;3.750,0000000000
Supplier_10;Plant_2;Article_1580;20.000,0000000000
Supplier_162;Plant_2;Article_2878;5.000,0000000000
Supplier_29;Plant_14;Article_7324;400,0000000000
Supplier_29;Plant_14;Article_7282;600,0000000000
Supplier_29;Plant_14;Article_7308;400,0000000000
Supplier_333;Plant_14;Article_7638;1.008,0000000000
Supplier_333;Plant_14;Article_7685;756,0000000000
Supplier_344;Plant_14;Article_9158;228,0000000000
Supplier_344;Plant_14;Article_9117;492,0000000000
Supplier_122;Plant_14;Article_7697;42,0000000000
Supplier_122;Plant_14;Article_7701;42,0000000000
Supplier_122;Plant_14;Article_7442;18,0000000000
Supplier_122;Plant_14;Article_7439;72,0000000000
Supplier_231;Plant_14;Article_7629;2.000,0000000000
Supplier_231;Plant_14;Article_7625;2.000,0000000000
Supplier_286;Plant_14;Article_7235;700,0000000000
Supplier_286;Plant_14;Article_7233;1.400,0000000000
Supplier_286;Plant_14;Article_7231;700,0000000000
Supplier_286;Plant_14;Article_7244;1.400,0000000000
Supplier_286;Plant_14;Article_7261;700,0000000000
Supplier_286;Plant_14;Article_7259;700,0000000000
Supplier_286;Plant_14;Article_7274;700,0000000000
Supplier_286;Plant_14;Article_7302;700,0000000000
Supplier_286;Plant_14;Article_7569;336,0000000000
Supplier_286;Plant_14;Article_7582;168,0000000000
Supplier_286;Plant_14;Article_7587;42,0000000000
Supplier_286;Plant_14;Article_7597;42,0000000000
Supplier_286;Plant_14;Article_7678;700,0000000000
Supplier_286;Plant_14;Article_7437;1.400,0000000000
Supplier_286;Plant_14;Article_7434;700,0000000000
Supplier_344;Plant_14;Article_7651;1.360,0000000000
Supplier_344;Plant_14;Article_7662;560,0000000000
Supplier_356;Plant_21;Article_6505;264,0000000000
Supplier_356;Plant_21;Article_6511;36,0000000000
Supplier_276;Plant_21;Article_8102;200,0000000000
Supplier_276;Plant_21;Article_8094;200,0000000000
Supplier_276;Plant_21;Article_9361;200,0000000000
Supplier_276;Plant_21;Article_9352;200,0000000000
Supplier_276;Plant_21;Article_9340;300,0000000000
Supplier_276;Plant_21;Article_9336;300,0000000000
Supplier_276;Plant_21;Article_9297;24,0000000000
Supplier_276;Plant_21;Article_9274;108,0000000000
Supplier_276;Plant_21;Article_6725;32,0000000000
Supplier_276;Plant_21;Article_8286;300,0000000000
Supplier_276;Plant_21;Article_8268;300,0000000000
Supplier_276;Plant_21;Article_9505;8,0000000000
Supplier_276;Plant_21;Article_9621;108,0000000000
Supplier_276;Plant_21;Article_9577;208,0000000000
Supplier_276;Plant_21;Article_8347;20,0000000000
Supplier_276;Plant_21;Article_9233;10,0000000000
Supplier_276;Plant_21;Article_9209;20,0000000000
Supplier_276;Plant_21;Article_9549;20,0000000000
Supplier_276;Plant_21;Article_8332;10,0000000000
Supplier_276;Plant_21;Article_8400;10,0000000000
Supplier_276;Plant_21;Article_5983;54,0000000000
Supplier_276;Plant_21;Article_6005;54,0000000000
Supplier_276;Plant_21;Article_5950;54,0000000000
Supplier_276;Plant_21;Article_5998;108,0000000000
Supplier_276;Plant_21;Article_5977;216,0000000000
Supplier_276;Plant_21;Article_6015;54,0000000000
Supplier_276;Plant_21;Article_9596;70,0000000000
Supplier_276;Plant_21;Article_9595;100,0000000000
Supplier_276;Plant_21;Article_9172;54,0000000000
Supplier_233;Plant_21;Article_8640;126,0000000000
Supplier_322;Plant_21;Article_4812;160,0000000000
Supplier_322;Plant_21;Article_4729;152,0000000000
Supplier_233;Plant_21;Article_8716;72,0000000000
Supplier_233;Plant_21;Article_8644;560,0000000000
Supplier_232;Plant_21;Article_5979;120,0000000000
Supplier_232;Plant_21;Article_3110;111,0000000000
Supplier_232;Plant_21;Article_3114;111,0000000000
Supplier_237;Plant_21;Article_5845;234,0000000000
Supplier_237;Plant_21;Article_8323;30,0000000000
Supplier_237;Plant_21;Article_8200;80,0000000000
Supplier_237;Plant_21;Article_8188;5.500,0000000000
Supplier_237;Plant_21;Article_9740;54,0000000000
Supplier_383;Plant_21;Article_3352;126,0000000000
Supplier_106;Plant_21;Article_6698;40,0000000000
