#location_org;location_dest;commodity_name;demand
Supplier_10;Plant_3;Article_2816;1.750,0000000000
Supplier_10;Plant_3;Article_2829;2.187,5000000000
Supplier_10;Plant_3;Article_3512;5.250,0000000000
Supplier_10;Plant_3;Article_3498;5.250,0000000000
Supplier_10;Plant_3;Article_5075;2.016,0000000000
Supplier_10;Plant_3;Article_5060;2.016,0000000000
Supplier_10;Plant_3;Article_4698;2.625,0000000000
Supplier_92;Plant_3;Article_3817;4.200,0000000000
Supplier_19;Plant_3;Article_4737;1.440,0000000000
Supplier_19;Plant_3;Article_4756;1.164,8000000000
Supplier_19;Plant_3;Article_4750;1.164,8000000000
Supplier_40;Plant_3;Article_2174;800,0000000000
Supplier_40;Plant_3;Article_2185;2.800,0000000000
Supplier_40;Plant_3;Article_2202;450,0000000000
Supplier_40;Plant_3;Article_1944;450,0000000000
Supplier_129;Plant_3;Article_2061;90,0000000000
Supplier_129;Plant_3;Article_2881;72,0000000000
Supplier_129;Plant_3;Article_5306;90,0000000000
Supplier_99;Plant_10;Article_3484;11.200,0000000000
Supplier_308;Plant_10;Article_5125;320,0000000000
Supplier_308;Plant_10;Article_5090;560,0000000000
Supplier_308;Plant_10;Article_5084;960,0000000000
Supplier_364;Plant_10;Article_2690;864,0000000000
Supplier_364;Plant_10;Article_2687;396,0000000000
Supplier_364;Plant_10;Article_2723;1.008,0000000000
Supplier_364;Plant_10;Article_2709;1.008,0000000000
Supplier_364;Plant_10;Article_2740;1.408,0000000000
Supplier_364;Plant_10;Article_2725;1.408,0000000000
Supplier_364;Plant_10;Article_7160;390,0000000000
Supplier_364;Plant_10;Article_3902;720,0000000000
Supplier_364;Plant_10;Article_3895;900,0000000000
Supplier_364;Plant_10;Article_4160;1.144,0000000000
Supplier_364;Plant_10;Article_4169;300,0000000000
Supplier_156;Plant_10;Article_2756;100,0000000000
Supplier_156;Plant_10;Article_5550;150,0000000000
Supplier_98;Plant_10;Article_3343;260,0000000000
Supplier_98;Plant_10;Article_3354;270,0000000000
Supplier_98;Plant_10;Article_3615;910,0000000000
Supplier_98;Plant_10;Article_3605;130,0000000000
Supplier_98;Plant_10;Article_3627;100,0000000000
Supplier_98;Plant_10;Article_3621;100,0000000000
Supplier_98;Plant_10;Article_3576;1.050,0000000000
Supplier_98;Plant_10;Article_3592;1.080,0000000000
Supplier_98;Plant_10;Article_3584;1.000,0000000000
Supplier_98;Plant_10;Article_3933;100,0000000000
Supplier_147;Plant_10;Article_4851;6.800,0000000000
Supplier_274;Plant_10;Article_5202;400,0000000000
Supplier_274;Plant_10;Article_5177;160,0000000000
Supplier_274;Plant_10;Article_5358;160,0000000000
Supplier_274;Plant_10;Article_5573;800,0000000000
Supplier_274;Plant_10;Article_5581;360,0000000000
Supplier_274;Plant_10;Article_5594;360,0000000000
Supplier_274;Plant_10;Article_5605;360,0000000000
Supplier_274;Plant_10;Article_5614;360,0000000000
Supplier_274;Plant_10;Article_5638;320,0000000000
Supplier_274;Plant_10;Article_5643;40,0000000000
Supplier_274;Plant_10;Article_5619;160,0000000000
Supplier_274;Plant_10;Article_5661;40,0000000000
Supplier_274;Plant_10;Article_5648;160,0000000000
Supplier_274;Plant_10;Article_5684;160,0000000000
Supplier_313;Plant_10;Article_5750;550,0000000000
Supplier_313;Plant_10;Article_5731;572,0000000000
Supplier_313;Plant_10;Article_5763;160,0000000000
Supplier_313;Plant_10;Article_5769;180,0000000000
Supplier_313;Plant_10;Article_7174;375,0000000000
Supplier_313;Plant_10;Article_5823;345,0000000000
Supplier_313;Plant_10;Article_7168;375,0000000000
Supplier_313;Plant_10;Article_5832;30,0000000000
Supplier_313;Plant_10;Article_5815;330,0000000000
Supplier_21;Plant_10;Article_8391;6.000,0000000000
Supplier_340;Plant_10;Article_4454;486,0000000000
Supplier_340;Plant_10;Article_4461;648,0000000000
Supplier_340;Plant_10;Article_4770;76,0000000000
Supplier_340;Plant_10;Article_4760;76,0000000000
Supplier_115;Plant_10;Article_2684;400,0000000000
Supplier_115;Plant_10;Article_2679;800,0000000000
Supplier_115;Plant_10;Article_2662;700,0000000000
Supplier_115;Plant_10;Article_6755;400,0000000000
Supplier_115;Plant_10;Article_3063;740,0000000000
Supplier_115;Plant_10;Article_2994;1.110,0000000000
Supplier_115;Plant_10;Article_2975;840,0000000000
Supplier_115;Plant_10;Article_2969;140,0000000000
Supplier_115;Plant_10;Article_3016;1.120,0000000000
Supplier_115;Plant_10;Article_3008;140,0000000000
Supplier_115;Plant_10;Article_3005;4.140,0000000000
Supplier_115;Plant_10;Article_3875;1.120,0000000000
Supplier_115;Plant_10;Article_3859;1.400,0000000000
Supplier_115;Plant_10;Article_5133;1.800,0000000000
Supplier_115;Plant_10;Article_5126;1.800,0000000000
Supplier_317;Plant_10;Article_5097;870,0000000000
Supplier_317;Plant_10;Article_5252;150,0000000000
Supplier_317;Plant_10;Article_5258;30,0000000000
Supplier_317;Plant_10;Article_5241;30,0000000000
Supplier_317;Plant_10;Article_7140;1,0000000000
Supplier_317;Plant_10;Article_5246;210,0000000000
Supplier_317;Plant_10;Article_5238;360,0000000000
Supplier_317;Plant_10;Article_5224;600,0000000000
Supplier_317;Plant_10;Article_5226;30,0000000000
Supplier_317;Plant_10;Article_5709;30,0000000000
Supplier_317;Plant_10;Article_5702;90,0000000000
Supplier_317;Plant_10;Article_5694;30,0000000000
Supplier_314;Plant_10;Article_2907;1.280,0000000000
Supplier_314;Plant_10;Article_2908;1.280,0000000000
Supplier_314;Plant_10;Article_5371;1.224,0000000000
Supplier_325;Plant_10;Article_7171;64,2857142857
Supplier_301;Plant_10;Article_3131;480,0000000000
Supplier_301;Plant_10;Article_3136;46,0000000000
Supplier_301;Plant_10;Article_3152;240,0000000000
Supplier_301;Plant_10;Article_3139;240,0000000000
Supplier_301;Plant_10;Article_3145;158,0000000000
Supplier_301;Plant_10;Article_3086;154,0000000000
Supplier_301;Plant_10;Article_3093;240,0000000000
Supplier_301;Plant_10;Article_3074;8,0000000000
Supplier_301;Plant_10;Article_3081;200,0000000000
Supplier_301;Plant_10;Article_3107;240,0000000000
Supplier_301;Plant_10;Article_3112;80,0000000000
Supplier_301;Plant_10;Article_3103;150,0000000000
Supplier_301;Plant_10;Article_3044;157,0000000000
Supplier_301;Plant_10;Article_3039;2,0000000000
Supplier_301;Plant_10;Article_4857;63,0000000000
Supplier_301;Plant_10;Article_5190;180,0000000000
Supplier_301;Plant_10;Article_5197;180,0000000000
Supplier_301;Plant_10;Article_5350;180,0000000000
Supplier_301;Plant_10;Article_5343;184,0000000000
Supplier_301;Plant_10;Article_5337;200,0000000000
Supplier_301;Plant_10;Article_5332;200,0000000000
Supplier_301;Plant_10;Article_5311;180,0000000000
Supplier_239;Plant_10;Article_3787;10.000,0000000000
Supplier_239;Plant_10;Article_4675;640,0000000000
Supplier_239;Plant_10;Article_4689;840,0000000000
Supplier_239;Plant_10;Article_4696;80,0000000000
Supplier_239;Plant_10;Article_4702;720,0000000000
Supplier_239;Plant_10;Article_4709;120,0000000000
Supplier_239;Plant_10;Article_4715;1.080,0000000000
Supplier_239;Plant_10;Article_4624;288,0000000000
Supplier_239;Plant_10;Article_4631;96,0000000000
Supplier_239;Plant_10;Article_4636;72,0000000000
Supplier_239;Plant_10;Article_4642;24,0000000000
Supplier_239;Plant_10;Article_4651;1.440,0000000000
Supplier_239;Plant_10;Article_4658;180,0000000000
Supplier_239;Plant_10;Article_4664;1.440,0000000000
Supplier_239;Plant_10;Article_4671;180,0000000000
Supplier_239;Plant_10;Article_4777;720,0000000000
Supplier_239;Plant_10;Article_4789;720,0000000000
Supplier_239;Plant_10;Article_6082;405,0000000000
Supplier_239;Plant_10;Article_6076;54,0000000000
Supplier_133;Plant_10;Article_7196;20.000,0000000000
Supplier_128;Plant_10;Article_2397;1.056,0000000000
Supplier_128;Plant_10;Article_3533;2.200,0000000000
Supplier_128;Plant_10;Article_3383;1.120,0000000000
Supplier_128;Plant_10;Article_3375;1.120,0000000000
Supplier_128;Plant_10;Article_4520;1.080,0000000000
Supplier_356;Plant_10;Article_5144;1.190,0000000000
Supplier_356;Plant_10;Article_5109;1.360,0000000000
Supplier_52;Plant_10;Article_2627;3.150,0000000000
Supplier_112;Plant_10;Article_4550;7.500,0000000000
Supplier_261;Plant_10;Article_3246;3.072,0000000000
Supplier_71;Plant_10;Article_2441;50,0000000000
Supplier_71;Plant_10;Article_2424;4.200,0000000000
Supplier_71;Plant_10;Article_2402;4.400,0000000000
Supplier_71;Plant_10;Article_3313;1.190,0000000000
Supplier_71;Plant_10;Article_3316;170,0000000000
Supplier_71;Plant_10;Article_3321;1.190,0000000000
Supplier_71;Plant_10;Article_3328;240,0000000000
Supplier_71;Plant_10;Article_3331;900,0000000000
Supplier_71;Plant_10;Article_3445;240,0000000000
Supplier_71;Plant_10;Article_3442;4.512,0000000000
Supplier_71;Plant_10;Article_3355;714,0000000000
Supplier_71;Plant_10;Article_6774;84,0000000000
Supplier_71;Plant_10;Article_3362;798,0000000000
Supplier_71;Plant_10;Article_6778;84,0000000000
Supplier_71;Plant_10;Article_4805;360,0000000000
Supplier_71;Plant_10;Article_4814;480,0000000000
Supplier_71;Plant_10;Article_4809;120,0000000000
Supplier_71;Plant_10;Article_4736;900,0000000000
Supplier_71;Plant_10;Article_4726;720,0000000000
Supplier_71;Plant_10;Article_4744;180,0000000000
Supplier_71;Plant_10;Article_4830;10.000,0000000000
Supplier_71;Plant_10;Article_7117;4.500,0000000000
Supplier_59;Plant_10;Article_6829;15.000,0000000000
Supplier_59;Plant_10;Article_3213;6.000,0000000000
Supplier_59;Plant_10;Article_3218;7.875,0000000000
Supplier_59;Plant_10;Article_3952;7.500,0000000000
Supplier_316;Plant_10;Article_3393;748,0000000000
Supplier_316;Plant_10;Article_3386;680,0000000000
Supplier_316;Plant_10;Article_3966;1.200,0000000000
Supplier_316;Plant_10;Article_3960;1.080,0000000000
Supplier_316;Plant_10;Article_4002;272,0000000000
Supplier_316;Plant_10;Article_3824;476,0000000000
Supplier_316;Plant_10;Article_4872;108,0000000000
Supplier_316;Plant_10;Article_4910;108,0000000000
Supplier_129;Plant_2;Article_1959;8.520,0000000000
Supplier_129;Plant_2;Article_2066;10.650,0000000000
Supplier_129;Plant_2;Article_2057;1.260,0000000000
Supplier_129;Plant_2;Article_2888;1.200,0000000000
Supplier_129;Plant_2;Article_4490;1.080,0000000000
Supplier_129;Plant_2;Article_5161;120,0000000000
Supplier_129;Plant_2;Article_5537;600,0000000000
Supplier_18;Plant_2;Article_8387;11.520,0000000000
Supplier_19;Plant_2;Article_6553;6.300,0000000000
Supplier_19;Plant_2;Article_6521;6.300,0000000000
Supplier_19;Plant_2;Article_8249;1.040,0000000000
Supplier_19;Plant_2;Article_8247;1.040,0000000000
Supplier_19;Plant_2;Article_6504;5.104,0000000000
Supplier_19;Plant_2;Article_6517;5.104,0000000000
Supplier_28;Plant_2;Article_5255;3.456,0000000000
Supplier_28;Plant_2;Article_5260;2.304,0000000000
Supplier_2;Plant_2;Article_1608;3.864,0000000000
Supplier_10;Plant_2;Article_5063;6.912,0000000000
Supplier_10;Plant_2;Article_3503;2.500,0000000000
Supplier_162;Plant_2;Article_2878;5.000,0000000000
Supplier_10;Plant_2;Article_5058;4.608,0000000000
Supplier_34;Plant_2;Article_6825;10.126,0000000000
Supplier_34;Plant_2;Article_6838;2.280,0000000000
Supplier_34;Plant_2;Article_6833;1.872,0000000000
Supplier_34;Plant_2;Article_6846;4.176,0000000000
Supplier_34;Plant_2;Article_6843;4.248,0000000000
Supplier_34;Plant_2;Article_6726;1.152,0000000000
Supplier_34;Plant_2;Article_6729;1.152,0000000000
Supplier_34;Plant_2;Article_6734;6.149,0000000000
Supplier_34;Plant_2;Article_6736;2.633,0000000000
Supplier_34;Plant_2;Article_6740;3.420,0000000000
Supplier_34;Plant_2;Article_6749;3.420,0000000000
Supplier_156;Plant_2;Article_1660;2.262,0000000000
Supplier_156;Plant_2;Article_2419;84,0000000000
Supplier_156;Plant_2;Article_3806;55,0000000000
Supplier_156;Plant_2;Article_3763;44,0000000000
Supplier_156;Plant_2;Article_3678;1.064,0000000000
Supplier_156;Plant_2;Article_3692;1.198,0000000000
Supplier_3;Plant_2;Article_10102;3.000,0000000000
Supplier_10;Plant_2;Article_3519;3.750,0000000000
Supplier_23;Plant_2;Article_6758;4.896,0000000000
Supplier_23;Plant_2;Article_6762;4.800,0000000000
Supplier_23;Plant_2;Article_6766;192,0000000000
Supplier_23;Plant_2;Article_6769;192,0000000000
Supplier_23;Plant_2;Article_6519;2.304,0000000000
Supplier_23;Plant_2;Article_6530;3.200,0000000000
Supplier_23;Plant_2;Article_8258;1.152,0000000000
Supplier_23;Plant_2;Article_8255;1.152,0000000000
Supplier_254;Plant_2;Article_3922;5.670,0000000000
Supplier_10;Plant_2;Article_2821;6.000,0000000000
Supplier_56;Plant_2;Article_5200;58.800,0000000000
Supplier_56;Plant_2;Article_5188;54.000,0000000000
Supplier_56;Plant_2;Article_5179;20.000,0000000000
Supplier_40;Plant_2;Article_2170;13.200,0000000000
Supplier_40;Plant_2;Article_2178;13.200,0000000000
Supplier_40;Plant_2;Article_1941;14.400,0000000000
Supplier_40;Plant_2;Article_1972;14.400,0000000000
Supplier_122;Plant_2;Article_2152;2.633,0000000000
Supplier_122;Plant_2;Article_2076;3.497,0000000000
Supplier_122;Plant_2;Article_2088;3.497,0000000000
Supplier_75;Plant_2;Article_10131;792,0000000000
Supplier_75;Plant_2;Article_10130;792,0000000000
Supplier_75;Plant_2;Article_2208;4.356,0000000000
Supplier_75;Plant_2;Article_2222;4.356,0000000000
Supplier_209;Plant_2;Article_2326;10.800,0000000000
Supplier_101;Plant_2;Article_1825;16.000,0000000000
Supplier_10;Plant_2;Article_4705;11.500,0000000000
Supplier_146;Plant_2;Article_8822;40.000,0000000000
Supplier_8;Plant_2;Article_349;5.408,0000000000
Supplier_343;Plant_2;Article_8091;3.500,0000000000
Supplier_343;Plant_2;Article_5101;31.500,0000000000
Supplier_343;Plant_2;Article_8127;3.500,0000000000
Supplier_105;Plant_2;Article_8371;18.000,0000000000
Supplier_10;Plant_2;Article_2813;6.000,0000000000
Supplier_239;Plant_2;Article_1884;5.280,0000000000
Supplier_239;Plant_2;Article_1927;5.280,0000000000
Supplier_239;Plant_2;Article_1915;7.168,0000000000
Supplier_239;Plant_2;Article_2042;7.168,0000000000
Supplier_239;Plant_2;Article_1993;2.112,0000000000
Supplier_239;Plant_2;Article_1981;3.456,0000000000
Supplier_239;Plant_2;Article_2016;4.032,0000000000
Supplier_239;Plant_2;Article_2007;2.688,0000000000
Supplier_239;Plant_2;Article_2461;6.144,0000000000
Supplier_239;Plant_2;Article_2471;6.144,0000000000
Supplier_239;Plant_2;Article_2483;1.500,0000000000
Supplier_239;Plant_2;Article_2857;10.000,0000000000
Supplier_10;Plant_2;Article_1580;25.000,0000000000
Supplier_25;Plant_2;Article_6753;7.200,0000000000
Supplier_43;Plant_2;Article_2290;10.080,0000000000
Supplier_43;Plant_2;Article_2267;3.000,0000000000
Supplier_69;Plant_2;Article_7774;24.000,0000000000
Supplier_69;Plant_2;Article_2228;6.800,0000000000
Supplier_69;Plant_2;Article_2614;3.000,0000000000
Supplier_286;Plant_7;Article_9006;700,0000000000
Supplier_286;Plant_7;Article_9000;1.400,0000000000
Supplier_286;Plant_7;Article_9039;700,0000000000
Supplier_286;Plant_7;Article_8970;1.400,0000000000
Supplier_286;Plant_7;Article_8977;700,0000000000
Supplier_286;Plant_7;Article_8997;1.400,0000000000
Supplier_286;Plant_7;Article_8982;700,0000000000
Supplier_286;Plant_7;Article_6449;1.400,0000000000
Supplier_286;Plant_7;Article_6452;700,0000000000
Supplier_286;Plant_7;Article_6857;252,0000000000
Supplier_286;Plant_7;Article_6847;42,0000000000
Supplier_286;Plant_7;Article_6850;210,0000000000
Supplier_286;Plant_7;Article_7858;42,0000000000
Supplier_286;Plant_7;Article_7864;168,0000000000
Supplier_286;Plant_7;Article_7836;84,0000000000
Supplier_286;Plant_7;Article_4576;1.400,0000000000
Supplier_231;Plant_7;Article_7976;1.800,0000000000
Supplier_231;Plant_7;Article_7959;1.900,0000000000
Supplier_333;Plant_7;Article_3766;84,0000000000
Supplier_333;Plant_7;Article_3776;1.260,0000000000
Supplier_333;Plant_7;Article_3738;1.260,0000000000
Supplier_333;Plant_7;Article_7900;252,0000000000
Supplier_29;Plant_14;Article_7324;600,0000000000
Supplier_383;Plant_21;Article_3352;126,0000000000
Supplier_277;Plant_21;Article_3630;2.500,0000000000
Supplier_300;Plant_21;Article_2739;80,0000000000
Supplier_229;Plant_21;Article_5214;2.304,0000000000
Supplier_325;Plant_21;Article_2865;50,0000000000
Supplier_219;Plant_21;Article_388;6.000,0000000000
Supplier_219;Plant_21;Article_395;900,0000000000
Supplier_219;Plant_21;Article_401;1.460,0000000000
Supplier_219;Plant_21;Article_132;120,0000000000
Supplier_219;Plant_21;Article_151;20,0000000000
Supplier_219;Plant_21;Article_137;60,0000000000
Supplier_94;Plant_21;Article_2401;2.500,0000000000
Supplier_306;Plant_21;Article_2134;56,0000000000
Supplier_306;Plant_21;Article_2129;14,0000000000
Supplier_306;Plant_21;Article_1812;120,0000000000
Supplier_342;Plant_21;Article_652;360,0000000000
Supplier_342;Plant_21;Article_846;100,0000000000
Supplier_342;Plant_21;Article_313;120,0000000000
Supplier_342;Plant_21;Article_975;36,0000000000
Supplier_342;Plant_21;Article_751;600,0000000000
Supplier_276;Plant_21;Article_8102;200,0000000000
Supplier_276;Plant_21;Article_8094;200,0000000000
Supplier_276;Plant_21;Article_9297;16,0000000000
Supplier_276;Plant_21;Article_8148;108,0000000000
Supplier_276;Plant_21;Article_8347;10,0000000000
Supplier_276;Plant_21;Article_9233;10,0000000000
Supplier_276;Plant_21;Article_9209;10,0000000000
Supplier_276;Plant_21;Article_9549;20,0000000000
Supplier_276;Plant_21;Article_5998;54,0000000000
Supplier_276;Plant_21;Article_5928;54,0000000000
Supplier_382;Plant_21;Article_402;126,0000000000
Supplier_382;Plant_21;Article_407;126,0000000000
Supplier_232;Plant_21;Article_8694;308,0000000000
Supplier_232;Plant_21;Article_4711;132,0000000000
Supplier_232;Plant_21;Article_4630;92,0000000000
Supplier_232;Plant_21;Article_4634;69,0000000000
Supplier_333;Plant_21;Article_8686;144,0000000000
Supplier_333;Plant_21;Article_8679;144,0000000000
Supplier_333;Plant_21;Article_5929;144,0000000000
Supplier_333;Plant_21;Article_5943;144,0000000000
Supplier_115;Plant_21;Article_1863;120,0000000000
Supplier_115;Plant_21;Article_1868;120,0000000000
Supplier_115;Plant_21;Article_1877;135,0000000000
Supplier_115;Plant_21;Article_1834;135,0000000000
Supplier_378;Plant_21;Article_356;150,0000000000
Supplier_378;Plant_21;Article_351;150,0000000000
Supplier_76;Plant_21;Article_1173;300,0000000000
Supplier_76;Plant_21;Article_2673;100,0000000000
Supplier_365;Plant_21;Article_2450;30,0000000000
Supplier_186;Plant_21;Article_950;16,0000000000
Supplier_186;Plant_21;Article_948;16,0000000000
Supplier_63;Plant_21;Article_275;135,0000000000
Supplier_338;Plant_21;Article_1978;48,0000000000
Supplier_338;Plant_21;Article_1985;192,0000000000
Supplier_338;Plant_21;Article_1931;192,0000000000
Supplier_386;Plant_21;Article_3021;200,0000000000
Supplier_233;Plant_21;Article_47;60,0000000000
Supplier_233;Plant_21;Article_8653;60,0000000000
Supplier_233;Plant_21;Article_8648;140,0000000000
Supplier_233;Plant_21;Article_8651;160,0000000000
Supplier_233;Plant_21;Article_8644;160,0000000000
Supplier_233;Plant_21;Article_8640;126,0000000000
Supplier_237;Plant_21;Article_8352;96,0000000000
Supplier_237;Plant_21;Article_8366;150,0000000000
Supplier_237;Plant_21;Article_8218;160,0000000000
Supplier_237;Plant_21;Article_8214;160,0000000000
Supplier_379;Plant_21;Article_329;144,0000000000
Supplier_379;Plant_21;Article_320;144,0000000000
Supplier_380;Plant_21;Article_2758;252,0000000000
Supplier_380;Plant_21;Article_2757;36,0000000000
Supplier_380;Plant_21;Article_2746;18,0000000000
Supplier_234;Plant_21;Article_5285;96,0000000000
Supplier_234;Plant_21;Article_3031;48,0000000000
Supplier_234;Plant_21;Article_3027;48,0000000000
Supplier_234;Plant_21;Article_3065;168,0000000000
Supplier_234;Plant_21;Article_3060;168,0000000000
Supplier_234;Plant_21;Article_1935;334,0000000000
Supplier_90;Plant_21;Article_2537;42,0000000000
Supplier_381;Plant_21;Article_8699;288,0000000000
Supplier_381;Plant_21;Article_8689;144,0000000000
Supplier_381;Plant_21;Article_8671;144,0000000000
Supplier_214;Plant_21;Article_629;168,0000000000
Supplier_214;Plant_21;Article_624;168,0000000000
Supplier_314;Plant_21;Article_4772;84,0000000000
Supplier_314;Plant_21;Article_4792;84,0000000000
Supplier_210;Plant_21;Article_1328;210,0000000000
Supplier_210;Plant_21;Article_1133;200,0000000000
Supplier_210;Plant_21;Article_1126;50,0000000000
Supplier_210;Plant_21;Article_884;68,0000000000
Supplier_210;Plant_21;Article_260;72,0000000000
Supplier_210;Plant_21;Article_267;72,0000000000
Supplier_210;Plant_21;Article_815;120,0000000000
Supplier_210;Plant_21;Article_2051;40,0000000000
Supplier_210;Plant_21;Article_1205;120,0000000000
Supplier_210;Plant_21;Article_1227;120,0000000000
Supplier_210;Plant_21;Article_1219;140,0000000000
Supplier_210;Plant_21;Article_1238;140,0000000000
Supplier_210;Plant_21;Article_896;210,0000000000
Supplier_210;Plant_21;Article_2027;18,0000000000
Supplier_210;Plant_21;Article_2011;18,0000000000
Supplier_280;Plant_21;Article_704;150,0000000000
Supplier_280;Plant_21;Article_703;150,0000000000
Supplier_280;Plant_21;Article_1040;630,0000000000
Supplier_275;Plant_21;Article_5997;24,0000000000
Supplier_275;Plant_21;Article_5867;24,0000000000
Supplier_275;Plant_21;Article_8233;72,0000000000
Supplier_275;Plant_21;Article_8244;72,0000000000
Supplier_275;Plant_21;Article_8288;126,0000000000
Supplier_275;Plant_21;Article_8292;126,0000000000
Supplier_275;Plant_21;Article_10049;24,0000000000
Supplier_275;Plant_21;Article_10051;24,0000000000
Supplier_264;Plant_21;Article_344;684,0000000000
Supplier_264;Plant_21;Article_2466;36,0000000000
Supplier_373;Plant_21;Article_954;10.050,0000000000
Supplier_376;Plant_21;Article_263;18,0000000000
Supplier_376;Plant_21;Article_242;108,0000000000
Supplier_376;Plant_21;Article_249;18,0000000000
Supplier_376;Plant_21;Article_232;18,0000000000
Supplier_376;Plant_21;Article_215;90,0000000000
Supplier_376;Plant_21;Article_224;54,0000000000
Supplier_376;Plant_21;Article_282;90,0000000000
Supplier_376;Plant_21;Article_272;18,0000000000
Supplier_376;Plant_21;Article_189;18,0000000000
Supplier_376;Plant_21;Article_8522;6,0000000000
Supplier_376;Plant_21;Article_8583;6,0000000000
Supplier_376;Plant_21;Article_8544;12,0000000000
Supplier_376;Plant_21;Article_8602;6,0000000000
Supplier_376;Plant_21;Article_8593;6,0000000000
Supplier_212;Plant_21;Article_6061;260,0000000000
Supplier_212;Plant_21;Article_6041;260,0000000000
Supplier_212;Plant_21;Article_6043;375,0000000000
Supplier_212;Plant_21;Article_6030;450,0000000000
Supplier_212;Plant_21;Article_6100;220,0000000000
Supplier_212;Plant_21;Article_6087;200,0000000000
Supplier_212;Plant_21;Article_6090;20,0000000000
Supplier_212;Plant_21;Article_6122;52,0000000000
Supplier_212;Plant_21;Article_6215;52,0000000000
Supplier_156;Plant_21;Article_2917;200,0000000000
Supplier_156;Plant_21;Article_2279;200,0000000000
Supplier_156;Plant_21;Article_2295;150,0000000000
Supplier_156;Plant_21;Article_2283;150,0000000000
Supplier_156;Plant_21;Article_656;100,0000000000
Supplier_207;Plant_21;Article_2712;36,0000000000
Supplier_207;Plant_21;Article_2706;36,0000000000
Supplier_207;Plant_21;Article_2927;12,0000000000
Supplier_207;Plant_21;Article_2943;12,0000000000
Supplier_207;Plant_21;Article_2915;24,0000000000
Supplier_207;Plant_21;Article_2932;24,0000000000
Supplier_132;Plant_21;Article_2838;40,0000000000
Supplier_132;Plant_21;Article_2843;60,0000000000
Supplier_132;Plant_21;Article_2853;100,0000000000
Supplier_178;Plant_21;Article_724;144,0000000000
Supplier_349;Plant_19;Article_4561;70,0000000000
Supplier_349;Plant_19;Article_6465;140,0000000000
Supplier_363;Plant_19;Article_2345;12,0000000000
Supplier_363;Plant_19;Article_2343;8,0000000000
Supplier_363;Plant_19;Article_1719;20,0000000000
Supplier_363;Plant_19;Article_1722;4,0000000000
Supplier_180;Plant_19;Article_2534;180.000,0000000000
Supplier_225;Plant_19;Article_6271;500,0000000000
Supplier_225;Plant_19;Article_6275;500,0000000000
Supplier_225;Plant_19;Article_6217;150,0000000000
Supplier_225;Plant_19;Article_6220;150,0000000000
Supplier_314;Plant_19;Article_2160;84,0000000000
Supplier_314;Plant_19;Article_2165;588,0000000000
Supplier_115;Plant_19;Article_1672;472,0000000000
Supplier_115;Plant_19;Article_1652;360,0000000000
Supplier_331;Plant_19;Article_2540;1.000,0000000000
Supplier_245;Plant_19;Article_4819;300,0000000000
Supplier_63;Plant_19;Article_2162;1.620,0000000000
Supplier_100;Plant_19;Article_2621;275,0000000000
Supplier_100;Plant_19;Article_1901;168,0000000000
Supplier_100;Plant_19;Article_2044;168,0000000000
Supplier_156;Plant_19;Article_1955;700,0000000000
Supplier_156;Plant_19;Article_1895;800,0000000000
Supplier_156;Plant_19;Article_1894;500,0000000000
Supplier_156;Plant_19;Article_1889;760,0000000000
Supplier_156;Plant_19;Article_1881;900,0000000000
Supplier_156;Plant_19;Article_4204;20,0000000000
Supplier_156;Plant_19;Article_4206;20,0000000000
Supplier_156;Plant_19;Article_4124;100,0000000000
Supplier_156;Plant_19;Article_4126;100,0000000000
Supplier_156;Plant_19;Article_4140;80,0000000000
Supplier_156;Plant_19;Article_4145;80,0000000000
Supplier_156;Plant_19;Article_4149;140,0000000000
Supplier_156;Plant_19;Article_4155;60,0000000000
Supplier_156;Plant_19;Article_5107;40,0000000000
Supplier_156;Plant_19;Article_5116;40,0000000000
Supplier_156;Plant_19;Article_5112;100,0000000000
Supplier_156;Plant_19;Article_5086;80,0000000000
Supplier_156;Plant_19;Article_5085;80,0000000000
Supplier_156;Plant_19;Article_5089;160,0000000000
Supplier_156;Plant_19;Article_5094;140,0000000000
Supplier_156;Plant_19;Article_5099;360,0000000000
Supplier_156;Plant_19;Article_5149;240,0000000000
Supplier_156;Plant_19;Article_5065;20,0000000000
Supplier_156;Plant_19;Article_5062;20,0000000000
Supplier_156;Plant_19;Article_5314;40,0000000000
Supplier_156;Plant_19;Article_5296;20,0000000000
Supplier_156;Plant_19;Article_5266;20,0000000000
Supplier_156;Plant_19;Article_5275;20,0000000000
Supplier_156;Plant_19;Article_5355;120,0000000000
Supplier_156;Plant_19;Article_5632;60,0000000000
Supplier_156;Plant_19;Article_5639;40,0000000000
Supplier_156;Plant_19;Article_5658;20,0000000000
Supplier_156;Plant_19;Article_5654;40,0000000000
Supplier_365;Plant_19;Article_2538;1.200,0000000000
Supplier_365;Plant_19;Article_4983;120,0000000000
Supplier_365;Plant_19;Article_5011;630,0000000000
Supplier_220;Plant_19;Article_6316;2.500,0000000000
Supplier_212;Plant_19;Article_4583;120,0000000000
Supplier_212;Plant_19;Article_4533;360,0000000000
Supplier_212;Plant_19;Article_4548;120,0000000000
Supplier_212;Plant_19;Article_4555;120,0000000000
Supplier_212;Plant_19;Article_4557;240,0000000000
Supplier_212;Plant_19;Article_4514;264,0000000000
Supplier_212;Plant_19;Article_4516;528,0000000000
Supplier_212;Plant_19;Article_4530;60,0000000000
Supplier_212;Plant_19;Article_3881;60,0000000000
