#location_org;location_dest;commodity_name;demand
Supplier_326;Plant_19;Article_2609;34,0000000000
Supplier_365;Plant_19;Article_2538;800,0000000000
Supplier_365;Plant_19;Article_4983;240,0000000000
Supplier_365;Plant_19;Article_5011;630,0000000000
Supplier_100;Plant_19;Article_2621;550,0000000000
Supplier_306;Plant_19;Article_2330;90,0000000000
Supplier_306;Plant_19;Article_2307;90,0000000000
Supplier_306;Plant_19;Article_2311;125,0000000000
Supplier_306;Plant_19;Article_2390;128,0000000000
Supplier_306;Plant_19;Article_1788;5,0000000000
Supplier_306;Plant_19;Article_1766;12,0000000000
Supplier_306;Plant_19;Article_1759;40,0000000000
Supplier_349;Plant_19;Article_4561;350,0000000000
Supplier_349;Plant_19;Article_5342;280,0000000000
Supplier_349;Plant_19;Article_6366;280,0000000000
Supplier_349;Plant_19;Article_6465;560,0000000000
Supplier_276;Plant_19;Article_2605;600,0000000000
Supplier_276;Plant_19;Article_2303;600,0000000000
Supplier_276;Plant_19;Article_2273;400,0000000000
Supplier_276;Plant_19;Article_1776;400,0000000000
Supplier_276;Plant_19;Article_1743;600,0000000000
Supplier_276;Plant_19;Article_1737;400,0000000000
Supplier_276;Plant_19;Article_1748;700,0000000000
Supplier_276;Plant_19;Article_3033;30,0000000000
Supplier_276;Plant_19;Article_3064;30,0000000000
Supplier_276;Plant_19;Article_3088;10,0000000000
Supplier_276;Plant_19;Article_3080;10,0000000000
Supplier_276;Plant_19;Article_3073;10,0000000000
Supplier_276;Plant_19;Article_3115;30,0000000000
Supplier_276;Plant_19;Article_3109;10,0000000000
Supplier_276;Plant_19;Article_3102;10,0000000000
Supplier_276;Plant_19;Article_3097;10,0000000000
Supplier_276;Plant_19;Article_3135;40,0000000000
Supplier_276;Plant_19;Article_3837;4,0000000000
Supplier_276;Plant_19;Article_3980;4,0000000000
Supplier_276;Plant_19;Article_4015;4,0000000000
Supplier_276;Plant_19;Article_4001;4,0000000000
Supplier_276;Plant_19;Article_4008;3,0000000000
Supplier_276;Plant_19;Article_3941;6,0000000000
Supplier_276;Plant_19;Article_3934;3,0000000000
Supplier_276;Plant_19;Article_3921;6,0000000000
Supplier_276;Plant_19;Article_3959;3,0000000000
Supplier_276;Plant_19;Article_3970;3,0000000000
Supplier_276;Plant_19;Article_3948;3,0000000000
Supplier_276;Plant_19;Article_3955;18,0000000000
Supplier_276;Plant_19;Article_4078;3,0000000000
Supplier_276;Plant_19;Article_4083;3,0000000000
Supplier_276;Plant_19;Article_4077;6,0000000000
Supplier_276;Plant_19;Article_4093;21,0000000000
Supplier_276;Plant_19;Article_4852;8,0000000000
Supplier_276;Plant_19;Article_4845;8,0000000000
Supplier_276;Plant_19;Article_4888;8,0000000000
Supplier_276;Plant_19;Article_4884;8,0000000000
Supplier_276;Plant_19;Article_4876;8,0000000000
Supplier_276;Plant_19;Article_4868;28,0000000000
Supplier_276;Plant_19;Article_4864;64,0000000000
Supplier_276;Plant_19;Article_4915;24,0000000000
Supplier_276;Plant_19;Article_4906;6,0000000000
Supplier_276;Plant_19;Article_4902;57,0000000000
Supplier_276;Plant_19;Article_4898;24,0000000000
Supplier_276;Plant_19;Article_6010;6,0000000000
Supplier_276;Plant_19;Article_6007;54,0000000000
Supplier_276;Plant_19;Article_6026;15,0000000000
Supplier_276;Plant_19;Article_6020;9,0000000000
Supplier_276;Plant_19;Article_6012;15,0000000000
Supplier_276;Plant_19;Article_5986;36,0000000000
Supplier_276;Plant_19;Article_5973;15,0000000000
Supplier_276;Plant_19;Article_6001;6,0000000000
Supplier_276;Plant_19;Article_5995;15,0000000000
Supplier_276;Plant_19;Article_5961;39,0000000000
Supplier_276;Plant_19;Article_6380;12,0000000000
Supplier_276;Plant_19;Article_6400;15,0000000000
Supplier_276;Plant_19;Article_6405;9,0000000000
Supplier_276;Plant_19;Article_6397;45,0000000000
Supplier_276;Plant_19;Article_6348;18,0000000000
Supplier_276;Plant_19;Article_6353;9,0000000000
Supplier_276;Plant_19;Article_6344;45,0000000000
Supplier_276;Plant_19;Article_6347;10,0000000000
Supplier_276;Plant_19;Article_6370;10,0000000000
Supplier_276;Plant_19;Article_6362;40,0000000000
Supplier_276;Plant_19;Article_6474;16,0000000000
Supplier_276;Plant_19;Article_6423;10,0000000000
Supplier_276;Plant_19;Article_1615;36,0000000000
Supplier_276;Plant_19;Article_4345;144,0000000000
Supplier_276;Plant_19;Article_4336;84,0000000000
Supplier_276;Plant_19;Article_4343;36,0000000000
Supplier_276;Plant_19;Article_4317;72,0000000000
Supplier_276;Plant_19;Article_4325;162,0000000000
Supplier_276;Plant_19;Article_4301;54,0000000000
Supplier_276;Plant_19;Article_4308;96,0000000000
Supplier_276;Plant_19;Article_4404;108,0000000000
Supplier_278;Plant_19;Article_6228;288,0000000000
Supplier_278;Plant_19;Article_6232;144,0000000000
Supplier_278;Plant_19;Article_6310;1.152,0000000000
Supplier_214;Plant_19;Article_4695;2,0000000000
Supplier_214;Plant_19;Article_4691;2,0000000000
Supplier_214;Plant_19;Article_4718;42,0000000000
Supplier_214;Plant_19;Article_4942;7,0000000000
Supplier_214;Plant_19;Article_4948;1,0000000000
Supplier_214;Plant_19;Article_4932;2,0000000000
Supplier_214;Plant_19;Article_4957;42,0000000000
Supplier_214;Plant_19;Article_4986;7,0000000000
Supplier_214;Plant_19;Article_4989;1,0000000000
Supplier_214;Plant_19;Article_5416;48,0000000000
Supplier_214;Plant_19;Article_5797;15,0000000000
Supplier_214;Plant_19;Article_5783;42,0000000000
Supplier_214;Plant_19;Article_5775;42,0000000000
Supplier_214;Plant_19;Article_5825;168,0000000000
Supplier_214;Plant_19;Article_5829;48,0000000000
Supplier_214;Plant_19;Article_5814;42,0000000000
Supplier_214;Plant_19;Article_5806;48,0000000000
Supplier_214;Plant_19;Article_5749;15,0000000000
Supplier_214;Plant_19;Article_5733;42,0000000000
Supplier_214;Plant_19;Article_5729;42,0000000000
Supplier_214;Plant_19;Article_5726;210,0000000000
Supplier_214;Plant_19;Article_5768;42,0000000000
Supplier_232;Plant_19;Article_5167;60,0000000000
Supplier_232;Plant_19;Article_5169;60,0000000000
Supplier_232;Plant_19;Article_5132;40,0000000000
Supplier_232;Plant_19;Article_5139;80,0000000000
Supplier_232;Plant_19;Article_5147;78,0000000000
Supplier_232;Plant_19;Article_5047;78,0000000000
Supplier_232;Plant_19;Article_5043;78,0000000000
Supplier_232;Plant_19;Article_5054;78,0000000000
Supplier_232;Plant_19;Article_5050;224,0000000000
Supplier_232;Plant_19;Article_5029;224,0000000000
Supplier_232;Plant_19;Article_5025;90,0000000000
Supplier_298;Plant_19;Article_3129;135,0000000000
Supplier_298;Plant_19;Article_3121;54,0000000000
Supplier_190;Plant_19;Article_3492;120,0000000000
Supplier_333;Plant_19;Article_1979;1.834,0000000000
Supplier_333;Plant_19;Article_5317;720,0000000000
Supplier_333;Plant_19;Article_5322;576,0000000000
Supplier_314;Plant_19;Article_2160;840,0000000000
Supplier_314;Plant_19;Article_2165;840,0000000000
Supplier_295;Plant_19;Article_5324;40,0000000000
Supplier_295;Plant_19;Article_5212;90,0000000000
Supplier_295;Plant_19;Article_5205;60,0000000000
Supplier_295;Plant_19;Article_6430;40,0000000000
Supplier_106;Plant_19;Article_4627;36,0000000000
Supplier_106;Plant_19;Article_4622;36,0000000000
Supplier_106;Plant_19;Article_4639;36,0000000000
Supplier_106;Plant_19;Article_4643;36,0000000000
Supplier_106;Plant_19;Article_4635;72,0000000000
Supplier_106;Plant_19;Article_4656;36,0000000000
Supplier_106;Plant_19;Article_4649;36,0000000000
Supplier_106;Plant_19;Article_4670;36,0000000000
Supplier_233;Plant_19;Article_5755;36,0000000000
Supplier_233;Plant_19;Article_5687;48,0000000000
Supplier_233;Plant_19;Article_5668;36,0000000000
Supplier_233;Plant_19;Article_5672;120,0000000000
Supplier_233;Plant_19;Article_5679;84,0000000000
Supplier_233;Plant_19;Article_5713;84,0000000000
Supplier_233;Plant_19;Article_5722;70,0000000000
Supplier_233;Plant_19;Article_5693;84,0000000000
Supplier_233;Plant_19;Article_5701;84,0000000000
Supplier_321;Plant_19;Article_3486;10,0000000000
Supplier_321;Plant_19;Article_3478;5,0000000000
Supplier_321;Plant_19;Article_3476;13,0000000000
Supplier_321;Plant_19;Article_3551;10,0000000000
Supplier_321;Plant_19;Article_3547;5,0000000000
Supplier_321;Plant_19;Article_3540;13,0000000000
Supplier_321;Plant_19;Article_3606;12,0000000000
Supplier_321;Plant_19;Article_3614;1,0000000000
Supplier_321;Plant_19;Article_3618;15,0000000000
Supplier_321;Plant_19;Article_3642;6,0000000000
Supplier_321;Plant_19;Article_3652;4,0000000000
Supplier_321;Plant_19;Article_3654;6,0000000000
Supplier_321;Plant_19;Article_3725;4,0000000000
Supplier_321;Plant_19;Article_3755;4,0000000000
Supplier_321;Plant_19;Article_3707;2,0000000000
Supplier_321;Plant_19;Article_3702;6,0000000000
Supplier_321;Plant_19;Article_3694;3,0000000000
Supplier_321;Plant_19;Article_3716;5,0000000000
Supplier_321;Plant_19;Article_3794;9,0000000000
Supplier_321;Plant_19;Article_3786;6,0000000000
Supplier_321;Plant_19;Article_3807;4,0000000000
Supplier_321;Plant_19;Article_3799;6,0000000000
Supplier_321;Plant_19;Article_3757;3,0000000000
Supplier_321;Plant_19;Article_3785;4,0000000000
Supplier_321;Plant_19;Article_2987;6,0000000000
Supplier_321;Plant_19;Article_2967;5,0000000000
Supplier_321;Plant_19;Article_2977;3,0000000000
Supplier_321;Plant_19;Article_3019;5,0000000000
Supplier_321;Plant_19;Article_2996;4,0000000000
Supplier_321;Plant_19;Article_3002;11,0000000000
Supplier_321;Plant_19;Article_3040;5,0000000000
Supplier_321;Plant_19;Article_3037;1,0000000000
Supplier_321;Plant_19;Article_3042;4,0000000000
Supplier_321;Plant_19;Article_3026;19,0000000000
Supplier_321;Plant_19;Article_3168;7,0000000000
Supplier_321;Plant_19;Article_3182;5,0000000000
Supplier_321;Plant_19;Article_3202;3,0000000000
Supplier_321;Plant_19;Article_3222;3,0000000000
Supplier_321;Plant_19;Article_3229;2,0000000000
Supplier_321;Plant_19;Article_3241;6,0000000000
Supplier_321;Plant_19;Article_3245;2,0000000000
Supplier_321;Plant_19;Article_3253;6,0000000000
Supplier_321;Plant_19;Article_3271;2,0000000000
Supplier_321;Plant_19;Article_3278;5,0000000000
Supplier_321;Plant_19;Article_3300;5,0000000000
Supplier_321;Plant_19;Article_3315;9,0000000000
Supplier_321;Plant_19;Article_3311;6,0000000000
Supplier_321;Plant_19;Article_3325;11,0000000000
Supplier_321;Plant_19;Article_3334;6,0000000000
Supplier_321;Plant_19;Article_3353;7,0000000000
Supplier_321;Plant_19;Article_4294;4,0000000000
Supplier_321;Plant_19;Article_4288;9,0000000000
Supplier_321;Plant_19;Article_4281;4,0000000000
Supplier_321;Plant_19;Article_4277;10,0000000000
Supplier_321;Plant_19;Article_4267;15,0000000000
Supplier_321;Plant_19;Article_4263;1,0000000000
Supplier_321;Plant_19;Article_4257;2,0000000000
Supplier_321;Plant_19;Article_4253;2,0000000000
Supplier_321;Plant_19;Article_4251;1,0000000000
Supplier_321;Plant_19;Article_4246;2,0000000000
Supplier_321;Plant_19;Article_4403;7,0000000000
Supplier_321;Plant_19;Article_4367;2,0000000000
Supplier_321;Plant_19;Article_4355;3,0000000000
Supplier_321;Plant_19;Article_4348;3,0000000000
Supplier_321;Plant_19;Article_4327;2,0000000000
Supplier_321;Plant_19;Article_4314;1,0000000000
Supplier_321;Plant_19;Article_4318;6,0000000000
Supplier_321;Plant_19;Article_4326;2,0000000000
Supplier_321;Plant_19;Article_4495;6,0000000000
Supplier_321;Plant_19;Article_4483;6,0000000000
Supplier_321;Plant_19;Article_4503;5,0000000000
Supplier_321;Plant_19;Article_4496;9,0000000000
Supplier_321;Plant_19;Article_4455;5,0000000000
Supplier_321;Plant_19;Article_4469;9,0000000000
Supplier_321;Plant_19;Article_4440;1,0000000000
Supplier_321;Plant_19;Article_4448;9,0000000000
Supplier_321;Plant_19;Article_4451;1,0000000000
Supplier_321;Plant_19;Article_4419;10,0000000000
Supplier_321;Plant_19;Article_4412;4,0000000000
Supplier_321;Plant_19;Article_4428;1,0000000000
Supplier_321;Plant_19;Article_4592;15,0000000000
Supplier_321;Plant_19;Article_4601;4,0000000000
Supplier_321;Plant_19;Article_4598;1,0000000000
Supplier_321;Plant_19;Article_4608;1,0000000000
Supplier_321;Plant_19;Article_4615;18,0000000000
Supplier_321;Plant_19;Article_5956;7,0000000000
Supplier_321;Plant_19;Article_5972;10,0000000000
Supplier_321;Plant_19;Article_5936;7,0000000000
Supplier_321;Plant_19;Article_5927;10,0000000000
Supplier_321;Plant_19;Article_5949;29,0000000000
Supplier_321;Plant_19;Article_5940;22,0000000000
Supplier_321;Plant_19;Article_5906;117,0000000000
Supplier_321;Plant_19;Article_5902;26,0000000000
Supplier_321;Plant_19;Article_5909;5,0000000000
Supplier_321;Plant_19;Article_5918;51,0000000000
Supplier_321;Plant_19;Article_5922;6,0000000000
Supplier_321;Plant_19;Article_5890;11,0000000000
Supplier_321;Plant_19;Article_5899;23,0000000000
Supplier_321;Plant_19;Article_5897;18,0000000000
Supplier_321;Plant_19;Article_5861;7,0000000000
Supplier_321;Plant_19;Article_5866;33,0000000000
Supplier_321;Plant_19;Article_5872;4,0000000000
Supplier_321;Plant_19;Article_5874;10,0000000000
Supplier_321;Plant_19;Article_5833;32,0000000000
Supplier_321;Plant_19;Article_5838;4,0000000000
Supplier_321;Plant_19;Article_5843;10,0000000000
Supplier_321;Plant_19;Article_5850;32,0000000000
Supplier_321;Plant_19;Article_6212;10,0000000000
Supplier_321;Plant_19;Article_6208;32,0000000000
Supplier_321;Plant_19;Article_6206;4,0000000000
Supplier_321;Plant_19;Article_6200;10,0000000000
Supplier_321;Plant_19;Article_6196;32,0000000000
Supplier_321;Plant_19;Article_6192;1,0000000000
Supplier_321;Plant_19;Article_6184;15,0000000000
Supplier_321;Plant_19;Article_6167;15,0000000000
Supplier_321;Plant_19;Article_6160;10,0000000000
Supplier_321;Plant_19;Article_6143;15,0000000000
Supplier_321;Plant_19;Article_6133;15,0000000000
Supplier_321;Plant_19;Article_6128;13,0000000000
Supplier_321;Plant_19;Article_6113;2,0000000000
Supplier_321;Plant_19;Article_6120;26,0000000000
Supplier_321;Plant_19;Article_6097;13,0000000000
Supplier_321;Plant_19;Article_6103;3,0000000000
Supplier_321;Plant_19;Article_6101;26,0000000000
Supplier_321;Plant_19;Article_6085;13,0000000000
Supplier_321;Plant_19;Article_6089;2,0000000000
Supplier_321;Plant_19;Article_6073;26,0000000000
Supplier_321;Plant_19;Article_6083;13,0000000000
Supplier_321;Plant_19;Article_6063;3,0000000000
Supplier_321;Plant_19;Article_6067;26,0000000000
Supplier_321;Plant_19;Article_6062;5,0000000000
Supplier_321;Plant_19;Article_6040;9,0000000000
Supplier_321;Plant_19;Article_6031;6,0000000000
Supplier_321;Plant_19;Article_5561;12,0000000000
Supplier_321;Plant_19;Article_5576;5,0000000000
Supplier_321;Plant_19;Article_5571;7,0000000000
Supplier_321;Plant_19;Article_5608;5,0000000000
Supplier_321;Plant_19;Article_5597;13,0000000000
Supplier_321;Plant_19;Article_5501;12,0000000000
Supplier_321;Plant_19;Article_5496;10,0000000000
Supplier_321;Plant_19;Article_5483;4,0000000000
Supplier_321;Plant_19;Article_5511;23,0000000000
Supplier_321;Plant_19;Article_5507;12,0000000000
Supplier_321;Plant_19;Article_5530;10,0000000000
Supplier_321;Plant_19;Article_5523;4,0000000000
Supplier_321;Plant_19;Article_5545;23,0000000000
Supplier_321;Plant_19;Article_5536;12,0000000000
Supplier_321;Plant_19;Article_5534;10,0000000000
Supplier_321;Plant_19;Article_5425;4,0000000000
Supplier_321;Plant_19;Article_5432;23,0000000000
Supplier_321;Plant_19;Article_5439;12,0000000000
Supplier_321;Plant_19;Article_5442;10,0000000000
Supplier_321;Plant_19;Article_5450;4,0000000000
Supplier_321;Plant_19;Article_5457;23,0000000000
Supplier_321;Plant_19;Article_5465;2,0000000000
Supplier_321;Plant_19;Article_5472;44,0000000000
Supplier_321;Plant_19;Article_5482;3,0000000000
Supplier_321;Plant_19;Article_5360;45,0000000000
Supplier_321;Plant_19;Article_5368;8,0000000000
Supplier_321;Plant_19;Article_5378;13,0000000000
Supplier_321;Plant_19;Article_5385;36,0000000000
Supplier_321;Plant_19;Article_5395;8,0000000000
Supplier_321;Plant_19;Article_5401;13,0000000000
Supplier_321;Plant_19;Article_5399;36,0000000000
Supplier_321;Plant_19;Article_6458;4,0000000000
Supplier_321;Plant_19;Article_6454;4,0000000000
Supplier_321;Plant_19;Article_6448;8,0000000000
Supplier_342;Plant_19;Article_4090;360,0000000000
Supplier_342;Plant_19;Article_4102;360,0000000000
Supplier_342;Plant_19;Article_5018;672,0000000000
Supplier_261;Plant_19;Article_1928;120,0000000000
Supplier_261;Plant_19;Article_1916;40,0000000000
Supplier_261;Plant_19;Article_1911;80,0000000000
Supplier_261;Plant_19;Article_4097;100,0000000000
Supplier_261;Plant_19;Article_4112;80,0000000000
Supplier_261;Plant_19;Article_4114;80,0000000000
Supplier_261;Plant_19;Article_4029;90,0000000000
Supplier_329;Plant_18;Article_7627;1.000,0000000000
Supplier_83;Plant_18;Article_2518;4.000,0000000000
Supplier_90;Plant_18;Article_8582;5,0000000000
Supplier_90;Plant_18;Article_8880;126,0000000000
Supplier_90;Plant_18;Article_8888;168,0000000000
Supplier_90;Plant_18;Article_8849;168,0000000000
Supplier_90;Plant_18;Article_8868;168,0000000000
Supplier_90;Plant_18;Article_8882;19,0000000000
Supplier_90;Plant_18;Article_8856;168,0000000000
Supplier_90;Plant_18;Article_2498;5,0000000000
Supplier_90;Plant_18;Article_2559;252,0000000000
Supplier_90;Plant_18;Article_2519;252,0000000000
Supplier_90;Plant_18;Article_2474;42,0000000000
Supplier_373;Plant_18;Article_1940;3.500,0000000000
Supplier_95;Plant_18;Article_4551;504,0000000000
Supplier_95;Plant_18;Article_4518;504,0000000000
Supplier_261;Plant_18;Article_2947;240,0000000000
Supplier_261;Plant_18;Article_2952;120,0000000000
Supplier_261;Plant_18;Article_2957;192,0000000000
Supplier_261;Plant_18;Article_2963;192,0000000000
Supplier_261;Plant_18;Article_2877;252,0000000000
Supplier_261;Plant_18;Article_7287;144,0000000000
Supplier_261;Plant_18;Article_7310;160,0000000000
Supplier_261;Plant_18;Article_7304;160,0000000000
Supplier_261;Plant_18;Article_8225;640,0000000000
Supplier_261;Plant_18;Article_8229;660,0000000000
Supplier_261;Plant_18;Article_8226;640,0000000000
Supplier_306;Plant_18;Article_9916;2.592,0000000000
Supplier_306;Plant_18;Article_9919;54,0000000000
Supplier_306;Plant_18;Article_9974;1.312,0000000000
Supplier_306;Plant_18;Article_9977;30,0000000000
Supplier_306;Plant_18;Article_6739;280,0000000000
Supplier_306;Plant_18;Article_6742;436,0000000000
Supplier_306;Plant_18;Article_6737;17.920,0000000000
Supplier_306;Plant_18;Article_10068;232,0000000000
Supplier_306;Plant_18;Article_10070;98,0000000000
Supplier_306;Plant_18;Article_9304;83,0000000000
Supplier_306;Plant_18;Article_9921;7.552,0000000000
Supplier_306;Plant_18;Article_9925;80,0000000000
Supplier_306;Plant_18;Article_10091;10.800,0000000000
Supplier_326;Plant_18;Article_5304;3.600,0000000000
Supplier_326;Plant_18;Article_4245;1.920,0000000000
Supplier_326;Plant_18;Article_4441;1.920,0000000000
Supplier_326;Plant_18;Article_8643;360,0000000000
Supplier_326;Plant_18;Article_4834;720,0000000000
Supplier_326;Plant_18;Article_8575;210,0000000000
Supplier_326;Plant_18;Article_8664;240,0000000000
Supplier_326;Plant_18;Article_308;1.988,0000000000
Supplier_326;Plant_18;Article_1460;396,0000000000
Supplier_326;Plant_18;Article_8569;2.064,0000000000
Supplier_326;Plant_18;Article_1336;384,0000000000
Supplier_326;Plant_18;Article_1405;65,0000000000
Supplier_326;Plant_18;Article_1480;682,0000000000
Supplier_326;Plant_18;Article_1499;672,0000000000
Supplier_258;Plant_18;Article_2641;550,0000000000
Supplier_258;Plant_18;Article_2637;550,0000000000
Supplier_275;Plant_18;Article_5251;108,0000000000
Supplier_275;Plant_18;Article_5242;18,0000000000
Supplier_275;Plant_18;Article_5394;36,0000000000
Supplier_275;Plant_18;Article_2801;18,0000000000
Supplier_275;Plant_18;Article_8001;18,0000000000
Supplier_275;Plant_18;Article_6075;18,0000000000
Supplier_275;Plant_18;Article_5418;36,0000000000
Supplier_275;Plant_18;Article_6066;18,0000000000
Supplier_275;Plant_18;Article_7238;90,0000000000
Supplier_275;Plant_18;Article_6910;7,0000000000
Supplier_275;Plant_18;Article_6899;7,0000000000
Supplier_275;Plant_18;Article_6776;63,0000000000
Supplier_275;Plant_18;Article_7431;90,0000000000
Supplier_275;Plant_18;Article_7423;90,0000000000
Supplier_275;Plant_18;Article_6767;119,0000000000
Supplier_275;Plant_18;Article_6773;119,0000000000
Supplier_275;Plant_18;Article_6801;8,0000000000
Supplier_275;Plant_18;Article_6811;8,0000000000
Supplier_275;Plant_18;Article_6809;3,0000000000
Supplier_275;Plant_18;Article_6817;2,0000000000
Supplier_275;Plant_18;Article_6783;8,0000000000
Supplier_275;Plant_18;Article_6798;8,0000000000
Supplier_275;Plant_18;Article_6788;63,0000000000
Supplier_275;Plant_18;Article_4151;358,0000000000
Supplier_275;Plant_18;Article_4146;358,0000000000
Supplier_275;Plant_18;Article_4164;328,0000000000
Supplier_275;Plant_18;Article_4156;328,0000000000
Supplier_275;Plant_18;Article_4073;19,0000000000
Supplier_275;Plant_18;Article_4080;19,0000000000
Supplier_275;Plant_18;Article_4092;1,0000000000
Supplier_275;Plant_18;Article_4099;20,0000000000
Supplier_275;Plant_18;Article_4103;20,0000000000
Supplier_275;Plant_18;Article_4110;36,0000000000
Supplier_275;Plant_18;Article_4116;36,0000000000
Supplier_275;Plant_18;Article_3770;84,0000000000
Supplier_275;Plant_18;Article_3243;182,0000000000
Supplier_275;Plant_18;Article_2837;182,0000000000
Supplier_275;Plant_18;Article_3765;84,0000000000
Supplier_275;Plant_18;Article_3536;60,0000000000
Supplier_275;Plant_18;Article_3542;60,0000000000
Supplier_275;Plant_18;Article_3525;251,0000000000
Supplier_275;Plant_18;Article_3531;251,0000000000
Supplier_275;Plant_18;Article_3400;66,0000000000
Supplier_275;Plant_18;Article_3392;9,0000000000
Supplier_275;Plant_18;Article_3385;9,0000000000
Supplier_275;Plant_18;Article_3378;35,0000000000
Supplier_275;Plant_18;Article_3370;35,0000000000
Supplier_275;Plant_18;Article_3364;12,0000000000
Supplier_275;Plant_18;Article_3358;9,0000000000
Supplier_275;Plant_18;Article_3462;28,0000000000
Supplier_275;Plant_18;Article_3457;28,0000000000
Supplier_275;Plant_18;Article_3451;89,0000000000
Supplier_275;Plant_18;Article_3443;89,0000000000
Supplier_275;Plant_18;Article_3436;21,0000000000
Supplier_275;Plant_18;Article_3430;21,0000000000
Supplier_275;Plant_18;Article_3408;66,0000000000
Supplier_275;Plant_18;Article_4143;930,0000000000
Supplier_275;Plant_18;Article_4136;930,0000000000
Supplier_275;Plant_18;Article_3546;74,0000000000
Supplier_275;Plant_18;Article_3552;74,0000000000
Supplier_275;Plant_18;Article_8962;145,0000000000
Supplier_275;Plant_18;Article_8991;145,0000000000
Supplier_275;Plant_18;Article_2860;179,0000000000
Supplier_275;Plant_18;Article_2867;179,0000000000
Supplier_275;Plant_18;Article_2869;125,0000000000
Supplier_275;Plant_18;Article_2882;125,0000000000
Supplier_275;Plant_18;Article_2875;15,0000000000
Supplier_275;Plant_18;Article_2898;15,0000000000
Supplier_275;Plant_18;Article_2893;19,0000000000
Supplier_275;Plant_18;Article_2895;19,0000000000
Supplier_275;Plant_18;Article_2672;45,0000000000
Supplier_275;Plant_18;Article_2696;45,0000000000
Supplier_132;Plant_18;Article_868;220,0000000000
Supplier_132;Plant_18;Article_1127;78,0000000000
Supplier_132;Plant_18;Article_641;130,0000000000
Supplier_356;Plant_18;Article_4798;2.880,0000000000
Supplier_334;Plant_18;Article_1634;84,0000000000
Supplier_280;Plant_18;Article_2786;6.500,0000000000
Supplier_280;Plant_18;Article_2632;2.184,0000000000
Supplier_106;Plant_18;Article_2500;256,0000000000
Supplier_106;Plant_18;Article_2720;32,0000000000
Supplier_106;Plant_18;Article_2880;64,0000000000
Supplier_106;Plant_18;Article_2889;256,0000000000
Supplier_171;Plant_18;Article_2676;450,0000000000
Supplier_171;Plant_18;Article_2678;450,0000000000
Supplier_100;Plant_18;Article_8124;4.675,0000000000
Supplier_100;Plant_18;Article_8107;168,0000000000
Supplier_100;Plant_18;Article_8114;168,0000000000
Supplier_256;Plant_18;Article_1050;100,0000000000
Supplier_256;Plant_18;Article_903;248,0000000000
Supplier_256;Plant_18;Article_1010;128,0000000000
Supplier_256;Plant_18;Article_997;240,0000000000
Supplier_256;Plant_18;Article_1197;6,0000000000
Supplier_342;Plant_18;Article_844;480,0000000000
Supplier_342;Plant_18;Article_1251;240,0000000000
Supplier_342;Plant_18;Article_5331;3.960,0000000000
Supplier_342;Plant_18;Article_682;300,0000000000
Supplier_342;Plant_18;Article_666;400,0000000000
Supplier_342;Plant_18;Article_1261;1.800,0000000000
Supplier_342;Plant_18;Article_1234;40,0000000000
Supplier_342;Plant_18;Article_1240;40,0000000000
Supplier_342;Plant_18;Article_1226;40,0000000000
Supplier_342;Plant_18;Article_8240;2.016,0000000000
Supplier_276;Plant_18;Article_1157;88,0000000000
Supplier_276;Plant_18;Article_1088;54,0000000000
Supplier_276;Plant_18;Article_1733;720,0000000000
Supplier_276;Plant_18;Article_1717;720,0000000000
Supplier_276;Plant_18;Article_8046;48,0000000000
Supplier_276;Plant_18;Article_8039;144,0000000000
Supplier_276;Plant_18;Article_5219;144,0000000000
Supplier_276;Plant_18;Article_5204;36,0000000000
Supplier_276;Plant_18;Article_5957;68,0000000000
Supplier_276;Plant_18;Article_5960;44,0000000000
Supplier_276;Plant_18;Article_6080;48,0000000000
Supplier_276;Plant_18;Article_8279;6.900,0000000000
Supplier_276;Plant_18;Article_8171;3.300,0000000000
Supplier_276;Plant_18;Article_8267;6.900,0000000000
Supplier_276;Plant_18;Article_8273;300,0000000000
Supplier_276;Plant_18;Article_8104;6.800,0000000000
Supplier_276;Plant_18;Article_8095;6.800,0000000000
Supplier_276;Plant_18;Article_8189;3.300,0000000000
Supplier_276;Plant_18;Article_9995;300,0000000000
Supplier_276;Plant_18;Article_9991;300,0000000000
Supplier_276;Plant_18;Article_9358;300,0000000000
Supplier_276;Plant_18;Article_9365;400,0000000000
Supplier_276;Plant_18;Article_9370;200,0000000000
Supplier_63;Plant_18;Article_8557;7.290,0000000000
Supplier_332;Plant_18;Article_895;48,0000000000
Supplier_332;Plant_18;Article_2665;4,0000000000
Supplier_332;Plant_18;Article_8060;16,0000000000
Supplier_332;Plant_18;Article_5277;96,0000000000
Supplier_332;Plant_18;Article_5270;16,0000000000
Supplier_332;Plant_18;Article_5267;16,0000000000
Supplier_332;Plant_18;Article_5362;32,0000000000
Supplier_332;Plant_18;Article_5603;16,0000000000
Supplier_332;Plant_18;Article_5372;12,0000000000
Supplier_332;Plant_18;Article_5382;32,0000000000
Supplier_332;Plant_18;Article_5389;28,0000000000
Supplier_332;Plant_18;Article_6187;4,0000000000
Supplier_332;Plant_18;Article_3053;8,0000000000
Supplier_332;Plant_18;Article_3510;236,0000000000
Supplier_332;Plant_18;Article_3521;196,0000000000
Supplier_332;Plant_18;Article_3496;480,0000000000
Supplier_332;Plant_18;Article_3485;8,0000000000
Supplier_332;Plant_18;Article_3491;32,0000000000
Supplier_332;Plant_18;Article_3500;20,0000000000
