#location_org;location_dest;commodity_name;demand
Supplier_358;Plant_3;Article_4296;140,0000000000
Supplier_358;Plant_3;Article_4406;150,0000000000
Supplier_358;Plant_3;Article_4387;40,0000000000
Supplier_358;Plant_3;Article_4380;80,0000000000
Supplier_358;Plant_3;Article_4209;60,0000000000
Supplier_358;Plant_3;Article_4214;60,0000000000
Supplier_358;Plant_3;Article_4249;48,0000000000
Supplier_358;Plant_3;Article_4261;60,0000000000
Supplier_358;Plant_3;Article_4544;60,0000000000
Supplier_358;Plant_3;Article_4919;60,0000000000
Supplier_358;Plant_3;Article_5016;20,0000000000
Supplier_358;Plant_3;Article_5008;20,0000000000
Supplier_358;Plant_3;Article_4934;10,0000000000
Supplier_358;Plant_3;Article_4926;20,0000000000
Supplier_358;Plant_3;Article_5068;10,0000000000
Supplier_358;Plant_3;Article_5026;10,0000000000
Supplier_358;Plant_3;Article_5031;10,0000000000
Supplier_358;Plant_3;Article_5292;40,0000000000
Supplier_358;Plant_3;Article_5283;40,0000000000
Supplier_358;Plant_3;Article_5276;50,0000000000
Supplier_358;Plant_3;Article_5273;10,0000000000
Supplier_358;Plant_3;Article_5265;10,0000000000
Supplier_358;Plant_3;Article_5467;312,0000000000
Supplier_358;Plant_3;Article_5491;300,0000000000
Supplier_358;Plant_3;Article_5509;280,0000000000
Supplier_129;Plant_3;Article_2881;72,0000000000
Supplier_129;Plant_3;Article_4967;126,0000000000
Supplier_129;Plant_3;Article_5306;51,4285714286
Supplier_297;Plant_3;Article_4862;2.400,0000000000
Supplier_297;Plant_3;Article_4844;2.400,0000000000
Supplier_3;Plant_3;Article_1567;2.800,0000000000
Supplier_3;Plant_3;Article_2432;2.200,0000000000
Supplier_162;Plant_3;Article_2874;5.000,0000000000
Supplier_191;Plant_3;Article_9931;337.920,0000000000
Supplier_391;Plant_3;Article_1832;12.000,0000000000
Supplier_92;Plant_3;Article_3817;4.200,0000000000
Supplier_128;Plant_3;Article_2913;1.000,0000000000
Supplier_128;Plant_3;Article_2924;1.000,0000000000
Supplier_128;Plant_3;Article_3744;4.000,0000000000
Supplier_128;Plant_3;Article_3703;3.000,0000000000
Supplier_254;Plant_3;Article_3925;864,0000000000
Supplier_123;Plant_3;Article_1525;736,0000000000
Supplier_123;Plant_3;Article_1703;532,0000000000
Supplier_123;Plant_3;Article_1699;74,0000000000
Supplier_123;Plant_3;Article_1693;331,0000000000
Supplier_123;Plant_3;Article_1683;331,0000000000
Supplier_123;Plant_3;Article_1676;266,0000000000
Supplier_123;Plant_3;Article_1669;266,0000000000
Supplier_123;Plant_3;Article_1646;721,0000000000
Supplier_123;Plant_3;Article_1640;283,0000000000
Supplier_123;Plant_3;Article_1631;438,0000000000
Supplier_123;Plant_3;Article_1624;438,0000000000
Supplier_356;Plant_10;Article_5144;680,0000000000
Supplier_356;Plant_10;Article_5109;680,0000000000
Supplier_340;Plant_10;Article_4454;648,0000000000
Supplier_340;Plant_10;Article_4461;972,0000000000
Supplier_340;Plant_10;Article_4770;38,0000000000
Supplier_340;Plant_10;Article_4760;38,0000000000
Supplier_316;Plant_10;Article_3393;1.020,0000000000
Supplier_316;Plant_10;Article_3386;1.088,0000000000
Supplier_316;Plant_10;Article_3966;1.680,0000000000
Supplier_316;Plant_10;Article_3960;1.560,0000000000
Supplier_316;Plant_10;Article_4002;476,0000000000
Supplier_316;Plant_10;Article_3824;680,0000000000
Supplier_316;Plant_10;Article_4872;216,0000000000
Supplier_316;Plant_10;Article_4910;216,0000000000
Supplier_317;Plant_10;Article_5097;480,0000000000
Supplier_317;Plant_10;Article_5252;90,0000000000
Supplier_317;Plant_10;Article_5246;180,0000000000
Supplier_317;Plant_10;Article_5238;240,0000000000
Supplier_317;Plant_10;Article_5224;240,0000000000
Supplier_317;Plant_10;Article_5709;30,0000000000
Supplier_317;Plant_10;Article_5694;60,0000000000
Supplier_21;Plant_10;Article_8391;8.000,0000000000
Supplier_128;Plant_10;Article_2397;792,0000000000
Supplier_128;Plant_10;Article_3209;2.400,0000000000
Supplier_128;Plant_10;Article_3248;2.500,0000000000
Supplier_128;Plant_10;Article_3383;1.120,0000000000
Supplier_128;Plant_10;Article_3375;1.120,0000000000
Supplier_128;Plant_10;Article_4520;864,0000000000
Supplier_115;Plant_10;Article_2684;300,0000000000
Supplier_115;Plant_10;Article_2679;400,0000000000
Supplier_115;Plant_10;Article_2662;300,0000000000
Supplier_115;Plant_10;Article_6755;300,0000000000
Supplier_115;Plant_10;Article_2700;100,0000000000
Supplier_115;Plant_10;Article_2693;100,0000000000
Supplier_115;Plant_10;Article_3063;740,0000000000
Supplier_115;Plant_10;Article_3058;1.800,0000000000
Supplier_115;Plant_10;Article_2994;370,0000000000
Supplier_115;Plant_10;Article_2975;420,0000000000
Supplier_115;Plant_10;Article_2969;140,0000000000
Supplier_115;Plant_10;Article_3016;560,0000000000
Supplier_115;Plant_10;Article_3008;140,0000000000
Supplier_115;Plant_10;Article_3005;2.530,0000000000
Supplier_115;Plant_10;Article_3875;560,0000000000
Supplier_115;Plant_10;Article_3859;840,0000000000
Supplier_115;Plant_10;Article_5133;900,0000000000
Supplier_115;Plant_10;Article_5126;900,0000000000
Supplier_52;Plant_10;Article_2627;1.638,0000000000
Supplier_308;Plant_10;Article_5108;80,0000000000
Supplier_308;Plant_10;Article_5125;560,0000000000
Supplier_308;Plant_10;Article_5090;960,0000000000
Supplier_308;Plant_10;Article_5084;1.520,0000000000
Supplier_71;Plant_10;Article_2441;50,0000000000
Supplier_71;Plant_10;Article_2424;5.600,0000000000
Supplier_71;Plant_10;Article_2402;4.400,0000000000
Supplier_71;Plant_10;Article_3313;1.530,0000000000
Supplier_71;Plant_10;Article_3316;170,0000000000
Supplier_71;Plant_10;Article_3321;1.530,0000000000
Supplier_71;Plant_10;Article_3328;240,0000000000
Supplier_71;Plant_10;Article_3331;1.800,0000000000
Supplier_71;Plant_10;Article_3445;336,0000000000
Supplier_71;Plant_10;Article_3442;6.768,0000000000
Supplier_71;Plant_10;Article_3355;966,0000000000
Supplier_71;Plant_10;Article_6774;84,0000000000
Supplier_71;Plant_10;Article_3362;1.092,0000000000
Supplier_71;Plant_10;Article_6778;210,0000000000
Supplier_71;Plant_10;Article_4805;480,0000000000
Supplier_71;Plant_10;Article_4814;600,0000000000
Supplier_71;Plant_10;Article_4809;120,0000000000
Supplier_71;Plant_10;Article_4736;1.080,0000000000
Supplier_71;Plant_10;Article_4732;180,0000000000
Supplier_71;Plant_10;Article_4726;900,0000000000
Supplier_71;Plant_10;Article_4744;180,0000000000
Supplier_71;Plant_10;Article_4830;10.000,0000000000
Supplier_71;Plant_10;Article_7117;1.500,0000000000
Supplier_274;Plant_10;Article_2775;80,0000000000
Supplier_274;Plant_10;Article_5202;320,0000000000
Supplier_274;Plant_10;Article_5177;200,0000000000
Supplier_274;Plant_10;Article_5358;200,0000000000
Supplier_274;Plant_10;Article_5573;480,0000000000
Supplier_274;Plant_10;Article_5581;240,0000000000
Supplier_274;Plant_10;Article_5594;240,0000000000
Supplier_274;Plant_10;Article_5605;240,0000000000
Supplier_274;Plant_10;Article_5614;240,0000000000
Supplier_274;Plant_10;Article_5638;160,0000000000
Supplier_274;Plant_10;Article_5643;80,0000000000
Supplier_274;Plant_10;Article_5619;160,0000000000
Supplier_274;Plant_10;Article_5661;40,0000000000
Supplier_274;Plant_10;Article_5648;200,0000000000
Supplier_274;Plant_10;Article_5684;160,0000000000
Supplier_274;Plant_10;Article_5719;40,0000000000
Supplier_112;Plant_10;Article_4550;2.500,0000000000
Supplier_261;Plant_10;Article_3246;1.920,0000000000
Supplier_336;Plant_10;Article_4137;2.700,0000000000
Supplier_336;Plant_10;Article_4527;3.000,0000000000
Supplier_133;Plant_10;Article_7196;32.000,0000000000
Supplier_364;Plant_10;Article_2690;420,0000000000
Supplier_364;Plant_10;Article_2687;324,0000000000
Supplier_364;Plant_10;Article_2723;672,0000000000
Supplier_364;Plant_10;Article_2709;672,0000000000
Supplier_364;Plant_10;Article_2740;704,0000000000
Supplier_364;Plant_10;Article_2725;704,0000000000
Supplier_364;Plant_10;Article_3836;1.056,0000000000
Supplier_364;Plant_10;Article_3842;1.056,0000000000
Supplier_364;Plant_10;Article_7160;288,0000000000
Supplier_364;Plant_10;Article_3902;360,0000000000
Supplier_364;Plant_10;Article_3912;450,0000000000
Supplier_364;Plant_10;Article_3895;600,0000000000
Supplier_364;Plant_10;Article_4169;300,0000000000
Supplier_364;Plant_10;Article_4450;2.000,0000000000
Supplier_313;Plant_10;Article_5750;792,0000000000
Supplier_313;Plant_10;Article_5731;814,0000000000
Supplier_313;Plant_10;Article_5763;180,0000000000
Supplier_313;Plant_10;Article_5769;180,0000000000
Supplier_313;Plant_10;Article_7174;360,0000000000
Supplier_313;Plant_10;Article_5823;570,0000000000
Supplier_313;Plant_10;Article_7168;360,0000000000
Supplier_313;Plant_10;Article_5832;75,0000000000
Supplier_313;Plant_10;Article_5805;30,0000000000
Supplier_313;Plant_10;Article_5815;510,0000000000
Supplier_98;Plant_10;Article_3343;260,0000000000
Supplier_98;Plant_10;Article_3354;270,0000000000
Supplier_98;Plant_10;Article_3615;520,0000000000
Supplier_98;Plant_10;Article_3576;630,0000000000
Supplier_98;Plant_10;Article_3592;540,0000000000
Supplier_98;Plant_10;Article_3584;500,0000000000
Supplier_98;Plant_10;Article_3933;100,0000000000
Supplier_325;Plant_10;Article_7171;64,2857142857
Supplier_147;Plant_10;Article_4851;4.000,0000000000
Supplier_345;Plant_10;Article_6138;576,0000000000
Supplier_301;Plant_10;Article_3131;240,0000000000
Supplier_301;Plant_10;Article_3152;160,0000000000
Supplier_301;Plant_10;Article_3139;160,0000000000
Supplier_301;Plant_10;Article_3145;80,0000000000
Supplier_301;Plant_10;Article_3086;80,0000000000
Supplier_301;Plant_10;Article_3093;40,0000000000
Supplier_301;Plant_10;Article_3081;120,0000000000
Supplier_301;Plant_10;Article_3107;40,0000000000
Supplier_301;Plant_10;Article_3103;40,0000000000
Supplier_301;Plant_10;Article_3044;40,0000000000
Supplier_301;Plant_10;Article_3039;20,0000000000
Supplier_301;Plant_10;Article_2997;80,0000000000
Supplier_239;Plant_10;Article_4675;240,0000000000
Supplier_239;Plant_10;Article_4682;20,0000000000
Supplier_239;Plant_10;Article_4689;480,0000000000
Supplier_239;Plant_10;Article_4696;80,0000000000
Supplier_239;Plant_10;Article_4702;540,0000000000
Supplier_239;Plant_10;Article_4709;120,0000000000
Supplier_239;Plant_10;Article_4715;540,0000000000
Supplier_239;Plant_10;Article_4624;192,0000000000
Supplier_239;Plant_10;Article_4631;96,0000000000
Supplier_239;Plant_10;Article_4636;24,0000000000
Supplier_239;Plant_10;Article_4651;900,0000000000
Supplier_239;Plant_10;Article_4658;180,0000000000
Supplier_239;Plant_10;Article_4664;720,0000000000
Supplier_239;Plant_10;Article_4671;180,0000000000
Supplier_239;Plant_10;Article_4777;360,0000000000
Supplier_239;Plant_10;Article_4771;180,0000000000
Supplier_239;Plant_10;Article_4789;360,0000000000
Supplier_239;Plant_10;Article_6082;270,0000000000
Supplier_239;Plant_10;Article_6076;54,0000000000
Supplier_330;Plant_10;Article_4953;1.196,0000000000
Supplier_330;Plant_10;Article_5070;920,0000000000
Supplier_330;Plant_10;Article_5072;69,0000000000
Supplier_314;Plant_10;Article_2907;640,0000000000
Supplier_314;Plant_10;Article_2908;640,0000000000
Supplier_314;Plant_10;Article_5371;696,0000000000
Supplier_289;Plant_10;Article_3687;288,0000000000
Supplier_289;Plant_10;Article_3641;288,0000000000
Supplier_156;Plant_10;Article_2756;600,0000000000
Supplier_156;Plant_10;Article_2762;50,0000000000
Supplier_156;Plant_10;Article_2747;50,0000000000
Supplier_156;Plant_10;Article_2753;50,0000000000
Supplier_156;Plant_10;Article_5546;50,0000000000
Supplier_156;Plant_10;Article_5550;550,0000000000
Supplier_156;Plant_10;Article_5558;50,0000000000
Supplier_99;Plant_10;Article_4899;72.000,0000000000
Supplier_59;Plant_10;Article_6829;7.500,0000000000
Supplier_59;Plant_10;Article_1813;15.000,0000000000
Supplier_59;Plant_10;Article_3213;3.000,0000000000
Supplier_59;Plant_10;Article_3218;2.250,0000000000
Supplier_59;Plant_10;Article_3657;5.250,0000000000
Supplier_59;Plant_10;Article_3952;6.000,0000000000
Supplier_101;Plant_2;Article_1825;16.000,0000000000
Supplier_10;Plant_2;Article_4705;12.000,0000000000
Supplier_209;Plant_2;Article_2326;7.200,0000000000
Supplier_10;Plant_2;Article_3503;1.750,0000000000
Supplier_25;Plant_2;Article_6753;5.760,0000000000
Supplier_10;Plant_2;Article_3519;5.000,0000000000
Supplier_23;Plant_2;Article_6758;4.704,0000000000
Supplier_23;Plant_2;Article_6762;4.800,0000000000
Supplier_23;Plant_2;Article_6766;384,0000000000
Supplier_23;Plant_2;Article_6769;384,0000000000
Supplier_23;Plant_2;Article_6519;2.048,0000000000
Supplier_23;Plant_2;Article_6530;3.712,0000000000
Supplier_23;Plant_2;Article_8258;768,0000000000
Supplier_23;Plant_2;Article_8255;720,0000000000
Supplier_162;Plant_2;Article_2878;5.000,0000000000
Supplier_19;Plant_2;Article_6553;4.500,0000000000
Supplier_19;Plant_2;Article_6521;4.500,0000000000
Supplier_19;Plant_2;Article_8249;416,0000000000
Supplier_19;Plant_2;Article_8247;208,0000000000
Supplier_19;Plant_2;Article_6504;4.176,0000000000
Supplier_19;Plant_2;Article_6517;4.176,0000000000
Supplier_239;Plant_2;Article_1884;4.224,0000000000
Supplier_239;Plant_2;Article_1927;4.224,0000000000
Supplier_239;Plant_2;Article_1915;6.656,0000000000
Supplier_239;Plant_2;Article_2042;6.656,0000000000
Supplier_239;Plant_2;Article_1993;768,0000000000
Supplier_239;Plant_2;Article_1981;4.224,0000000000
Supplier_239;Plant_2;Article_2016;4.608,0000000000
Supplier_239;Plant_2;Article_2007;1.344,0000000000
Supplier_239;Plant_2;Article_2461;5.376,0000000000
Supplier_239;Plant_2;Article_2471;5.376,0000000000
Supplier_10;Plant_2;Article_5063;6.912,0000000000
Supplier_40;Plant_2;Article_2170;13.200,0000000000
Supplier_40;Plant_2;Article_2178;13.200,0000000000
Supplier_40;Plant_2;Article_2195;450,0000000000
Supplier_40;Plant_2;Article_1950;450,0000000000
Supplier_40;Plant_2;Article_1941;14.400,0000000000
Supplier_40;Plant_2;Article_1972;14.400,0000000000
Supplier_18;Plant_2;Article_8387;11.360,0000000000
Supplier_156;Plant_2;Article_1660;2.338,0000000000
Supplier_156;Plant_2;Article_2419;88,0000000000
Supplier_156;Plant_2;Article_3806;19,0000000000
Supplier_156;Plant_2;Article_3763;44,0000000000
Supplier_156;Plant_2;Article_3678;1.065,0000000000
Supplier_156;Plant_2;Article_3692;1.273,0000000000
Supplier_69;Plant_2;Article_7774;24.000,0000000000
Supplier_69;Plant_2;Article_2228;6.800,0000000000
Supplier_69;Plant_2;Article_2614;4.000,0000000000
Supplier_10;Plant_2;Article_2821;5.500,0000000000
Supplier_75;Plant_2;Article_2208;4.356,0000000000
Supplier_75;Plant_2;Article_2222;4.356,0000000000
Supplier_254;Plant_2;Article_3922;5.634,0000000000
Supplier_43;Plant_2;Article_2290;12.600,0000000000
Supplier_10;Plant_2;Article_2813;6.000,0000000000
Supplier_56;Plant_2;Article_5200;61.200,0000000000
Supplier_56;Plant_2;Article_5188;55.500,0000000000
Supplier_56;Plant_2;Article_5179;22.500,0000000000
Supplier_10;Plant_2;Article_1580;25.000,0000000000
Supplier_122;Plant_2;Article_2152;2.522,0000000000
Supplier_122;Plant_2;Article_2076;3.399,0000000000
Supplier_122;Plant_2;Article_2088;3.399,0000000000
Supplier_34;Plant_2;Article_6825;10.464,0000000000
Supplier_34;Plant_2;Article_6838;1.800,0000000000
Supplier_34;Plant_2;Article_6833;2.448,0000000000
Supplier_34;Plant_2;Article_6846;4.104,0000000000
Supplier_34;Plant_2;Article_6843;4.032,0000000000
Supplier_34;Plant_2;Article_6726;864,0000000000
Supplier_34;Plant_2;Article_6729;864,0000000000
Supplier_34;Plant_2;Article_6734;6.074,0000000000
Supplier_34;Plant_2;Article_6736;2.522,0000000000
Supplier_34;Plant_2;Article_6740;3.540,0000000000
Supplier_34;Plant_2;Article_6749;3.540,0000000000
Supplier_3;Plant_2;Article_10102;3.000,0000000000
Supplier_28;Plant_2;Article_5255;5.184,0000000000
Supplier_28;Plant_2;Article_5260;1.728,0000000000
Supplier_10;Plant_2;Article_5058;4.608,0000000000
Supplier_129;Plant_2;Article_1959;9.120,0000000000
Supplier_129;Plant_2;Article_2066;11.250,0000000000
Supplier_129;Plant_2;Article_2057;900,0000000000
Supplier_129;Plant_2;Article_2888;1.080,0000000000
Supplier_129;Plant_2;Article_4490;840,0000000000
Supplier_129;Plant_2;Article_5161;120,0000000000
Supplier_129;Plant_2;Article_5537;840,0000000000
Supplier_122;Plant_14;Article_7697;49,0000000000
Supplier_122;Plant_14;Article_7701;49,0000000000
Supplier_122;Plant_14;Article_7442;36,0000000000
Supplier_122;Plant_14;Article_7439;666,0000000000
Supplier_333;Plant_14;Article_7638;1.260,0000000000
Supplier_333;Plant_14;Article_7681;84,0000000000
Supplier_333;Plant_14;Article_7685;1.512,0000000000
Supplier_344;Plant_14;Article_7651;1.232,0000000000
Supplier_344;Plant_14;Article_7662;704,0000000000
Supplier_286;Plant_14;Article_7233;1.400,0000000000
Supplier_286;Plant_14;Article_7231;700,0000000000
Supplier_286;Plant_14;Article_7244;1.400,0000000000
Supplier_286;Plant_14;Article_7261;700,0000000000
Supplier_286;Plant_14;Article_7259;700,0000000000
Supplier_286;Plant_14;Article_7274;700,0000000000
Supplier_286;Plant_14;Article_7302;700,0000000000
Supplier_286;Plant_14;Article_7575;700,0000000000
Supplier_286;Plant_14;Article_7569;210,0000000000
Supplier_286;Plant_14;Article_7583;42,0000000000
Supplier_286;Plant_14;Article_7582;252,0000000000
Supplier_286;Plant_14;Article_7587;168,0000000000
Supplier_286;Plant_14;Article_7597;42,0000000000
Supplier_286;Plant_14;Article_7647;42,0000000000
Supplier_286;Plant_14;Article_7437;1.400,0000000000
Supplier_231;Plant_14;Article_7629;2.600,0000000000
Supplier_231;Plant_14;Article_7625;2.500,0000000000
Supplier_29;Plant_14;Article_7324;400,0000000000
Supplier_29;Plant_14;Article_7282;800,0000000000
Supplier_29;Plant_14;Article_7308;200,0000000000
Supplier_29;Plant_14;Article_7603;216,0000000000
Supplier_29;Plant_14;Article_7506;60,0000000000
Supplier_29;Plant_14;Article_7510;80,0000000000
Supplier_29;Plant_14;Article_7499;128,0000000000
Supplier_277;Plant_21;Article_3630;2.500,0000000000
Supplier_332;Plant_21;Article_1912;12,0000000000
Supplier_332;Plant_21;Article_1904;156,0000000000
Supplier_233;Plant_21;Article_8635;504,0000000000
Supplier_233;Plant_21;Article_8710;522,0000000000
Supplier_233;Plant_21;Article_8716;54,0000000000
Supplier_233;Plant_21;Article_8696;54,0000000000
Supplier_233;Plant_21;Article_8648;574,0000000000
Supplier_233;Plant_21;Article_8651;560,0000000000
Supplier_233;Plant_21;Article_8644;560,0000000000
Supplier_233;Plant_21;Article_8640;378,0000000000
Supplier_326;Plant_21;Article_3155;460,0000000000
Supplier_322;Plant_21;Article_554;96,0000000000
Supplier_322;Plant_21;Article_9561;200,0000000000
Supplier_229;Plant_21;Article_5214;2.304,0000000000
Supplier_376;Plant_21;Article_224;36,0000000000
Supplier_376;Plant_21;Article_189;36,0000000000
Supplier_76;Plant_21;Article_2635;90,0000000000
Supplier_76;Plant_21;Article_2450;900,0000000000
Supplier_76;Plant_21;Article_2405;60,0000000000
Supplier_333;Plant_21;Article_8686;216,0000000000
Supplier_333;Plant_21;Article_8679;216,0000000000
Supplier_333;Plant_21;Article_5929;1.008,0000000000
Supplier_333;Plant_21;Article_5943;1.008,0000000000
Supplier_214;Plant_21;Article_629;336,0000000000
Supplier_214;Plant_21;Article_624;420,0000000000
Supplier_342;Plant_21;Article_652;180,0000000000
Supplier_342;Plant_21;Article_2666;60,0000000000
Supplier_342;Plant_21;Article_846;50,0000000000
Supplier_342;Plant_21;Article_313;2.280,0000000000
Supplier_342;Plant_21;Article_975;1.152,0000000000
Supplier_342;Plant_21;Article_751;600,0000000000
Supplier_382;Plant_21;Article_402;126,0000000000
Supplier_264;Plant_21;Article_344;72,0000000000
Supplier_115;Plant_21;Article_988;360,0000000000
Supplier_115;Plant_21;Article_994;360,0000000000
Supplier_115;Plant_21;Article_1863;120,0000000000
Supplier_115;Plant_21;Article_1868;120,0000000000
Supplier_115;Plant_21;Article_1877;270,0000000000
Supplier_115;Plant_21;Article_1834;270,0000000000
Supplier_275;Plant_21;Article_5997;96,0000000000
Supplier_275;Plant_21;Article_5867;96,0000000000
Supplier_275;Plant_21;Article_5835;24,0000000000
Supplier_275;Plant_21;Article_5852;24,0000000000
Supplier_275;Plant_21;Article_8288;180,0000000000
Supplier_275;Plant_21;Article_8292;180,0000000000
Supplier_275;Plant_21;Article_10049;120,0000000000
Supplier_275;Plant_21;Article_10051;120,0000000000
Supplier_306;Plant_21;Article_2134;217,0000000000
Supplier_306;Plant_21;Article_2129;49,0000000000
Supplier_306;Plant_21;Article_779;48,0000000000
Supplier_306;Plant_21;Article_1812;120,0000000000
Supplier_338;Plant_21;Article_1948;48,0000000000
Supplier_338;Plant_21;Article_1985;96,0000000000
Supplier_338;Plant_21;Article_1931;48,0000000000
Supplier_276;Plant_21;Article_8102;2.000,0000000000
Supplier_276;Plant_21;Article_8094;2.000,0000000000
Supplier_276;Plant_21;Article_8193;900,0000000000
Supplier_276;Plant_21;Article_8176;900,0000000000
Supplier_276;Plant_21;Article_8473;216,0000000000
Supplier_276;Plant_21;Article_8487;324,0000000000
Supplier_276;Plant_21;Article_8563;130,0000000000
Supplier_276;Plant_21;Article_8574;180,0000000000
Supplier_276;Plant_21;Article_9297;104,0000000000
Supplier_276;Plant_21;Article_9274;108,0000000000
Supplier_276;Plant_21;Article_9253;50,0000000000
Supplier_276;Plant_21;Article_9267;80,0000000000
Supplier_276;Plant_21;Article_8286;1.800,0000000000
Supplier_276;Plant_21;Article_8268;1.800,0000000000
Supplier_276;Plant_21;Article_9998;300,0000000000
Supplier_276;Plant_21;Article_10007;300,0000000000
Supplier_276;Plant_21;Article_8456;290,0000000000
Supplier_276;Plant_21;Article_8148;540,0000000000
Supplier_276;Plant_21;Article_9621;432,0000000000
Supplier_276;Plant_21;Article_9577;24,0000000000
Supplier_276;Plant_21;Article_9549;120,0000000000
Supplier_276;Plant_21;Article_5945;324,0000000000
Supplier_276;Plant_21;Article_5983;162,0000000000
Supplier_276;Plant_21;Article_6005;216,0000000000
Supplier_276;Plant_21;Article_5950;108,0000000000
Supplier_276;Plant_21;Article_5998;432,0000000000
Supplier_276;Plant_21;Article_5977;54,0000000000
Supplier_276;Plant_21;Article_5928;594,0000000000
Supplier_276;Plant_21;Article_9596;130,0000000000
Supplier_276;Plant_21;Article_9595;10,0000000000
Supplier_380;Plant_21;Article_2785;36,0000000000
Supplier_380;Plant_21;Article_2779;18,0000000000
Supplier_380;Plant_21;Article_2758;54,0000000000
Supplier_380;Plant_21;Article_2757;18,0000000000
Supplier_380;Plant_21;Article_2746;36,0000000000
Supplier_380;Plant_21;Article_339;36,0000000000
Supplier_94;Plant_21;Article_1760;10.000,0000000000
Supplier_94;Plant_21;Article_2401;2.500,0000000000
Supplier_63;Plant_21;Article_275;1.377,0000000000
Supplier_210;Plant_21;Article_640;114,0000000000
Supplier_210;Plant_21;Article_1062;280,0000000000
Supplier_210;Plant_21;Article_690;416,0000000000
Supplier_210;Plant_21;Article_646;76,0000000000
Supplier_210;Plant_21;Article_696;396,0000000000
Supplier_210;Plant_21;Article_1315;210,0000000000
Supplier_210;Plant_21;Article_1309;210,0000000000
Supplier_210;Plant_21;Article_976;264,0000000000
Supplier_210;Plant_21;Article_968;264,0000000000
Supplier_210;Plant_21;Article_1133;400,0000000000
Supplier_210;Plant_21;Article_1126;350,0000000000
Supplier_210;Plant_21;Article_374;50,0000000000
Supplier_210;Plant_21;Article_884;272,0000000000
Supplier_210;Plant_21;Article_848;272,0000000000
Supplier_210;Plant_21;Article_2140;68,0000000000
Supplier_210;Plant_21;Article_260;360,0000000000
Supplier_210;Plant_21;Article_267;288,0000000000
Supplier_210;Plant_21;Article_1291;320,0000000000
Supplier_210;Plant_21;Article_1293;320,0000000000
Supplier_210;Plant_21;Article_815;520,0000000000
Supplier_210;Plant_21;Article_914;175,0000000000
Supplier_210;Plant_21;Article_917;175,0000000000
Supplier_210;Plant_21;Article_2002;128,0000000000
Supplier_210;Plant_21;Article_2051;40,0000000000
Supplier_210;Plant_21;Article_984;42,0000000000
Supplier_210;Plant_21;Article_1205;120,0000000000
Supplier_210;Plant_21;Article_1219;140,0000000000
Supplier_210;Plant_21;Article_866;210,0000000000
Supplier_210;Plant_21;Article_2027;18,0000000000
Supplier_210;Plant_21;Article_2011;18,0000000000
Supplier_210;Plant_21;Article_2124;80,0000000000
Supplier_210;Plant_21;Article_2045;40,0000000000
Supplier_237;Plant_21;Article_8355;216,0000000000
Supplier_237;Plant_21;Article_8366;250,0000000000
Supplier_237;Plant_21;Article_8210;504,0000000000
Supplier_237;Plant_21;Article_8218;240,0000000000
Supplier_237;Plant_21;Article_8214;240,0000000000
Supplier_386;Plant_21;Article_3052;200,0000000000
Supplier_386;Plant_21;Article_2970;200,0000000000
Supplier_186;Plant_21;Article_950;144,0000000000
Supplier_186;Plant_21;Article_948;128,0000000000
Supplier_90;Plant_21;Article_2537;294,0000000000
Supplier_90;Plant_21;Article_2484;294,0000000000
Supplier_90;Plant_21;Article_2463;504,0000000000
Supplier_90;Plant_21;Article_2442;504,0000000000
Supplier_90;Plant_21;Article_2526;42,0000000000
Supplier_90;Plant_21;Article_2553;42,0000000000
Supplier_90;Plant_21;Article_7220;42,0000000000
Supplier_132;Plant_21;Article_2838;80,0000000000
Supplier_132;Plant_21;Article_2843;90,0000000000
Supplier_132;Plant_21;Article_2853;200,0000000000
Supplier_373;Plant_21;Article_954;3.350,0000000000
Supplier_314;Plant_21;Article_4772;1.008,0000000000
Supplier_314;Plant_21;Article_4792;1.008,0000000000
Supplier_381;Plant_21;Article_8699;240,0000000000
Supplier_381;Plant_21;Article_8689;120,0000000000
Supplier_381;Plant_21;Article_8671;120,0000000000
Supplier_381;Plant_21;Article_2910;72,0000000000
Supplier_381;Plant_21;Article_2905;72,0000000000
Supplier_381;Plant_21;Article_2919;72,0000000000
Supplier_381;Plant_21;Article_2939;72,0000000000
Supplier_381;Plant_21;Article_2935;72,0000000000
Supplier_381;Plant_21;Article_2948;144,0000000000
Supplier_222;Plant_21;Article_3422;400,0000000000
Supplier_222;Plant_21;Article_2884;250,0000000000
Supplier_222;Plant_21;Article_2899;50,0000000000
Supplier_222;Plant_21;Article_2894;100,0000000000
Supplier_222;Plant_21;Article_2695;40,0000000000
Supplier_222;Plant_21;Article_2703;40,0000000000
Supplier_222;Plant_21;Article_2642;250,0000000000
Supplier_222;Plant_21;Article_2616;48,0000000000
Supplier_222;Plant_21;Article_2588;48,0000000000
Supplier_222;Plant_21;Article_2625;24,0000000000
Supplier_222;Plant_21;Article_2596;24,0000000000
Supplier_256;Plant_21;Article_148;156,0000000000
Supplier_256;Plant_21;Article_601;200,0000000000
Supplier_280;Plant_21;Article_704;450,0000000000
Supplier_280;Plant_21;Article_703;300,0000000000
Supplier_280;Plant_21;Article_1040;1.890,0000000000
Supplier_378;Plant_21;Article_356;200,0000000000
Supplier_378;Plant_21;Article_351;200,0000000000
Supplier_253;Plant_21;Article_2722;160,0000000000
Supplier_253;Plant_21;Article_2719;160,0000000000
Supplier_190;Plant_21;Article_2742;20,0000000000
