#location_org;location_dest;commodity_name;demand
Supplier_276;Plant_21;Article_10007;300,0000000000
Supplier_276;Plant_21;Article_9577;96,0000000000
Supplier_276;Plant_21;Article_8347;10,0000000000
Supplier_276;Plant_21;Article_9209;10,0000000000
Supplier_276;Plant_21;Article_5983;54,0000000000
Supplier_276;Plant_21;Article_5977;108,0000000000
Supplier_276;Plant_21;Article_9595;50,0000000000
Supplier_222;Plant_21;Article_2884;250,0000000000
Supplier_222;Plant_21;Article_2876;120,0000000000
Supplier_222;Plant_21;Article_2695;120,0000000000
Supplier_222;Plant_21;Article_2642;250,0000000000
Supplier_222;Plant_21;Article_2616;24,0000000000
Supplier_222;Plant_21;Article_2611;144,0000000000
Supplier_222;Plant_21;Article_2588;24,0000000000
Supplier_222;Plant_21;Article_2602;144,0000000000
Supplier_222;Plant_21;Article_2625;48,0000000000
Supplier_222;Plant_21;Article_2596;48,0000000000
Supplier_222;Plant_21;Article_2622;98,0000000000
Supplier_222;Plant_21;Article_2570;96,0000000000
Supplier_222;Plant_21;Article_2593;48,0000000000
Supplier_222;Plant_21;Article_2564;48,0000000000
Supplier_222;Plant_21;Article_2417;12,0000000000
Supplier_222;Plant_21;Article_2412;12,0000000000
Supplier_190;Plant_21;Article_2742;50,0000000000
Supplier_229;Plant_21;Article_5214;2.880,0000000000
Supplier_306;Plant_21;Article_2134;84,0000000000
Supplier_306;Plant_21;Article_2129;56,0000000000
Supplier_306;Plant_21;Article_779;24,0000000000
Supplier_306;Plant_21;Article_1885;6,0000000000
Supplier_306;Plant_21;Article_1812;120,0000000000
Supplier_333;Plant_21;Article_8686;216,0000000000
Supplier_333;Plant_21;Article_8679;144,0000000000
Supplier_333;Plant_21;Article_5929;144,0000000000
Supplier_333;Plant_21;Article_5943;288,0000000000
Supplier_186;Plant_21;Article_950;240,0000000000
Supplier_186;Plant_21;Article_948;256,0000000000
Supplier_338;Plant_21;Article_2009;48,0000000000
Supplier_338;Plant_21;Article_1948;96,0000000000
Supplier_338;Plant_21;Article_1873;48,0000000000
Supplier_338;Plant_21;Article_1971;48,0000000000
Supplier_338;Plant_21;Article_1931;288,0000000000
Supplier_237;Plant_21;Article_8355;72,0000000000
Supplier_378;Plant_21;Article_356;700,0000000000
Supplier_378;Plant_21;Article_351;700,0000000000
Supplier_234;Plant_21;Article_3280;192,0000000000
Supplier_234;Plant_21;Article_3295;192,0000000000
Supplier_234;Plant_21;Article_3065;168,0000000000
Supplier_234;Plant_21;Article_3060;168,0000000000
Supplier_234;Plant_21;Article_1935;52,0000000000
Supplier_234;Plant_21;Article_1648;286,0000000000
Supplier_214;Plant_21;Article_629;168,0000000000
Supplier_214;Plant_21;Article_624;252,0000000000
Supplier_63;Plant_21;Article_275;324,0000000000
Supplier_256;Plant_21;Article_148;156,0000000000
Supplier_256;Plant_21;Article_1373;27,0000000000
Supplier_256;Plant_21;Article_601;200,0000000000
Supplier_90;Plant_21;Article_2537;84,0000000000
Supplier_90;Plant_21;Article_2484;84,0000000000
Supplier_342;Plant_21;Article_652;180,0000000000
Supplier_342;Plant_21;Article_2666;240,0000000000
Supplier_342;Plant_21;Article_846;50,0000000000
Supplier_376;Plant_21;Article_198;1.000,0000000000
Supplier_376;Plant_21;Article_249;12,0000000000
Supplier_376;Plant_21;Article_232;36,0000000000
Supplier_376;Plant_21;Article_234;54,0000000000
Supplier_376;Plant_21;Article_215;36,0000000000
Supplier_376;Plant_21;Article_224;54,0000000000
Supplier_376;Plant_21;Article_282;144,0000000000
Supplier_376;Plant_21;Article_272;18,0000000000
Supplier_376;Plant_21;Article_189;18,0000000000
Supplier_376;Plant_21;Article_8451;6,0000000000
Supplier_376;Plant_21;Article_8459;6,0000000000
Supplier_76;Plant_21;Article_2673;500,0000000000
Supplier_365;Plant_21;Article_2635;90,0000000000
Supplier_365;Plant_21;Article_2450;120,0000000000
Supplier_365;Plant_21;Article_2440;150,0000000000
Supplier_365;Plant_21;Article_2405;68,0000000000
Supplier_132;Plant_21;Article_2838;80,0000000000
Supplier_132;Plant_21;Article_2843;90,0000000000
Supplier_132;Plant_21;Article_2853;200,0000000000
Supplier_253;Plant_21;Article_2722;320,0000000000
Supplier_253;Plant_21;Article_2719;480,0000000000
Supplier_178;Plant_21;Article_724;216,0000000000
Supplier_178;Plant_21;Article_716;144,0000000000
Supplier_275;Plant_21;Article_5997;168,0000000000
Supplier_275;Plant_21;Article_5867;168,0000000000
Supplier_275;Plant_21;Article_5835;24,0000000000
Supplier_275;Plant_21;Article_5852;24,0000000000
Supplier_275;Plant_21;Article_5844;24,0000000000
Supplier_275;Plant_21;Article_5913;24,0000000000
Supplier_275;Plant_21;Article_8233;18,0000000000
Supplier_275;Plant_21;Article_8244;18,0000000000
Supplier_275;Plant_21;Article_8243;72,0000000000
Supplier_275;Plant_21;Article_8223;72,0000000000
Supplier_210;Plant_21;Article_640;38,0000000000
Supplier_210;Plant_21;Article_646;76,0000000000
Supplier_210;Plant_21;Article_696;132,0000000000
Supplier_210;Plant_21;Article_1133;50,0000000000
Supplier_210;Plant_21;Article_1126;100,0000000000
Supplier_210;Plant_21;Article_374;50,0000000000
Supplier_210;Plant_21;Article_1291;80,0000000000
Supplier_210;Plant_21;Article_1293;80,0000000000
Supplier_210;Plant_21;Article_815;40,0000000000
Supplier_233;Plant_21;Article_8644;280,0000000000
Supplier_322;Plant_21;Article_569;72,0000000000
Supplier_93;Plant_19;Article_6268;336,0000000000
Supplier_220;Plant_19;Article_6316;2.500,0000000000
Supplier_190;Plant_19;Article_3492;120,0000000000
Supplier_94;Plant_19;Article_2491;1.000,0000000000
Supplier_94;Plant_19;Article_1566;1.200,0000000000
Supplier_100;Plant_19;Article_2621;550,0000000000
Supplier_210;Plant_19;Article_2504;660,0000000000
Supplier_210;Plant_19;Article_2430;256,0000000000
Supplier_210;Plant_19;Article_2415;256,0000000000
Supplier_210;Plant_19;Article_2115;136,0000000000
Supplier_210;Plant_19;Article_2133;68,0000000000
Supplier_210;Plant_19;Article_2127;476,0000000000
Supplier_210;Plant_19;Article_2143;68,0000000000
Supplier_210;Plant_19;Article_2136;68,0000000000
Supplier_210;Plant_19;Article_2153;476,0000000000
Supplier_210;Plant_19;Article_2099;480,0000000000
Supplier_210;Plant_19;Article_2209;480,0000000000
Supplier_210;Plant_19;Article_2220;40,0000000000
Supplier_210;Plant_19;Article_2225;160,0000000000
Supplier_210;Plant_19;Article_2229;576,0000000000
Supplier_210;Plant_19;Article_2234;576,0000000000
Supplier_210;Plant_19;Article_2240;400,0000000000
Supplier_210;Plant_19;Article_2247;320,0000000000
Supplier_210;Plant_19;Article_2171;602,0000000000
Supplier_210;Plant_19;Article_2177;168,0000000000
Supplier_210;Plant_19;Article_2184;504,0000000000
Supplier_210;Plant_19;Article_1949;375,0000000000
Supplier_210;Plant_19;Article_1975;80,0000000000
Supplier_210;Plant_19;Article_1963;720,0000000000
Supplier_210;Plant_19;Article_3822;150,0000000000
Supplier_210;Plant_19;Article_3845;300,0000000000
Supplier_210;Plant_19;Article_5074;480,0000000000
Supplier_210;Plant_19;Article_1592;160,0000000000
Supplier_210;Plant_19;Article_1587;160,0000000000
Supplier_314;Plant_19;Article_2160;588,0000000000
Supplier_314;Plant_19;Article_2165;588,0000000000
Supplier_326;Plant_19;Article_2618;99,0000000000
Supplier_326;Plant_19;Article_2609;99,0000000000
Supplier_322;Plant_19;Article_1987;184,0000000000
Supplier_322;Plant_19;Article_2019;32,0000000000
Supplier_322;Plant_19;Article_2026;232,0000000000
Supplier_322;Plant_19;Article_2008;232,0000000000
Supplier_322;Plant_19;Article_2010;352,0000000000
Supplier_322;Plant_19;Article_1783;360,0000000000
Supplier_322;Plant_19;Article_1778;32,0000000000
Supplier_322;Plant_19;Article_1791;184,0000000000
Supplier_115;Plant_19;Article_1672;552,0000000000
Supplier_115;Plant_19;Article_1652;552,0000000000
Supplier_212;Plant_19;Article_4533;120,0000000000
Supplier_212;Plant_19;Article_4557;120,0000000000
Supplier_212;Plant_19;Article_4514;264,0000000000
Supplier_212;Plant_19;Article_3884;180,0000000000
Supplier_212;Plant_19;Article_3864;60,0000000000
Supplier_212;Plant_19;Article_3907;60,0000000000
Supplier_212;Plant_19;Article_4171;80,0000000000
Supplier_212;Plant_19;Article_4184;80,0000000000
Supplier_212;Plant_19;Article_4187;80,0000000000
Supplier_212;Plant_19;Article_4194;440,0000000000
Supplier_212;Plant_19;Article_4200;520,0000000000
Supplier_333;Plant_19;Article_1982;2.160,0000000000
Supplier_333;Plant_19;Article_1979;2.160,0000000000
Supplier_333;Plant_19;Article_5317;144,0000000000
Supplier_333;Plant_19;Article_5322;144,0000000000
Supplier_363;Plant_19;Article_2345;32,0000000000
Supplier_363;Plant_19;Article_2343;74,0000000000
Supplier_363;Plant_19;Article_1719;20,0000000000
Supplier_96;Plant_19;Article_2573;2.892,0000000000
Supplier_214;Plant_19;Article_4724;42,0000000000
Supplier_214;Plant_19;Article_4718;84,0000000000
Supplier_214;Plant_19;Article_4936;6,0000000000
Supplier_214;Plant_19;Article_4969;42,0000000000
Supplier_214;Plant_19;Article_4957;42,0000000000
Supplier_214;Plant_19;Article_4958;3,0000000000
Supplier_214;Plant_19;Article_5783;42,0000000000
Supplier_214;Plant_19;Article_5775;42,0000000000
Supplier_214;Plant_19;Article_5825;168,0000000000
Supplier_214;Plant_19;Article_5729;84,0000000000
Supplier_214;Plant_19;Article_5726;252,0000000000
Supplier_90;Plant_19;Article_2049;42,0000000000
Supplier_261;Plant_19;Article_4097;40,0000000000
Supplier_261;Plant_19;Article_4112;20,0000000000
Supplier_261;Plant_19;Article_4114;40,0000000000
Supplier_261;Plant_19;Article_4029;30,0000000000
Supplier_276;Plant_19;Article_2605;1.400,0000000000
Supplier_276;Plant_19;Article_2303;1.400,0000000000
Supplier_276;Plant_19;Article_2273;600,0000000000
Supplier_276;Plant_19;Article_2266;700,0000000000
Supplier_276;Plant_19;Article_2365;24,0000000000
Supplier_276;Plant_19;Article_1770;400,0000000000
Supplier_276;Plant_19;Article_1743;1.500,0000000000
Supplier_276;Plant_19;Article_1751;400,0000000000
Supplier_276;Plant_19;Article_1748;1.200,0000000000
Supplier_276;Plant_19;Article_1828;32,0000000000
Supplier_276;Plant_19;Article_3059;20,0000000000
Supplier_276;Plant_19;Article_3088;20,0000000000
Supplier_276;Plant_19;Article_3073;20,0000000000
Supplier_276;Plant_19;Article_3102;30,0000000000
Supplier_276;Plant_19;Article_3135;40,0000000000
Supplier_276;Plant_19;Article_3990;4,0000000000
Supplier_276;Plant_19;Article_3980;4,0000000000
Supplier_276;Plant_19;Article_4015;8,0000000000
Supplier_276;Plant_19;Article_4001;8,0000000000
Supplier_276;Plant_19;Article_3914;6,0000000000
Supplier_276;Plant_19;Article_3921;3,0000000000
Supplier_276;Plant_19;Article_3959;9,0000000000
Supplier_276;Plant_19;Article_3955;12,0000000000
Supplier_276;Plant_19;Article_4078;3,0000000000
Supplier_276;Plant_19;Article_4083;3,0000000000
Supplier_276;Plant_19;Article_4093;24,0000000000
Supplier_276;Plant_19;Article_4884;4,0000000000
Supplier_276;Plant_19;Article_4876;12,0000000000
Supplier_276;Plant_19;Article_4868;56,0000000000
Supplier_276;Plant_19;Article_4864;148,0000000000
Supplier_276;Plant_19;Article_4915;6,0000000000
Supplier_276;Plant_19;Article_4906;12,0000000000
Supplier_276;Plant_19;Article_4902;90,0000000000
Supplier_276;Plant_19;Article_4898;6,0000000000
Supplier_276;Plant_19;Article_6010;15,0000000000
Supplier_276;Plant_19;Article_6007;33,0000000000
Supplier_276;Plant_19;Article_6026;21,0000000000
Supplier_276;Plant_19;Article_6020;24,0000000000
Supplier_276;Plant_19;Article_6012;18,0000000000
Supplier_276;Plant_19;Article_5986;36,0000000000
Supplier_276;Plant_19;Article_6001;15,0000000000
Supplier_276;Plant_19;Article_5995;12,0000000000
Supplier_276;Plant_19;Article_5961;42,0000000000
Supplier_276;Plant_19;Article_6380;4,0000000000
Supplier_276;Plant_19;Article_6400;21,0000000000
Supplier_276;Plant_19;Article_6397;78,0000000000
Supplier_276;Plant_19;Article_6348;15,0000000000
Supplier_276;Plant_19;Article_6344;39,0000000000
Supplier_276;Plant_19;Article_1611;216,0000000000
Supplier_276;Plant_19;Article_1615;72,0000000000
Supplier_276;Plant_19;Article_4345;36,0000000000
Supplier_276;Plant_19;Article_4336;72,0000000000
Supplier_276;Plant_19;Article_4343;156,0000000000
Supplier_276;Plant_19;Article_4317;24,0000000000
Supplier_276;Plant_19;Article_4325;108,0000000000
Supplier_276;Plant_19;Article_4301;216,0000000000
Supplier_276;Plant_19;Article_4308;288,0000000000
Supplier_276;Plant_19;Article_4404;108,0000000000
Supplier_276;Plant_19;Article_4388;54,0000000000
Supplier_331;Plant_19;Article_2540;1.000,0000000000
Supplier_321;Plant_19;Article_3478;12,0000000000
Supplier_321;Plant_19;Article_3476;3,0000000000
Supplier_321;Plant_19;Article_3547;12,0000000000
Supplier_321;Plant_19;Article_3540;3,0000000000
Supplier_321;Plant_19;Article_3614;11,0000000000
Supplier_321;Plant_19;Article_3642;2,0000000000
Supplier_321;Plant_19;Article_3660;3,0000000000
Supplier_321;Plant_19;Article_3734;9,0000000000
Supplier_321;Plant_19;Article_3725;3,0000000000
Supplier_321;Plant_19;Article_3716;5,0000000000
Supplier_321;Plant_19;Article_3794;19,0000000000
Supplier_321;Plant_19;Article_3786;2,0000000000
Supplier_321;Plant_19;Article_3767;2,0000000000
Supplier_321;Plant_19;Article_3768;4,0000000000
Supplier_321;Plant_19;Article_3757;3,0000000000
Supplier_321;Plant_19;Article_3774;2,0000000000
Supplier_321;Plant_19;Article_2967;5,0000000000
Supplier_321;Plant_19;Article_3019;5,0000000000
Supplier_321;Plant_19;Article_3002;2,0000000000
Supplier_321;Plant_19;Article_3037;7,0000000000
Supplier_321;Plant_19;Article_3026;18,0000000000
Supplier_321;Plant_19;Article_3153;3,0000000000
Supplier_321;Plant_19;Article_3146;3,0000000000
Supplier_321;Plant_19;Article_3192;7,0000000000
Supplier_321;Plant_19;Article_3202;3,0000000000
Supplier_321;Plant_19;Article_3215;7,0000000000
Supplier_321;Plant_19;Article_3222;4,0000000000
Supplier_321;Plant_19;Article_3225;2,0000000000
Supplier_321;Plant_19;Article_3251;2,0000000000
Supplier_321;Plant_19;Article_3278;5,0000000000
Supplier_321;Plant_19;Article_3290;18,0000000000
Supplier_321;Plant_19;Article_3300;5,0000000000
Supplier_321;Plant_19;Article_3315;18,0000000000
Supplier_321;Plant_19;Article_3318;4,0000000000
Supplier_321;Plant_19;Article_3338;14,0000000000
Supplier_321;Plant_19;Article_3334;5,0000000000
Supplier_321;Plant_19;Article_3347;4,0000000000
Supplier_321;Plant_19;Article_4277;9,0000000000
Supplier_321;Plant_19;Article_4267;37,0000000000
Supplier_321;Plant_19;Article_4263;1,0000000000
Supplier_321;Plant_19;Article_4257;5,0000000000
Supplier_321;Plant_19;Article_4253;1,0000000000
Supplier_321;Plant_19;Article_4246;5,0000000000
Supplier_321;Plant_19;Article_4238;3,0000000000
Supplier_321;Plant_19;Article_4220;3,0000000000
Supplier_321;Plant_19;Article_4372;7,0000000000
Supplier_321;Plant_19;Article_4355;3,0000000000
Supplier_321;Plant_19;Article_4360;2,0000000000
Supplier_321;Plant_19;Article_4347;7,0000000000
Supplier_321;Plant_19;Article_4348;3,0000000000
Supplier_321;Plant_19;Article_4341;2,0000000000
Supplier_321;Plant_19;Article_4302;2,0000000000
Supplier_321;Plant_19;Article_4503;5,0000000000
Supplier_321;Plant_19;Article_4496;18,0000000000
Supplier_321;Plant_19;Article_4455;5,0000000000
Supplier_321;Plant_19;Article_4469;18,0000000000
Supplier_321;Plant_19;Article_4434;4,0000000000
Supplier_321;Plant_19;Article_4448;3,0000000000
Supplier_321;Plant_19;Article_4445;6,0000000000
Supplier_321;Plant_19;Article_4419;3,0000000000
Supplier_321;Plant_19;Article_4428;7,0000000000
Supplier_321;Plant_19;Article_4592;19,0000000000
Supplier_321;Plant_19;Article_4598;7,0000000000
Supplier_321;Plant_19;Article_4615;19,0000000000
Supplier_321;Plant_19;Article_5955;2,0000000000
Supplier_321;Plant_19;Article_5956;7,0000000000
Supplier_321;Plant_19;Article_5972;5,0000000000
Supplier_321;Plant_19;Article_5967;2,0000000000
Supplier_321;Plant_19;Article_5936;7,0000000000
Supplier_321;Plant_19;Article_5927;6,0000000000
Supplier_321;Plant_19;Article_5949;11,0000000000
Supplier_321;Plant_19;Article_5940;54,0000000000
Supplier_321;Plant_19;Article_5906;81,0000000000
Supplier_321;Plant_19;Article_5918;26,0000000000
Supplier_321;Plant_19;Article_5922;13,0000000000
Supplier_321;Plant_19;Article_5890;4,0000000000
Supplier_321;Plant_19;Article_5897;10,0000000000
Supplier_321;Plant_19;Article_5872;2,0000000000
Supplier_321;Plant_19;Article_5874;21,0000000000
Supplier_321;Plant_19;Article_5833;30,0000000000
Supplier_321;Plant_19;Article_5838;2,0000000000
Supplier_321;Plant_19;Article_5843;22,0000000000
Supplier_321;Plant_19;Article_5850;30,0000000000
Supplier_321;Plant_19;Article_5855;2,0000000000
Supplier_321;Plant_19;Article_6212;21,0000000000
Supplier_321;Plant_19;Article_6208;30,0000000000
Supplier_321;Plant_19;Article_6206;2,0000000000
Supplier_321;Plant_19;Article_6200;22,0000000000
Supplier_321;Plant_19;Article_6196;30,0000000000
Supplier_321;Plant_19;Article_6192;2,0000000000
Supplier_321;Plant_19;Article_6184;13,0000000000
Supplier_321;Plant_19;Article_6179;1,0000000000
Supplier_321;Plant_19;Article_6167;14,0000000000
Supplier_321;Plant_19;Article_6160;2,0000000000
Supplier_321;Plant_19;Article_6133;14,0000000000
Supplier_321;Plant_19;Article_6120;14,0000000000
Supplier_321;Plant_19;Article_6103;1,0000000000
Supplier_321;Plant_19;Article_6101;14,0000000000
Supplier_321;Plant_19;Article_6063;1,0000000000
Supplier_321;Plant_19;Article_6067;14,0000000000
Supplier_321;Plant_19;Article_6049;7,0000000000
Supplier_321;Plant_19;Article_6062;1,0000000000
Supplier_321;Plant_19;Article_6048;7,0000000000
Supplier_321;Plant_19;Article_6031;1,0000000000
Supplier_321;Plant_19;Article_5551;7,0000000000
Supplier_321;Plant_19;Article_5576;1,0000000000
Supplier_321;Plant_19;Article_5590;7,0000000000
Supplier_321;Plant_19;Article_5608;1,0000000000
Supplier_321;Plant_19;Article_5496;5,0000000000
Supplier_321;Plant_19;Article_5530;5,0000000000
Supplier_321;Plant_19;Article_5523;1,0000000000
Supplier_321;Plant_19;Article_5534;5,0000000000
Supplier_321;Plant_19;Article_5439;1,0000000000
Supplier_321;Plant_19;Article_5442;5,0000000000
Supplier_321;Plant_19;Article_5465;6,0000000000
Supplier_321;Plant_19;Article_5472;34,0000000000
Supplier_321;Plant_19;Article_5482;7,0000000000
Supplier_321;Plant_19;Article_5368;11,0000000000
Supplier_321;Plant_19;Article_5378;1,0000000000
Supplier_321;Plant_19;Article_5395;11,0000000000
Supplier_321;Plant_19;Article_5401;3,0000000000
Supplier_349;Plant_19;Article_4561;280,0000000000
Supplier_349;Plant_19;Article_5342;280,0000000000
Supplier_349;Plant_19;Article_5330;600,0000000000
Supplier_233;Plant_19;Article_5755;12,0000000000
Supplier_233;Plant_19;Article_5687;36,0000000000
Supplier_233;Plant_19;Article_5668;36,0000000000
Supplier_233;Plant_19;Article_5672;36,0000000000
Supplier_233;Plant_19;Article_5679;72,0000000000
Supplier_233;Plant_19;Article_5713;42,0000000000
Supplier_233;Plant_19;Article_5722;56,0000000000
Supplier_233;Plant_19;Article_5693;98,0000000000
Supplier_233;Plant_19;Article_5701;98,0000000000
Supplier_232;Plant_19;Article_5169;60,0000000000
Supplier_232;Plant_19;Article_5132;118,0000000000
Supplier_232;Plant_19;Article_5139;120,0000000000
Supplier_232;Plant_19;Article_5047;78,0000000000
Supplier_232;Plant_19;Article_5043;156,0000000000
Supplier_232;Plant_19;Article_5054;78,0000000000
Supplier_232;Plant_19;Article_5050;224,0000000000
Supplier_232;Plant_19;Article_5029;224,0000000000
Supplier_63;Plant_19;Article_2162;2.430,0000000000
Supplier_367;Plant_19;Article_5181;45,0000000000
Supplier_367;Plant_19;Article_5173;100,0000000000
Supplier_367;Plant_19;Article_5234;165,0000000000
Supplier_367;Plant_19;Article_5231;135,0000000000
Supplier_367;Plant_19;Article_4730;150,0000000000
Supplier_367;Plant_19;Article_4748;60,0000000000
Supplier_367;Plant_19;Article_4754;90,0000000000
Supplier_367;Plant_19;Article_4780;180,0000000000
Supplier_367;Plant_19;Article_4802;150,0000000000
Supplier_367;Plant_19;Article_4808;600,0000000000
Supplier_367;Plant_19;Article_4817;500,0000000000
Supplier_298;Plant_19;Article_3129;81,0000000000
Supplier_298;Plant_19;Article_3121;54,0000000000
Supplier_295;Plant_19;Article_6430;40,0000000000
Supplier_156;Plant_19;Article_1895;560,0000000000
Supplier_156;Plant_19;Article_1894;1.780,0000000000
Supplier_156;Plant_19;Article_1889;560,0000000000
Supplier_156;Plant_19;Article_1881;600,0000000000
Supplier_156;Plant_19;Article_4204;60,0000000000
Supplier_156;Plant_19;Article_4124;120,0000000000
Supplier_156;Plant_19;Article_4126;120,0000000000
Supplier_156;Plant_19;Article_4145;160,0000000000
Supplier_156;Plant_19;Article_5116;120,0000000000
Supplier_156;Plant_19;Article_5112;140,0000000000
Supplier_156;Plant_19;Article_5094;180,0000000000
Supplier_156;Plant_19;Article_5099;367,0000000000
Supplier_156;Plant_19;Article_5266;33,0000000000
Supplier_156;Plant_19;Article_5639;60,0000000000
Supplier_365;Plant_19;Article_2538;900,0000000000
Supplier_365;Plant_19;Article_4983;240,0000000000
Supplier_365;Plant_19;Article_5011;630,0000000000
Supplier_306;Plant_19;Article_2307;450,0000000000
Supplier_306;Plant_19;Article_2395;26,0000000000
Supplier_306;Plant_19;Article_2390;1.338,0000000000
Supplier_306;Plant_19;Article_1788;158,0000000000
Supplier_306;Plant_19;Article_1766;12,0000000000
Supplier_306;Plant_19;Article_1759;220,0000000000
Supplier_306;Plant_19;Article_1665;3.920,0000000000
Supplier_106;Plant_19;Article_4639;36,0000000000
Supplier_106;Plant_19;Article_4643;36,0000000000
Supplier_106;Plant_19;Article_4635;108,0000000000
Supplier_106;Plant_19;Article_4656;72,0000000000
Supplier_106;Plant_19;Article_4649;36,0000000000
Supplier_225;Plant_19;Article_6271;500,0000000000
Supplier_225;Plant_19;Article_6275;500,0000000000
Supplier_225;Plant_19;Article_6220;150,0000000000
Supplier_342;Plant_19;Article_2567;600,0000000000
Supplier_342;Plant_19;Article_1922;576,0000000000
Supplier_342;Plant_19;Article_4090;240,0000000000
Supplier_342;Plant_19;Article_4102;240,0000000000
Supplier_342;Plant_19;Article_5018;512,0000000000
Supplier_278;Plant_19;Article_6228;144,0000000000
Supplier_278;Plant_19;Article_6232;144,0000000000
Supplier_278;Plant_19;Article_6310;1.152,0000000000
Supplier_329;Plant_18;Article_7627;1.000,0000000000
Supplier_232;Plant_18;Article_2671;648,0000000000
Supplier_232;Plant_18;Article_2663;648,0000000000
Supplier_83;Plant_18;Article_952;20.000,0000000000
Supplier_83;Plant_18;Article_2772;16.000,0000000000
Supplier_83;Plant_18;Article_2518;4.000,0000000000
Supplier_144;Plant_18;Article_8504;3.000,0000000000
Supplier_144;Plant_18;Article_8475;800,0000000000
Supplier_144;Plant_18;Article_7686;6.000,0000000000
Supplier_144;Plant_18;Article_7684;4.000,0000000000
Supplier_144;Plant_18;Article_8490;5.000,0000000000
Supplier_144;Plant_18;Article_8506;13.000,0000000000
Supplier_171;Plant_18;Article_2676;480,0000000000
Supplier_171;Plant_18;Article_2678;510,0000000000
Supplier_120;Plant_18;Article_1106;50.000,0000000000
Supplier_304;Plant_18;Article_5315;3.000,0000000000
Supplier_304;Plant_18;Article_5309;1.440,0000000000
Supplier_304;Plant_18;Article_4415;720,0000000000
Supplier_304;Plant_18;Article_3095;720,0000000000
Supplier_304;Plant_18;Article_3101;720,0000000000
Supplier_304;Plant_18;Article_6877;480,0000000000
Supplier_304;Plant_18;Article_6884;240,0000000000
Supplier_256;Plant_18;Article_903;124,0000000000
Supplier_256;Plant_18;Article_1010;128,0000000000
Supplier_256;Plant_18;Article_997;240,0000000000
Supplier_256;Plant_18;Article_3304;156,0000000000
Supplier_90;Plant_18;Article_8880;16,0000000000
Supplier_90;Plant_18;Article_8888;29,0000000000
Supplier_90;Plant_18;Article_8849;18,0000000000
Supplier_90;Plant_18;Article_8868;3,0000000000
Supplier_90;Plant_18;Article_5421;2,0000000000
Supplier_90;Plant_18;Article_2559;462,0000000000
Supplier_90;Plant_18;Article_2511;126,0000000000
Supplier_90;Plant_18;Article_2519;420,0000000000
Supplier_90;Plant_18;Article_2489;126,0000000000
Supplier_90;Plant_18;Article_2468;168,0000000000
Supplier_90;Plant_18;Article_9089;84,0000000000
Supplier_90;Plant_18;Article_2481;42,0000000000
Supplier_90;Plant_18;Article_9093;126,0000000000
Supplier_365;Plant_18;Article_8207;3.600,0000000000
Supplier_365;Plant_18;Article_8898;1.590,0000000000
Supplier_365;Plant_18;Article_1781;60,0000000000
Supplier_365;Plant_18;Article_8842;600,0000000000
Supplier_365;Plant_18;Article_8805;600,0000000000
Supplier_156;Plant_18;Article_7268;50,0000000000
Supplier_223;Plant_18;Article_2901;168,0000000000
Supplier_223;Plant_18;Article_5448;294,0000000000
Supplier_223;Plant_18;Article_5437;80,0000000000
Supplier_223;Plant_18;Article_5460;80,0000000000
Supplier_223;Plant_18;Article_5449;296,0000000000
Supplier_223;Plant_18;Article_5477;236,0000000000
Supplier_223;Plant_18;Article_5468;6,0000000000
Supplier_223;Plant_18;Article_6168;6,0000000000
Supplier_223;Plant_18;Article_6173;238,0000000000
Supplier_248;Plant_18;Article_2284;252,0000000000
Supplier_248;Plant_18;Article_2276;252,0000000000
Supplier_248;Plant_18;Article_2269;21,0000000000
Supplier_227;Plant_18;Article_230;126,0000000000
Supplier_227;Plant_18;Article_8098;84,0000000000
Supplier_227;Plant_18;Article_2039;126,0000000000
Supplier_227;Plant_18;Article_8129;108,0000000000
Supplier_227;Plant_18;Article_8092;216,0000000000
Supplier_106;Plant_18;Article_2500;768,0000000000
Supplier_106;Plant_18;Article_2720;64,0000000000
Supplier_106;Plant_18;Article_2880;32,0000000000
Supplier_106;Plant_18;Article_2889;512,0000000000
Supplier_178;Plant_18;Article_7642;960,0000000000
Supplier_178;Plant_18;Article_7637;960,0000000000
Supplier_178;Plant_18;Article_3050;288,0000000000
Supplier_178;Plant_18;Article_2990;288,0000000000
Supplier_178;Plant_18;Article_5529;360,0000000000
Supplier_178;Plant_18;Article_5539;96,0000000000
Supplier_178;Plant_18;Article_5547;60,0000000000
Supplier_178;Plant_18;Article_5519;384,0000000000
Supplier_356;Plant_18;Article_4798;3.240,0000000000
Supplier_132;Plant_18;Article_868;400,0000000000
Supplier_132;Plant_18;Article_1127;156,0000000000
Supplier_132;Plant_18;Article_641;221,0000000000
Supplier_118;Plant_18;Article_2699;2.160,0000000000
Supplier_261;Plant_18;Article_2947;120,0000000000
Supplier_261;Plant_18;Article_2952;120,0000000000
Supplier_261;Plant_18;Article_2957;192,0000000000
Supplier_261;Plant_18;Article_2963;96,0000000000
Supplier_261;Plant_18;Article_2877;252,0000000000
Supplier_261;Plant_18;Article_7287;288,0000000000
Supplier_261;Plant_18;Article_7310;80,0000000000
Supplier_261;Plant_18;Article_7304;80,0000000000
Supplier_261;Plant_18;Article_8225;420,0000000000
Supplier_261;Plant_18;Article_8229;440,0000000000
Supplier_261;Plant_18;Article_8226;440,0000000000
Supplier_325;Plant_18;Article_3204;129,0000000000
Supplier_325;Plant_18;Article_3211;129,0000000000
